"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
2.014,-4.11081e-05,4.673e-05,8.39035e-05,6.11852e-05,-9.12506e-05,-0.00017755,-0.000144886,-0.000232652,0.000457698,0.000399537,-0.000403038,-0.000585566,6.47767e-05,4.00088e-05,3.61029e-06,-0.000278341,-0.000142128,-0.00029003,3.25282e-05,-0.000163317,-1.08078e-05,-5.88434e-06,1.08339e-05,6.06722e-06
2.015,-4.11081e-05,4.673e-05,8.39035e-05,6.11852e-05,-9.12506e-05,-0.00017755,-0.000144886,-0.000232652,0.000457698,0.000399537,-0.000403038,-0.000585566,6.47767e-05,4.00088e-05,3.61029e-06,-0.000278341,-0.000142128,-0.00029003,3.25282e-05,-0.000163317,-1.08078e-05,-5.88434e-06,1.08339e-05,6.06722e-06
2.016,-4.11081e-05,4.673e-05,8.39035e-05,6.11852e-05,-9.12506e-05,-0.00017755,-0.000144886,-0.000232652,0.000457698,0.000399537,-0.000403038,-0.000585566,6.47767e-05,4.00088e-05,3.61029e-06,-0.000278341,-0.000142128,-0.00029003,3.25282e-05,-0.000163317,-1.08078e-05,-5.88434e-06,1.08339e-05,6.06722e-06
2.017,-4.11081e-05,4.673e-05,8.39035e-05,6.11852e-05,-9.12506e-05,-0.00017755,-0.000144886,-0.000232652,0.000457698,0.000399537,-0.000403038,-0.000585566,6.47767e-05,4.00088e-05,3.61029e-06,-0.000278341,-0.000142128,-0.00029003,3.25282e-05,-0.000163317,-1.08078e-05,-5.88434e-06,1.08339e-05,6.06722e-06
2.018,-4.11081e-05,4.673e-05,8.39035e-05,6.11852e-05,-9.12506e-05,-0.00017755,-0.000144886,-0.000232652,0.000457698,0.000399537,-0.000403038,-0.000585566,6.47767e-05,4.00088e-05,3.61029e-06,-0.000278341,-0.000142128,-0.00029003,3.25282e-05,-0.000163317,-1.08078e-05,-5.88434e-06,1.08339e-05,6.06722e-06
2.019,-4.11081e-05,4.673e-05,8.39035e-05,6.11852e-05,-9.12506e-05,-0.00017755,-0.000144886,-0.000232652,0.000457698,0.000399537,-0.000403038,-0.000585566,6.47767e-05,4.00088e-05,3.61029e-06,-0.000278341,-0.000142128,-0.00029003,3.25282e-05,-0.000163317,-1.08078e-05,-5.88434e-06,1.08339e-05,6.06722e-06
2.02,-4.11081e-05,4.673e-05,8.39035e-05,6.11852e-05,-9.12506e-05,-0.00017755,-0.000144886,-0.000232652,0.000457698,0.000399537,-0.000403038,-0.000585566,6.47767e-05,4.00088e-05,3.61029e-06,-0.000278341,-0.000142128,-0.00029003,3.25282e-05,-0.000163317,-1.08078e-05,-5.88434e-06,1.08339e-05,6.06722e-06
2.021,-3.38677e-05,3.05176e-05,8.39335e-05,5.61761e-05,-7.85611e-05,4.06824e-05,-0.000184161,-0.000410792,0.000421976,-8.79876e-05,-0.000390056,-6.77948e-06,7.26502e-05,0.000116839,-3.49012e-05,-0.000305685,-0.000165797,-0.000426094,9.28376e-06,-0.00016427,-1.22729e-05,-4.01107e-05,1.22974e-05,4.01042e-05
2.022,-3.38677e-05,3.05176e-05,8.39335e-05,5.61761e-05,-7.85611e-05,4.06824e-05,-0.000184161,-0.000410792,0.000421976,-8.79876e-05,-0.000390056,-6.77948e-06,7.26502e-05,0.000116839,-3.49012e-05,-0.000305685,-0.000165797,-0.000426094,9.28376e-06,-0.00016427,-1.22729e-05,-4.01107e-05,1.22974e-05,4.01042e-05
2.023,-3.38677e-05,3.05176e-05,8.39335e-05,5.61761e-05,-7.85611e-05,4.06824e-05,-0.000184161,-0.000410792,0.000421976,-8.79876e-05,-0.000390056,-6.77948e-06,7.26502e-05,0.000116839,-3.49012e-05,-0.000305685,-0.000165797,-0.000426094,9.28376e-06,-0.00016427,-1.22729e-05,-4.01107e-05,1.22974e-05,4.01042e-05
2.024,-3.38677e-05,3.05176e-05,8.39335e-05,5.61761e-05,-7.85611e-05,4.06824e-05,-0.000184161,-0.000410792,0.000421976,-8.79876e-05,-0.000390056,-6.77948e-06,7.26502e-05,0.000116839,-3.49012e-05,-0.000305685,-0.000165797,-0.000426094,9.28376e-06,-0.00016427,-1.22729e-05,-4.01107e-05,1.22974e-05,4.01042e-05
2.025,-3.38677e-05,3.05176e-05,8.39335e-05,5.61761e-05,-7.85611e-05,4.06824e-05,-0.000184161,-0.000410792,0.000421976,-8.79876e-05,-0.000390056,-6.77948e-06,7.26502e-05,0.000116839,-3.49012e-05,-0.000305685,-0.000165797,-0.000426094,9.28376e-06,-0.00016427,-1.22729e-05,-4.01107e-05,1.22974e-05,4.01042e-05
2.026,-3.38677e-05,3.05176e-05,8.39335e-05,5.61761e-05,-7.85611e-05,4.06824e-05,-0.000184161,-0.000410792,0.000421976,-8.79876e-05,-0.000390056,-6.77948e-06,7.26502e-05,0.000116839,-3.49012e-05,-0.000305685,-0.000165797,-0.000426094,9.28376e-06,-0.00016427,-1.22729e-05,-4.01107e-05,1.22974e-05,4.01042e-05
2.027,-3.38677e-05,3.05176e-05,8.39335e-05,5.61761e-05,-7.85611e-05,4.06824e-05,-0.000184161,-0.000410792,0.000421976,-8.79876e-05,-0.000390056,-6.77948e-06,7.26502e-05,0.000116839,-3.49012e-05,-0.000305685,-0.000165797,-0.000426094,9.28376e-06,-0.00016427,-1.22729e-05,-4.01107e-05,1.22974e-05,4.01042e-05
2.028,-3.38677e-05,3.05176e-05,8.39335e-05,5.61761e-05,-7.85611e-05,4.06824e-05,-0.000184161,-0.000410792,0.000421976,-8.79876e-05,-0.000390056,-6.77948e-06,7.26502e-05,0.000116839,-3.49012e-05,-0.000305685,-0.000165797,-0.000426094,9.28376e-06,-0.00016427,-1.22729e-05,-4.01107e-05,1.22974e-05,4.01042e-05
2.029,-3.38677e-05,3.05176e-05,8.39335e-05,5.61761e-05,-7.85611e-05,4.06824e-05,-0.000184161,-0.000410792,0.000421976,-8.79876e-05,-0.000390056,-6.77948e-06,7.26502e-05,0.000116839,-3.49012e-05,-0.000305685,-0.000165797,-0.000426094,9.28376e-06,-0.00016427,-1.22729e-05,-4.01107e-05,1.22974e-05,4.01042e-05
2.03,-3.38677e-05,3.05176e-05,8.39335e-05,5.61761e-05,-7.85611e-05,4.06824e-05,-0.000184161,-0.000410792,0.000421976,-8.79876e-05,-0.000390056,-6.77948e-06,7.26502e-05,0.000116839,-3.49012e-05,-0.000305685,-0.000165797,-0.000426094,9.28376e-06,-0.00016427,-1.22729e-05,-4.01107e-05,1.22974e-05,4.01042e-05
2.031,-4.24597e-05,-9.13143e-05,7.98215e-05,2.3059e-05,-6.62636e-05,4.60057e-05,-0.00020838,-0.000316526,0.000413189,0.000160356,-0.000353911,0.000347149,9.17752e-05,0.000233985,-6.74897e-05,-0.000283976,-0.000151811,0.000126887,-3.11866e-05,-0.000317574,-1.14116e-05,4.9544e-06,1.14269e-05,-5.11331e-06
2.032,-4.24597e-05,-9.13143e-05,7.98215e-05,2.3059e-05,-6.62636e-05,4.60057e-05,-0.00020838,-0.000316526,0.000413189,0.000160356,-0.000353911,0.000347149,9.17752e-05,0.000233985,-6.74897e-05,-0.000283976,-0.000151811,0.000126887,-3.11866e-05,-0.000317574,-1.14116e-05,4.9544e-06,1.14269e-05,-5.11331e-06
2.033,-4.24597e-05,-9.13143e-05,7.98215e-05,2.3059e-05,-6.62636e-05,4.60057e-05,-0.00020838,-0.000316526,0.000413189,0.000160356,-0.000353911,0.000347149,9.17752e-05,0.000233985,-6.74897e-05,-0.000283976,-0.000151811,0.000126887,-3.11866e-05,-0.000317574,-1.14116e-05,4.9544e-06,1.14269e-05,-5.11331e-06
2.034,-4.24597e-05,-9.13143e-05,7.98215e-05,2.3059e-05,-6.62636e-05,4.60057e-05,-0.00020838,-0.000316526,0.000413189,0.000160356,-0.000353911,0.000347149,9.17752e-05,0.000233985,-6.74897e-05,-0.000283976,-0.000151811,0.000126887,-3.11866e-05,-0.000317574,-1.14116e-05,4.9544e-06,1.14269e-05,-5.11331e-06
2.035,-4.24597e-05,-9.13143e-05,7.98215e-05,2.3059e-05,-6.62636e-05,4.60057e-05,-0.00020838,-0.000316526,0.000413189,0.000160356,-0.000353911,0.000347149,9.17752e-05,0.000233985,-6.74897e-05,-0.000283976,-0.000151811,0.000126887,-3.11866e-05,-0.000317574,-1.14116e-05,4.9544e-06,1.14269e-05,-5.11331e-06
2.036,-4.24597e-05,-9.13143e-05,7.98215e-05,2.3059e-05,-6.62636e-05,4.60057e-05,-0.00020838,-0.000316526,0.000413189,0.000160356,-0.000353911,0.000347149,9.17752e-05,0.000233985,-6.74897e-05,-0.000283976,-0.000151811,0.000126887,-3.11866e-05,-0.000317574,-1.14116e-05,4.9544e-06,1.14269e-05,-5.11331e-06
2.037,-4.24597e-05,-9.13143e-05,7.98215e-05,2.3059e-05,-6.62636e-05,4.60057e-05,-0.00020838,-0.000316526,0.000413189,0.000160356,-0.000353911,0.000347149,9.17752e-05,0.000233985,-6.74897e-05,-0.000283976,-0.000151811,0.000126887,-3.11866e-05,-0.000317574,-1.14116e-05,4.9544e-06,1.14269e-05,-5.11331e-06
2.038,-4.24597e-05,-9.13143e-05,7.98215e-05,2.3059e-05,-6.62636e-05,4.60057e-05,-0.00020838,-0.000316526,0.000413189,0.000160356,-0.000353911,0.000347149,9.17752e-05,0.000233985,-6.74897e-05,-0.000283976,-0.000151811,0.000126887,-3.11866e-05,-0.000317574,-1.14116e-05,4.9544e-06,1.14269e-05,-5.11331e-06
2.039,-4.24597e-05,-9.13143e-05,7.98215e-05,2.3059e-05,-6.62636e-05,4.60057e-05,-0.00020838,-0.000316526,0.000413189,0.000160356,-0.000353911,0.000347149,9.17752e-05,0.000233985,-6.74897e-05,-0.000283976,-0.000151811,0.000126887,-3.11866e-05,-0.000317574,-1.14116e-05,4.9544e-06,1.14269e-05,-5.11331e-06
2.04,-4.24597e-05,-9.13143e-05,7.98215e-05,2.3059e-05,-6.62636e-05,4.60057e-05,-0.00020838,-0.000316526,0.000413189,0.000160356,-0.000353911,0.000347149,9.17752e-05,0.000233985,-6.74897e-05,-0.000283976,-0.000151811,0.000126887,-3.11866e-05,-0.000317574,-1.14116e-05,4.9544e-06,1.14269e-05,-5.11331e-06
2.041,-5.4806e-05,-0.000127077,8.06248e-05,5.96408e-05,-6.93795e-05,-6.91025e-05,-0.000218435,-0.000219364,0.000446225,0.000573411,-0.000347149,-7.55272e-05,0.000118079,0.000317023,-9.84781e-05,-0.0002929,-0.000140724,9.04045e-05,-7.59585e-05,-0.000378966,-1.15156e-05,-1.34914e-05,1.15273e-05,1.34354e-05
2.042,-5.4806e-05,-0.000127077,8.06248e-05,5.96408e-05,-6.93795e-05,-6.91025e-05,-0.000218435,-0.000219364,0.000446225,0.000573411,-0.000347149,-7.55272e-05,0.000118079,0.000317023,-9.84781e-05,-0.0002929,-0.000140724,9.04045e-05,-7.59585e-05,-0.000378966,-1.15156e-05,-1.34914e-05,1.15273e-05,1.34354e-05
2.043,-5.4806e-05,-0.000127077,8.06248e-05,5.96408e-05,-6.93795e-05,-6.91025e-05,-0.000218435,-0.000219364,0.000446225,0.000573411,-0.000347149,-7.55272e-05,0.000118079,0.000317023,-9.84781e-05,-0.0002929,-0.000140724,9.04045e-05,-7.59585e-05,-0.000378966,-1.15156e-05,-1.34914e-05,1.15273e-05,1.34354e-05
2.044,-5.4806e-05,-0.000127077,8.06248e-05,5.96408e-05,-6.93795e-05,-6.91025e-05,-0.000218435,-0.000219364,0.000446225,0.000573411,-0.000347149,-7.55272e-05,0.000118079,0.000317023,-9.84781e-05,-0.0002929,-0.000140724,9.04045e-05,-7.59585e-05,-0.000378966,-1.15156e-05,-1.34914e-05,1.15273e-05,1.34354e-05
2.045,-5.4806e-05,-0.000127077,8.06248e-05,5.96408e-05,-6.93795e-05,-6.91025e-05,-0.000218435,-0.000219364,0.000446225,0.000573411,-0.000347149,-7.55272e-05,0.000118079,0.000317023,-9.84781e-05,-0.0002929,-0.000140724,9.04045e-05,-7.59585e-05,-0.000378966,-1.15156e-05,-1.34914e-05,1.15273e-05,1.34354e-05
2.046,-5.4806e-05,-0.000127077,8.06248e-05,5.96408e-05,-6.93795e-05,-6.91025e-05,-0.000218435,-0.000219364,0.000446225,0.000573411,-0.000347149,-7.55272e-05,0.000118079,0.000317023,-9.84781e-05,-0.0002929,-0.000140724,9.04045e-05,-7.59585e-05,-0.000378966,-1.15156e-05,-1.34914e-05,1.15273e-05,1.34354e-05
2.047,-5.4806e-05,-0.000127077,8.06248e-05,5.96408e-05,-6.93795e-05,-6.91025e-05,-0.000218435,-0.000219364,0.000446225,0.000573411,-0.000347149,-7.55272e-05,0.000118079,0.000317023,-9.84781e-05,-0.0002929,-0.000140724,9.04045e-05,-7.59585e-05,-0.000378966,-1.15156e-05,-1.34914e-05,1.15273e-05,1.34354e-05
2.048,-5.4806e-05,-0.000127077,8.06248e-05,5.96408e-05,-6.93795e-05,-6.91025e-05,-0.000218435,-0.000219364,0.000446225,0.000573411,-0.000347149,-7.55272e-05,0.000118079,0.000317023,-9.84781e-05,-0.0002929,-0.000140724,9.04045e-05,-7.59585e-05,-0.000378966,-1.15156e-05,-1.34914e-05,1.15273e-05,1.34354e-05
2.049,-5.4806e-05,-0.000127077,8.06248e-05,5.96408e-05,-6.93795e-05,-6.91025e-05,-0.000218435,-0.000219364,0.000446225,0.000573411,-0.000347149,-7.55272e-05,0.000118079,0.000317023,-9.84781e-05,-0.0002929,-0.000140724,9.04045e-05,-7.59585e-05,-0.000378966,-1.15156e-05,-1.34914e-05,1.15273e-05,1.34354e-05
2.05,-5.4806e-05,-0.000127077,8.06248e-05,5.96408e-05,-6.93795e-05,-6.91025e-05,-0.000218435,-0.000219364,0.000446225,0.000573411,-0.000347149,-7.55272e-05,0.000118079,0.000317023,-9.84781e-05,-0.0002929,-0.000140724,9.04045e-05,-7.59585e-05,-0.000378966,-1.15156e-05,-1.34914e-05,1.15273e-05,1.34354e-05
2.051,-6.815e-05,-0.00014329,8.74394e-05,0.000108267,-8.15861e-05,-0.000143906,-0.000234767,-0.000276276,0.000464436,0.000444594,-0.000361054,-0.000382152,0.00014846,0.000373272,-0.000129363,-0.000312729,-0.000142412,-9.56846e-05,-0.00011387,-0.000353932,-1.24432e-05,-3.00683e-05,1.24615e-05,3.02118e-05
2.052,-6.815e-05,-0.00014329,8.74394e-05,0.000108267,-8.15861e-05,-0.000143906,-0.000234767,-0.000276276,0.000464436,0.000444594,-0.000361054,-0.000382152,0.00014846,0.000373272,-0.000129363,-0.000312729,-0.000142412,-9.56846e-05,-0.00011387,-0.000353932,-1.24432e-05,-3.00683e-05,1.24615e-05,3.02118e-05
2.053,-6.815e-05,-0.00014329,8.74394e-05,0.000108267,-8.15861e-05,-0.000143906,-0.000234767,-0.000276276,0.000464436,0.000444594,-0.000361054,-0.000382152,0.00014846,0.000373272,-0.000129363,-0.000312729,-0.000142412,-9.56846e-05,-0.00011387,-0.000353932,-1.24432e-05,-3.00683e-05,1.24615e-05,3.02118e-05
2.054,-6.815e-05,-0.00014329,8.74394e-05,0.000108267,-8.15861e-05,-0.000143906,-0.000234767,-0.000276276,0.000464436,0.000444594,-0.000361054,-0.000382152,0.00014846,0.000373272,-0.000129363,-0.000312729,-0.000142412,-9.56846e-05,-0.00011387,-0.000353932,-1.24432e-05,-3.00683e-05,1.24615e-05,3.02118e-05
2.055,-6.815e-05,-0.00014329,8.74394e-05,0.000108267,-8.15861e-05,-0.000143906,-0.000234767,-0.000276276,0.000464436,0.000444594,-0.000361054,-0.000382152,0.00014846,0.000373272,-0.000129363,-0.000312729,-0.000142412,-9.56846e-05,-0.00011387,-0.000353932,-1.24432e-05,-3.00683e-05,1.24615e-05,3.02118e-05
2.056,-6.815e-05,-0.00014329,8.74394e-05,0.000108267,-8.15861e-05,-0.000143906,-0.000234767,-0.000276276,0.000464436,0.000444594,-0.000361054,-0.000382152,0.00014846,0.000373272,-0.000129363,-0.000312729,-0.000142412,-9.56846e-05,-0.00011387,-0.000353932,-1.24432e-05,-3.00683e-05,1.24615e-05,3.02118e-05
2.057,-6.815e-05,-0.00014329,8.74394e-05,0.000108267,-8.15861e-05,-0.000143906,-0.000234767,-0.000276276,0.000464436,0.000444594,-0.000361054,-0.000382152,0.00014846,0.000373272,-0.000129363,-0.000312729,-0.000142412,-9.56846e-05,-0.00011387,-0.000353932,-1.24432e-05,-3.00683e-05,1.24615e-05,3.02118e-05
2.058,-6.815e-05,-0.00014329,8.74394e-05,0.000108267,-8.15861e-05,-0.000143906,-0.000234767,-0.000276276,0.000464436,0.000444594,-0.000361054,-0.000382152,0.00014846,0.000373272,-0.000129363,-0.000312729,-0.000142412,-9.56846e-05,-0.00011387,-0.000353932,-1.24432e-05,-3.00683e-05,1.24615e-05,3.02118e-05
2.059,-6.815e-05,-0.00014329,8.74394e-05,0.000108267,-8.15861e-05,-0.000143906,-0.000234767,-0.000276276,0.000464436,0.000444594,-0.000361054,-0.000382152,0.00014846,0.000373272,-0.000129363,-0.000312729,-0.000142412,-9.56846e-05,-0.00011387,-0.000353932,-1.24432e-05,-3.00683e-05,1.24615e-05,3.02118e-05
2.06,-6.815e-05,-0.00014329,8.74394e-05,0.000108267,-8.15861e-05,-0.000143906,-0.000234767,-0.000276276,0.000464436,0.000444594,-0.000361054,-0.000382152,0.00014846,0.000373272,-0.000129363,-0.000312729,-0.000142412,-9.56846e-05,-0.00011387,-0.000353932,-1.24432e-05,-3.00683e-05,1.24615e-05,3.02118e-05
2.061,-6.815e-05,-0.00014329,8.74394e-05,0.000108267,-8.15861e-05,-0.000143906,-0.000234767,-0.000276276,0.000464436,0.000444594,-0.000361054,-0.000382152,0.00014846,0.000373272,-0.000129363,-0.000312729,-0.000142412,-9.56846e-05,-0.00011387,-0.000353932,-1.24432e-05,-3.00683e-05,1.24615e-05,3.02118e-05
2.062,-6.815e-05,-0.00014329,8.74394e-05,0.000108267,-8.15861e-05,-0.000143906,-0.000234767,-0.000276276,0.000464436,0.000444594,-0.000361054,-0.000382152,0.00014846,0.000373272,-0.000129363,-0.000312729,-0.000142412,-9.56846e-05,-0.00011387,-0.000353932,-1.24432e-05,-3.00683e-05,1.24615e-05,3.02118e-05
2.063,-6.815e-05,-0.00014329,8.74394e-05,0.000108267,-8.15861e-05,-0.000143906,-0.000234767,-0.000276276,0.000464436,0.000444594,-0.000361054,-0.000382152,0.00014846,0.000373272,-0.000129363,-0.000312729,-0.000142412,-9.56846e-05,-0.00011387,-0.000353932,-1.24432e-05,-3.00683e-05,1.24615e-05,3.02118e-05
2.064,-6.815e-05,-0.00014329,8.74394e-05,0.000108267,-8.15861e-05,-0.000143906,-0.000234767,-0.000276276,0.000464436,0.000444594,-0.000361054,-0.000382152,0.00014846,0.000373272,-0.000129363,-0.000312729,-0.000142412,-9.56846e-05,-0.00011387,-0.000353932,-1.24432e-05,-3.00683e-05,1.24615e-05,3.02118e-05
2.065,-8.54783e-05,-0.000184059,9.4895e-05,0.000117938,-8.60877e-05,-9.04036e-05,-0.000255518,-0.000322521,0.000453998,0.000168812,-0.000350931,-2.86794e-05,0.000182189,0.000424614,-0.000154345,-0.0002861,-0.000154962,-0.000259455,-0.00015281,-0.00038743,-1.41128e-05,-4.58346e-05,1.41332e-05,4.5895e-05
2.066,-8.54783e-05,-0.000184059,9.4895e-05,0.000117938,-8.60877e-05,-9.04036e-05,-0.000255518,-0.000322521,0.000453998,0.000168812,-0.000350931,-2.86794e-05,0.000182189,0.000424614,-0.000154345,-0.0002861,-0.000154962,-0.000259455,-0.00015281,-0.00038743,-1.41128e-05,-4.58346e-05,1.41332e-05,4.5895e-05
2.067,-8.54783e-05,-0.000184059,9.4895e-05,0.000117938,-8.60877e-05,-9.04036e-05,-0.000255518,-0.000322521,0.000453998,0.000168812,-0.000350931,-2.86794e-05,0.000182189,0.000424614,-0.000154345,-0.0002861,-0.000154962,-0.000259455,-0.00015281,-0.00038743,-1.41128e-05,-4.58346e-05,1.41332e-05,4.5895e-05
2.068,-8.54783e-05,-0.000184059,9.4895e-05,0.000117938,-8.60877e-05,-9.04036e-05,-0.000255518,-0.000322521,0.000453998,0.000168812,-0.000350931,-2.86794e-05,0.000182189,0.000424614,-0.000154345,-0.0002861,-0.000154962,-0.000259455,-0.00015281,-0.00038743,-1.41128e-05,-4.58346e-05,1.41332e-05,4.5895e-05
2.069,-8.54783e-05,-0.000184059,9.4895e-05,0.000117938,-8.60877e-05,-9.04036e-05,-0.000255518,-0.000322521,0.000453998,0.000168812,-0.000350931,-2.86794e-05,0.000182189,0.000424614,-0.000154345,-0.0002861,-0.000154962,-0.000259455,-0.00015281,-0.00038743,-1.41128e-05,-4.58346e-05,1.41332e-05,4.5895e-05
2.07,-8.54783e-05,-0.000184059,9.4895e-05,0.000117938,-8.60877e-05,-9.04036e-05,-0.000255518,-0.000322521,0.000453998,0.000168812,-0.000350931,-2.86794e-05,0.000182189,0.000424614,-0.000154345,-0.0002861,-0.000154962,-0.000259455,-0.00015281,-0.00038743,-1.41128e-05,-4.58346e-05,1.41332e-05,4.5895e-05
2.071,-8.54783e-05,-0.000184059,9.4895e-05,0.000117938,-8.60877e-05,-9.04036e-05,-0.000255518,-0.000322521,0.000453998,0.000168812,-0.000350931,-2.86794e-05,0.000182189,0.000424614,-0.000154345,-0.0002861,-0.000154962,-0.000259455,-0.00015281,-0.00038743,-1.41128e-05,-4.58346e-05,1.41332e-05,4.5895e-05
2.072,-8.54783e-05,-0.000184059,9.4895e-05,0.000117938,-8.60877e-05,-9.04036e-05,-0.000255518,-0.000322521,0.000453998,0.000168812,-0.000350931,-2.86794e-05,0.000182189,0.000424614,-0.000154345,-0.0002861,-0.000154962,-0.000259455,-0.00015281,-0.00038743,-1.41128e-05,-4.58346e-05,1.41332e-05,4.5895e-05
2.073,-8.54783e-05,-0.000184059,9.4895e-05,0.000117938,-8.60877e-05,-9.04036e-05,-0.000255518,-0.000322521,0.000453998,0.000168812,-0.000350931,-2.86794e-05,0.000182189,0.000424614,-0.000154345,-0.0002861,-0.000154962,-0.000259455,-0.00015281,-0.00038743,-1.41128e-05,-4.58346e-05,1.41332e-05,4.5895e-05
2.074,-8.54783e-05,-0.000184059,9.4895e-05,0.000117938,-8.60877e-05,-9.04036e-05,-0.000255518,-0.000322521,0.000453998,0.000168812,-0.000350931,-2.86794e-05,0.000182189,0.000424614,-0.000154345,-0.0002861,-0.000154962,-0.000259455,-0.00015281,-0.00038743,-1.41128e-05,-4.58346e-05,1.41332e-05,4.5895e-05
2.075,-0.000142251,-0.000511169,0.000115831,0.000230754,-0.000105796,-0.000215058,-0.000258595,-0.000194964,0.000469677,0.000423853,-0.000340958,-2.58715e-05,0.000194834,0.000233624,-0.000184055,-0.000340572,-0.00015392,-6.18548e-05,-0.000192677,-0.000420809,-1.37183e-05,-6.22403e-06,1.37463e-05,6.39516e-06
2.076,-0.000142251,-0.000511169,0.000115831,0.000230754,-0.000105796,-0.000215058,-0.000258595,-0.000194964,0.000469677,0.000423853,-0.000340958,-2.58715e-05,0.000194834,0.000233624,-0.000184055,-0.000340572,-0.00015392,-6.18548e-05,-0.000192677,-0.000420809,-1.37183e-05,-6.22403e-06,1.37463e-05,6.39516e-06
2.077,-0.000142251,-0.000511169,0.000115831,0.000230754,-0.000105796,-0.000215058,-0.000258595,-0.000194964,0.000469677,0.000423853,-0.000340958,-2.58715e-05,0.000194834,0.000233624,-0.000184055,-0.000340572,-0.00015392,-6.18548e-05,-0.000192677,-0.000420809,-1.37183e-05,-6.22403e-06,1.37463e-05,6.39516e-06
2.078,-0.000142251,-0.000511169,0.000115831,0.000230754,-0.000105796,-0.000215058,-0.000258595,-0.000194964,0.000469677,0.000423853,-0.000340958,-2.58715e-05,0.000194834,0.000233624,-0.000184055,-0.000340572,-0.00015392,-6.18548e-05,-0.000192677,-0.000420809,-1.37183e-05,-6.22403e-06,1.37463e-05,6.39516e-06
2.079,-0.000142251,-0.000511169,0.000115831,0.000230754,-0.000105796,-0.000215058,-0.000258595,-0.000194964,0.000469677,0.000423853,-0.000340958,-2.58715e-05,0.000194834,0.000233624,-0.000184055,-0.000340572,-0.00015392,-6.18548e-05,-0.000192677,-0.000420809,-1.37183e-05,-6.22403e-06,1.37463e-05,6.39516e-06
2.08,-0.000142251,-0.000511169,0.000115831,0.000230754,-0.000105796,-0.000215058,-0.000258595,-0.000194964,0.000469677,0.000423853,-0.000340958,-2.58715e-05,0.000194834,0.000233624,-0.000184055,-0.000340572,-0.00015392,-6.18548e-05,-0.000192677,-0.000420809,-1.37183e-05,-6.22403e-06,1.37463e-05,6.39516e-06
2.081,-0.000142251,-0.000511169,0.000115831,0.000230754,-0.000105796,-0.000215058,-0.000258595,-0.000194964,0.000469677,0.000423853,-0.000340958,-2.58715e-05,0.000194834,0.000233624,-0.000184055,-0.000340572,-0.00015392,-6.18548e-05,-0.000192677,-0.000420809,-1.37183e-05,-6.22403e-06,1.37463e-05,6.39516e-06
2.082,-0.000142251,-0.000511169,0.000115831,0.000230754,-0.000105796,-0.000215058,-0.000258595,-0.000194964,0.000469677,0.000423853,-0.000340958,-2.58715e-05,0.000194834,0.000233624,-0.000184055,-0.000340572,-0.00015392,-6.18548e-05,-0.000192677,-0.000420809,-1.37183e-05,-6.22403e-06,1.37463e-05,6.39516e-06
2.083,-0.000142251,-0.000511169,0.000115831,0.000230754,-0.000105796,-0.000215058,-0.000258595,-0.000194964,0.000469677,0.000423853,-0.000340958,-2.58715e-05,0.000194834,0.000233624,-0.000184055,-0.000340572,-0.00015392,-6.18548e-05,-0.000192677,-0.000420809,-1.37183e-05,-6.22403e-06,1.37463e-05,6.39516e-06
2.084,-0.000142251,-0.000511169,0.000115831,0.000230754,-0.000105796,-0.000215058,-0.000258595,-0.000194964,0.000469677,0.000423853,-0.000340958,-2.58715e-05,0.000194834,0.000233624,-0.000184055,-0.000340572,-0.00015392,-6.18548e-05,-0.000192677,-0.000420809,-1.37183e-05,-6.22403e-06,1.37463e-05,6.39516e-06
2.085,-0.000119817,8.46386e-05,0.000124192,0.000144105,-0.000147656,-0.000405408,-0.000229674,5.89786e-05,0.000508672,0.000666231,-0.000357896,-0.000424558,0.000200792,0.000174183,-0.000199663,-0.00024757,-0.000159685,-0.000163435,-0.000130322,0.000370383,-9.45194e-06,7.16096e-05,9.50131e-06,-7.11531e-05
2.086,-0.000119817,8.46386e-05,0.000124192,0.000144105,-0.000147656,-0.000405408,-0.000229674,5.89786e-05,0.000508672,0.000666231,-0.000357896,-0.000424558,0.000200792,0.000174183,-0.000199663,-0.00024757,-0.000159685,-0.000163435,-0.000130322,0.000370383,-9.45194e-06,7.16096e-05,9.50131e-06,-7.11531e-05
