"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
2.601,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8677,-16.228,-0.0128081,186.428,-24.2882,0.0228558,88.1707,-20.4068,865.662
2.602,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8677,-16.2277,-0.01236,186.428,-24.2884,0.0229149,88.1702,-20.4064,865.662
2.603,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8677,-16.2276,-0.0119903,186.428,-24.2885,0.0229492,88.1697,-20.4062,865.662
2.604,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8677,-16.2276,-0.0116825,186.428,-24.2883,0.0232811,88.1696,-20.4062,865.662
2.605,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8677,-16.2277,-0.0114764,186.428,-24.2883,0.02355,88.1697,-20.4063,865.662
2.606,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8676,-16.2278,-0.0113482,186.428,-24.2883,0.0237522,88.1701,-20.4065,865.662
2.607,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8675,-16.2279,-0.01128,186.428,-24.2883,0.0238934,88.1707,-20.407,865.662
2.608,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8674,-16.2279,-0.0112567,186.428,-24.2883,0.0239716,88.1715,-20.4076,865.662
2.609,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8673,-16.228,-0.0112659,186.428,-24.2883,0.0239944,88.1724,-20.4085,865.662
2.61,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8672,-16.228,-0.0112992,186.428,-24.2884,0.0239639,88.1734,-20.4096,865.662
2.611,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8671,-16.228,-0.0113508,186.428,-24.2884,0.0238857,88.1746,-20.4108,865.662
2.612,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.867,-16.2281,-0.0114165,186.428,-24.2884,0.0237656,88.1758,-20.4123,865.662
2.613,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8669,-16.2281,-0.0114683,186.428,-24.2884,0.0236073,88.1771,-20.4139,865.662
2.614,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8668,-16.2282,-0.0115142,186.428,-24.2884,0.0234203,88.1784,-20.4157,865.661
2.615,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8667,-16.2283,-0.0115566,186.428,-24.2884,0.0232067,88.1798,-20.4177,865.661
2.616,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8667,-16.2284,-0.0115937,186.428,-24.2884,0.0229721,88.1812,-20.4198,865.661
2.617,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8666,-16.2285,-0.0116247,186.428,-24.2883,0.0227089,88.1826,-20.422,865.661
2.618,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8666,-16.2286,-0.0116542,186.428,-24.2882,0.0224304,88.1841,-20.4244,865.661
2.619,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8665,-16.2287,-0.0116832,186.428,-24.2881,0.0221367,88.1855,-20.4268,865.661
2.62,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8665,-16.2287,-0.0117057,186.428,-24.288,0.0218334,88.187,-20.4294,865.66
2.621,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8665,-16.2288,-0.0117299,186.427,-24.2878,0.0215225,88.1884,-20.432,865.66
2.622,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8666,-16.2289,-0.0117525,186.427,-24.2878,0.0212154,88.1899,-20.4346,865.66
2.623,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8666,-16.229,-0.0117756,186.427,-24.2877,0.0209064,88.1915,-20.4373,865.66
2.624,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8667,-16.229,-0.0118053,186.427,-24.2876,0.0205956,88.193,-20.44,865.66
2.625,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8668,-16.2291,-0.0118428,186.427,-24.2874,0.0202827,88.1945,-20.4428,865.66
2.626,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8669,-16.2292,-0.0118913,186.427,-24.2873,0.0199757,88.1961,-20.4455,865.66
2.627,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.867,-16.2293,-0.0119495,186.426,-24.2872,0.0196705,88.1976,-20.4482,865.66
2.628,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8671,-16.2293,-0.0120173,186.426,-24.2871,0.0193634,88.1992,-20.4509,865.66
2.629,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8674,-16.2293,-0.0126123,186.426,-24.2869,0.0191212,88.2008,-20.4536,865.66
2.63,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8677,-16.2292,-0.0138043,186.425,-24.2866,0.018795,88.2024,-20.4563,865.66
2.631,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8682,-16.229,-0.0154628,186.425,-24.2866,0.0183945,88.2041,-20.4588,865.66
2.632,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8686,-16.2288,-0.0174435,186.425,-24.2866,0.0185413,88.2057,-20.4607,865.66
2.633,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8692,-16.2285,-0.0195732,186.425,-24.2866,0.018671,88.2072,-20.462,865.661
2.634,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8699,-16.2281,-0.0217883,186.425,-24.2866,0.0187855,88.2085,-20.4628,865.661
2.635,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8707,-16.2276,-0.0239414,186.425,-24.2866,0.0188847,88.2097,-20.463,865.661
2.636,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8716,-16.2269,-0.0259313,186.425,-24.2866,0.0189648,88.2107,-20.4629,865.662
2.637,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8725,-16.2263,-0.0276985,186.425,-24.2866,0.0190258,88.2115,-20.4624,865.662
2.638,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8734,-16.2257,-0.0292242,186.425,-24.2866,0.0190659,88.2119,-20.4616,865.662
2.639,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8742,-16.2251,-0.0304995,186.425,-24.2865,0.0190849,88.2122,-20.4606,865.662
2.64,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8749,-16.2246,-0.0315293,186.425,-24.2865,0.0190849,88.2122,-20.4593,865.662
2.641,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8754,-16.2241,-0.0323233,186.425,-24.2865,0.0190639,88.2119,-20.4579,865.662
2.642,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8758,-16.2238,-0.0328933,186.425,-24.2865,0.0190258,88.2114,-20.4564,865.662
2.643,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.876,-16.2236,-0.0332522,186.425,-24.2865,0.0189705,88.2107,-20.4547,865.661
2.644,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8759,-16.2235,-0.0334137,186.425,-24.2865,0.018898,88.2097,-20.453,865.661
2.645,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8756,-16.2237,-0.0333923,186.425,-24.2865,0.0188122,88.2085,-20.4512,865.661
2.646,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.875,-16.224,-0.0332022,186.425,-24.2865,0.0187092,88.2072,-20.4494,865.661
2.647,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8741,-16.2245,-0.0328575,186.425,-24.2865,0.0185966,88.2057,-20.4475,865.661
2.648,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8732,-16.2249,-0.0324023,186.425,-24.2865,0.0184746,88.2041,-20.4456,865.661
2.649,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8725,-16.2253,-0.0318461,186.425,-24.2865,0.0183449,88.2024,-20.4438,865.66
2.65,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8718,-16.2257,-0.0311895,186.425,-24.2865,0.0182114,88.2006,-20.4419,865.66
2.651,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8713,-16.226,-0.0304408,186.425,-24.2865,0.0182171,88.1988,-20.44,865.66
2.652,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8707,-16.2263,-0.0296077,186.425,-24.2866,0.0186005,88.1969,-20.4381,865.66
2.653,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8703,-16.2267,-0.0286882,186.425,-24.2866,0.0190067,88.1951,-20.4362,865.66
2.654,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8699,-16.227,-0.0277555,186.425,-24.2865,0.0193825,88.1932,-20.4343,865.661
2.655,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8695,-16.2273,-0.0268076,186.425,-24.2865,0.0197258,88.1914,-20.4323,865.661
2.656,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8691,-16.2276,-0.0258325,186.425,-24.2864,0.0200405,88.1895,-20.4302,865.661
2.657,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8688,-16.2279,-0.0248233,186.425,-24.2863,0.0203342,88.1876,-20.4282,865.661
2.658,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8685,-16.2281,-0.0237788,186.425,-24.2861,0.0205994,88.1857,-20.4261,865.661
2.659,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8682,-16.2284,-0.0226927,186.424,-24.286,0.0208435,88.1839,-20.4239,865.661
2.66,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8678,-16.2287,-0.021558,186.424,-24.2858,0.0210724,88.182,-20.4218,865.661
2.661,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8675,-16.229,-0.0203731,186.424,-24.2857,0.0212803,88.1803,-20.4196,865.661
2.662,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8671,-16.2293,-0.0191289,186.424,-24.2857,0.0214901,88.1785,-20.4173,865.661
2.663,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8668,-16.2296,-0.0173018,186.424,-24.2859,0.0217857,88.1769,-20.4155,865.661
2.664,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8667,-16.2296,-0.0158848,186.425,-24.2861,0.0220318,88.1756,-20.4138,865.662
2.665,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8666,-16.2294,-0.0147983,186.425,-24.2863,0.0222301,88.1744,-20.4124,865.662
2.666,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8667,-16.229,-0.013951,186.426,-24.2865,0.0223827,88.1734,-20.4113,865.662
2.667,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8667,-16.2287,-0.0132939,186.426,-24.2866,0.0224972,88.1726,-20.4104,865.662
2.668,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8667,-16.2285,-0.012791,186.426,-24.2868,0.0225792,88.172,-20.4098,865.662
2.669,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8668,-16.2284,-0.012384,186.427,-24.2869,0.0226326,88.1715,-20.4094,865.662
2.67,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8668,-16.2284,-0.0120667,186.427,-24.287,0.0226612,88.1712,-20.4092,865.662
2.671,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8667,-16.2285,-0.0118374,186.427,-24.2871,0.0226669,88.1711,-20.4092,865.662
2.672,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8667,-16.2286,-0.0116804,186.427,-24.2872,0.0226517,88.1712,-20.4094,865.662
2.673,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8666,-16.2287,-0.0115705,186.427,-24.2873,0.0226154,88.1714,-20.4098,865.662
2.674,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8665,-16.2289,-0.011486,186.428,-24.2873,0.0225582,88.1717,-20.4103,865.662
2.675,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8664,-16.229,-0.0114203,186.428,-24.2874,0.0224781,88.1721,-20.411,865.662
2.676,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8663,-16.2291,-0.0113692,186.428,-24.2874,0.0223789,88.1727,-20.4119,865.662
2.677,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8662,-16.2292,-0.0113277,186.428,-24.2874,0.0222626,88.1734,-20.413,865.662
2.678,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8661,-16.2293,-0.0112793,186.428,-24.2874,0.0221272,88.1742,-20.4142,865.662
2.679,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.866,-16.2293,-0.0112274,186.428,-24.2874,0.0219765,88.1752,-20.4156,865.662
2.68,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8659,-16.2294,-0.0111739,186.428,-24.2873,0.0218143,88.1762,-20.417,865.662
2.681,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8659,-16.2295,-0.0111188,186.428,-24.2873,0.0216389,88.1773,-20.4186,865.662
2.682,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8658,-16.2296,-0.0110656,186.428,-24.2873,0.021452,88.1784,-20.4204,865.662
2.683,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8658,-16.2297,-0.0110171,186.428,-24.2872,0.021244,88.1797,-20.4222,865.661
2.684,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8657,-16.2297,-0.0109747,186.428,-24.2871,0.0210266,88.181,-20.4241,865.661
2.685,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8657,-16.2298,-0.0109427,186.427,-24.2869,0.0208015,88.1823,-20.426,865.661
2.686,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8657,-16.2298,-0.0109138,186.427,-24.2868,0.0205727,88.1838,-20.4281,865.661
2.687,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8657,-16.2299,-0.0108965,186.427,-24.2867,0.0203381,88.1853,-20.4302,865.661
2.688,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8657,-16.2299,-0.0108904,186.427,-24.2866,0.0201092,88.1868,-20.4324,865.661
2.689,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8657,-16.23,-0.0108908,186.427,-24.2865,0.0198803,88.1884,-20.4345,865.661
2.69,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8658,-16.2301,-0.010904,186.427,-24.2864,0.0196476,88.1901,-20.4368,865.661
2.691,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8658,-16.2301,-0.0109336,186.426,-24.2863,0.0194149,88.1918,-20.439,865.661
