"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
2.365,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0322,1.37449,0.00845559,183.575,-1.45882,0.0413132,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3472,0.0319538,865.689
2.366,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0353,1.36994,0.00753424,183.574,-1.45854,0.0404148,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3505,0.0207103,865.689
2.367,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0372,1.36662,0.00668278,183.574,-1.45815,0.0395718,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3524,0.00841552,865.688
2.368,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0377,1.36448,0.005927,183.573,-1.45768,0.038681,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.353,-0.00492656,865.687
2.369,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0369,1.36348,0.00508477,183.572,-1.45727,0.0376568,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3523,-0.019318,865.685
2.37,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.035,1.3635,0.0039459,183.571,-1.45688,0.036375,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3502,-0.0347387,865.684
2.371,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0321,1.36446,0.00230778,183.631,-1.57092,-0.0827866,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.5663,0.0533209,865.608
2.372,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.027,1.36697,0.00144944,183.571,-1.45659,0.0335007,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3419,-0.0677895,865.68
2.373,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0219,1.36912,0.00379251,183.571,-1.4566,0.0334015,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3357,-0.0832204,865.679
2.374,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0163,1.37135,0.0093704,183.57,-1.45684,0.0343075,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3286,-0.0971547,865.68
2.375,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0126,1.37288,0.0155194,183.569,-1.45729,0.0342045,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3209,-0.110033,865.681
2.376,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0098,1.37396,0.0193767,183.568,-1.45795,0.0333519,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3129,-0.122017,865.682
2.377,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0079,1.3747,0.0212079,183.566,-1.4588,0.0319805,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3051,-0.133145,865.682
2.378,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0068,1.37515,0.0213249,183.564,-1.45981,0.0303078,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2976,-0.143409,865.682
2.379,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0065,1.37539,0.0200079,183.561,-1.46094,0.0285206,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2906,-0.152759,865.682
2.38,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0071,1.37556,0.0175477,183.558,-1.46214,0.026804,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2845,-0.161135,865.681
2.381,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0081,1.37555,0.0141765,183.669,-1.57154,-0.0479622,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.4677,0.156769,865.632
2.382,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0096,1.37552,0.0102557,183.554,-1.46228,0.0261688,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2752,-0.17431,865.682
2.383,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0115,1.37554,0.00621605,183.552,-1.46143,0.0293369,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2724,-0.178776,865.684
2.384,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0139,1.37582,0.00245632,183.551,-1.46082,0.0298176,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2706,-0.182073,865.685
2.385,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.016,1.37623,-0.0015072,183.548,-1.46111,0.026474,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2701,-0.184356,865.684
2.386,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0186,1.37685,-0.00544592,183.549,-1.46057,0.0245914,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2711,-0.185279,865.683
2.387,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0214,1.37746,-0.00866766,183.551,-1.45952,0.0250702,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.273,-0.18473,865.683
2.388,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0245,1.37824,-0.0112789,183.554,-1.45812,0.0253983,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2755,-0.182826,865.683
2.389,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0276,1.37926,-0.0136321,183.558,-1.45651,0.0255718,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2787,-0.17963,865.683
2.39,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.031,1.38058,-0.0154875,183.554,-1.45479,0.0309525,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2808,-0.177134,865.686
2.391,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.034,1.38184,-0.0156068,183.627,-1.55451,-0.168365,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.8418,0.488633,865.556
2.392,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0456,1.37024,-0.0112823,183.549,-1.45226,0.0474453,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2811,-0.176813,865.696
2.393,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0581,1.35896,-0.00549049,183.549,-1.45195,0.0510883,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2795,-0.178474,865.7
2.394,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0709,1.34876,-0.00158392,183.55,-1.45265,0.0502472,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2769,-0.181034,865.7
2.395,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.084,1.3401,-0.00209924,183.554,-1.45455,0.044899,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2744,-0.183479,865.695
2.396,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0801,1.34935,-0.00111286,183.558,-1.45661,0.0370312,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2728,-0.184713,865.69
2.397,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0781,1.35678,0.00148807,183.562,-1.45881,0.0321846,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2722,-0.184795,865.686
2.398,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0775,1.3627,0.00361006,183.566,-1.46154,0.0285301,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2728,-0.183828,865.683
2.399,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0776,1.36744,0.00428204,183.568,-1.4646,0.0252609,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2745,-0.181831,865.681
2.4,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0782,1.37124,0.00349054,183.569,-1.46793,0.0217476,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2773,-0.178795,865.679
2.401,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0791,1.37427,0.00157966,183.598,-1.50991,-0.175797,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.898,0.310134,865.56
2.402,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0799,1.37673,-0.000652961,183.558,-1.46306,0.0280724,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2846,-0.166988,865.681
2.403,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0826,1.37641,-0.00276639,183.555,-1.4613,0.0300426,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2893,-0.158856,865.683
2.404,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0918,1.36865,-0.00559941,183.553,-1.46045,0.0274506,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2947,-0.149623,865.682
2.405,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0924,1.37041,-0.00743621,183.552,-1.45987,0.0241795,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3007,-0.139272,865.68
2.406,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0906,1.37485,-0.00819897,183.551,-1.45942,0.0203629,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3072,-0.127797,865.677
2.407,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0893,1.37856,-0.00868707,183.55,-1.45894,0.0161018,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3141,-0.115202,865.674
2.408,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0885,1.38166,-0.00921622,183.549,-1.45839,0.0115013,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3214,-0.1015,865.67
2.409,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.088,1.38426,-0.00997039,183.547,-1.45775,0.00667381,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3291,-0.0866961,865.666
2.41,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0877,1.38645,-0.0110496,183.547,-1.45776,0.00187874,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3373,-0.070886,865.663
2.411,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0875,1.38819,-0.0124578,183.57,-1.48403,-0.192438,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.9067,0.328558,865.545
2.412,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0869,1.3894,-0.0133992,183.548,-1.45803,0.0023098,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3508,-0.0422509,865.66
2.413,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0861,1.39026,-0.0135414,183.549,-1.45849,0.00417709,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3556,-0.0299892,865.66
2.414,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0875,1.38805,-0.0135046,183.55,-1.45903,0.0053215,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3592,-0.0190998,865.661
2.415,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0879,1.37961,-0.0138572,183.549,-1.45838,0.00974274,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3612,-0.00958484,865.663
2.416,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0855,1.37014,-0.0104385,183.546,-1.4569,0.016777,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3614,-0.00153327,865.669
2.417,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0806,1.36028,-0.00378972,183.541,-1.45476,0.0256233,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.36,0.00515193,865.676
2.418,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0744,1.35052,0.00501438,183.536,-1.4522,0.0354977,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3568,0.0106088,865.685
2.419,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0679,1.34138,0.0149334,183.53,-1.44959,0.0456219,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3521,0.0149413,865.695
2.42,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0616,1.33333,0.0248455,183.525,-1.44721,0.0552158,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3459,0.0182407,865.704
2.421,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0561,1.32658,0.0339407,183.585,-1.54718,-0.073328,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.6359,0.115912,865.629
2.422,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0515,1.32128,0.0412103,183.519,-1.44418,0.0696354,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3294,0.0220391,865.718
2.423,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.048,1.31748,0.0458199,183.518,-1.44398,0.0728607,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3193,0.0226622,865.721
2.424,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0456,1.31509,0.046895,183.521,-1.44504,0.0723858,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3083,0.0224885,865.721
2.425,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.044,1.3141,0.043512,183.522,-1.44586,0.0722694,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.296,0.0213938,865.719
2.426,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.042,1.31382,0.0392963,183.524,-1.44651,0.0725002,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2823,0.0191871,865.717
2.427,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0389,1.31397,0.0351106,183.525,-1.44706,0.072937,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2672,0.0158111,865.715
2.428,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0349,1.31428,0.0309576,183.526,-1.44753,0.0734024,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2506,0.0112588,865.714
2.429,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0302,1.31453,0.0266786,183.527,-1.44809,0.07374,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2327,0.00553793,865.711
2.43,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0253,1.31444,0.0220392,183.528,-1.44863,0.0737324,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2133,-0.00131851,865.709
2.431,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0202,1.314,0.0166782,183.619,-1.55483,0.0216713,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.1838,-0.0564145,865.669
2.432,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0152,1.31303,0.0104539,183.531,-1.45005,0.0719986,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.1707,-0.0183964,865.702
2.433,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.014,1.31145,0.00793477,183.533,-1.45076,0.0698376,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.1472,-0.0283191,865.698
2.434,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.0127,1.31057,0.0107182,183.533,-1.45097,0.068449,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.1241,-0.037339,865.696
