"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
1.776,7.15909e-06,7.62939e-06,0.00012418,1.12634e-05,-0.000102941,1.64399e-05,3.39271e-05,0.000141866,0.00021762,8.42058e-05,-0.000366942,-0.000377632,9.97438e-05,-5.80647e-05,-4.92425e-05,0.000468311,-0.000219222,-0.000503138,2.20157e-05,8.9407e-05,-7.984e-06,2.95499e-05,7.99867e-06,-2.96002e-05
1.777,7.15909e-06,7.62939e-06,0.00012418,1.12634e-05,-0.000102941,1.64399e-05,3.39271e-05,0.000141866,0.00021762,8.42058e-05,-0.000366942,-0.000377632,9.97438e-05,-5.80647e-05,-4.92425e-05,0.000468311,-0.000219222,-0.000503138,2.20157e-05,8.9407e-05,-7.984e-06,2.95499e-05,7.99867e-06,-2.96002e-05
1.778,7.15909e-06,7.62939e-06,0.00012418,1.12634e-05,-0.000102941,1.64399e-05,3.39271e-05,0.000141866,0.00021762,8.42058e-05,-0.000366942,-0.000377632,9.97438e-05,-5.80647e-05,-4.92425e-05,0.000468311,-0.000219222,-0.000503138,2.20157e-05,8.9407e-05,-7.984e-06,2.95499e-05,7.99867e-06,-2.96002e-05
1.779,7.15909e-06,7.62939e-06,0.00012418,1.12634e-05,-0.000102941,1.64399e-05,3.39271e-05,0.000141866,0.00021762,8.42058e-05,-0.000366942,-0.000377632,9.97438e-05,-5.80647e-05,-4.92425e-05,0.000468311,-0.000219222,-0.000503138,2.20157e-05,8.9407e-05,-7.984e-06,2.95499e-05,7.99867e-06,-2.96002e-05
1.78,7.15909e-06,7.62939e-06,0.00012418,1.12634e-05,-0.000102941,1.64399e-05,3.39271e-05,0.000141866,0.00021762,8.42058e-05,-0.000366942,-0.000377632,9.97438e-05,-5.80647e-05,-4.92425e-05,0.000468311,-0.000219222,-0.000503138,2.20157e-05,8.9407e-05,-7.984e-06,2.95499e-05,7.99867e-06,-2.96002e-05
1.781,4.41673e-06,-1.71661e-05,0.00011529,1.16664e-05,-9.82325e-05,-3.09569e-05,0.000102368,0.000570148,0.0001966,-8.21815e-05,-0.000365391,-0.000160212,9.47023e-05,8.25737e-06,9.56533e-06,0.000437634,-0.000254984,-0.000646033,3.4665e-05,0.000115871,-6.20453e-06,2.76053e-05,6.21563e-06,-2.76621e-05
1.782,4.41673e-06,-1.71661e-05,0.00011529,1.16664e-05,-9.82325e-05,-3.09569e-05,0.000102368,0.000570148,0.0001966,-8.21815e-05,-0.000365391,-0.000160212,9.47023e-05,8.25737e-06,9.56533e-06,0.000437634,-0.000254984,-0.000646033,3.4665e-05,0.000115871,-6.20453e-06,2.76053e-05,6.21563e-06,-2.76621e-05
1.783,4.41673e-06,-1.71661e-05,0.00011529,1.16664e-05,-9.82325e-05,-3.09569e-05,0.000102368,0.000570148,0.0001966,-8.21815e-05,-0.000365391,-0.000160212,9.47023e-05,8.25737e-06,9.56533e-06,0.000437634,-0.000254984,-0.000646033,3.4665e-05,0.000115871,-6.20453e-06,2.76053e-05,6.21563e-06,-2.76621e-05
1.784,4.41673e-06,-1.71661e-05,0.00011529,1.16664e-05,-9.82325e-05,-3.09569e-05,0.000102368,0.000570148,0.0001966,-8.21815e-05,-0.000365391,-0.000160212,9.47023e-05,8.25737e-06,9.56533e-06,0.000437634,-0.000254984,-0.000646033,3.4665e-05,0.000115871,-6.20453e-06,2.76053e-05,6.21563e-06,-2.76621e-05
1.785,4.41673e-06,-1.71661e-05,0.00011529,1.16664e-05,-9.82325e-05,-3.09569e-05,0.000102368,0.000570148,0.0001966,-8.21815e-05,-0.000365391,-0.000160212,9.47023e-05,8.25737e-06,9.56533e-06,0.000437634,-0.000254984,-0.000646033,3.4665e-05,0.000115871,-6.20453e-06,2.76053e-05,6.21563e-06,-2.76621e-05
1.786,4.41673e-06,-1.71661e-05,0.00011529,1.16664e-05,-9.82325e-05,-3.09569e-05,0.000102368,0.000570148,0.0001966,-8.21815e-05,-0.000365391,-0.000160212,9.47023e-05,8.25737e-06,9.56533e-06,0.000437634,-0.000254984,-0.000646033,3.4665e-05,0.000115871,-6.20453e-06,2.76053e-05,6.21563e-06,-2.76621e-05
1.787,4.41673e-06,-1.71661e-05,0.00011529,1.16664e-05,-9.82325e-05,-3.09569e-05,0.000102368,0.000570148,0.0001966,-8.21815e-05,-0.000365391,-0.000160212,9.47023e-05,8.25737e-06,9.56533e-06,0.000437634,-0.000254984,-0.000646033,3.4665e-05,0.000115871,-6.20453e-06,2.76053e-05,6.21563e-06,-2.76621e-05
1.788,4.41673e-06,-1.71661e-05,0.00011529,1.16664e-05,-9.82325e-05,-3.09569e-05,0.000102368,0.000570148,0.0001966,-8.21815e-05,-0.000365391,-0.000160212,9.47023e-05,8.25737e-06,9.56533e-06,0.000437634,-0.000254984,-0.000646033,3.4665e-05,0.000115871,-6.20453e-06,2.76053e-05,6.21563e-06,-2.76621e-05
1.789,4.41673e-06,-1.71661e-05,0.00011529,1.16664e-05,-9.82325e-05,-3.09569e-05,0.000102368,0.000570148,0.0001966,-8.21815e-05,-0.000365391,-0.000160212,9.47023e-05,8.25737e-06,9.56533e-06,0.000437634,-0.000254984,-0.000646033,3.4665e-05,0.000115871,-6.20453e-06,2.76053e-05,6.21563e-06,-2.76621e-05
1.79,4.41673e-06,-1.71661e-05,0.00011529,1.16664e-05,-9.82325e-05,-3.09569e-05,0.000102368,0.000570148,0.0001966,-8.21815e-05,-0.000365391,-0.000160212,9.47023e-05,8.25737e-06,9.56533e-06,0.000437634,-0.000254984,-0.000646033,3.4665e-05,0.000115871,-6.20453e-06,2.76053e-05,6.21563e-06,-2.76621e-05
1.791,-1.01074e-05,-0.000113249,0.000112986,5.84244e-05,-9.44598e-05,-3.53068e-05,0.000164513,0.0005654,0.000193272,8.23615e-05,-0.000363782,-0.000158564,6.97785e-05,-0.000193531,6.03304e-05,0.000412498,-0.000264448,-0.000269456,3.75877e-05,4.64916e-05,-5.9622e-06,-1.35787e-06,5.96739e-06,1.25077e-06
1.792,-1.01074e-05,-0.000113249,0.000112986,5.84244e-05,-9.44598e-05,-3.53068e-05,0.000164513,0.0005654,0.000193272,8.23615e-05,-0.000363782,-0.000158564,6.97785e-05,-0.000193531,6.03304e-05,0.000412498,-0.000264448,-0.000269456,3.75877e-05,4.64916e-05,-5.9622e-06,-1.35787e-06,5.96739e-06,1.25077e-06
1.793,-1.01074e-05,-0.000113249,0.000112986,5.84244e-05,-9.44598e-05,-3.53068e-05,0.000164513,0.0005654,0.000193272,8.23615e-05,-0.000363782,-0.000158564,6.97785e-05,-0.000193531,6.03304e-05,0.000412498,-0.000264448,-0.000269456,3.75877e-05,4.64916e-05,-5.9622e-06,-1.35787e-06,5.96739e-06,1.25077e-06
1.794,-1.01074e-05,-0.000113249,0.000112986,5.84244e-05,-9.44598e-05,-3.53068e-05,0.000164513,0.0005654,0.000193272,8.23615e-05,-0.000363782,-0.000158564,6.97785e-05,-0.000193531,6.03304e-05,0.000412498,-0.000264448,-0.000269456,3.75877e-05,4.64916e-05,-5.9622e-06,-1.35787e-06,5.96739e-06,1.25077e-06
1.795,-1.01074e-05,-0.000113249,0.000112986,5.84244e-05,-9.44598e-05,-3.53068e-05,0.000164513,0.0005654,0.000193272,8.23615e-05,-0.000363782,-0.000158564,6.97785e-05,-0.000193531,6.03304e-05,0.000412498,-0.000264448,-0.000269456,3.75877e-05,4.64916e-05,-5.9622e-06,-1.35787e-06,5.96739e-06,1.25077e-06
1.796,-1.01074e-05,-0.000113249,0.000112986,5.84244e-05,-9.44598e-05,-3.53068e-05,0.000164513,0.0005654,0.000193272,8.23615e-05,-0.000363782,-0.000158564,6.97785e-05,-0.000193531,6.03304e-05,0.000412498,-0.000264448,-0.000269456,3.75877e-05,4.64916e-05,-5.9622e-06,-1.35787e-06,5.96739e-06,1.25077e-06
1.797,-1.01074e-05,-0.000113249,0.000112986,5.84244e-05,-9.44598e-05,-3.53068e-05,0.000164513,0.0005654,0.000193272,8.23615e-05,-0.000363782,-0.000158564,6.97785e-05,-0.000193531,6.03304e-05,0.000412498,-0.000264448,-0.000269456,3.75877e-05,4.64916e-05,-5.9622e-06,-1.35787e-06,5.96739e-06,1.25077e-06
1.798,-1.01074e-05,-0.000113249,0.000112986,5.84244e-05,-9.44598e-05,-3.53068e-05,0.000164513,0.0005654,0.000193272,8.23615e-05,-0.000363782,-0.000158564,6.97785e-05,-0.000193531,6.03304e-05,0.000412498,-0.000264448,-0.000269456,3.75877e-05,4.64916e-05,-5.9622e-06,-1.35787e-06,5.96739e-06,1.25077e-06
1.799,-1.01074e-05,-0.000113249,0.000112986,5.84244e-05,-9.44598e-05,-3.53068e-05,0.000164513,0.0005654,0.000193272,8.23615e-05,-0.000363782,-0.000158564,6.97785e-05,-0.000193531,6.03304e-05,0.000412498,-0.000264448,-0.000269456,3.75877e-05,4.64916e-05,-5.9622e-06,-1.35787e-06,5.96739e-06,1.25077e-06
1.8,-1.01074e-05,-0.000113249,0.000112986,5.84244e-05,-9.44598e-05,-3.53068e-05,0.000164513,0.0005654,0.000193272,8.23615e-05,-0.000363782,-0.000158564,6.97785e-05,-0.000193531,6.03304e-05,0.000412498,-0.000264448,-0.000269456,3.75877e-05,4.64916e-05,-5.9622e-06,-1.35787e-06,5.96739e-06,1.25077e-06
1.801,-3.04248e-05,-0.000169277,0.000110862,5.83327e-05,-9.71256e-05,-8.42994e-05,0.000206638,0.000446678,0.000209113,0.0002721,-0.000371643,-0.000299798,3.75208e-05,-0.000281531,8.8525e-05,0.000265777,-0.000243428,0.000183083,2.81075e-05,-5.07832e-05,-6.83797e-06,-2.34777e-05,6.84523e-06,2.35243e-05
1.802,-3.04248e-05,-0.000169277,0.000110862,5.83327e-05,-9.71256e-05,-8.42994e-05,0.000206638,0.000446678,0.000209113,0.0002721,-0.000371643,-0.000299798,3.75208e-05,-0.000281531,8.8525e-05,0.000265777,-0.000243428,0.000183083,2.81075e-05,-5.07832e-05,-6.83797e-06,-2.34777e-05,6.84523e-06,2.35243e-05
1.803,-3.04248e-05,-0.000169277,0.000110862,5.83327e-05,-9.71256e-05,-8.42994e-05,0.000206638,0.000446678,0.000209113,0.0002721,-0.000371643,-0.000299798,3.75208e-05,-0.000281531,8.8525e-05,0.000265777,-0.000243428,0.000183083,2.81075e-05,-5.07832e-05,-6.83797e-06,-2.34777e-05,6.84523e-06,2.35243e-05
1.804,-3.04248e-05,-0.000169277,0.000110862,5.83327e-05,-9.71256e-05,-8.42994e-05,0.000206638,0.000446678,0.000209113,0.0002721,-0.000371643,-0.000299798,3.75208e-05,-0.000281531,8.8525e-05,0.000265777,-0.000243428,0.000183083,2.81075e-05,-5.07832e-05,-6.83797e-06,-2.34777e-05,6.84523e-06,2.35243e-05
1.805,-3.04248e-05,-0.000169277,0.000110862,5.83327e-05,-9.71256e-05,-8.42994e-05,0.000206638,0.000446678,0.000209113,0.0002721,-0.000371643,-0.000299798,3.75208e-05,-0.000281531,8.8525e-05,0.000265777,-0.000243428,0.000183083,2.81075e-05,-5.07832e-05,-6.83797e-06,-2.34777e-05,6.84523e-06,2.35243e-05
1.806,-3.04248e-05,-0.000169277,0.000110862,5.83327e-05,-9.71256e-05,-8.42994e-05,0.000206638,0.000446678,0.000209113,0.0002721,-0.000371643,-0.000299798,3.75208e-05,-0.000281531,8.8525e-05,0.000265777,-0.000243428,0.000183083,2.81075e-05,-5.07832e-05,-6.83797e-06,-2.34777e-05,6.84523e-06,2.35243e-05
1.807,-3.04248e-05,-0.000169277,0.000110862,5.83327e-05,-9.71256e-05,-8.42994e-05,0.000206638,0.000446678,0.000209113,0.0002721,-0.000371643,-0.000299798,3.75208e-05,-0.000281531,8.8525e-05,0.000265777,-0.000243428,0.000183083,2.81075e-05,-5.07832e-05,-6.83797e-06,-2.34777e-05,6.84523e-06,2.35243e-05
1.808,-3.04248e-05,-0.000169277,0.000110862,5.83327e-05,-9.71256e-05,-8.42994e-05,0.000206638,0.000446678,0.000209113,0.0002721,-0.000371643,-0.000299798,3.75208e-05,-0.000281531,8.8525e-05,0.000265777,-0.000243428,0.000183083,2.81075e-05,-5.07832e-05,-6.83797e-06,-2.34777e-05,6.84523e-06,2.35243e-05
1.809,-3.04248e-05,-0.000169277,0.000110862,5.83327e-05,-9.71256e-05,-8.42994e-05,0.000206638,0.000446678,0.000209113,0.0002721,-0.000371643,-0.000299798,3.75208e-05,-0.000281531,8.8525e-05,0.000265777,-0.000243428,0.000183083,2.81075e-05,-5.07832e-05,-6.83797e-06,-2.34777e-05,6.84523e-06,2.35243e-05
1.81,-3.04248e-05,-0.000169277,0.000110862,5.83327e-05,-9.71256e-05,-8.42994e-05,0.000206638,0.000446678,0.000209113,0.0002721,-0.000371643,-0.000299798,3.75208e-05,-0.000281531,8.8525e-05,0.000265777,-0.000243428,0.000183083,2.81075e-05,-5.07832e-05,-6.83797e-06,-2.34777e-05,6.84523e-06,2.35243e-05
1.811,-3.78732e-05,-7.98702e-05,0.000106677,4.04285e-05,-8.71166e-05,1.53213e-05,0.000212222,0.000182432,0.000222794,0.000259825,-0.000372869,-0.000204209,5.21337e-05,0.0001682,8.84039e-05,5.8048e-05,-0.00026074,-0.000381406,2.60931e-05,2.6226e-06,-7.27787e-06,-1.5636e-05,7.28789e-06,1.56984e-05
1.812,-3.78732e-05,-7.98702e-05,0.000106677,4.04285e-05,-8.71166e-05,1.53213e-05,0.000212222,0.000182432,0.000222794,0.000259825,-0.000372869,-0.000204209,5.21337e-05,0.0001682,8.84039e-05,5.8048e-05,-0.00026074,-0.000381406,2.60931e-05,2.6226e-06,-7.27787e-06,-1.5636e-05,7.28789e-06,1.56984e-05
1.813,-3.78732e-05,-7.98702e-05,0.000106677,4.04285e-05,-8.71166e-05,1.53213e-05,0.000212222,0.000182432,0.000222794,0.000259825,-0.000372869,-0.000204209,5.21337e-05,0.0001682,8.84039e-05,5.8048e-05,-0.00026074,-0.000381406,2.60931e-05,2.6226e-06,-7.27787e-06,-1.5636e-05,7.28789e-06,1.56984e-05
1.814,-3.78732e-05,-7.98702e-05,0.000106677,4.04285e-05,-8.71166e-05,1.53213e-05,0.000212222,0.000182432,0.000222794,0.000259825,-0.000372869,-0.000204209,5.21337e-05,0.0001682,8.84039e-05,5.8048e-05,-0.00026074,-0.000381406,2.60931e-05,2.6226e-06,-7.27787e-06,-1.5636e-05,7.28789e-06,1.56984e-05
1.815,-3.78732e-05,-7.98702e-05,0.000106677,4.04285e-05,-8.71166e-05,1.53213e-05,0.000212222,0.000182432,0.000222794,0.000259825,-0.000372869,-0.000204209,5.21337e-05,0.0001682,8.84039e-05,5.8048e-05,-0.00026074,-0.000381406,2.60931e-05,2.6226e-06,-7.27787e-06,-1.5636e-05,7.28789e-06,1.56984e-05
1.816,-3.78732e-05,-7.98702e-05,0.000106677,4.04285e-05,-8.71166e-05,1.53213e-05,0.000212222,0.000182432,0.000222794,0.000259825,-0.000372869,-0.000204209,5.21337e-05,0.0001682,8.84039e-05,5.8048e-05,-0.00026074,-0.000381406,2.60931e-05,2.6226e-06,-7.27787e-06,-1.5636e-05,7.28789e-06,1.56984e-05
1.817,-3.78732e-05,-7.98702e-05,0.000106677,4.04285e-05,-8.71166e-05,1.53213e-05,0.000212222,0.000182432,0.000222794,0.000259825,-0.000372869,-0.000204209,5.21337e-05,0.0001682,8.84039e-05,5.8048e-05,-0.00026074,-0.000381406,2.60931e-05,2.6226e-06,-7.27787e-06,-1.5636e-05,7.28789e-06,1.56984e-05
1.818,-3.78732e-05,-7.98702e-05,0.000106677,4.04285e-05,-8.71166e-05,1.53213e-05,0.000212222,0.000182432,0.000222794,0.000259825,-0.000372869,-0.000204209,5.21337e-05,0.0001682,8.84039e-05,5.8048e-05,-0.00026074,-0.000381406,2.60931e-05,2.6226e-06,-7.27787e-06,-1.5636e-05,7.28789e-06,1.56984e-05
1.819,-3.78732e-05,-7.98702e-05,0.000106677,4.04285e-05,-8.71166e-05,1.53213e-05,0.000212222,0.000182432,0.000222794,0.000259825,-0.000372869,-0.000204209,5.21337e-05,0.0001682,8.84039e-05,5.8048e-05,-0.00026074,-0.000381406,2.60931e-05,2.6226e-06,-7.27787e-06,-1.5636e-05,7.28789e-06,1.56984e-05
1.82,-3.78732e-05,-7.98702e-05,0.000106677,4.04285e-05,-8.71166e-05,1.53213e-05,0.000212222,0.000182432,0.000222794,0.000259825,-0.000372869,-0.000204209,5.21337e-05,0.0001682,8.84039e-05,5.8048e-05,-0.00026074,-0.000381406,2.60931e-05,2.6226e-06,-7.27787e-06,-1.5636e-05,7.28789e-06,1.56984e-05
1.821,-6.15094e-05,-0.000214338,9.52117e-05,-2.06046e-05,-6.71579e-05,0.000101592,0.000177654,-0.000135064,0.000212712,3.02319e-05,-0.000352873,0.000113504,6.64317e-05,0.000173646,6.8861e-05,-9.74078e-05,-0.000246197,8.77773e-05,2.26073e-05,-1.04904e-05,-6.30294e-06,1.22208e-05,6.30799e-06,-1.23102e-05
1.822,-6.15094e-05,-0.000214338,9.52117e-05,-2.06046e-05,-6.71579e-05,0.000101592,0.000177654,-0.000135064,0.000212712,3.02319e-05,-0.000352873,0.000113504,6.64317e-05,0.000173646,6.8861e-05,-9.74078e-05,-0.000246197,8.77773e-05,2.26073e-05,-1.04904e-05,-6.30294e-06,1.22208e-05,6.30799e-06,-1.23102e-05
1.823,-6.15094e-05,-0.000214338,9.52117e-05,-2.06046e-05,-6.71579e-05,0.000101592,0.000177654,-0.000135064,0.000212712,3.02319e-05,-0.000352873,0.000113504,6.64317e-05,0.000173646,6.8861e-05,-9.74078e-05,-0.000246197,8.77773e-05,2.26073e-05,-1.04904e-05,-6.30294e-06,1.22208e-05,6.30799e-06,-1.23102e-05
1.824,-6.15094e-05,-0.000214338,9.52117e-05,-2.06046e-05,-6.71579e-05,0.000101592,0.000177654,-0.000135064,0.000212712,3.02319e-05,-0.000352873,0.000113504,6.64317e-05,0.000173646,6.8861e-05,-9.74078e-05,-0.000246197,8.77773e-05,2.26073e-05,-1.04904e-05,-6.30294e-06,1.22208e-05,6.30799e-06,-1.23102e-05
1.825,-6.15094e-05,-0.000214338,9.52117e-05,-2.06046e-05,-6.71579e-05,0.000101592,0.000177654,-0.000135064,0.000212712,3.02319e-05,-0.000352873,0.000113504,6.64317e-05,0.000173646,6.8861e-05,-9.74078e-05,-0.000246197,8.77773e-05,2.26073e-05,-1.04904e-05,-6.30294e-06,1.22208e-05,6.30799e-06,-1.23102e-05
1.826,-6.15094e-05,-0.000214338,9.52117e-05,-2.06046e-05,-6.71579e-05,0.000101592,0.000177654,-0.000135064,0.000212712,3.02319e-05,-0.000352873,0.000113504,6.64317e-05,0.000173646,6.8861e-05,-9.74078e-05,-0.000246197,8.77773e-05,2.26073e-05,-1.04904e-05,-6.30294e-06,1.22208e-05,6.30799e-06,-1.23102e-05
1.827,-6.15094e-05,-0.000214338,9.52117e-05,-2.06046e-05,-6.71579e-05,0.000101592,0.000177654,-0.000135064,0.000212712,3.02319e-05,-0.000352873,0.000113504,6.64317e-05,0.000173646,6.8861e-05,-9.74078e-05,-0.000246197,8.77773e-05,2.26073e-05,-1.04904e-05,-6.30294e-06,1.22208e-05,6.30799e-06,-1.23102e-05
1.828,-6.15094e-05,-0.000214338,9.52117e-05,-2.06046e-05,-6.71579e-05,0.000101592,0.000177654,-0.000135064,0.000212712,3.02319e-05,-0.000352873,0.000113504,6.64317e-05,0.000173646,6.8861e-05,-9.74078e-05,-0.000246197,8.77773e-05,2.26073e-05,-1.04904e-05,-6.30294e-06,1.22208e-05,6.30799e-06,-1.23102e-05
1.829,-6.15094e-05,-0.000214338,9.52117e-05,-2.06046e-05,-6.71579e-05,0.000101592,0.000177654,-0.000135064,0.000212712,3.02319e-05,-0.000352873,0.000113504,6.64317e-05,0.000173646,6.8861e-05,-9.74078e-05,-0.000246197,8.77773e-05,2.26073e-05,-1.04904e-05,-6.30294e-06,1.22208e-05,6.30799e-06,-1.23102e-05
1.83,-6.15094e-05,-0.000214338,9.52117e-05,-2.06046e-05,-6.71579e-05,0.000101592,0.000177654,-0.000135064,0.000212712,3.02319e-05,-0.000352873,0.000113504,6.64317e-05,0.000173646,6.8861e-05,-9.74078e-05,-0.000246197,8.77773e-05,2.26073e-05,-1.04904e-05,-6.30294e-06,1.22208e-05,6.30799e-06,-1.23102e-05
1.831,-9.64081e-05,-0.000320196,8.23843e-05,-3.91449e-05,-5.81096e-05,2.76139e-05,0.000142543,-0.000162452,0.000186033,-0.000141666,-0.0003416,-7.34352e-06,4.86016e-05,-0.000139224,4.2354e-05,-0.000166149,-0.000200138,0.000567795,-1.80717e-06,-0.000180244,-5.3971e-06,1.18138e-05,5.40092e-06,-1.18334e-05
1.832,-9.64081e-05,-0.000320196,8.23843e-05,-3.91449e-05,-5.81096e-05,2.76139e-05,0.000142543,-0.000162452,0.000186033,-0.000141666,-0.0003416,-7.34352e-06,4.86016e-05,-0.000139224,4.2354e-05,-0.000166149,-0.000200138,0.000567795,-1.80717e-06,-0.000180244,-5.3971e-06,1.18138e-05,5.40092e-06,-1.18334e-05
1.833,-9.64081e-05,-0.000320196,8.23843e-05,-3.91449e-05,-5.81096e-05,2.76139e-05,0.000142543,-0.000162452,0.000186033,-0.000141666,-0.0003416,-7.34352e-06,4.86016e-05,-0.000139224,4.2354e-05,-0.000166149,-0.000200138,0.000567795,-1.80717e-06,-0.000180244,-5.3971e-06,1.18138e-05,5.40092e-06,-1.18334e-05
1.834,-9.64081e-05,-0.000320196,8.23843e-05,-3.91449e-05,-5.81096e-05,2.76139e-05,0.000142543,-0.000162452,0.000186033,-0.000141666,-0.0003416,-7.34352e-06,4.86016e-05,-0.000139224,4.2354e-05,-0.000166149,-0.000200138,0.000567795,-1.80717e-06,-0.000180244,-5.3971e-06,1.18138e-05,5.40092e-06,-1.18334e-05
1.835,-9.64081e-05,-0.000320196,8.23843e-05,-3.91449e-05,-5.81096e-05,2.76139e-05,0.000142543,-0.000162452,0.000186033,-0.000141666,-0.0003416,-7.34352e-06,4.86016e-05,-0.000139224,4.2354e-05,-0.000166149,-0.000200138,0.000567795,-1.80717e-06,-0.000180244,-5.3971e-06,1.18138e-05,5.40092e-06,-1.18334e-05
1.836,-9.64081e-05,-0.000320196,8.23843e-05,-3.91449e-05,-5.81096e-05,2.76139e-05,0.000142543,-0.000162452,0.000186033,-0.000141666,-0.0003416,-7.34352e-06,4.86016e-05,-0.000139224,4.2354e-05,-0.000166149,-0.000200138,0.000567795,-1.80717e-06,-0.000180244,-5.3971e-06,1.18138e-05,5.40092e-06,-1.18334e-05
1.837,-9.64081e-05,-0.000320196,8.23843e-05,-3.91449e-05,-5.81096e-05,2.76139e-05,0.000142543,-0.000162452,0.000186033,-0.000141666,-0.0003416,-7.34352e-06,4.86016e-05,-0.000139224,4.2354e-05,-0.000166149,-0.000200138,0.000567795,-1.80717e-06,-0.000180244,-5.3971e-06,1.18138e-05,5.40092e-06,-1.18334e-05
1.838,-9.64081e-05,-0.000320196,8.23843e-05,-3.91449e-05,-5.81096e-05,2.76139e-05,0.000142543,-0.000162452,0.000186033,-0.000141666,-0.0003416,-7.34352e-06,4.86016e-05,-0.000139224,4.2354e-05,-0.000166149,-0.000200138,0.000567795,-1.80717e-06,-0.000180244,-5.3971e-06,1.18138e-05,5.40092e-06,-1.18334e-05
1.839,-9.64081e-05,-0.000320196,8.23843e-05,-3.91449e-05,-5.81096e-05,2.76139e-05,0.000142543,-0.000162452,0.000186033,-0.000141666,-0.0003416,-7.34352e-06,4.86016e-05,-0.000139224,4.2354e-05,-0.000166149,-0.000200138,0.000567795,-1.80717e-06,-0.000180244,-5.3971e-06,1.18138e-05,5.40092e-06,-1.18334e-05
1.84,-9.64081e-05,-0.000320196,8.23843e-05,-3.91449e-05,-5.81096e-05,2.76139e-05,0.000142543,-0.000162452,0.000186033,-0.000141666,-0.0003416,-7.34352e-06,4.86016e-05,-0.000139224,4.2354e-05,-0.000166149,-0.000200138,0.000567795,-1.80717e-06,-0.000180244,-5.3971e-06,1.18138e-05,5.40092e-06,-1.18334e-05
1.841,-0.000133614,-0.000361919,7.66914e-05,9.38004e-06,-5.54656e-05,-1.75872e-05,0.000112504,-0.000145286,0.000143527,-0.000315629,-0.000345771,-0.00023336,7.62985e-05,0.000305558,7.42744e-06,-0.000251176,-0.000192523,1.4149e-05,-3.28596e-05,-0.000249624,-2.53128e-06,5.19194e-05,2.52773e-06,-5.20628e-05
1.842,-0.000133614,-0.000361919,7.66914e-05,9.38004e-06,-5.54656e-05,-1.75872e-05,0.000112504,-0.000145286,0.000143527,-0.000315629,-0.000345771,-0.00023336,7.62985e-05,0.000305558,7.42744e-06,-0.000251176,-0.000192523,1.4149e-05,-3.28596e-05,-0.000249624,-2.53128e-06,5.19194e-05,2.52773e-06,-5.20628e-05
1.843,-0.000133614,-0.000361919,7.66914e-05,9.38004e-06,-5.54656e-05,-1.75872e-05,0.000112504,-0.000145286,0.000143527,-0.000315629,-0.000345771,-0.00023336,7.62985e-05,0.000305558,7.42744e-06,-0.000251176,-0.000192523,1.4149e-05,-3.28596e-05,-0.000249624,-2.53128e-06,5.19194e-05,2.52773e-06,-5.20628e-05
1.844,-0.000133614,-0.000361919,7.66914e-05,9.38004e-06,-5.54656e-05,-1.75872e-05,0.000112504,-0.000145286,0.000143527,-0.000315629,-0.000345771,-0.00023336,7.62985e-05,0.000305558,7.42744e-06,-0.000251176,-0.000192523,1.4149e-05,-3.28596e-05,-0.000249624,-2.53128e-06,5.19194e-05,2.52773e-06,-5.20628e-05
1.845,-0.000133614,-0.000361919,7.66914e-05,9.38004e-06,-5.54656e-05,-1.75872e-05,0.000112504,-0.000145286,0.000143527,-0.000315629,-0.000345771,-0.00023336,7.62985e-05,0.000305558,7.42744e-06,-0.000251176,-0.000192523,1.4149e-05,-3.28596e-05,-0.000249624,-2.53128e-06,5.19194e-05,2.52773e-06,-5.20628e-05
1.846,-0.000133614,-0.000361919,7.66914e-05,9.38004e-06,-5.54656e-05,-1.75872e-05,0.000112504,-0.000145286,0.000143527,-0.000315629,-0.000345771,-0.00023336,7.62985e-05,0.000305558,7.42744e-06,-0.000251176,-0.000192523,1.4149e-05,-3.28596e-05,-0.000249624,-2.53128e-06,5.19194e-05,2.52773e-06,-5.20628e-05
1.847,-0.000133614,-0.000361919,7.66914e-05,9.38004e-06,-5.54656e-05,-1.75872e-05,0.000112504,-0.000145286,0.000143527,-0.000315629,-0.000345771,-0.00023336,7.62985e-05,0.000305558,7.42744e-06,-0.000251176,-0.000192523,1.4149e-05,-3.28596e-05,-0.000249624,-2.53128e-06,5.19194e-05,2.52773e-06,-5.20628e-05
1.848,-0.000133614,-0.000361919,7.66914e-05,9.38004e-06,-5.54656e-05,-1.75872e-05,0.000112504,-0.000145286,0.000143527,-0.000315629,-0.000345771,-0.00023336,7.62985e-05,0.000305558,7.42744e-06,-0.000251176,-0.000192523,1.4149e-05,-3.28596e-05,-0.000249624,-2.53128e-06,5.19194e-05,2.52773e-06,-5.20628e-05
