"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
9.472,240.062,900.434,859.995,238.684,902.651,860,-127.769,219.517,1.18589,-138.932,230.299,0,-975.265,1030.56,40.1404,-733.06,635.001,0
9.473,239.934,900.653,859.996,238.684,902.651,860,-128.568,221.181,1.30204,-138.932,230.299,0,-799.82,1663.7,116.156,-733.059,635.001,0
9.474,239.806,900.874,859.998,238.684,902.651,860,-129.183,223.28,0.945629,-138.932,230.3,0,-614.914,2099.41,-356.413,-733.058,635.002,0
9.475,239.677,901.098,859.999,238.685,902.651,860,-129.591,225.611,0.216533,-138.932,230.3,0,-407.959,2331.07,-729.097,-733.058,635.003,0
9.476,239.547,901.323,859.999,238.685,902.651,860,-129.762,228.083,-0.677622,-138.932,230.3,0,-171.036,2471.88,-894.155,-733.057,635.003,0
9.477,239.417,901.551,859.998,238.685,902.651,860,-129.684,230.61,-1.61128,-138.932,230.3,0,78.0334,2526.98,-933.654,-733.057,635.004,0
9.478,239.287,901.782,859.997,238.685,902.651,860,-129.253,233.044,-2.51526,-138.931,230.3,0,431.412,2433.91,-903.988,-733.057,635.004,0
9.479,239.158,902.015,859.994,238.687,902.651,860,-129.117,234.549,-2.06385,-138.929,230.301,0,136.322,1504.94,451.415,-733.05,635.012,0
9.48,239.029,902.249,859.992,237.403,904.802,860,-129.066,234.561,-1.3871,-146.461,236.717,0,50.6287,12.085,676.747,-750.533,662.094,0
9.481,238.9,902.484,859.991,237.265,905.002,860,-128.931,233.943,-1.04671,-146.337,236.793,0,135.391,-617.584,340.396,-750.187,662.485,0
9.482,238.771,902.718,859.989,237.267,905.001,860,-129.176,233.066,-0.585008,-146.343,236.79,0,-245.773,-877.685,461.698,-750.203,662.467,0
9.483,238.642,902.951,859.989,237.268,905.001,860,-129.605,231.946,-0.45354,-146.347,236.787,0,-428.696,-1119.75,131.468,-750.215,662.454,0
9.484,238.512,903.183,859.988,237.267,905.001,860,-130.171,230.841,-0.449631,-146.344,236.789,0,-566.33,-1104.9,3.90872,-750.208,662.462,0
9.485,238.382,903.414,859.988,237.264,905.002,860,-131.007,231.032,1.18729,-146.335,236.794,0,-835.556,190.857,1636.92,-750.182,662.491,0
9.486,238.251,903.645,859.989,237.264,905.002,860,-132.376,231.817,2.87693,-146.335,236.794,0,-1368.64,784.714,1689.64,-750.182,662.49,0
9.487,238.119,903.877,859.992,237.264,905.002,860,-133.632,232.711,4.2623,-146.335,236.794,0,-1256.84,894.409,1385.37,-750.183,662.49,0
9.488,237.985,904.109,859.996,237.264,905.002,860,-134.812,233.474,4.87271,-146.336,236.794,0,-1179.31,762.527,610.416,-750.183,662.49,0
9.489,237.85,904.343,860.001,237.264,905.002,860,-135.974,234.016,4.89642,-146.336,236.794,0,-1162.41,542.313,23.7069,-750.183,662.49,0
9.49,237.714,904.577,860.006,235.808,906.958,860,-137.151,234.286,4.46884,-153.819,243.629,0,-1176.48,269.928,-427.583,-767.877,691.028,0
9.491,237.577,904.811,860.01,235.765,907.419,860,-138.358,234.258,3.66577,-153.929,243.56,0,-1207.76,-28.183,-803.063,-768.187,690.683,0
9.492,237.439,905.045,860.014,235.765,907.419,860,-139.608,233.919,2.52697,-153.929,243.559,0,-1250.03,-338.44,-1138.81,-768.188,690.683,0
9.493,237.299,905.279,860.017,235.765,907.419,860,-140.873,233.589,2.08474,-153.929,243.559,0,-1264.37,-330.673,-442.224,-768.188,690.683,0
9.494,237.158,905.513,860.019,235.765,907.419,860,-142.108,233.38,1.94266,-153.929,243.559,0,-1235.44,-208.847,-142.082,-768.188,690.682,0
9.495,237.016,905.746,860.021,235.765,907.419,860,-143.289,233.364,1.85251,-153.929,243.559,0,-1180.66,-15.7166,-90.1538,-768.188,690.682,0
9.496,236.873,905.98,860.023,235.765,907.419,860,-144.407,233.551,1.69788,-153.929,243.559,0,-1118.58,186.63,-154.63,-768.188,690.682,0
9.497,236.729,906.213,860.025,235.765,907.419,860,-145.453,233.962,1.47687,-153.929,243.559,0,-1046.02,411.789,-221.007,-768.188,690.683,0
9.498,236.583,906.447,860.026,235.765,907.419,860,-146.438,234.577,1.17827,-153.929,243.559,0,-984.497,614.441,-298.597,-768.187,690.683,0
9.499,236.437,906.682,860.027,235.765,907.419,860,-147.37,235.359,0.808465,-153.929,243.56,0,-932.434,782.257,-369.809,-768.187,690.683,0
9.5,236.289,906.917,860.028,234.247,909.633,860,-148.293,236.235,0.38161,-161.812,250.542,0,-922.958,876.19,-426.854,-787.3,719.275,0
9.501,236.141,907.153,860.028,234.187,909.878,860,-149.155,237.202,-0.0924453,-161.694,250.618,0,-861.664,966.247,-474.056,-786.962,719.644,0
9.502,235.992,907.39,860.028,234.187,909.878,860,-150.028,238.157,-0.599008,-161.694,250.618,0,-873.138,955.261,-506.563,-786.962,719.644,0
9.503,235.842,907.629,860.027,234.187,909.878,860,-151.215,239.671,-0.2712,-161.694,250.618,0,-1186.49,1513.82,327.808,-786.962,719.644,0
9.504,235.691,907.868,860.027,234.187,909.878,860,-152.699,241.294,0.233074,-161.694,250.618,0,-1484.77,1623.6,504.274,-786.962,719.644,0
9.505,235.538,908.11,860.027,234.187,909.878,860,-154.365,242.793,0.621076,-161.694,250.618,0,-1665.65,1498.25,388.002,-786.962,719.643,0
9.506,235.384,908.352,860.028,234.187,909.878,860,-156.154,243.995,0.811446,-161.694,250.618,0,-1789.14,1202.76,190.37,-786.963,719.643,0
9.507,235.227,908.597,860.029,234.187,909.878,860,-158.017,244.823,0.828273,-161.694,250.618,0,-1862.47,827.789,16.8278,-786.963,719.643,0
9.508,235.069,908.841,860.03,234.187,909.878,860,-159.902,245.255,0.714759,-161.694,250.618,0,-1884.95,431.793,-113.514,-786.963,719.643,0
9.509,234.909,909.087,860.031,234.187,909.878,860,-161.847,245.315,0.503384,-161.694,250.618,0,-1945.71,59.7687,-211.375,-786.963,719.643,0
9.51,234.748,909.332,860.031,232.523,912.13,860,-163.814,245.333,0.365367,-169.629,257.984,0,-1966.4,18.2953,-138.017,-806.379,749.303,0
9.511,234.584,909.577,860.031,232.53,912.446,860,-165.445,245.098,0.197588,-169.653,257.968,0,-1631.03,-235.199,-167.779,-806.449,749.227,0
9.512,234.418,909.822,860.031,232.528,912.451,860,-166.804,244.668,-0.210128,-169.644,257.974,0,-1359.27,-429.764,-407.717,-806.423,749.255,0
9.513,234.252,910.067,860.031,232.526,912.455,860,-167.546,244.378,0.46656,-169.636,257.979,0,-741.913,-289.917,676.688,-806.399,749.281,0
9.514,234.084,910.311,860.032,232.526,912.455,860,-168.29,244.739,1.54515,-169.636,257.979,0,-743.896,361.252,1078.59,-806.399,749.281,0
9.515,233.916,910.556,860.033,232.526,912.455,860,-168.748,245.683,2.59046,-169.636,257.979,0,-457.718,943.695,1045.32,-806.399,749.281,0
9.516,233.747,910.802,860.036,232.527,912.455,860,-168.804,246.884,3.30286,-169.636,257.979,0,-56.8695,1201.02,712.397,-806.399,749.281,0
9.517,233.578,911.049,860.039,232.53,912.457,860,-168.974,247.769,3.61264,-169.632,257.982,0,-169.067,884.872,309.774,-806.387,749.293,0
9.518,233.409,911.296,860.043,232.533,912.459,860,-169.186,248.445,3.6297,-169.627,257.984,0,-212.173,675.857,17.0662,-806.375,749.306,0
9.519,233.24,911.545,860.046,232.536,912.461,860,-169.471,249.023,3.42573,-169.623,257.987,0,-285.477,578.308,-203.975,-806.363,749.32,0
9.52,233.07,911.794,860.05,230.865,914.806,860,-169.866,249.615,3.11716,-177.785,265.631,0,-395.05,591.476,-308.563,-826.299,779.249,0
9.521,232.901,912.044,860.053,230.802,915.073,860,-170.386,250.3,2.80893,-177.79,265.627,0,-519.638,685.226,-308.232,-826.316,779.231,0
9.522,232.73,912.294,860.056,230.807,915.075,860,-171.023,251.101,1.61985,-177.785,265.631,0,-637.1,801.422,-1189.09,-826.3,779.248,0
9.523,232.559,912.545,860.057,230.811,915.078,860,-171.882,252.59,0.652807,-177.779,265.635,0,-859.085,1488.57,-967.039,-826.281,779.267,0
9.524,232.387,912.798,860.058,230.816,915.08,860,-172.883,254.534,-0.273029,-177.773,265.639,0,-1000.95,1943.92,-925.836,-826.265,779.284,0
9.525,232.215,913.052,860.058,230.819,915.082,860,-173.955,256.774,-1.27471,-177.769,265.642,0,-1071.81,2240.72,-1001.68,-826.252,779.299,0
9.526,232.041,913.309,860.057,230.822,915.083,860,-175.068,259.208,-2.34414,-177.765,265.644,0,-1112.75,2433.65,-1069.43,-826.241,779.31,0
9.527,231.865,913.568,860.054,230.825,915.085,860,-176.233,261.77,-3.38514,-177.762,265.647,0,-1165.41,2561.8,-1041,-826.231,779.321,0
9.528,231.689,913.83,860.051,230.826,915.086,860,-177.414,264.378,-4.36861,-177.759,265.648,0,-1181.53,2608.22,-983.47,-826.224,779.328,0
9.529,231.512,914.094,860.046,230.828,915.086,860,-178.573,266.965,-5.25503,-177.757,265.649,0,-1158.84,2587.4,-886.426,-826.219,779.334,0
9.53,231.333,914.361,860.041,229.03,917.627,860,-179.698,269.455,-6.03145,-186.051,273.636,0,-1124.3,2489.78,-776.417,-845.731,809.155,0
9.531,231.154,914.631,860.035,229.015,917.81,860,-179.697,271.785,-5.71466,-186.117,273.591,0,0.549316,2329.35,316.788,-845.925,808.952,0
9.532,230.974,914.902,860.03,229.015,917.81,860,-179.426,273.758,-5.50451,-186.117,273.591,0,270.798,1973.85,210.148,-845.926,808.952,0
9.533,230.794,915.176,860.024,229.016,917.81,860,-179.191,276.026,-4.58146,-186.116,273.592,0,235.123,2267.64,923.054,-845.921,808.956,0
9.534,230.615,915.452,860.019,229.013,917.81,860,-179.157,278.108,-3.54902,-186.12,273.589,0,34.3323,2082.21,1032.44,-845.933,808.944,0
9.535,230.436,915.73,860.016,229.006,917.811,860,-179.274,279.922,-2.70291,-186.13,273.583,0,-117.676,1813.35,846.11,-845.962,808.914,0
9.536,230.257,916.01,860.013,228.995,917.811,860,-179.26,281.171,-1.41571,-186.146,273.572,0,14.0228,1249.24,1287.19,-846.01,808.864,0
9.537,230.078,916.291,860.012,228.994,917.811,860,-180.067,282.102,-0.535872,-186.147,273.571,0,-806.961,930.939,879.841,-846.014,808.859,0
9.538,229.897,916.574,860.011,228.994,917.811,860,-181.358,281.918,0.770497,-186.147,273.571,0,-1290.76,-184.082,1306.37,-846.014,808.859,0
9.539,229.716,916.855,860.012,228.994,917.811,860,-182.722,281.502,1.05005,-186.147,273.571,0,-1363.8,-415.71,279.558,-846.014,808.859,0
9.54,229.533,917.137,860.013,227.175,920.448,860,-183.896,281.089,0.833795,-194.793,281.731,0,-1173.92,-413.3,-216.26,-864.21,836.24,0
9.541,229.35,917.418,860.014,227.095,920.601,860,-184.811,280.667,0.100554,-194.683,281.807,0,-915.161,-421.967,-733.241,-863.883,836.577,0
9.542,229.165,917.699,860.014,227.095,920.601,860,-185.363,280.143,-1.07639,-194.683,281.807,0,-551.91,-523.621,-1176.95,-863.883,836.577,0
9.543,228.979,917.979,860.013,227.095,920.601,860,-186.218,280.467,-1.69149,-194.683,281.808,0,-854.629,323.883,-615.099,-863.883,836.577,0
9.544,228.793,918.259,860.011,227.095,920.601,860,-187.565,280.938,-2.15404,-194.683,281.807,0,-1347.58,471.222,-462.552,-863.883,836.577,0
9.545,228.605,918.54,860.009,227.095,920.601,860,-189.37,281.265,-2.59451,-194.683,281.807,0,-1805.19,327.087,-440.464,-863.883,836.577,0
9.546,228.416,918.821,860.006,227.095,920.601,860,-191.998,281.84,-2.86919,-194.683,281.807,0,-2628.07,574.707,-274.683,-863.883,836.577,0
9.547,228.224,919.103,860.003,227.092,920.608,860,-194.442,282.417,-2.63001,-194.669,281.817,0,-2443.89,577.362,239.178,-863.841,836.621,0
9.548,228.03,919.386,860.001,227.089,920.619,860,-196.697,282.92,-2.32482,-194.65,281.83,0,-2255.05,502.502,305.189,-863.786,836.678,0
9.549,227.833,919.669,859.999,227.085,920.631,860,-198.836,283.358,-2.23704,-194.628,281.846,0,-2138.27,438.538,87.7776,-863.718,836.747,0
9.55,227.634,919.952,859.996,225.21,923.343,860,-200.802,283.625,-2.25304,-203.418,290.259,0,-1965.87,266.632,-15.9984,-876.359,858.374,0
9.551,227.433,920.236,859.994,225.09,923.554,860,-202.382,283.599,-2.15381,-203.289,290.35,0,-1580.76,-25.7263,99.2286,-875.976,858.765,0
9.552,227.231,920.519,859.992,225.086,923.566,860,-203.467,283.193,-1.99876,-203.267,290.365,0,-1084.96,-406.494,155.053,-875.912,858.829,0
9.553,227.028,920.803,859.99,225.084,923.572,860,-203.532,282.638,-1.06565,-203.255,290.373,0,-64.9261,-554.596,933.113,-875.877,858.865,0
9.554,226.824,921.085,859.989,225.084,923.572,860,-203.412,282.378,-0.454934,-203.255,290.373,0,119.843,-260.712,610.714,-875.877,858.865,0
9.555,226.621,921.368,859.988,225.084,923.572,860,-203.096,282.092,0.395276,-203.255,290.373,0,316.193,-285.4,850.21,-875.877,858.865,0
9.556,226.417,921.65,859.989,225.084,923.572,860,-202.472,282.838,1.75944,-203.255,290.374,0,624.557,746.307,1364.17,-875.875,858.867,0
9.557,226.215,921.932,859.991,225.084,923.572,860,-201.669,284.805,3.14715,-203.255,290.374,0,802.414,1966.09,1387.7,-875.875,858.868,0
9.558,226.013,922.217,859.994,225.084,923.572,860,-200.884,287.085,3.56465,-203.254,290.374,0,785.4,2280.49,417.5,-875.875,858.868,0
9.559,225.812,922.504,859.997,225.084,923.572,860,-200.207,289.22,3.30274,-203.254,290.374,0,676.681,2134.52,-261.907,-875.874,858.868,0
9.56,225.612,922.794,860.001,223.177,926.072,860,-199.712,290.891,2.55192,-211.893,299.076,0,495.499,1671.26,-750.816,-873.658,866.273,0
9.561,225.413,923.084,860.003,223.152,926.304,860,-199.441,291.896,1.43946,-211.967,299.023,0,270.386,1005.58,-1112.47,-873.873,866.055,0
9.562,225.213,923.376,860.005,223.163,926.333,860,-199.447,292.084,0.0183546,-211.966,299.024,0,-5.31006,188.019,-1421.1,-873.87,866.059,0
9.563,225.014,923.668,860.005,223.174,926.369,860,-199.26,292.655,-0.644741,-211.966,299.024,0,186.34,570.862,-663.095,-873.872,866.057,0
9.564,224.814,923.961,860.004,223.181,926.397,860,-198.966,293.746,-0.781915,-211.969,299.022,0,293.823,1091.16,-137.174,-873.878,866.051,0
9.565,224.615,924.255,860.003,223.186,926.421,860,-198.982,295.582,-0.575137,-211.972,299.02,0,-15.8386,1835.11,206.778,-873.888,866.04,0
9.566,224.416,924.55,860.003,223.186,926.444,860,-198.906,297.066,-0.0041217,-211.981,299.013,0,76.5076,1484.34,571.015,-873.915,866.013,0
9.567,224.218,924.848,860.003,223.184,926.467,860,-198.943,298.295,0.388606,-211.992,299.005,0,-37.5366,1229.34,392.728,-873.947,865.981,0
9.568,224.019,925.146,860.003,223.179,926.49,860,-199.053,299.329,0.598273,-212.005,298.996,0,-109.817,1033.42,209.667,-873.984,865.944,0
9.569,223.82,925.445,860.004,223.172,926.514,860,-198.882,296.956,1.92239,-212.019,298.986,0,170.883,-2372.68,1324.12,-874.024,865.903,0
9.57,223.621,925.742,860.005,221.068,929.475,860,-196.686,291.331,12.1733,-220.548,307.521,0,2196.46,-5624.66,10250.9,-837.335,837.058,0
9.571,223.424,926.033,860.018,221.005,929.574,860,-195.085,286.111,22.2756,-220.61,307.477,0,1600.37,-5220.52,10102.3,-837.504,836.889,0
9.572,223.229,926.319,860.04,221.004,929.578,860,-193.292,280.9,32.4285,-220.632,307.461,0,1793.43,-5211.27,10152.8,-837.564,836.829,0
9.573,223.036,926.6,860.072,221.004,929.582,860,-192.326,279.738,30.1838,-220.652,307.447,0,965.408,-1161.44,-2244.64,-837.617,836.776,0
9.574,222.843,926.88,860.103,221.008,929.582,860,-192.263,279.876,20.3603,-220.668,307.435,0,63.6444,137.665,-9823.49,-837.663,836.73,0
9.575,222.651,927.16,860.123,221.012,929.581,860,-192.353,280.022,10.4412,-220.682,307.425,0,-89.9506,146.149,-9919.18,-837.701,836.692,0
9.576,222.459,927.44,860.133,221.019,929.577,860,-192.46,280.242,0.596181,-220.694,307.416,0,-107.59,220.428,-9844.97,-837.733,836.661,0
9.577,222.266,927.72,860.134,221.028,929.567,860,-192.599,280.453,-9.23038,-220.704,307.409,0,-138.901,211.06,-9826.56,-837.761,836.632,0
9.578,222.074,928.001,860.125,221.041,929.554,860,-192.858,280.626,-19.0555,-220.714,307.402,0,-258.743,172.272,-9825.1,-837.788,836.605,0
9.579,221.881,928.281,860.106,221.06,929.537,860,-192.113,282.172,-20.4516,-220.724,307.395,0,745.163,1546.23,-1396.13,-837.813,836.58,0
9.58,221.689,928.564,860.085,218.852,932.664,860,-192.846,282.889,-15.5118,-228.524,315.175,0,-732.651,716.888,4939.82,-718.629,722.115,0
9.581,221.496,928.846,860.07,218.845,932.62,860,-192.937,283.47,-10.7324,-228.512,315.184,0,-91.2476,581.512,4779.36,-718.601,722.143,0
9.582,221.303,929.13,860.059,218.854,932.607,860,-192.812,283.942,-6.54317,-228.519,315.179,0,124.908,471.832,4189.26,-718.617,722.127,0
9.583,221.11,929.414,860.052,218.862,932.598,860,-192.3,284.598,-4.46108,-228.526,315.173,0,511.414,655.395,2082.09,-718.634,722.11,0
9.584,220.918,929.698,860.048,218.866,932.593,860,-190.988,285.458,-4.69864,-228.531,315.17,0,1312.55,860.718,-237.558,-718.646,722.098,0
9.585,220.727,929.984,860.043,218.868,932.59,860,-189.202,285.373,-1.33542,-228.535,315.167,0,1786.35,-84.9304,3363.22,-718.654,722.09,0
9.586,220.538,930.269,860.042,218.87,932.587,860,-188.983,285.425,0.641508,-228.535,315.167,0,218.506,51.6663,1976.92,-718.655,722.09,0
9.587,220.349,930.555,860.043,218.871,932.586,860,-189.363,286.187,5.78115,-228.532,315.169,0,-380.112,762.329,5139.64,-718.648,722.096,0
9.588,220.159,930.841,860.048,218.873,932.575,860,-189.42,289.216,8.75465,-228.532,315.169,0,-56.8695,3028.78,2973.5,-718.647,722.097,0
9.589,219.97,931.13,860.057,218.875,932.558,860,-189.732,291.734,10.5456,-228.532,315.169,0,-311.6,2517.58,1790.95,-718.647,722.098,0
9.59,219.78,931.422,860.068,216.581,935.709,860,-190.167,293.974,11.7351,-234.145,320.815,0,-435.501,2240.78,1189.49,-404.87,406.366,0
9.591,219.59,931.716,860.079,216.561,935.705,860,-190.704,295.869,10.8017,-234.157,320.807,0,-536.804,1894.35,-933.362,-404.885,406.351,0
9.592,219.399,932.012,860.09,216.562,935.688,860,-191.425,297.458,8.51163,-234.16,320.804,0,-721.451,1589.23,-2290.1,-404.889,406.347,0
9.593,219.208,932.309,860.099,216.563,935.673,860,-192.549,299.308,7.49504,-234.164,320.802,0,-1123.29,1850.16,-1016.59,-404.894,406.343,0
9.594,219.015,932.608,860.106,216.565,935.66,860,-193.931,301.381,7.05387,-234.168,320.798,0,-1382.26,2072.75,-441.172,-404.899,406.337,0
9.595,218.821,932.91,860.113,216.568,935.65,860,-195.459,303.523,6.7192,-234.172,320.795,0,-1528.53,2142.21,-334.666,-404.905,406.332,0
9.596,218.626,933.213,860.12,216.575,935.641,860,-197.089,305.659,6.28814,-234.177,320.792,0,-1629.5,2136.08,-431.063,-404.911,406.326,0
9.597,218.429,933.519,860.126,216.583,935.635,860,-198.767,307.765,5.71986,-234.182,320.788,0,-1677.73,2106.26,-568.276,-404.917,406.32,0
9.598,218.23,933.827,860.132,216.593,935.631,860,-200.458,309.829,5.02327,-234.186,320.785,0,-1691.42,2063.14,-696.593,-404.923,406.314,0
9.599,218.03,934.136,860.137,216.603,935.629,860,-202.129,311.84,4.21682,-234.191,320.782,0,-1670.99,2011.54,-806.454,-404.928,406.308,0
9.6,217.827,934.448,860.141,214.32,938.737,860,-203.739,313.793,3.31571,-234.379,320.914,0,-1609.42,1953.19,-901.106,365.096,-381.406,0
9.601,217.624,934.762,860.145,214.275,938.846,860,-205.25,315.679,2.3281,-234.397,320.901,0,-1511.75,1886.14,-987.616,365.118,-381.386,0
9.602,217.418,935.078,860.147,214.284,938.85,860,-206.629,317.49,1.25696,-234.401,320.899,0,-1378.88,1810.39,-1071.14,365.122,-381.382,0
9.603,217.212,935.395,860.148,214.291,938.856,860,-208.222,319.364,1.77939,-234.404,320.897,0,-1592.48,1873.9,522.43,365.125,-381.379,0
9.604,217.004,935.715,860.15,214.294,938.862,860,-209.736,321.372,2.88086,-234.408,320.894,0,-1514.27,2008.42,1101.47,365.13,-381.374,0
9.605,216.794,936.036,860.153,214.296,938.87,860,-211.151,323.368,3.95323,-234.413,320.89,0,-1414.92,1995.48,1072.37,365.136,-381.368,0
9.606,216.583,936.359,860.157,214.295,938.878,860,-212.469,325.291,4.7273,-234.418,320.886,0,-1318.6,1923.77,774.075,365.143,-381.362,0
9.607,216.37,936.685,860.161,214.292,938.887,860,-213.696,327.132,5.11166,-234.425,320.881,0,-1226.43,1840.82,384.356,365.15,-381.355,0
9.608,216.156,937.012,860.166,214.287,938.897,860,-214.832,328.896,5.08462,-234.431,320.877,0,-1135.96,1764.19,-27.0357,365.157,-381.348,0
9.609,215.942,937.341,860.172,214.281,938.907,860,-215.897,330.589,4.63919,-234.437,320.873,0,-1065.26,1692.78,-445.426,365.164,-381.341,0
9.61,215.726,937.671,860.176,212.018,942.069,860,-216.912,332.214,3.7709,-229.237,315.454,0,-1014.98,1624.48,-868.298,680.275,-698.164,0
9.611,215.509,938.004,860.18,211.945,942.111,860,-217.873,333.78,2.48759,-229.219,315.467,0,-961.029,1565.95,-1283.3,680.235,-698.203,0
9.612,215.291,938.337,860.182,211.936,942.121,860,-218.776,335.299,0.804193,-229.224,315.464,0,-902.451,1519.78,-1683.4,680.245,-698.194,0
9.613,215.072,938.673,860.183,211.928,942.13,860,-219.461,336.954,-0.984899,-229.227,315.462,0,-685.852,1654.27,-1789.09,680.251,-698.188,0
9.614,214.853,939.01,860.182,211.92,942.139,860,-220.22,338.577,-2.77629,-229.227,315.462,0,-758.911,1622.99,-1791.4,680.252,-698.188,0
9.615,214.633,939.348,860.18,211.914,942.147,860,-221.004,340.186,-4.46892,-229.224,315.463,0,-783.859,1609.62,-1692.63,680.246,-698.192,0
9.616,214.412,939.688,860.175,211.909,942.155,860,-221.833,341.782,-6.02223,-229.22,315.466,0,-828.903,1595.64,-1553.31,680.237,-698.202,0
9.617,214.19,940.03,860.169,211.905,942.162,860,-224.516,340.678,-4.81,-229.215,315.47,0,-2682.71,-1103.88,1212.23,680.225,-698.213,0
9.618,213.965,940.371,860.164,211.897,942.169,860,-226.62,339.027,-0.832206,-229.206,315.477,0,-2104.03,-1651.49,3977.79,680.205,-698.233,0
9.619,213.739,940.71,860.163,211.89,942.172,860,-228.742,338.152,2.57733,-229.199,315.482,0,-2122.59,-874.298,3409.53,680.19,-698.247,0
9.62,213.51,941.048,860.166,209.643,945.318,860,-230.764,337.447,5.94826,-221.781,307.928,0,-2022.02,-704.956,3370.94,801.069,-814.357,0
9.621,213.279,941.385,860.172,209.621,945.288,860,-232.385,336.802,6.36893,-221.779,307.929,0,-1620.85,-645.264,420.668,801.063,-814.363,0
9.622,213.047,941.722,860.178,209.615,945.283,860,-233.722,336.269,4.80375,-221.774,307.933,0,-1336.94,-532.684,-1565.18,801.049,-814.377,0
9.623,212.813,942.058,860.183,209.608,945.276,860,-234.921,335.688,3.63134,-221.769,307.936,0,-1199.26,-581.604,-1172.41,801.037,-814.389,0
9.624,212.578,942.394,860.187,209.599,945.268,860,-236.038,335.126,2.76752,-221.765,307.939,0,-1116.32,-561.523,-863.818,801.027,-814.398,0
9.625,212.342,942.729,860.19,209.59,945.26,860,-237.087,334.607,2.0656,-221.762,307.941,0,-1049.27,-519.318,-701.92,801.019,-814.406,0
9.626,212.105,943.064,860.192,209.58,945.253,860,-238.124,334.166,1.45547,-221.76,307.943,0,-1036.73,-441.315,-610.133,801.013,-814.413,0
9.627,211.867,943.398,860.193,209.57,945.247,860,-239.117,333.782,0.874932,-221.757,307.945,0,-993.439,-383.514,-580.536,801.005,-814.421,0
9.628,211.628,943.732,860.194,209.56,945.241,860,-240.095,333.457,0.307676,-221.753,307.948,0,-978.073,-325.012,-567.256,800.996,-814.429,0
9.629,211.388,944.065,860.194,209.55,945.236,860,-241.085,333.192,-0.253465,-221.75,307.95,0,-989.38,-265.32,-561.141,800.986,-814.439,0
9.63,211.146,944.399,860.194,207.391,948.255,860,-242.11,332.986,-0.811203,-213.585,299.625,0,-1025.56,-205.536,-557.739,839.504,-845.07,0
9.631,210.904,944.731,860.193,207.357,948.268,860,-243.196,332.84,-1.36565,-213.553,299.648,0,-1085.88,-146.088,-554.445,839.413,-845.16,0
9.632,210.661,945.064,860.192,207.351,948.265,860,-244.365,332.753,-1.91544,-213.548,299.652,0,-1168.9,-86.9141,-549.79,839.397,-845.176,0
9.633,210.417,945.397,860.19,207.346,948.263,860,-245.314,332.436,-3.20136,-213.541,299.657,0,-949.387,-317.169,-1285.92,839.379,-845.194,0
9.634,210.171,945.73,860.187,207.342,948.261,860,-246.156,332.134,-4.73376,-213.536,299.661,0,-841.766,-301.758,-1532.4,839.364,-845.208,0
9.635,209.925,946.062,860.182,207.34,948.258,860,-246.969,331.845,-6.21544,-213.532,299.663,0,-812.698,-289.703,-1481.68,839.354,-845.219,0
9.636,209.678,946.393,860.176,207.338,948.255,860,-247.79,331.563,-7.52574,-213.53,299.665,0,-821.045,-281.494,-1310.3,839.347,-845.225,0
9.637,209.431,946.725,860.168,207.337,948.252,860,-248.645,331.293,-8.6332,-213.528,299.666,0,-854.767,-270.05,-1107.46,839.343,-845.23,0
9.638,209.182,947.056,860.159,207.336,948.25,860,-249.48,331.091,-9.80451,-213.527,299.667,0,-835.739,-201.874,-1171.31,839.34,-845.232,0
9.639,208.932,947.388,860.15,207.341,948.249,860,-249.902,329.527,-5.1008,-213.526,299.668,0,-422.012,-1563.9,4703.71,839.337,-845.236,0
9.64,208.683,947.717,860.145,205.276,951.169,860,-250.021,327.787,-4.01159,-205.119,291.238,0,-118.79,-1740.17,1089.21,843.031,-839.981,0
9.641,208.433,948.045,860.141,205.254,951.201,860,-250.437,325.762,-2.88216,-205.103,291.25,0,-415.832,-2025.54,1129.44,842.983,-840.029,0
9.642,208.182,948.37,860.138,205.254,951.199,860,-250.746,323.878,-2.51719,-205.104,291.249,0,-308.777,-1883.42,364.97,842.987,-840.025,0
9.643,207.931,948.694,860.135,205.252,951.196,860,-251.125,321.704,-2.16601,-205.104,291.249,0,-379.044,-2174.04,351.179,842.988,-840.024,0
9.644,207.68,949.016,860.133,205.248,951.193,860,-251.475,319.461,-1.82967,-205.103,291.249,0,-349.747,-2242.61,336.335,842.985,-840.027,0
9.645,207.429,949.336,860.131,205.242,951.19,860,-251.791,317.207,-1.55292,-205.101,291.251,0,-316.803,-2254.73,276.749,842.98,-840.032,0
9.646,207.177,949.653,860.13,205.236,951.185,860,-252.065,314.976,-1.3794,-205.099,291.252,0,-273.285,-2230.93,173.522,842.973,-840.039,0
9.647,206.925,949.968,860.128,205.228,951.181,860,-252.237,312.796,-1.29593,-205.097,291.254,0,-172.211,-2179.47,83.475,842.966,-840.046,0
9.648,206.673,950.28,860.127,205.22,951.176,860,-250.553,309.852,0.921448,-205.094,291.255,0,1683.88,-2943.94,2217.37,842.96,-840.052,0
