"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
3.77,-0.000105014,-0.000261609,0.000221519,0.000115738,-0.000101036,-6.12357e-05,-8.9227e-05,-0.000247418,-0.000130621,-4.25542e-05,-0.000268591,0.000344416,-4.80249e-06,-0.000217928,-1.5359e-05,1.75141e-05,-0.000367598,-0.000188062,-0.000186863,-0.00050056,8.99025e-06,-2.42339e-05,-9.02049e-06,2.43038e-05
3.771,-0.000105014,-0.000261609,0.000221519,0.000115738,-0.000101036,-6.12357e-05,-8.9227e-05,-0.000247418,-0.000130621,-4.25542e-05,-0.000268591,0.000344416,-4.80249e-06,-0.000217928,-1.5359e-05,1.75141e-05,-0.000367598,-0.000188062,-0.000186863,-0.00050056,8.99025e-06,-2.42339e-05,-9.02049e-06,2.43038e-05
3.772,-0.000105014,-0.000261609,0.000221519,0.000115738,-0.000101036,-6.12357e-05,-8.9227e-05,-0.000247418,-0.000130621,-4.25542e-05,-0.000268591,0.000344416,-4.80249e-06,-0.000217928,-1.5359e-05,1.75141e-05,-0.000367598,-0.000188062,-0.000186863,-0.00050056,8.99025e-06,-2.42339e-05,-9.02049e-06,2.43038e-05
3.773,-0.000105014,-0.000261609,0.000221519,0.000115738,-0.000101036,-6.12357e-05,-8.9227e-05,-0.000247418,-0.000130621,-4.25542e-05,-0.000268591,0.000344416,-4.80249e-06,-0.000217928,-1.5359e-05,1.75141e-05,-0.000367598,-0.000188062,-0.000186863,-0.00050056,8.99025e-06,-2.42339e-05,-9.02049e-06,2.43038e-05
3.774,-0.000105014,-0.000261609,0.000221519,0.000115738,-0.000101036,-6.12357e-05,-8.9227e-05,-0.000247418,-0.000130621,-4.25542e-05,-0.000268591,0.000344416,-4.80249e-06,-0.000217928,-1.5359e-05,1.75141e-05,-0.000367598,-0.000188062,-0.000186863,-0.00050056,8.99025e-06,-2.42339e-05,-9.02049e-06,2.43038e-05
3.775,-0.000105014,-0.000261609,0.000221519,0.000115738,-0.000101036,-6.12357e-05,-8.9227e-05,-0.000247418,-0.000130621,-4.25542e-05,-0.000268591,0.000344416,-4.80249e-06,-0.000217928,-1.5359e-05,1.75141e-05,-0.000367598,-0.000188062,-0.000186863,-0.00050056,8.99025e-06,-2.42339e-05,-9.02049e-06,2.43038e-05
3.776,-0.000105014,-0.000261609,0.000221519,0.000115738,-0.000101036,-6.12357e-05,-8.9227e-05,-0.000247418,-0.000130621,-4.25542e-05,-0.000268591,0.000344416,-4.80249e-06,-0.000217928,-1.5359e-05,1.75141e-05,-0.000367598,-0.000188062,-0.000186863,-0.00050056,8.99025e-06,-2.42339e-05,-9.02049e-06,2.43038e-05
3.777,-0.000105014,-0.000261609,0.000221519,0.000115738,-0.000101036,-6.12357e-05,-8.9227e-05,-0.000247418,-0.000130621,-4.25542e-05,-0.000268591,0.000344416,-4.80249e-06,-0.000217928,-1.5359e-05,1.75141e-05,-0.000367598,-0.000188062,-0.000186863,-0.00050056,8.99025e-06,-2.42339e-05,-9.02049e-06,2.43038e-05
3.778,-0.000105014,-0.000261609,0.000221519,0.000115738,-0.000101036,-6.12357e-05,-8.9227e-05,-0.000247418,-0.000130621,-4.25542e-05,-0.000268591,0.000344416,-4.80249e-06,-0.000217928,-1.5359e-05,1.75141e-05,-0.000367598,-0.000188062,-0.000186863,-0.00050056,8.99025e-06,-2.42339e-05,-9.02049e-06,2.43038e-05
3.779,-0.000105014,-0.000261609,0.000221519,0.000115738,-0.000101036,-6.12357e-05,-8.9227e-05,-0.000247418,-0.000130621,-4.25542e-05,-0.000268591,0.000344416,-4.80249e-06,-0.000217928,-1.5359e-05,1.75141e-05,-0.000367598,-0.000188062,-0.000186863,-0.00050056,8.99025e-06,-2.42339e-05,-9.02049e-06,2.43038e-05
3.78,-0.000135282,-0.000312153,0.000232056,0.000231973,-9.9806e-05,-5.75144e-05,-6.09106e-05,0.000167046,-0.000105552,0.000173857,-0.000257876,2.64223e-05,-3.65031e-05,-0.000319831,-1.14808e-05,2.07863e-05,-0.000354132,1.81886e-05,-0.000200825,-0.000236273,1.0957e-05,4.83245e-05,-1.09862e-05,-4.83356e-05
3.781,-0.000135282,-0.000312153,0.000232056,0.000231973,-9.9806e-05,-5.75144e-05,-6.09106e-05,0.000167046,-0.000105552,0.000173857,-0.000257876,2.64223e-05,-3.65031e-05,-0.000319831,-1.14808e-05,2.07863e-05,-0.000354132,1.81886e-05,-0.000200825,-0.000236273,1.0957e-05,4.83245e-05,-1.09862e-05,-4.83356e-05
3.782,-0.000135282,-0.000312153,0.000232056,0.000231973,-9.9806e-05,-5.75144e-05,-6.09106e-05,0.000167046,-0.000105552,0.000173857,-0.000257876,2.64223e-05,-3.65031e-05,-0.000319831,-1.14808e-05,2.07863e-05,-0.000354132,1.81886e-05,-0.000200825,-0.000236273,1.0957e-05,4.83245e-05,-1.09862e-05,-4.83356e-05
3.783,-0.000135282,-0.000312153,0.000232056,0.000231973,-9.9806e-05,-5.75144e-05,-6.09106e-05,0.000167046,-0.000105552,0.000173857,-0.000257876,2.64223e-05,-3.65031e-05,-0.000319831,-1.14808e-05,2.07863e-05,-0.000354132,1.81886e-05,-0.000200825,-0.000236273,1.0957e-05,4.83245e-05,-1.09862e-05,-4.83356e-05
3.784,-0.000135282,-0.000312153,0.000232056,0.000231973,-9.9806e-05,-5.75144e-05,-6.09106e-05,0.000167046,-0.000105552,0.000173857,-0.000257876,2.64223e-05,-3.65031e-05,-0.000319831,-1.14808e-05,2.07863e-05,-0.000354132,1.81886e-05,-0.000200825,-0.000236273,1.0957e-05,4.83245e-05,-1.09862e-05,-4.83356e-05
3.785,-0.000135282,-0.000312153,0.000232056,0.000231973,-9.9806e-05,-5.75144e-05,-6.09106e-05,0.000167046,-0.000105552,0.000173857,-0.000257876,2.64223e-05,-3.65031e-05,-0.000319831,-1.14808e-05,2.07863e-05,-0.000354132,1.81886e-05,-0.000200825,-0.000236273,1.0957e-05,4.83245e-05,-1.09862e-05,-4.83356e-05
3.786,-0.000135282,-0.000312153,0.000232056,0.000231973,-9.9806e-05,-5.75144e-05,-6.09106e-05,0.000167046,-0.000105552,0.000173857,-0.000257876,2.64223e-05,-3.65031e-05,-0.000319831,-1.14808e-05,2.07863e-05,-0.000354132,1.81886e-05,-0.000200825,-0.000236273,1.0957e-05,4.83245e-05,-1.09862e-05,-4.83356e-05
3.787,-0.000135282,-0.000312153,0.000232056,0.000231973,-9.9806e-05,-5.75144e-05,-6.09106e-05,0.000167046,-0.000105552,0.000173857,-0.000257876,2.64223e-05,-3.65031e-05,-0.000319831,-1.14808e-05,2.07863e-05,-0.000354132,1.81886e-05,-0.000200825,-0.000236273,1.0957e-05,4.83245e-05,-1.09862e-05,-4.83356e-05
3.788,-0.000135282,-0.000312153,0.000232056,0.000231973,-9.9806e-05,-5.75144e-05,-6.09106e-05,0.000167046,-0.000105552,0.000173857,-0.000257876,2.64223e-05,-3.65031e-05,-0.000319831,-1.14808e-05,2.07863e-05,-0.000354132,1.81886e-05,-0.000200825,-0.000236273,1.0957e-05,4.83245e-05,-1.09862e-05,-4.83356e-05
3.789,-0.000135282,-0.000312153,0.000232056,0.000231973,-9.9806e-05,-5.75144e-05,-6.09106e-05,0.000167046,-0.000105552,0.000173857,-0.000257876,2.64223e-05,-3.65031e-05,-0.000319831,-1.14808e-05,2.07863e-05,-0.000354132,1.81886e-05,-0.000200825,-0.000236273,1.0957e-05,4.83245e-05,-1.09862e-05,-4.83356e-05
3.79,-0.000114949,7.24792e-05,0.000260638,0.000383361,-0.00011778,-0.000210327,2.43102e-05,0.000641159,-9.83954e-05,9.47663e-06,-0.000264518,-0.000228573,-4.94296e-05,-0.000150738,-2.48741e-05,-0.0001148,-0.00034266,-4.98761e-06,-0.000116424,0.000541329,5.11371e-06,-0.000105908,-5.13026e-06,0.000106134
3.791,-0.000114949,7.24792e-05,0.000260638,0.000383361,-0.00011778,-0.000210327,2.43102e-05,0.000641159,-9.83954e-05,9.47663e-06,-0.000264518,-0.000228573,-4.94296e-05,-0.000150738,-2.48741e-05,-0.0001148,-0.00034266,-4.98761e-06,-0.000116424,0.000541329,5.11371e-06,-0.000105908,-5.13026e-06,0.000106134
3.792,-0.000114949,7.24792e-05,0.000260638,0.000383361,-0.00011778,-0.000210327,2.43102e-05,0.000641159,-9.83954e-05,9.47663e-06,-0.000264518,-0.000228573,-4.94296e-05,-0.000150738,-2.48741e-05,-0.0001148,-0.00034266,-4.98761e-06,-0.000116424,0.000541329,5.11371e-06,-0.000105908,-5.13026e-06,0.000106134
3.793,-0.000114949,7.24792e-05,0.000260638,0.000383361,-0.00011778,-0.000210327,2.43102e-05,0.000641159,-9.83954e-05,9.47663e-06,-0.000264518,-0.000228573,-4.94296e-05,-0.000150738,-2.48741e-05,-0.0001148,-0.00034266,-4.98761e-06,-0.000116424,0.000541329,5.11371e-06,-0.000105908,-5.13026e-06,0.000106134
3.794,-0.000114949,7.24792e-05,0.000260638,0.000383361,-0.00011778,-0.000210327,2.43102e-05,0.000641159,-9.83954e-05,9.47663e-06,-0.000264518,-0.000228573,-4.94296e-05,-0.000150738,-2.48741e-05,-0.0001148,-0.00034266,-4.98761e-06,-0.000116424,0.000541329,5.11371e-06,-0.000105908,-5.13026e-06,0.000106134
3.795,-0.000114949,7.24792e-05,0.000260638,0.000383361,-0.00011778,-0.000210327,2.43102e-05,0.000641159,-9.83954e-05,9.47663e-06,-0.000264518,-0.000228573,-4.94296e-05,-0.000150738,-2.48741e-05,-0.0001148,-0.00034266,-4.98761e-06,-0.000116424,0.000541329,5.11371e-06,-0.000105908,-5.13026e-06,0.000106134
3.796,-0.000114949,7.24792e-05,0.000260638,0.000383361,-0.00011778,-0.000210327,2.43102e-05,0.000641159,-9.83954e-05,9.47663e-06,-0.000264518,-0.000228573,-4.94296e-05,-0.000150738,-2.48741e-05,-0.0001148,-0.00034266,-4.98761e-06,-0.000116424,0.000541329,5.11371e-06,-0.000105908,-5.13026e-06,0.000106134
3.797,-0.000114949,7.24792e-05,0.000260638,0.000383361,-0.00011778,-0.000210327,2.43102e-05,0.000641159,-9.83954e-05,9.47663e-06,-0.000264518,-0.000228573,-4.94296e-05,-0.000150738,-2.48741e-05,-0.0001148,-0.00034266,-4.98761e-06,-0.000116424,0.000541329,5.11371e-06,-0.000105908,-5.13026e-06,0.000106134
3.798,-0.000114949,7.24792e-05,0.000260638,0.000383361,-0.00011778,-0.000210327,2.43102e-05,0.000641159,-9.83954e-05,9.47663e-06,-0.000264518,-0.000228573,-4.94296e-05,-0.000150738,-2.48741e-05,-0.0001148,-0.00034266,-4.98761e-06,-0.000116424,0.000541329,5.11371e-06,-0.000105908,-5.13026e-06,0.000106134
3.799,-0.000114949,7.24792e-05,0.000260638,0.000383361,-0.00011778,-0.000210327,2.43102e-05,0.000641159,-9.83954e-05,9.47663e-06,-0.000264518,-0.000228573,-4.94296e-05,-0.000150738,-2.48741e-05,-0.0001148,-0.00034266,-4.98761e-06,-0.000116424,0.000541329,5.11371e-06,-0.000105908,-5.13026e-06,0.000106134
3.8,-8.54242e-05,0.000159566,0.000292818,0.000431196,-0.000148254,-0.000322311,4.39606e-05,0.000173411,-9.65314e-05,-3.92401e-05,-0.000265283,-0.000143732,-3.10938e-05,0.000154282,-5.43721e-05,-0.000252567,-0.000349605,-0.000275506,-3.26184e-05,0.000592828,2.58103e-06,-4.55398e-05,-2.59569e-06,4.55612e-05
3.801,-8.54242e-05,0.000159566,0.000292818,0.000431196,-0.000148254,-0.000322311,4.39606e-05,0.000173411,-9.65314e-05,-3.92401e-05,-0.000265283,-0.000143732,-3.10938e-05,0.000154282,-5.43721e-05,-0.000252567,-0.000349605,-0.000275506,-3.26184e-05,0.000592828,2.58103e-06,-4.55398e-05,-2.59569e-06,4.55612e-05
3.802,-8.54242e-05,0.000159566,0.000292818,0.000431196,-0.000148254,-0.000322311,4.39606e-05,0.000173411,-9.65314e-05,-3.92401e-05,-0.000265283,-0.000143732,-3.10938e-05,0.000154282,-5.43721e-05,-0.000252567,-0.000349605,-0.000275506,-3.26184e-05,0.000592828,2.58103e-06,-4.55398e-05,-2.59569e-06,4.55612e-05
3.803,-8.54242e-05,0.000159566,0.000292818,0.000431196,-0.000148254,-0.000322311,4.39606e-05,0.000173411,-9.65314e-05,-3.92401e-05,-0.000265283,-0.000143732,-3.10938e-05,0.000154282,-5.43721e-05,-0.000252567,-0.000349605,-0.000275506,-3.26184e-05,0.000592828,2.58103e-06,-4.55398e-05,-2.59569e-06,4.55612e-05
3.804,-8.54242e-05,0.000159566,0.000292818,0.000431196,-0.000148254,-0.000322311,4.39606e-05,0.000173411,-9.65314e-05,-3.92401e-05,-0.000265283,-0.000143732,-3.10938e-05,0.000154282,-5.43721e-05,-0.000252567,-0.000349605,-0.000275506,-3.26184e-05,0.000592828,2.58103e-06,-4.55398e-05,-2.59569e-06,4.55612e-05
3.805,-8.54242e-05,0.000159566,0.000292818,0.000431196,-0.000148254,-0.000322311,4.39606e-05,0.000173411,-9.65314e-05,-3.92401e-05,-0.000265283,-0.000143732,-3.10938e-05,0.000154282,-5.43721e-05,-0.000252567,-0.000349605,-0.000275506,-3.26184e-05,0.000592828,2.58103e-06,-4.55398e-05,-2.59569e-06,4.55612e-05
3.806,-8.54242e-05,0.000159566,0.000292818,0.000431196,-0.000148254,-0.000322311,4.39606e-05,0.000173411,-9.65314e-05,-3.92401e-05,-0.000265283,-0.000143732,-3.10938e-05,0.000154282,-5.43721e-05,-0.000252567,-0.000349605,-0.000275506,-3.26184e-05,0.000592828,2.58103e-06,-4.55398e-05,-2.59569e-06,4.55612e-05
3.807,-8.54242e-05,0.000159566,0.000292818,0.000431196,-0.000148254,-0.000322311,4.39606e-05,0.000173411,-9.65314e-05,-3.92401e-05,-0.000265283,-0.000143732,-3.10938e-05,0.000154282,-5.43721e-05,-0.000252567,-0.000349605,-0.000275506,-3.26184e-05,0.000592828,2.58103e-06,-4.55398e-05,-2.59569e-06,4.55612e-05
3.808,-8.54242e-05,0.000159566,0.000292818,0.000431196,-0.000148254,-0.000322311,4.39606e-05,0.000173411,-9.65314e-05,-3.92401e-05,-0.000265283,-0.000143732,-3.10938e-05,0.000154282,-5.43721e-05,-0.000252567,-0.000349605,-0.000275506,-3.26184e-05,0.000592828,2.58103e-06,-4.55398e-05,-2.59569e-06,4.55612e-05
3.809,-8.54242e-05,0.000159566,0.000292818,0.000431196,-0.000148254,-0.000322311,4.39606e-05,0.000173411,-9.65314e-05,-3.92401e-05,-0.000265283,-0.000143732,-3.10938e-05,0.000154282,-5.43721e-05,-0.000252567,-0.000349605,-0.000275506,-3.26184e-05,0.000592828,2.58103e-06,-4.55398e-05,-2.59569e-06,4.55612e-05
3.81,-0.000106834,-0.00022823,0.00029319,0.00019819,-0.000168945,-0.00026437,1.83492e-05,-0.000175585,-7.26537e-05,0.000181994,-0.000255595,1.26803e-05,-1.48237e-05,0.00014441,-7.76508e-05,-0.000222478,-0.000354054,-0.000241535,-1.99029e-06,0.000223279,5.98402e-06,7.06408e-05,-6.00302e-06,-7.07423e-05
3.811,-0.000106834,-0.00022823,0.00029319,0.00019819,-0.000168945,-0.00026437,1.83492e-05,-0.000175585,-7.26537e-05,0.000181994,-0.000255595,1.26803e-05,-1.48237e-05,0.00014441,-7.76508e-05,-0.000222478,-0.000354054,-0.000241535,-1.99029e-06,0.000223279,5.98402e-06,7.06408e-05,-6.00302e-06,-7.07423e-05
3.812,-0.000106834,-0.00022823,0.00029319,0.00019819,-0.000168945,-0.00026437,1.83492e-05,-0.000175585,-7.26537e-05,0.000181994,-0.000255595,1.26803e-05,-1.48237e-05,0.00014441,-7.76508e-05,-0.000222478,-0.000354054,-0.000241535,-1.99029e-06,0.000223279,5.98402e-06,7.06408e-05,-6.00302e-06,-7.07423e-05
3.813,-0.000106834,-0.00022823,0.00029319,0.00019819,-0.000168945,-0.00026437,1.83492e-05,-0.000175585,-7.26537e-05,0.000181994,-0.000255595,1.26803e-05,-1.48237e-05,0.00014441,-7.76508e-05,-0.000222478,-0.000354054,-0.000241535,-1.99029e-06,0.000223279,5.98402e-06,7.06408e-05,-6.00302e-06,-7.07423e-05
3.814,-0.000106834,-0.00022823,0.00029319,0.00019819,-0.000168945,-0.00026437,1.83492e-05,-0.000175585,-7.26537e-05,0.000181994,-0.000255595,1.26803e-05,-1.48237e-05,0.00014441,-7.76508e-05,-0.000222478,-0.000354054,-0.000241535,-1.99029e-06,0.000223279,5.98402e-06,7.06408e-05,-6.00302e-06,-7.07423e-05
3.815,-0.000106834,-0.00022823,0.00029319,0.00019819,-0.000168945,-0.00026437,1.83492e-05,-0.000175585,-7.26537e-05,0.000181994,-0.000255595,1.26803e-05,-1.48237e-05,0.00014441,-7.76508e-05,-0.000222478,-0.000354054,-0.000241535,-1.99029e-06,0.000223279,5.98402e-06,7.06408e-05,-6.00302e-06,-7.07423e-05
3.816,-0.000106834,-0.00022823,0.00029319,0.00019819,-0.000168945,-0.00026437,1.83492e-05,-0.000175585,-7.26537e-05,0.000181994,-0.000255595,1.26803e-05,-1.48237e-05,0.00014441,-7.76508e-05,-0.000222478,-0.000354054,-0.000241535,-1.99029e-06,0.000223279,5.98402e-06,7.06408e-05,-6.00302e-06,-7.07423e-05
3.817,-0.000106834,-0.00022823,0.00029319,0.00019819,-0.000168945,-0.00026437,1.83492e-05,-0.000175585,-7.26537e-05,0.000181994,-0.000255595,1.26803e-05,-1.48237e-05,0.00014441,-7.76508e-05,-0.000222478,-0.000354054,-0.000241535,-1.99029e-06,0.000223279,5.98402e-06,7.06408e-05,-6.00302e-06,-7.07423e-05
3.818,-0.000106834,-0.00022823,0.00029319,0.00019819,-0.000168945,-0.00026437,1.83492e-05,-0.000175585,-7.26537e-05,0.000181994,-0.000255595,1.26803e-05,-1.48237e-05,0.00014441,-7.76508e-05,-0.000222478,-0.000354054,-0.000241535,-1.99029e-06,0.000223279,5.98402e-06,7.06408e-05,-6.00302e-06,-7.07423e-05
3.819,-0.000106834,-0.00022823,0.00029319,0.00019819,-0.000168945,-0.00026437,1.83492e-05,-0.000175585,-7.26537e-05,0.000181994,-0.000255595,1.26803e-05,-1.48237e-05,0.00014441,-7.76508e-05,-0.000222478,-0.000354054,-0.000241535,-1.99029e-06,0.000223279,5.98402e-06,7.06408e-05,-6.00302e-06,-7.07423e-05
3.82,-0.000122944,-0.000200097,0.000278188,7.54438e-05,-0.000137556,0.000138484,4.18072e-05,0.000199897,-6.2505e-05,5.87501e-05,-0.000237213,0.00014794,-3.27564e-06,0.000106761,-8.69704e-05,-0.000126324,-0.000361478,-0.00028838,3.60543e-05,0.00030303,5.05841e-06,-1.25282e-05,-5.0732e-06,1.25933e-05
3.821,-0.000122944,-0.000200097,0.000278188,7.54438e-05,-0.000137556,0.000138484,4.18072e-05,0.000199897,-6.2505e-05,5.87501e-05,-0.000237213,0.00014794,-3.27564e-06,0.000106761,-8.69704e-05,-0.000126324,-0.000361478,-0.00028838,3.60543e-05,0.00030303,5.05841e-06,-1.25282e-05,-5.0732e-06,1.25933e-05
3.822,-0.000122944,-0.000200097,0.000278188,7.54438e-05,-0.000137556,0.000138484,4.18072e-05,0.000199897,-6.2505e-05,5.87501e-05,-0.000237213,0.00014794,-3.27564e-06,0.000106761,-8.69704e-05,-0.000126324,-0.000361478,-0.00028838,3.60543e-05,0.00030303,5.05841e-06,-1.25282e-05,-5.0732e-06,1.25933e-05
3.823,-0.000122944,-0.000200097,0.000278188,7.54438e-05,-0.000137556,0.000138484,4.18072e-05,0.000199897,-6.2505e-05,5.87501e-05,-0.000237213,0.00014794,-3.27564e-06,0.000106761,-8.69704e-05,-0.000126324,-0.000361478,-0.00028838,3.60543e-05,0.00030303,5.05841e-06,-1.25282e-05,-5.0732e-06,1.25933e-05
3.824,-0.000122944,-0.000200097,0.000278188,7.54438e-05,-0.000137556,0.000138484,4.18072e-05,0.000199897,-6.2505e-05,5.87501e-05,-0.000237213,0.00014794,-3.27564e-06,0.000106761,-8.69704e-05,-0.000126324,-0.000361478,-0.00028838,3.60543e-05,0.00030303,5.05841e-06,-1.25282e-05,-5.0732e-06,1.25933e-05
3.825,-0.000122944,-0.000200097,0.000278188,7.54438e-05,-0.000137556,0.000138484,4.18072e-05,0.000199897,-6.2505e-05,5.87501e-05,-0.000237213,0.00014794,-3.27564e-06,0.000106761,-8.69704e-05,-0.000126324,-0.000361478,-0.00028838,3.60543e-05,0.00030303,5.05841e-06,-1.25282e-05,-5.0732e-06,1.25933e-05
3.826,-0.000122944,-0.000200097,0.000278188,7.54438e-05,-0.000137556,0.000138484,4.18072e-05,0.000199897,-6.2505e-05,5.87501e-05,-0.000237213,0.00014794,-3.27564e-06,0.000106761,-8.69704e-05,-0.000126324,-0.000361478,-0.00028838,3.60543e-05,0.00030303,5.05841e-06,-1.25282e-05,-5.0732e-06,1.25933e-05
3.827,-0.000122944,-0.000200097,0.000278188,7.54438e-05,-0.000137556,0.000138484,4.18072e-05,0.000199897,-6.2505e-05,5.87501e-05,-0.000237213,0.00014794,-3.27564e-06,0.000106761,-8.69704e-05,-0.000126324,-0.000361478,-0.00028838,3.60543e-05,0.00030303,5.05841e-06,-1.25282e-05,-5.0732e-06,1.25933e-05
3.828,-0.000122944,-0.000200097,0.000278188,7.54438e-05,-0.000137556,0.000138484,4.18072e-05,0.000199897,-6.2505e-05,5.87501e-05,-0.000237213,0.00014794,-3.27564e-06,0.000106761,-8.69704e-05,-0.000126324,-0.000361478,-0.00028838,3.60543e-05,0.00030303,5.05841e-06,-1.25282e-05,-5.0732e-06,1.25933e-05
3.829,-0.000122944,-0.000200097,0.000278188,7.54438e-05,-0.000137556,0.000138484,4.18072e-05,0.000199897,-6.2505e-05,5.87501e-05,-0.000237213,0.00014794,-3.27564e-06,0.000106761,-8.69704e-05,-0.000126324,-0.000361478,-0.00028838,3.60543e-05,0.00030303,5.05841e-06,-1.25282e-05,-5.0732e-06,1.25933e-05
3.83,-6.49847e-05,0.000381708,0.000249723,-4.22585e-05,-0.000116252,7.87302e-05,6.01048e-05,0.000174252,-7.92073e-05,-0.000203791,-0.000223247,9.08819e-05,-6.04985e-06,-2.96689e-05,-6.21835e-05,0.000140315,-0.000358863,-0.000141511,5.77708e-05,0.000197768,6.41365e-06,3.21632e-05,-6.43068e-06,-3.22228e-05
3.831,-6.49847e-05,0.000381708,0.000249723,-4.22585e-05,-0.000116252,7.87302e-05,6.01048e-05,0.000174252,-7.92073e-05,-0.000203791,-0.000223247,9.08819e-05,-6.04985e-06,-2.96689e-05,-6.21835e-05,0.000140315,-0.000358863,-0.000141511,5.77708e-05,0.000197768,6.41365e-06,3.21632e-05,-6.43068e-06,-3.22228e-05
3.832,-6.49847e-05,0.000381708,0.000249723,-4.22585e-05,-0.000116252,7.87302e-05,6.01048e-05,0.000174252,-7.92073e-05,-0.000203791,-0.000223247,9.08819e-05,-6.04985e-06,-2.96689e-05,-6.21835e-05,0.000140315,-0.000358863,-0.000141511,5.77708e-05,0.000197768,6.41365e-06,3.21632e-05,-6.43068e-06,-3.22228e-05
3.833,-6.49847e-05,0.000381708,0.000249723,-4.22585e-05,-0.000116252,7.87302e-05,6.01048e-05,0.000174252,-7.92073e-05,-0.000203791,-0.000223247,9.08819e-05,-6.04985e-06,-2.96689e-05,-6.21835e-05,0.000140315,-0.000358863,-0.000141511,5.77708e-05,0.000197768,6.41365e-06,3.21632e-05,-6.43068e-06,-3.22228e-05
3.834,-6.49847e-05,0.000381708,0.000249723,-4.22585e-05,-0.000116252,7.87302e-05,6.01048e-05,0.000174252,-7.92073e-05,-0.000203791,-0.000223247,9.08819e-05,-6.04985e-06,-2.96689e-05,-6.21835e-05,0.000140315,-0.000358863,-0.000141511,5.77708e-05,0.000197768,6.41365e-06,3.21632e-05,-6.43068e-06,-3.22228e-05
3.835,-6.49847e-05,0.000381708,0.000249723,-4.22585e-05,-0.000116252,7.87302e-05,6.01048e-05,0.000174252,-7.92073e-05,-0.000203791,-0.000223247,9.08819e-05,-6.04985e-06,-2.96689e-05,-6.21835e-05,0.000140315,-0.000358863,-0.000141511,5.77708e-05,0.000197768,6.41365e-06,3.21632e-05,-6.43068e-06,-3.22228e-05
3.836,-6.49847e-05,0.000381708,0.000249723,-4.22585e-05,-0.000116252,7.87302e-05,6.01048e-05,0.000174252,-7.92073e-05,-0.000203791,-0.000223247,9.08819e-05,-6.04985e-06,-2.96689e-05,-6.21835e-05,0.000140315,-0.000358863,-0.000141511,5.77708e-05,0.000197768,6.41365e-06,3.21632e-05,-6.43068e-06,-3.22228e-05
3.837,-6.49847e-05,0.000381708,0.000249723,-4.22585e-05,-0.000116252,7.87302e-05,6.01048e-05,0.000174252,-7.92073e-05,-0.000203791,-0.000223247,9.08819e-05,-6.04985e-06,-2.96689e-05,-6.21835e-05,0.000140315,-0.000358863,-0.000141511,5.77708e-05,0.000197768,6.41365e-06,3.21632e-05,-6.43068e-06,-3.22228e-05
3.838,-6.49847e-05,0.000381708,0.000249723,-4.22585e-05,-0.000116252,7.87302e-05,6.01048e-05,0.000174252,-7.92073e-05,-0.000203791,-0.000223247,9.08819e-05,-6.04985e-06,-2.96689e-05,-6.21835e-05,0.000140315,-0.000358863,-0.000141511,5.77708e-05,0.000197768,6.41365e-06,3.21632e-05,-6.43068e-06,-3.22228e-05
3.839,-6.49847e-05,0.000381708,0.000249723,-4.22585e-05,-0.000116252,7.87302e-05,6.01048e-05,0.000174252,-7.92073e-05,-0.000203791,-0.000223247,9.08819e-05,-6.04985e-06,-2.96689e-05,-6.21835e-05,0.000140315,-0.000358863,-0.000141511,5.77708e-05,0.000197768,6.41365e-06,3.21632e-05,-6.43068e-06,-3.22228e-05
3.84,-5.41672e-05,4.32173e-05,0.000219902,-7.20886e-05,-7.88763e-05,0.000221502,6.35063e-05,6.72817e-05,-8.81299e-05,-0.000135818,-0.000233332,-0.000262906,-2.6211e-05,-0.00020517,-1.8449e-05,0.00030842,-0.000347071,-2.56419e-06,4.51782e-05,-6.22272e-05,6.00738e-06,-1.71177e-06,-6.0244e-06,1.69501e-06
3.841,-5.41672e-05,4.32173e-05,0.000219902,-7.20886e-05,-7.88763e-05,0.000221502,6.35063e-05,6.72817e-05,-8.81299e-05,-0.000135818,-0.000233332,-0.000262906,-2.6211e-05,-0.00020517,-1.8449e-05,0.00030842,-0.000347071,-2.56419e-06,4.51782e-05,-6.22272e-05,6.00738e-06,-1.71177e-06,-6.0244e-06,1.69501e-06
3.842,-5.41672e-05,4.32173e-05,0.000219902,-7.20886e-05,-7.88763e-05,0.000221502,6.35063e-05,6.72817e-05,-8.81299e-05,-0.000135818,-0.000233332,-0.000262906,-2.6211e-05,-0.00020517,-1.8449e-05,0.00030842,-0.000347071,-2.56419e-06,4.51782e-05,-6.22272e-05,6.00738e-06,-1.71177e-06,-6.0244e-06,1.69501e-06
