"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
3.116,-31.4893,-57.3721,83.3957,-0.236126,83.3957,-0.236126,-71.2865,-84.391,-75.9966,-87.8113,-0.238789,-0.27047,-0.00225103,0.28081,-0.195855,-0.0212804,0.0481478,0.00936382,0.00132553
3.117,-44.9146,-54.8755,83.3955,-0.236763,83.3955,-0.236763,-73.5029,-83.5524,-77.3955,-89.8631,-0.133931,-0.225854,-0.00759748,0.222701,-0.085933,-0.0172688,0.0284164,0.0286402,0.00158766
3.118,-49.4464,-59.1144,83.395,-0.238092,83.395,-0.238092,-75.0655,-84.9165,-77.4155,-91.8566,-0.0253668,-0.177774,-0.000882867,0.162617,0.0259838,-0.0125496,0.00969469,0.047729,0.00226653
3.119,-51.9145,-61.6443,83.3947,-0.239938,83.3947,-0.239938,-77.8115,-86.2797,-77.422,-92.4979,0.0852156,-0.127626,-0.000968909,0.102154,0.139322,-0.00752707,-0.00763101,0.0659363,0.00307573
3.12,-54.1869,-63.3383,83.3945,-0.242117,83.3945,-0.242117,-81.0882,-87.3615,-77.4138,-91.6827,0.197658,-0.0760946,-0.0134085,0.0420106,0.253964,-0.00242878,-0.0234508,0.0828193,0.0038444
3.121,-55.1369,-63.4977,83.4523,-0.28593,83.4523,-0.28593,-84.0274,-87.5156,-77.3961,-89.9135,0.310879,-0.0244333,-0.0412514,-0.0168908,0.369345,0.00243032,-0.037922,0.0984881,0.00436237
3.122,-52.4215,-61.5882,83.3948,-0.24695,83.3948,-0.24695,-86.1557,-87.1279,-77.3752,-87.8298,0.421883,0.0256658,-0.094723,-0.073297,0.48396,0.00669048,-0.0512504,0.113163,0.0044119
3.123,-5.87667,-114.349,83.3955,-0.249449,83.3955,-0.249449,-29.555,-97.876,-20.102,-94.5252,0.494821,0.11892,-0.0674548,-0.144593,0.564167,0.0169196,-0.0423208,0.132901,0.00684783
3.124,16.366,-109.021,83.3949,-0.249557,83.3949,-0.249557,26.134,-112.785,40.5414,-108.011,0.549572,0.207817,0.00358211,-0.231724,0.602535,0.0254243,-0.0529572,0.13009,0.00792907
3.125,31.5006,-105.566,83.3942,-0.249624,83.3942,-0.249624,41.4448,-119.883,62.7194,-111.837,0.59195,0.293892,0.01719,-0.31747,0.631428,0.0346703,-0.0646567,0.123663,0.0099903
3.126,48.2233,-102.845,83.3937,-0.249639,83.3937,-0.249639,57.2271,-121.105,80.0829,-112.774,0.620656,0.377743,0.0107615,-0.401669,0.650154,0.0441563,-0.0767274,0.11716,0.0124808
3.127,62.3565,-99.7292,83.3932,-0.249618,83.3932,-0.249618,72.315,-119.262,94.7987,-113.073,0.63781,0.459051,-0.00249606,-0.483772,0.658862,0.0535126,-0.0888933,0.110008,0.0150566
3.128,75.8642,-95.4448,83.3928,-0.249553,83.3928,-0.249553,86.1705,-115.334,107.427,-111.791,0.643923,0.53686,-0.0173951,-0.562979,0.658152,0.0623858,-0.101173,0.102799,0.0174436
3.129,89.2085,-89.9689,83.3925,-0.249459,83.3925,-0.249459,99.0103,-110.154,118.727,-109.089,0.639127,0.610196,-0.0333433,-0.638508,0.64871,0.0706465,-0.113623,0.0961521,0.0195938
3.13,99.3828,-83.633,83.3923,-0.249371,83.3923,-0.249371,110.591,-103.063,128.631,-103.862,0.626018,0.678356,-0.0497648,-0.709118,0.631363,0.077976,-0.125606,0.0887141,0.0212457
3.131,108.733,-75.0431,83.4318,-0.292296,83.4318,-0.292296,120.438,-93.4082,136.435,-93.1543,0.605268,0.739499,-0.065818,-0.773135,0.607212,0.0839975,-0.137033,0.0810733,0.0221763
3.132,117.005,-64.2809,83.3921,-0.249149,83.3921,-0.249149,129.127,-81.2023,142.922,-78.0396,0.577758,0.791847,-0.0820117,-0.828755,0.57711,0.0884039,-0.147628,0.0732855,0.0222259
3.133,115.55,-56.6853,83.3922,-0.248948,83.3922,-0.248948,134.857,-66.9208,147.476,-60.3113,0.551445,0.837991,-0.0957647,-0.87473,0.542746,0.0906945,-0.153913,0.0604094,0.0206767
3.134,84.455,-20.6385,83.3923,-0.248621,83.3923,-0.248621,55.3016,-22.3397,62.5598,-14.2189,0.550572,0.854661,-0.215332,-0.887595,0.56912,0.0941929,-0.15247,0.0775617,0.0227817
3.135,22.7172,8.64864,83.3929,-0.24797,83.3929,-0.24797,-39.2916,19.4887,-47.0725,18.8246,0.600204,0.847385,-0.335451,-0.876051,0.650722,0.0940101,-0.147214,0.106452,0.0231913
3.136,100.954,76.3518,83.3938,-0.247196,83.3938,-0.247196,74.7095,73.7997,61.0848,61.9987,0.585848,0.784742,-0.159968,-0.81101,0.643729,0.0878843,-0.136018,0.126445,0.0222931
3.137,172.304,131.731,83.3942,-0.246551,83.3942,-0.246551,158.815,111.876,153.76,92.1089,0.513139,0.676809,0.0532264,-0.708287,0.556817,0.0760537,-0.12609,0.119861,0.0194807
3.138,179.888,122.253,83.3944,-0.246016,83.3944,-0.246016,196.308,132.1,202.592,111.364,0.434233,0.576637,0.105727,-0.608256,0.467083,0.0646291,-0.112215,0.102381,0.0164287
3.139,58.4997,163.915,83.3946,-0.245533,83.3946,-0.245533,109.086,139.378,124.361,128.93,0.454621,0.442395,0.294077,-0.483793,0.428483,0.0478406,-0.103188,0.0619574,0.0108339
3.14,77.9679,157.124,83.3943,-0.245613,83.3943,-0.245613,107.348,131.808,124.361,128.93,0.45909,0.313713,0.516706,-0.361569,0.387757,0.0327699,-0.091611,0.0359599,0.00649851
3.141,95.052,112.274,83.4277,-0.292724,83.4277,-0.292724,113.977,128.642,124.361,128.93,0.449591,0.22172,0.51676,-0.270913,0.366264,0.0210325,-0.0800868,0.0226425,0.00243977
3.142,106.448,78.4473,83.3926,-0.245851,83.3926,-0.245851,122.318,122.634,124.361,128.93,0.430775,0.157398,0.35834,-0.203921,0.35829,0.012592,-0.0684556,0.0176345,-0.000627637
3.143,109.81,59.9031,83.3937,-0.246877,83.3937,-0.246877,129.58,118.14,124.361,128.93,0.409215,0.108246,0.0895808,-0.152416,0.360659,0.00550369,-0.0592828,0.0161226,-0.00360768
3.144,113.338,72.0464,83.3958,-0.248089,83.3958,-0.248089,128.561,121.793,124.361,128.93,0.384774,0.049163,-0.0329866,-0.0815178,0.344681,0.000135197,-0.0392331,0.0109404,-0.00404009
3.145,114.639,93.2375,83.398,-0.249167,83.398,-0.249167,126.391,126.229,124.361,128.93,0.359272,-0.0272522,-0.0792159,0.00159291,0.320319,-0.00691512,-0.0218654,0.00465646,-0.00470825
3.146,115.921,100.568,83.4007,-0.250283,83.4007,-0.250283,126.446,127.236,124.361,128.93,0.332727,-0.109663,-0.0955814,0.0891657,0.292149,-0.0145905,-0.00518747,-0.0020456,-0.00550047
3.147,117.986,98.4764,83.4041,-0.251446,83.4041,-0.251446,135.425,126.443,133.373,128.838,0.304496,-0.190365,-0.0996096,0.177754,0.25614,-0.0204584,0.0139787,-0.0141056,-0.00462477
3.148,270.897,120.07,83.4087,-0.252458,83.4087,-0.252458,242.777,124.698,235.243,127.801,0.151199,-0.288732,0.00634619,0.278839,0.118333,-0.024586,0.0304674,-0.0111999,-0.000509614
3.149,240.983,117.189,83.4143,-0.253373,83.4143,-0.253373,251.262,124.882,244.355,127.708,0.0223704,-0.384745,0.0891374,0.377183,-0.0205205,-0.0303624,0.0462352,-0.0323227,0.00175264
3.15,237.186,101.62,83.4203,-0.254722,83.4203,-0.254722,249.077,123.068,244.355,127.708,-0.103352,-0.468029,0.0955325,0.464701,-0.138628,-0.0351775,0.0621139,-0.0417487,0.00391482
3.151,226.209,91.2122,83.4863,-0.313469,83.4863,-0.313469,249.006,120.321,244.355,127.708,-0.220096,-0.542804,0.0473759,0.543711,-0.243102,-0.0394985,0.0767904,-0.049817,0.00586026
3.152,218.921,84.8526,83.4306,-0.258237,83.4306,-0.258237,249.045,118.515,244.355,127.708,-0.330883,-0.612384,-0.036317,0.61733,-0.338754,-0.043731,0.0905385,-0.0571549,0.00745971
3.153,211.743,81.1996,83.4342,-0.260294,83.4342,-0.260294,248.794,117.257,244.355,127.708,-0.435802,-0.678983,-0.146257,0.687098,-0.427723,-0.0482121,0.102993,-0.0650475,0.00856122
3.154,174.432,96.3178,83.4369,-0.262548,83.4369,-0.262548,250.643,117.13,244.355,127.708,-0.510208,-0.757956,-0.360268,0.744608,-0.491709,-0.0579475,0.0925177,-0.0828907,0.005439
3.155,160.128,24.7809,83.4395,-0.264385,83.4395,-0.264385,182.042,46.9347,159.52,60.2805,-0.572921,-0.778425,-0.533316,0.769681,-0.529572,-0.0690861,0.0999398,-0.0812488,-0.00397223
3.156,31.8415,-121.595,83.4409,-0.265896,83.4409,-0.265896,-10.7955,-88.8687,-40.1064,-93.4725,-0.530711,-0.679177,-0.395068,0.695047,-0.461771,-0.072876,0.110716,-0.0382234,-0.0160538
3.157,-37.3127,-48.3261,83.4424,-0.267151,83.4424,-0.267151,-33.2658,-71.5602,-77.408,-97.7203,-0.431941,-0.639865,-0.194337,0.63052,-0.37298,-0.0831767,0.0800572,-0.0176447,-0.0296652
3.158,-1.03344,-70.9237,83.4419,-0.268142,83.4419,-0.268142,-33.0808,-76.2567,-77.411,-98.0249,-0.362851,-0.582077,-0.0655306,0.567237,-0.28674,-0.0951436,0.0665179,0.0199119,-0.0464733
3.159,-11.893,-70.9783,83.4409,-0.269231,83.4409,-0.269231,-41.3605,-81.5457,-77.3475,-91.6072,-0.284883,-0.524252,-0.015209,0.505957,-0.196858,-0.106028,0.0549933,0.0469247,-0.0622046
3.16,103.854,-114.717,83.4397,-0.270349,83.4397,-0.270349,69.6028,-115.235,45.0944,-113.047,-0.301592,-0.430656,0.102287,0.411543,-0.195311,-0.111449,0.0411242,0.0726486,-0.0754314
3.161,161.293,-189.19,83.4981,-0.323481,83.4981,-0.323481,160.287,-148.605,158.778,-131.236,-0.365287,-0.276149,0.280036,0.280779,-0.277884,-0.105019,0.0433186,0.0596956,-0.0818693
3.162,75.4966,-132.907,83.4334,-0.272493,83.4334,-0.272493,150.945,-161.603,173.213,-131.417,-0.35881,-0.167684,0.234799,0.174598,-0.318569,-0.0918537,0.0304266,0.00966411,-0.0777584
3.163,23.7794,-127.52,83.4309,-0.272578,83.4309,-0.272578,79.9847,-158.1,109.101,-130.614,-0.310035,-0.0636265,0.0791566,0.0881791,-0.303709,-0.0744489,0.0334716,-0.030416,-0.069053
3.164,38.2629,-105.899,83.4298,-0.271845,83.4298,-0.271845,62.9438,-135.659,75.0283,-130.187,-0.27311,0.0227453,0.01541,0.00159114,-0.285299,-0.0565948,0.0211615,-0.0490864,-0.0584147
3.165,43.4532,-96.6535,83.4296,-0.27095,83.4296,-0.27095,52.4621,-123.627,57.0925,-128.353,-0.240434,0.101555,-0.0186564,-0.0809674,-0.261743,-0.0396274,0.00638509,-0.0564793,-0.04803
3.166,59.9375,-63.8667,83.4298,-0.270207,83.4298,-0.270207,29.2516,-76.9019,29.079,-82.5222,-0.221244,0.153548,-0.00190503,-0.136152,-0.224135,-0.0237551,-0.00407008,-0.0339817,-0.0364959
3.167,37.3858,-55.5499,83.4305,-0.26985,83.4305,-0.26985,20.9023,-75.4988,22.4295,-78.4039,-0.18361,0.19874,-0.00795488,-0.188605,-0.180038,-0.00836966,-0.0176509,-0.0227621,-0.0248894
3.168,32.6459,-54.0398,83.4308,-0.269521,83.4308,-0.269521,15.4344,-72.9379,18.3607,-75.8991,-0.142102,0.2427,-0.0140408,-0.239271,-0.132129,0.0061103,-0.0305052,-0.0110658,-0.0140869
3.169,29.0818,-52.2387,83.431,-0.269225,83.431,-0.269225,11.7871,-70.222,16.1114,-74.2862,-0.0976795,0.285188,-0.0189684,-0.288127,-0.0816903,0.0193077,-0.0428134,0.000749899,-0.00444513
3.17,27.7869,-49.5847,83.4311,-0.268957,83.4311,-0.268957,9.8994,-67.4116,15.7691,-72.2152,-0.0521992,0.32551,-0.0235811,-0.335044,-0.029937,0.0308624,-0.0550464,0.0129967,0.0037345
3.171,26.1415,-46.4975,83.488,-0.309103,83.488,-0.309103,9.76423,-63.8417,17.4027,-68.3535,-0.00537375,0.36331,-0.0278023,-0.379493,0.0219064,0.0406049,-0.0669811,0.0242092,0.0103118
3.172,25.9316,-42.3733,83.4306,-0.268661,83.4306,-0.268661,11.4303,-59.4417,21.0505,-62.3566,0.0416234,0.39774,-0.0317682,-0.420884,0.0725816,0.0482638,-0.0787555,0.0341273,0.0150864
3.173,26.7727,-37.3656,83.4301,-0.268664,83.4301,-0.268664,14.9558,-54.1238,26.7684,-54.5682,0.0879331,0.42808,-0.0354977,-0.45857,0.120787,0.0536504,-0.0903456,0.0421869,0.0179302
3.174,-52.36,-1.93211,83.4293,-0.268764,83.4293,-0.268764,-89.7369,-15.7881,-76.6101,-17.2716,0.19897,0.429441,-0.110782,-0.468302,0.235843,0.0568574,-0.0989257,0.0554497,0.0209906
3.175,-45.8527,-10.9834,83.4308,-0.270567,83.4308,-0.270567,-75.3158,-20.0933,-76.7132,-27.6755,0.304686,0.438211,-0.0951788,-0.482569,0.348685,0.0581318,-0.105645,0.0786556,0.0215024
3.176,-40.247,-15.3885,83.4333,-0.273478,83.4333,-0.273478,-74.091,-22.1565,-76.8088,-37.3267,0.405821,0.450589,-0.088851,-0.498119,0.459962,0.0578889,-0.110546,0.103464,0.0201987
3.177,84.0267,36.3002,83.4363,-0.277087,83.4363,-0.277087,46.09,66.271,46.2925,53.2237,0.405312,0.420694,0.167594,-0.434321,0.474396,0.0570178,-0.0724014,0.139728,0.0218206
3.178,81.4932,218.629,83.4354,-0.277503,83.4354,-0.277503,105.661,141.942,124.384,128.896,0.40688,0.241669,0.425431,-0.297683,0.431498,0.0337575,-0.0896974,0.116987,0.0134919
3.179,67.1361,167.206,83.4347,-0.277828,83.4347,-0.277828,97.2533,130.34,124.384,128.896,0.420195,0.104708,0.664054,-0.174705,0.398554,0.0179318,-0.0844766,0.0924929,0.00908679
3.18,82.6275,140.814,83.4267,-0.279758,83.4267,-0.279758,105.154,126.787,124.384,128.896,0.420844,-0.0106627,0.887204,-0.057039,0.359798,0.00397274,-0.0660007,0.0717942,0.00475091
3.181,90.2782,98.83,83.4198,-0.283103,83.4198,-0.283103,105.071,122.095,124.384,128.896,0.41524,-0.0916926,0.83337,0.022461,0.350226,-0.00796416,-0.056217,0.062551,-0.000422058
3.182,100.184,60.9384,83.4145,-0.287403,83.4145,-0.287403,110.996,111.38,124.384,128.896,0.401539,-0.141731,0.57923,0.0726899,0.359041,-0.0160413,-0.049093,0.0619488,-0.00431832
3.183,86.597,6.66033,83.4101,-0.292019,83.4101,-0.292019,110.952,12.6259,124.384,128.896,0.398956,-0.147376,-0.0357162,0.0739792,0.407912,-0.0215898,-0.0528075,0.0617324,-0.00938947
3.184,118.575,65.8327,83.4062,-0.296516,83.4062,-0.296516,119.443,116.004,124.384,128.896,0.370222,-0.20142,-0.0572927,0.153267,0.385161,-0.0232576,-0.0200169,0.0618999,-0.00654211
3.185,107.131,128.22,83.4012,-0.299617,83.4012,-0.299617,114.107,126.767,124.384,128.896,0.350853,-0.306492,0.162524,0.270498,0.338507,-0.0311553,0.00687933,0.050252,-0.00566901
3.186,110.934,137.995,83.3978,-0.302434,83.3978,-0.302434,115.296,127.699,124.384,128.896,0.328377,-0.419564,0.384024,0.388807,0.290565,-0.0407488,0.0279753,0.0401285,-0.00582202
3.187,109.543,119.587,83.3972,-0.30528,83.3972,-0.30528,118.28,125.079,124.384,128.896,0.307043,-0.517583,0.559243,0.498908,0.24534,-0.0484963,0.0537997,0.0278794,-0.0053847
3.188,115.417,104.309,83.3991,-0.308342,83.3991,-0.308342,120.893,122.467,124.384,128.896,0.280908,-0.603111,0.625274,0.593348,0.211021,-0.055583,0.0746795,0.0215544,-0.00532619
3.189,119.412,84.1306,83.4029,-0.311502,83.4029,-0.311502,124.942,118.808,124.384,128.896,0.25151,-0.672143,0.57325,0.670951,0.188339,-0.0614706,0.0928832,0.0198206,-0.00544353
3.19,115.025,63.4501,62.5106,-0.550065,83.4385,-0.375065,128.304,114.463,124.383,128.896,0.225702,-0.724267,0.40555,0.732489,0.178311,-0.0656384,0.109533,0.0179966,-0.00525127
3.191,112.703,47.3311,62.4855,-0.492652,83.4134,-0.317363,133.242,109.063,124.383,128.896,0.201796,-0.763216,0.124126,0.778737,0.180792,-0.0688201,0.122192,0.0175518,-0.00517243
3.192,107.013,31.9043,62.4909,-0.494758,83.4188,-0.319514,140.181,100.916,124.383,128.896,0.182546,-0.789557,-0.26916,0.810265,0.196026,-0.0715469,0.13094,0.0165163,-0.0056918
3.193,111.548,39.1118,62.4956,-0.496084,83.4235,-0.320856,137.303,105.946,124.383,128.896,0.159589,-0.821801,-0.579228,0.852177,0.200729,-0.0731517,0.145016,0.0150847,-0.0045966
3.194,107.082,54.8327,62.4989,-0.496247,83.4267,-0.32104,132.168,113.105,124.383,128.897,0.140287,-0.866913,-0.817245,0.905065,0.197932,-0.0755003,0.159018,0.00902287,-0.00317193
3.195,106.383,66.9818,62.5013,-0.495376,83.4292,-0.320202,130.242,116.704,124.383,128.897,0.121557,-0.921972,-0.999878,0.9661,0.188819,-0.078709,0.172626,0.000776139,-0.00177743
3.196,104.283,74.8179,62.5034,-0.493668,83.4312,-0.31856,128.908,118.564,124.383,128.897,0.104546,-0.983452,-1.1363,1.03359,0.174445,-0.082213,0.187183,-0.0103531,-0.00014218
3.197,101.594,76.9774,62.5054,-0.491262,83.4332,-0.31624,131.709,124.715,124.383,128.897,0.0897353,-1.04671,-1.23442,1.10936,0.153439,-0.0871712,0.208497,-0.0268104,0.000186487
3.198,31.4445,-29.8245,62.5058,-0.49024,83.4336,-0.315336,5.73907,-36.2981,-13.8242,-47.0041,0.132303,-1.02263,-0.921458,1.07273,0.206346,-0.0780654,0.192704,0.0156043,0.00726495
3.199,-4.23189,-128.228,62.5064,-0.488809,83.4342,-0.314175,-32.0548,-100.166,-77.7202,-128.326,0.204053,-0.918063,-0.691012,0.979444,0.295029,-0.073392,0.189459,0.0618075,0.00318267
3.2,-6.32989,-100.3,54.2768,-0.60394,83.4755,-0.360748,-29.567,-97.6726,-77.7202,-128.326,0.277523,-0.836354,-0.509574,0.893286,0.379941,-0.0639304,0.173659,0.0986714,0.00579279
3.201,184.495,-218.725,54.2128,-0.563261,83.4116,-0.322085,129.942,-118.889,108.192,-130.655,0.19491,-0.657787,0.166206,0.729587,0.25945,-0.0352012,0.163839,0.10567,0.0196481
3.202,222.014,-172.331,54.2121,-0.56356,83.4108,-0.322694,213.898,-135.221,213.716,-131.977,0.0816109,-0.517177,0.432262,0.59877,0.110794,-0.0138346,0.154087,0.076688,0.0293226
3.203,203.502,-135.726,54.2114,-0.564328,83.4102,-0.323727,213.333,-154.467,241.721,-132.328,-0.0165446,-0.406514,0.477933,0.483338,0.00970039,-0.00495655,0.133865,0.0638423,0.0290032
3.204,180.06,-85.566,54.2066,-0.573482,83.4053,-0.332923,211.382,-148.833,241.721,-132.328,-0.0955251,-0.336885,0.339358,0.399554,-0.0509841,9.33164e-05,0.109915,0.0595275,0.028275
3.205,169.979,-71.2391,54.1979,-0.582118,83.3966,-0.341365,211.238,-144.457,241.721,-132.328,-0.166261,-0.278979,0.149896,0.325596,-0.100839,0.00183097,0.0856845,0.0547021,0.0252106
3.206,165.07,-72.2296,54.185,-0.590069,83.3837,-0.348887,213.719,-141.816,241.721,-132.328,-0.232984,-0.220266,-0.0246617,0.250886,-0.155157,0.00249398,0.0614016,0.0432063,0.0210024
3.207,164.305,-78.2639,54.1687,-0.597317,83.3674,-0.355499,216.611,-139.995,241.721,-132.328,-0.299084,-0.156619,-0.160607,0.171735,-0.21937,0.00336798,0.0369383,0.0245025,0.0165933
3.208,165.364,-85.6263,54.1499,-0.603903,83.3486,-0.36126,219.676,-138.436,241.721,-132.328,-0.366053,-0.0869525,-0.253302,0.0874834,-0.294828,0.00524217,0.0125728,-0.0010862,0.0126823
3.209,167.848,-93.2317,54.1295,-0.609843,83.3283,-0.366211,222.843,-136.979,241.721,-132.328,-0.435059,-0.0110656,-0.303706,-0.00167025,-0.381649,0.00855554,-0.0113257,-0.0327561,0.00969232
3.21,169.771,-101.982,51.2663,-0.728207,83.3437,-0.462928,226.067,-135.693,241.721,-132.328,-0.505642,0.0719789,-0.312956,-0.0955682,-0.479882,0.0132931,-0.0337932,-0.0710465,0.00752938
3.211,175.784,-110.099,51.2094,-0.643739,83.2867,-0.373576,229.114,-134.571,241.721,-132.328,-0.58115,0.161664,-0.28247,-0.194035,-0.589341,0.0195772,-0.0550996,-0.113009,0.0063612
3.212,183.059,-118.679,51.1901,-0.647308,83.2674,-0.37579,232.144,-133.697,241.721,-132.328,-0.662616,0.258369,-0.212976,-0.297076,-0.710085,0.0276423,-0.0749253,-0.157879,0.00639108
3.213,182.258,-118.575,51.1727,-0.649704,83.25,-0.376839,239.635,-131.94,241.721,-132.328,-0.743434,0.354992,-0.264381,-0.382811,-0.807656,0.040754,-0.0775691,-0.190224,0.0114698
3.214,187.236,-110.61,51.1592,-0.64941,83.2365,-0.375496,246.576,-132.027,241.721,-132.328,-0.828333,0.445106,-0.368174,-0.46169,-0.896842,0.0523913,-0.0789798,-0.215046,0.0156202
3.215,195.396,-107.791,51.15,-0.647019,83.2272,-0.372341,248.936,-132.206,241.721,-132.328,-0.919917,0.532918,-0.482493,-0.539288,-0.984832,0.0628862,-0.081094,-0.233799,0.0188247
3.216,200.721,-107.901,51.1447,-0.643089,83.222,-0.367868,248.338,-132.041,241.721,-132.328,-1.01587,0.620828,-0.588067,-0.61795,-1.07465,0.0723948,-0.0841834,-0.249892,0.0210377
3.217,205.271,-107.873,51.1433,-0.638051,83.2205,-0.362463,245.932,-131.265,241.721,-132.328,-1.11555,0.708722,-0.67774,-0.698241,-1.16695,0.0807254,-0.0889084,-0.263928,0.0220771
3.218,78.937,-65.3777,51.1452,-0.632302,83.2224,-0.356469,52.2652,-112.017,44.0729,-130.082,-1.11191,0.761865,-0.539867,-0.79221,-1.15226,0.0859351,-0.137109,-0.240873,0.0228507
3.219,59.7141,-161.701,51.1527,-0.630909,83.2299,-0.355095,41.0589,-107.678,25.5058,-129.82,-1.09256,0.893809,0.0104883,-0.926951,-1.14508,0.0951003,-0.158139,-0.20446,0.0210071
3.22,140.708,14.1639,50.5365,-0.662093,83.2078,-0.381408,56.4619,2.94861,33.2656,-30.3363,-1.13947,0.881906,0.218991,-0.923989,-1.13793,0.0949084,-0.165337,-0.139576,0.0218326
3.221,93.7386,102.799,50.5455,-0.637122,83.2168,-0.353226,76.2575,78.9811,64.6016,52.937,-1.14797,0.79751,0.337669,-0.858782,-1.142,0.0833932,-0.172677,-0.126434,0.017352
3.222,71.5075,81.2542,50.5442,-0.636252,83.2155,-0.3518,80.0177,92.1709,86.687,81.0315,-1.13831,0.730748,0.275137,-0.799439,-1.13467,0.0695941,-0.170783,-0.132628,0.00911321
3.223,52.5908,42.2595,50.5427,-0.635533,83.214,-0.350476,66.4018,75.8021,84.5272,78.2841,-1.11318,0.695891,0.131685,-0.75673,-1.11325,0.0596869,-0.158108,-0.14477,0.00210205
3.224,40.3166,16.4027,50.541,-0.634865,83.2123,-0.349207,46.6069,46.4446,64.8616,53.2678,-1.07802,0.682193,-0.00594305,-0.730203,-1.08102,0.0523235,-0.14341,-0.154245,-0.00413093
3.225,29.9656,-0.900891,50.5395,-0.634235,83.2108,-0.347952,29.298,21.275,43.1094,25.5972,-1.03442,0.682656,-0.115909,-0.717338,-1.03981,0.0469728,-0.130183,-0.15971,-0.00953353
3.226,20.1103,-15.4791,50.538,-0.633645,83.2093,-0.346737,14.6359,0.755754,24.1639,1.49687,-0.982755,0.695052,-0.195129,-0.716638,-0.990369,0.0437928,-0.118846,-0.161295,-0.0137613
3.227,12.0289,-25.0495,50.5368,-0.633096,83.2081,-0.345565,3.31346,-14.985,9.29736,-17.4146,-0.924496,0.715285,-0.247522,-0.726174,-0.933951,0.0423366,-0.110996,-0.159351,-0.0169195
3.228,5.58002,-32.2268,50.5358,-0.632609,83.2071,-0.344488,-5.02239,-26.6564,-1.52697,-31.1841,-0.860973,0.741397,-0.27526,-0.743975,-0.871991,0.0425097,-0.106346,-0.154339,-0.0189387
3.229,1.39659,-34.4101,50.535,-0.6322,83.2063,-0.343536,-9.68754,-33.2756,-7.71504,-39.0558,-0.794036,0.769303,-0.27957,-0.767037,-0.806659,0.0438728,-0.105405,-0.146941,-0.0199178
3.23,0.890548,-35.0535,50.884,-0.606934,83.1936,-0.316887,-10.2527,-36.5261,-9.3367,-41.1187,-0.726695,0.797744,-0.26107,-0.793213,-0.740706,0.0464346,-0.107111,-0.137371,-0.0197418
3.231,6.87388,-36.9647,50.8809,-0.630175,83.1905,-0.343951,-4.91598,-38.6624,-5.15823,-35.8034,-0.664256,0.827758,-0.217582,-0.821904,-0.678491,0.0507818,-0.109976,-0.125244,-0.0179084
3.232,27.2533,-36.0249,50.8829,-0.631065,83.1925,-0.344613,3.23207,-35.9375,2.32364,-26.2858,-0.618494,0.857013,-0.1691,-0.848748,-0.622386,0.0563282,-0.111643,-0.104465,-0.0148066
3.233,-52.4521,-7.90959,50.8862,-0.632487,83.1958,-0.346086,-24.8079,-16.6233,-17.4095,-0.642979,-0.50754,0.863279,-0.169499,-0.860262,-0.546411,0.0544538,-0.117767,-0.123958,-0.0172307
3.234,-58.1428,3.93132,50.8898,-0.633448,83.1994,-0.34714,-54.1503,3.59212,-45.8434,31.6686,-0.391937,0.859869,-0.17679,-0.857594,-0.450181,0.0476643,-0.118034,-0.127768,-0.023762
3.235,-68.8369,-10.4549,50.8935,-0.633653,83.2032,-0.347459,-74.8865,-5.10045,-68.5771,42.7164,-0.26759,0.868237,-0.207537,-0.860867,-0.341273,0.0386315,-0.114116,-0.128371,-0.0335173
3.236,-49.6516,-5.20371,50.8974,-0.632972,83.207,-0.346863,-80.4479,-0.361764,-76.3173,38.6418,-0.158939,0.872319,-0.201595,-0.860974,-0.225674,0.0283203,-0.110711,-0.105729,-0.0441886
3.237,-57.7225,2.9875,50.8988,-0.631537,83.2084,-0.345221,-78.6072,8.22976,-76.4253,27.395,-0.0436873,0.869711,-0.160983,-0.854708,-0.108657,0.0167085,-0.10668,-0.0844635,-0.0556067
3.238,-54.9585,13.6128,50.8983,-0.629704,83.208,-0.3431,-78.3469,18.6729,-76.5062,18.9752,0.0693029,0.858421,-0.156539,-0.841354,0.00533159,0.00399234,-0.103036,-0.0672895,-0.0674055
