"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
2.14,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8634,-16.228,-0.0186797,186.42,-24.2905,0.0213261,88.1831,-20.4287,865.661
2.141,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.863,-16.2282,-0.0169997,186.42,-24.2907,0.0216579,88.1814,-20.4268,865.661
2.142,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8627,-16.2281,-0.0156499,186.421,-24.2909,0.0219364,88.18,-20.425,865.661
2.143,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8626,-16.2278,-0.0146392,186.421,-24.2911,0.0221615,88.1788,-20.4236,865.661
2.144,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8626,-16.2272,-0.0138564,186.422,-24.2913,0.0223408,88.1779,-20.4223,865.661
2.145,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8626,-16.2267,-0.013258,186.422,-24.2915,0.0224819,88.1771,-20.4213,865.662
2.146,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8625,-16.2263,-0.012812,186.422,-24.2917,0.0225887,88.1765,-20.4205,865.662
2.147,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8625,-16.2261,-0.0124679,186.423,-24.2918,0.0226669,88.1762,-20.42,865.662
2.148,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8625,-16.226,-0.0122013,186.423,-24.2919,0.0227184,88.176,-20.4196,865.662
2.149,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8625,-16.2261,-0.0120173,186.423,-24.292,0.022747,88.176,-20.4194,865.662
2.15,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8624,-16.2262,-0.0119005,186.423,-24.2921,0.0227509,88.1761,-20.4194,865.662
2.151,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8624,-16.2263,-0.0118258,186.424,-24.2922,0.0227337,88.1764,-20.4196,865.662
2.152,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8623,-16.2265,-0.011774,186.424,-24.2922,0.0226936,88.1768,-20.42,865.662
2.153,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8622,-16.2266,-0.0117371,186.424,-24.2923,0.0226307,88.1773,-20.4206,865.662
2.154,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8621,-16.2267,-0.0117103,186.424,-24.2923,0.0225468,88.178,-20.4213,865.662
2.155,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8621,-16.2268,-0.011683,186.424,-24.2923,0.0224419,88.1788,-20.4222,865.662
2.156,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.862,-16.2269,-0.0116458,186.424,-24.2923,0.0223179,88.1796,-20.4232,865.662
2.157,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8619,-16.227,-0.0116014,186.424,-24.2923,0.0221767,88.1805,-20.4244,865.661
2.158,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8618,-16.227,-0.0115508,186.424,-24.2923,0.0220203,88.1815,-20.4257,865.661
2.159,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8617,-16.2271,-0.0114944,186.424,-24.2923,0.0218506,88.1826,-20.4272,865.661
2.16,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8617,-16.2272,-0.0114357,186.424,-24.2922,0.0216675,88.1837,-20.4287,865.661
2.161,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8616,-16.2272,-0.0113758,186.424,-24.2921,0.0214653,88.1849,-20.4304,865.661
2.162,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8615,-16.2273,-0.0113208,186.424,-24.2921,0.0212517,88.1861,-20.4321,865.661
2.163,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8615,-16.2273,-0.0112677,186.424,-24.292,0.0210323,88.1874,-20.4339,865.661
2.164,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8615,-16.2273,-0.0112251,186.423,-24.2919,0.020813,88.1887,-20.4358,865.661
2.165,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8615,-16.2274,-0.0111641,186.423,-24.2918,0.0205898,88.1901,-20.4378,865.661
2.166,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8614,-16.2274,-0.0111459,186.423,-24.2917,0.0203629,88.1915,-20.4398,865.661
2.167,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8614,-16.2275,-0.0111281,186.423,-24.2917,0.0201302,88.1929,-20.4418,865.661
2.168,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8615,-16.2275,-0.0111073,186.423,-24.2916,0.0199013,88.1944,-20.4439,865.661
2.169,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8615,-16.2277,-0.0111126,186.423,-24.2915,0.0196724,88.1959,-20.446,865.661
2.17,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8616,-16.2278,-0.01113,186.423,-24.2914,0.0194435,88.1974,-20.448,865.661
2.171,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8616,-16.2279,-0.0111588,186.423,-24.2913,0.0192089,88.1989,-20.4501,865.661
2.172,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8617,-16.2281,-0.0111987,186.422,-24.2911,0.0189648,88.2004,-20.4521,865.661
2.173,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8621,-16.2282,-0.0116127,186.422,-24.2908,0.0186386,88.2018,-20.4542,865.661
2.174,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8626,-16.2281,-0.0126382,186.422,-24.2907,0.0183353,88.2033,-20.4561,865.661
2.175,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8632,-16.228,-0.0141864,186.422,-24.2907,0.0184727,88.2047,-20.4575,865.661
2.176,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8638,-16.2277,-0.0160665,186.422,-24.2907,0.0185928,88.206,-20.4584,865.662
2.177,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8645,-16.2274,-0.0181239,186.422,-24.2907,0.0186996,88.2072,-20.4589,865.662
2.178,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8653,-16.227,-0.0202118,186.422,-24.2907,0.0187893,88.2082,-20.459,865.662
2.179,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8662,-16.2265,-0.0222097,186.422,-24.2907,0.0188637,88.209,-20.4587,865.663
2.18,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8671,-16.226,-0.0240348,186.422,-24.2907,0.0189209,88.2096,-20.4581,865.663
2.181,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8679,-16.2256,-0.0256491,186.422,-24.2907,0.018959,88.21,-20.4573,865.663
2.182,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8687,-16.2252,-0.0270331,186.422,-24.2907,0.0189781,88.2102,-20.4564,865.663
2.183,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8692,-16.2249,-0.028183,186.422,-24.2907,0.01898,88.2102,-20.4552,865.663
2.184,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8696,-16.2247,-0.0291025,186.422,-24.2907,0.0189648,88.2099,-20.4539,865.663
2.185,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8698,-16.2246,-0.0297991,186.422,-24.2907,0.0189342,88.2094,-20.4525,865.662
2.186,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8696,-16.2247,-0.0302834,186.422,-24.2907,0.0188885,88.2088,-20.451,865.662
2.187,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8693,-16.2249,-0.0305699,186.422,-24.2907,0.0188274,88.2079,-20.4495,865.662
2.188,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8687,-16.2251,-0.0306748,186.422,-24.2907,0.018755,88.2069,-20.4479,865.662
2.189,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8681,-16.2253,-0.0306383,186.422,-24.2907,0.0186729,88.2057,-20.4462,865.662
2.19,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8677,-16.2253,-0.0304775,186.422,-24.2906,0.0185795,88.2044,-20.4446,865.662
2.191,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8672,-16.2255,-0.0301773,186.422,-24.2906,0.0184765,88.203,-20.4429,865.662
2.192,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8668,-16.2258,-0.0297535,186.422,-24.2906,0.0183678,88.2015,-20.4413,865.662
2.193,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8664,-16.226,-0.0292142,186.422,-24.2908,0.0182362,88.2,-20.4396,865.661
2.194,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.866,-16.2263,-0.0285754,186.422,-24.291,0.0183907,88.1985,-20.438,865.661
2.195,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8658,-16.2266,-0.0278497,186.423,-24.2911,0.0188332,88.1969,-20.4363,865.662
2.196,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8655,-16.2268,-0.0270691,186.423,-24.2912,0.0192757,88.1953,-20.4345,865.662
2.197,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8653,-16.227,-0.0263074,186.423,-24.2913,0.01968,88.1937,-20.4328,865.662
2.198,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8651,-16.2272,-0.0255569,186.423,-24.2913,0.020052,88.1921,-20.431,865.662
2.199,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.865,-16.2274,-0.0248036,186.424,-24.2914,0.0203934,88.1905,-20.4292,865.662
2.2,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8649,-16.2276,-0.0240395,186.424,-24.2914,0.0207005,88.1889,-20.4274,865.662
2.201,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8648,-16.2277,-0.0232557,186.423,-24.2913,0.0209866,88.1872,-20.4256,865.663
2.202,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8647,-16.2279,-0.0224444,186.423,-24.2912,0.0212517,88.1856,-20.4237,865.663
2.203,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8646,-16.2281,-0.0216028,186.423,-24.2912,0.0215034,88.1839,-20.4219,865.663
2.204,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8645,-16.2282,-0.0207097,186.423,-24.2908,0.0219879,88.1824,-20.4198,865.663
2.205,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8643,-16.2285,-0.0196556,186.422,-24.2905,0.0224056,88.1812,-20.4177,865.663
2.206,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.864,-16.2288,-0.0184579,186.422,-24.2905,0.0228081,88.18,-20.4156,865.663
2.207,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8638,-16.2292,-0.0168323,186.422,-24.2906,0.0232525,88.179,-20.4138,865.663
2.208,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8637,-16.2292,-0.0155359,186.423,-24.2908,0.0236111,88.1783,-20.4122,865.663
2.209,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8636,-16.2289,-0.0145872,186.423,-24.2909,0.0238876,88.1778,-20.411,865.663
2.21,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8636,-16.2285,-0.0138817,186.423,-24.2911,0.0240898,88.1774,-20.41,865.662
2.211,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8636,-16.2281,-0.0133572,186.424,-24.2913,0.0242271,88.1773,-20.4093,865.662
2.212,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8637,-16.2277,-0.0129778,186.424,-24.2915,0.0243092,88.1773,-20.4089,865.662
2.213,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8638,-16.2276,-0.0127102,186.424,-24.2917,0.0243435,88.1774,-20.4088,865.662
2.214,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8639,-16.2276,-0.0124943,186.425,-24.2918,0.0243378,88.1777,-20.4089,865.662
2.215,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8639,-16.2276,-0.012352,186.425,-24.2919,0.0242958,88.178,-20.4093,865.662
2.216,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8639,-16.2278,-0.0122725,186.425,-24.292,0.0242233,88.1784,-20.4099,865.662
2.217,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8638,-16.2279,-0.0122334,186.425,-24.2921,0.0241184,88.1789,-20.4107,865.662
2.218,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8638,-16.2281,-0.012214,186.425,-24.2921,0.0239868,88.1795,-20.4117,865.661
2.219,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8637,-16.2282,-0.0122031,186.425,-24.2921,0.0238304,88.1802,-20.413,865.661
2.22,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8635,-16.2283,-0.0121945,186.425,-24.2921,0.0236492,88.1809,-20.4144,865.661
2.221,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8634,-16.2285,-0.0121784,186.425,-24.2921,0.023447,88.1816,-20.416,865.661
2.222,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8633,-16.2286,-0.0121481,186.425,-24.2921,0.0232315,88.1824,-20.4178,865.661
2.223,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8633,-16.2287,-0.0121014,186.425,-24.292,0.0229931,88.1833,-20.4197,865.661
2.224,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8632,-16.2288,-0.0120487,186.425,-24.2919,0.0227394,88.1842,-20.4217,865.661
2.225,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8631,-16.2289,-0.0119914,186.425,-24.2919,0.0224762,88.1851,-20.4239,865.661
2.226,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8631,-16.229,-0.0119292,186.425,-24.2918,0.0222015,88.1861,-20.4262,865.66
2.227,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.863,-16.2291,-0.0118645,186.425,-24.2916,0.0219231,88.1872,-20.4285,865.66
2.228,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.863,-16.2291,-0.0118052,186.424,-24.2915,0.021637,88.1884,-20.4309,865.66
2.229,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.863,-16.2292,-0.0117485,186.424,-24.2914,0.0213585,88.1896,-20.4334,865.66
2.23,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8631,-16.2293,-0.0117003,186.424,-24.2914,0.0210781,88.1908,-20.4359,865.66
