"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
6.726,167.816,423.373,855.05,48.7596,422.555,860,98.5403,-28.3538,-36.7484,19.0007,139.621,0,912.323,-1200.39,-170.86,555.179,-36.5064,0
6.727,167.914,423.345,855.013,48.7511,422.556,860,99.431,-29.5268,-36.8804,19.0111,139.62,0,890.701,-1172.95,-132.042,555.178,-36.535,0
6.728,168.014,423.315,854.976,48.7426,422.557,860,100.319,-30.841,-36.8838,19.0214,139.618,0,887.985,-1314.26,-3.36075,555.176,-36.5633,0
6.729,168.114,423.284,854.939,48.734,422.558,860,101.138,-32.1385,-37.0517,19.0318,139.617,0,818.771,-1297.52,-167.95,555.175,-36.5916,0
6.73,168.215,423.252,854.902,48.7255,422.559,860,101.912,-33.4201,-37.288,19.0422,139.616,0,774.62,-1281.55,-236.233,555.173,-36.6193,0
6.731,168.317,423.219,854.865,48.7171,422.56,860,102.656,-34.6829,-37.5613,19.0524,139.615,0,743.843,-1262.86,-273.373,555.172,-36.6465,0
6.732,168.42,423.184,854.827,48.7089,422.561,860,103.38,-35.9237,-37.8645,19.0624,139.613,0,724.22,-1240.77,-303.12,555.171,-36.6729,0
6.733,168.523,423.148,854.789,48.7009,422.562,860,104.096,-37.1392,-38.1945,19.0723,139.612,0,715.279,-1215.45,-330.055,555.169,-36.6985,0
6.734,168.627,423.111,854.751,48.693,422.563,860,104.813,-38.3262,-38.5466,19.082,139.611,0,716.949,-1187.05,-352.039,555.168,-36.7234,0
6.735,168.732,423.073,854.713,48.9039,423.958,860,105.542,-39.4823,-38.9128,24.659,139.322,0,729.248,-1156.07,-366.295,558.307,-20.823,0
6.736,168.838,423.033,854.674,48.8964,423.959,860,106.294,-40.6052,-39.2839,24.6684,139.32,0,752.113,-1122.89,-371.09,558.307,-20.8467,0
6.737,168.944,422.993,854.634,48.889,423.96,860,107.079,-41.6934,-39.6498,24.6777,139.319,0,785.263,-1088.23,-365.829,558.307,-20.8698,0
6.738,169.051,422.951,854.595,48.8816,423.96,860,107.914,-42.9399,-39.8876,24.6869,139.318,0,834.686,-1246.55,-237.846,558.307,-20.8925,0
6.739,169.159,422.908,854.555,48.8742,423.961,860,108.726,-44.1937,-40.2433,24.696,139.316,0,812.485,-1253.78,-355.736,558.307,-20.9149,0
6.74,169.268,422.864,854.515,48.8669,423.962,860,109.534,-45.4548,-40.6036,24.7051,139.315,0,807.129,-1261.02,-360.26,558.307,-20.9369,0
6.741,169.377,422.818,854.474,48.8598,423.963,860,110.341,-46.7184,-40.939,24.7141,139.314,0,807.556,-1263.65,-335.346,558.307,-20.9581,0
6.742,169.488,422.772,854.433,48.8527,423.963,860,111.152,-47.9786,-41.252,24.7229,139.312,0,811.111,-1260.22,-313.023,558.307,-20.9786,0
6.743,169.599,422.724,854.392,48.8459,423.964,860,111.969,-49.2285,-41.5517,24.7315,139.311,0,816.887,-1249.91,-299.683,558.307,-20.9984,0
6.744,169.711,422.674,854.35,48.8391,423.965,860,112.794,-50.4607,-41.8438,24.7401,139.31,0,824.364,-1232.2,-292.099,558.308,-21.0175,0
6.745,169.824,422.624,854.308,49.1079,425.358,860,113.627,-51.6676,-42.1292,30.3506,139.179,0,833.198,-1206.88,-285.48,562.102,-5.11869,0
6.746,169.937,422.572,854.266,49.1016,425.358,860,114.47,-52.8417,-42.4054,30.3589,139.178,0,843.063,-1174.06,-276.207,562.104,-5.13669,0
6.747,170.052,422.519,854.224,49.0953,425.359,860,115.324,-53.9759,-42.6674,30.3671,139.176,0,853.935,-1134.22,-261.982,562.105,-5.15421,0
6.748,170.167,422.465,854.181,49.089,425.359,860,116.176,-55.2799,-42.7501,30.3753,139.175,0,852.196,-1304.02,-82.653,562.106,-5.17139,0
6.749,170.283,422.41,854.138,49.0827,425.36,860,116.968,-56.5739,-42.9559,30.3835,139.174,0,791.756,-1294,-205.811,562.107,-5.18836,0
6.75,170.4,422.354,854.096,49.0765,425.361,860,117.726,-57.8605,-43.201,30.3916,139.172,0,758.316,-1286.61,-245.117,562.109,-5.20473,0
6.751,170.518,422.296,854.052,49.0705,425.361,860,118.465,-59.137,-43.4665,30.3995,139.171,0,738.663,-1276.5,-265.514,562.11,-5.22033,0
6.752,170.636,422.237,854.009,49.0647,425.362,860,119.194,-60.3984,-43.755,30.4073,139.17,0,729.668,-1261.42,-288.506,562.111,-5.23506,0
6.753,170.756,422.176,853.965,49.059,425.362,860,119.924,-61.6387,-44.0711,30.4149,139.169,0,730.156,-1240.21,-316.059,562.113,-5.2489,0
6.754,170.875,422.115,853.921,49.0535,425.363,860,120.664,-62.8512,-44.415,30.4222,139.168,0,739.853,-1212.51,-343.864,562.114,-5.2619,0
6.755,170.996,422.052,853.877,49.3806,426.755,860,121.423,-64.0294,-44.7822,36.0728,139.193,0,758.285,-1178.26,-367.229,566.568,10.6535,0
6.756,171.118,421.988,853.832,49.3754,426.755,860,122.208,-65.1672,-45.1652,36.0799,139.192,0,785.477,-1137.76,-382.973,566.57,10.6419,0
6.757,171.24,421.923,853.787,49.3704,426.756,860,123.029,-66.259,-45.5545,36.0869,139.191,0,821.052,-1091.77,-389.336,566.573,10.6307,0
6.758,171.363,421.856,853.741,49.3654,426.756,860,123.958,-67.5077,-45.92,36.0938,139.19,0,929.069,-1248.76,-365.543,566.575,10.62,0
6.759,171.487,421.789,853.695,49.3604,426.757,860,124.907,-68.7852,-46.4038,36.1008,139.189,0,948.868,-1277.52,-483.753,566.577,10.6094,0
6.76,171.612,421.72,853.649,49.3554,426.757,860,125.879,-70.0904,-46.8518,36.1076,139.187,0,971.962,-1305.14,-448.055,566.579,10.5992,0
6.761,171.738,421.65,853.602,49.3505,426.757,860,126.869,-71.415,-47.2265,36.1143,139.186,0,989.975,-1324.65,-374.691,566.581,10.5896,0
6.762,171.864,421.578,853.555,49.3457,426.758,860,127.87,-72.7485,-47.5388,36.121,139.185,0,1001.23,-1333.47,-312.225,566.584,10.5805,0
6.763,171.992,421.506,853.507,49.3411,426.758,860,128.875,-74.0784,-47.8104,36.1275,139.184,0,1005.13,-1329.9,-271.603,566.586,10.572,0
6.764,172.121,421.432,853.459,49.3366,426.758,860,129.877,-75.3912,-48.059,36.1339,139.184,0,1001.22,-1312.79,-248.65,566.588,10.5643,0
6.765,172.251,421.356,853.411,49.722,428.151,860,130.866,-76.6727,-48.2948,41.8317,139.368,0,989.41,-1281.51,-235.748,571.705,26.5139,0
6.766,172.382,421.28,853.363,49.7177,428.151,860,131.836,-77.9087,-48.5211,41.838,139.367,0,969.742,-1236.05,-226.345,571.708,26.5071,0
6.767,172.514,421.202,853.314,49.7135,428.152,860,132.778,-79.0858,-48.7368,41.8442,139.366,0,942.459,-1177.02,-215.687,571.711,26.5008,0
6.768,172.646,421.123,853.266,49.7094,428.152,860,133.764,-80.4113,-48.9262,41.8504,139.365,0,986.084,-1325.49,-189.457,571.714,26.4947,0
6.769,172.78,421.042,853.217,49.7052,428.152,860,134.718,-81.7427,-49.2657,41.8567,139.364,0,954.163,-1331.46,-339.42,571.717,26.4888,0
6.77,172.915,420.96,853.168,49.7011,428.153,860,135.654,-83.0812,-49.6186,41.8628,139.364,0,935.104,-1338.49,-352.974,571.72,26.4835,0
6.771,173.051,420.877,853.118,49.6971,428.153,860,136.573,-84.4203,-49.9505,41.8688,139.363,0,919.693,-1339.14,-331.894,571.724,26.4788,0
6.772,173.187,420.793,853.068,49.6933,428.153,860,137.48,-85.7507,-50.2682,41.8747,139.362,0,906.326,-1330.35,-317.638,571.727,26.4748,0
6.773,173.325,420.707,853.018,49.6895,428.153,860,138.374,-87.0612,-50.587,41.8804,139.361,0,894.394,-1310.47,-318.832,571.729,26.4717,0
6.774,173.463,420.62,852.967,49.686,428.154,860,139.258,-88.3397,-50.918,41.8859,139.361,0,883.972,-1278.57,-330.963,571.733,26.4694,0
6.775,173.602,420.532,852.916,50.1302,429.549,860,140.133,-89.5741,-51.265,47.6376,139.705,0,875.061,-1234.34,-346.989,577.518,42.4725,0
6.776,173.742,420.442,852.865,50.1269,429.549,860,141.001,-90.7521,-51.6259,47.6429,139.704,0,867.676,-1177.99,-360.989,577.522,42.4716,0
6.777,173.883,420.351,852.813,50.1237,429.549,860,141.863,-91.8628,-51.9949,47.6481,139.703,0,861.954,-1110.67,-368.98,577.525,42.4712,0
6.778,174.025,420.26,852.761,50.1207,429.55,860,142.763,-93.1375,-52.2913,47.6533,139.703,0,900.024,-1274.7,-296.402,577.529,42.4713,0
6.779,174.168,420.166,852.709,50.1175,429.55,860,143.632,-94.4206,-52.6999,47.6584,139.703,0,869.812,-1283.18,-408.596,577.532,42.4715,0
6.78,174.312,420.072,852.656,50.1144,429.55,860,144.488,-95.7158,-53.0967,47.6635,139.702,0,855.743,-1295.18,-396.732,577.536,42.4723,0
6.781,174.456,419.976,852.603,50.1114,429.55,860,145.336,-97.0181,-53.4555,47.6684,139.702,0,847.32,-1302.25,-358.852,577.539,42.4738,0
6.782,174.602,419.879,852.55,50.1085,429.55,860,146.178,-98.3187,-53.7887,47.6732,139.701,0,842.056,-1300.64,-333.187,577.543,42.476,0
6.783,174.748,419.781,852.496,50.1058,429.55,860,147.017,-99.6065,-54.115,47.6778,139.701,0,839.096,-1287.83,-326.336,577.547,42.4792,0
6.784,174.895,419.681,852.442,50.1033,429.55,860,147.854,-100.869,-54.4477,47.6822,139.701,0,837.799,-1262.33,-332.642,577.55,42.4831,0
6.785,175.043,419.581,852.387,50.6068,430.95,860,148.692,-102.092,-54.7921,53.4944,140.206,0,837.891,-1223.5,-344.379,584.01,58.5594,0
6.786,175.191,419.478,852.333,50.6045,430.95,860,149.532,-103.264,-55.1472,53.4986,140.206,0,839.203,-1171.25,-355.103,584.014,58.5648,0
6.787,175.341,419.375,852.277,50.6024,430.95,860,150.373,-104.37,-55.5077,53.5028,140.206,0,841.507,-1106.38,-360.504,584.018,58.5707,0
6.788,175.491,419.271,852.222,50.6003,430.95,860,151.318,-105.593,-55.9969,53.5069,140.206,0,945.221,-1223.08,-489.243,584.022,58.577,0
6.789,175.642,419.165,852.166,50.5981,430.95,860,152.276,-106.815,-56.6768,53.511,140.206,0,958.145,-1221.52,-679.935,584.026,58.5834,0
6.79,175.795,419.058,852.109,50.596,430.95,860,153.251,-108.045,-57.3342,53.5151,140.206,0,974.808,-1229.91,-657.337,584.03,58.5903,0
6.791,175.948,418.95,852.052,50.5939,430.95,860,155.629,-100.817,-40.1451,53.519,140.206,0,2377.61,7227.18,17189,584.034,58.5976,0
6.792,176.104,418.85,852.012,50.5884,430.952,860,157.765,-98.1836,-31.3052,53.5232,140.206,0,2136.4,2633.72,8839.96,584.037,58.5953,0
6.793,176.261,418.751,851.981,50.5965,430.949,860,159.966,-95.6134,-24.4147,53.5268,140.205,0,2201,2570.18,6890.49,584.039,58.5849,0
6.794,176.421,418.656,851.956,50.6044,430.945,860,162.122,-93.1575,-19.1037,53.5307,140.203,0,2155.88,2455.91,5310.94,584.04,58.5673,0
6.795,176.583,418.563,851.937,51.1771,432.347,860,164.231,-90.7927,-15.1746,59.411,140.868,0,2108.67,2364.85,3929.09,591.18,74.7003,0
6.796,176.748,418.472,851.922,51.1857,432.344,860,166.256,-88.4922,-12.4481,59.4156,140.865,0,2025.54,2300.45,2726.54,591.182,74.6728,0
6.797,176.914,418.383,851.909,51.195,432.341,860,168.117,-86.2892,-10.6702,59.4208,140.862,0,1861.13,2203.09,1777.94,591.184,74.6425,0
6.798,177.082,418.297,851.899,51.2047,432.337,860,169.821,-84.4548,-9.74835,59.4268,140.859,0,1703.22,1834.4,921.827,591.186,74.6095,0
6.799,177.252,418.213,851.889,51.2151,432.334,860,171.409,-82.7419,-9.67317,59.4335,140.856,0,1588.29,1712.85,75.1705,591.189,74.575,0
6.8,177.423,418.13,851.879,51.226,432.331,860,172.854,-81.1992,-10.2001,59.4408,140.852,0,1444.95,1542.68,-526.924,591.193,74.5406,0
6.801,177.596,418.049,851.869,51.237,432.329,860,174.181,-79.8148,-11.1271,59.4486,140.849,0,1326.98,1384.45,-927.033,591.197,74.5067,0
6.802,177.77,417.969,851.858,51.2478,432.327,860,175.382,-78.5723,-12.2675,59.4569,140.845,0,1201.29,1242.45,-1140.37,591.201,74.4736,0
6.803,177.946,417.89,851.846,51.2569,432.324,860,176.542,-77.4415,-13.4887,59.4658,140.842,0,1159.48,1130.78,-1221.17,591.206,74.4405,0
6.804,178.122,417.813,851.832,51.2663,432.322,860,177.661,-76.393,-14.683,59.4751,140.839,0,1119.66,1048.5,-1194.33,591.212,74.4083,0
6.805,178.3,417.736,851.817,51.9003,433.732,860,178.762,-75.3959,-15.7622,65.4361,141.661,0,1100.49,997.093,-1079.24,599.051,90.6332,0
6.806,178.479,417.661,851.802,51.9101,433.731,860,179.864,-74.4134,-16.6718,65.4458,141.657,0,1102.05,982.521,-909.523,599.058,90.603,0
6.807,178.659,417.587,851.785,51.92,433.729,860,180.988,-73.4173,-17.366,65.4556,141.654,0,1123.96,996.147,-694.263,599.066,90.5744,0
6.808,178.84,417.513,851.768,51.93,433.727,860,182.062,-72.6966,-18.0234,65.4653,141.651,0,1073.84,720.642,-657.37,599.073,90.5475,0
6.809,179.022,417.44,851.75,51.9398,433.726,860,183.091,-72.0297,-18.7821,65.4748,141.648,0,1028.99,666.885,-758.711,599.081,90.5227,0
6.81,179.205,417.368,851.731,51.9493,433.725,860,184.089,-71.4079,-19.5715,65.4839,141.645,0,998.016,621.849,-789.396,599.088,90.5002,0
6.811,179.389,417.297,851.711,51.9584,433.725,860,185.053,-70.818,-20.336,65.4926,141.642,0,964.447,589.897,-764.452,599.095,90.4798,0
6.812,179.574,417.226,851.691,51.9678,433.724,860,186.035,-70.2396,-21.0274,65.5009,141.64,0,981.43,578.415,-691.441,599.102,90.4617,0
6.813,179.76,417.156,851.67,51.9778,433.722,860,187.001,-69.6519,-21.6219,65.5087,141.638,0,966.324,587.662,-594.479,599.108,90.4463,0
6.814,179.947,417.086,851.648,51.9857,433.721,860,187.942,-69.0417,-22.0802,65.5159,141.636,0,941.315,610.26,-458.29,599.115,90.4329,0
6.815,180.135,417.017,851.626,52.6782,435.141,860,188.94,-68.3561,-22.3741,71.5568,142.62,0,997.314,685.524,-293.941,607.659,106.796,0
6.816,180.324,416.949,851.604,52.6855,435.141,860,189.96,-67.5987,-22.4864,71.5632,142.619,0,1020.1,757.454,-112.293,607.665,106.786,0
6.817,180.514,416.881,851.581,52.6925,435.14,860,191.01,-66.7521,-22.4032,71.5691,142.617,0,1050.64,846.55,83.168,607.671,106.778,0
6.818,180.705,416.815,851.559,52.6992,435.14,860,192.004,-66.1014,-22.3014,71.5746,142.616,0,993.256,650.78,101.784,607.677,106.771,0
6.819,180.897,416.749,851.537,52.7056,435.14,860,192.941,-65.4284,-22.317,71.5798,142.615,0,937.302,672.966,-15.5468,607.682,106.765,0
6.82,181.09,416.683,851.515,52.7116,435.139,860,193.817,-64.7436,-22.4125,71.5846,142.614,0,876.648,684.837,-95.4952,607.687,106.76,0
6.821,181.284,416.618,851.492,52.7171,435.139,860,194.728,-64.0211,-22.5417,71.5894,142.613,0,910.583,722.427,-129.169,607.692,106.755,0
6.822,181.478,416.554,851.47,52.7229,435.139,860,195.611,-63.2788,-22.6736,71.5939,142.612,0,882.736,742.31,-131.964,607.696,106.751,0
6.823,181.674,416.491,851.447,52.7282,435.138,860,196.528,-62.498,-22.7787,71.5984,142.612,0,916.992,780.773,-105.087,607.701,106.747,0
6.824,181.87,416.429,851.424,52.7335,435.138,860,197.511,-61.6547,-22.8205,71.6029,142.611,0,983.2,843.319,-41.8129,607.706,106.742,0
6.825,182.068,416.367,851.401,53.4865,436.568,860,198.508,-60.769,-22.7753,77.7305,143.759,0,997.269,885.693,45.2309,616.962,123.254,0
6.826,182.266,416.306,851.378,53.4925,436.567,860,199.601,-59.7879,-22.6161,77.7348,143.759,0,1092.61,981.152,159.153,616.967,123.249,0
6.827,182.466,416.246,851.356,53.4989,436.566,860,200.757,-58.7276,-22.3225,77.7392,143.758,0,1156.4,1060.32,293.632,616.972,123.245,0
6.828,182.667,416.188,851.333,53.5054,436.565,860,201.953,-57.8696,-22.0774,77.7435,143.757,0,1195.34,857.914,245.054,616.977,123.24,0
6.829,182.869,416.13,851.312,53.5118,436.565,860,203.175,-57.0252,-22.0353,77.7479,143.756,0,1222.38,844.429,42.1505,616.982,123.235,0
6.83,183.072,416.073,851.289,53.5182,436.564,860,204.423,-56.1947,-22.1256,77.7524,143.755,0,1247.57,830.475,-90.292,616.987,123.23,0
6.831,183.276,416.017,851.267,53.5244,436.563,860,205.69,-55.3715,-22.2934,77.757,143.754,0,1267.46,823.273,-167.799,616.992,123.225,0
6.832,183.482,415.961,851.245,53.5305,436.562,860,206.973,-54.544,-22.4879,77.7616,143.753,0,1283.11,827.473,-194.521,616.997,123.22,0
6.833,183.689,415.907,851.222,53.5366,436.562,860,208.27,-53.6985,-22.6604,77.7663,143.752,0,1296.43,845.52,-172.497,617.003,123.214,0
6.834,183.897,415.853,851.2,53.5428,436.562,860,209.558,-52.8393,-22.7628,77.7711,143.751,0,1288.24,859.15,-102.434,617.008,123.208,0
6.835,184.107,415.8,851.177,54.3591,438.004,860,210.848,-51.9219,-22.7615,83.9961,145.066,0,1290.51,917.446,1.35231,626.987,139.877,0
6.836,184.318,415.748,851.154,54.3667,438.003,860,212.182,-50.9165,-22.6231,84.0012,145.065,0,1333.98,1005.4,138.35,626.993,139.87,0
6.837,184.53,415.697,851.132,54.3748,438.002,860,213.518,-49.8362,-22.3236,84.0063,145.064,0,1335.28,1080.31,299.562,626.999,139.863,0
6.838,184.743,415.647,851.109,54.3829,438.001,860,214.871,-48.9509,-22.0612,84.0115,145.062,0,1353.42,885.258,262.392,627.006,139.855,0
6.839,184.958,415.598,851.087,54.3908,438,860,216.227,-48.0948,-22.0077,84.0169,145.061,0,1356.03,856.144,53.4611,627.012,139.848,0
6.84,185.174,415.55,851.065,54.3973,438,860,217.549,-47.282,-22.0881,84.0223,145.06,0,1322.4,812.801,-80.3471,627.019,139.839,0
6.841,185.392,415.503,851.043,54.4036,437.999,860,218.882,-46.4839,-22.2439,84.0281,145.058,0,1332.53,798.096,-155.832,627.026,139.83,0
6.842,185.611,415.457,851.021,54.4102,437.998,860,220.253,-45.6655,-22.4298,84.0341,145.056,0,1370.61,818.367,-185.852,627.033,139.82,0
6.843,185.831,415.411,850.999,54.4172,437.997,860,221.609,-44.8422,-22.6006,84.0399,145.055,0,1356.4,823.257,-170.809,627.04,139.81,0
6.844,186.053,415.366,850.976,54.4243,437.996,860,222.951,-43.9941,-22.7112,84.0457,145.053,0,1342.32,848.171,-110.659,627.047,139.801,0
6.845,186.276,415.322,850.953,55.3034,439.453,860,224.281,-43.1019,-22.7195,90.3754,146.534,0,1330.09,892.136,-8.32558,637.764,156.645,0
6.846,186.5,415.279,850.931,55.3106,439.452,860,225.601,-42.1479,-22.5895,90.3812,146.532,0,1319.43,954.029,130.051,637.772,156.636,0
6.847,186.726,415.237,850.908,55.3178,439.451,860,226.911,-41.1158,-22.2912,90.3868,146.531,0,1310.33,1032.12,298.286,637.779,156.628,0
6.848,186.952,415.196,850.886,55.3252,439.45,860,228.149,-40.2673,-22.0038,90.3925,146.529,0,1237.53,848.453,287.422,637.787,156.62,0
6.849,187.181,415.155,850.864,55.3326,439.449,860,229.306,-39.4151,-21.8701,90.3982,146.528,0,1157.78,852.234,133.707,637.794,156.611,0
6.85,187.41,415.116,850.842,55.3399,439.449,860,230.412,-38.5686,-21.8405,90.4039,146.526,0,1105.45,846.531,29.6135,637.801,156.603,0
6.851,187.64,415.077,850.82,55.3471,439.448,860,231.483,-37.728,-21.8782,90.4096,146.524,0,1071.17,840.538,-37.7006,637.809,156.594,0
6.852,187.872,415.04,850.798,55.3544,439.447,860,232.536,-36.8877,-21.9476,90.4154,146.523,0,1052.81,840.37,-69.4523,637.816,156.585,0
6.853,188.104,415.003,850.776,55.3615,439.446,860,233.586,-36.0377,-22.0134,90.4213,146.521,0,1049.87,849.979,-65.794,637.824,156.576,0
6.854,188.338,414.967,850.754,55.3686,439.446,860,234.648,-35.1661,-22.0411,90.4272,146.52,0,1062.35,871.54,-27.7309,637.832,156.566,0
6.855,188.573,414.932,850.732,56.3122,440.918,860,235.739,-34.2602,-21.9977,96.8688,148.169,0,1090.58,905.952,43.4647,649.301,173.606,0
6.856,188.808,414.897,850.71,56.3194,440.918,860,236.869,-33.3175,-21.8524,96.8748,148.167,0,1130.02,942.711,145.281,649.309,173.596,0
6.857,189.045,414.864,850.688,56.3281,440.918,860,238.005,-32.3178,-21.5842,96.8807,148.165,0,1136.44,999.641,268.23,649.317,173.586,0
6.858,189.283,414.832,850.667,56.3339,440.916,860,239.13,-31.4995,-21.3766,96.8871,148.163,0,1124.89,818.369,207.617,649.326,173.575,0
6.859,189.522,414.8,850.645,56.3414,440.916,860,240.186,-30.686,-21.3402,96.8935,148.161,0,1055.69,813.461,36.3712,649.335,173.563,0
6.86,189.763,414.77,850.624,56.3483,440.915,860,241.234,-29.8872,-21.4192,96.9001,148.159,0,1048.05,798.811,-79.0577,649.344,173.551,0
6.861,190.004,414.74,850.603,56.3562,440.914,860,242.277,-29.0909,-21.5767,96.9067,148.157,0,1043.15,796.297,-157.461,649.353,173.539,0
6.862,190.246,414.71,850.581,56.3645,440.914,860,243.277,-28.3074,-21.7592,96.9133,148.155,0,1000.44,783.483,-182.543,649.362,173.526,0
6.863,190.489,414.682,850.559,56.372,440.912,860,244.308,-27.5165,-21.934,96.9201,148.152,0,1030.32,790.966,-174.734,649.372,173.513,0
6.864,190.734,414.655,850.537,56.3799,440.911,860,245.408,-26.6913,-22.0587,96.9271,148.15,0,1100.39,825.172,-124.762,649.381,173.5,0
6.865,190.979,414.628,850.515,57.3903,442.401,860,246.541,-25.8348,-22.0992,103.489,149.969,0,1132.87,856.487,-40.4949,661.616,190.752,0
6.866,191.226,414.602,850.493,57.3991,442.4,860,247.689,-24.9451,-22.0217,103.496,149.967,0,1147.93,889.738,77.5795,661.626,190.739,0
6.867,191.473,414.577,850.471,57.4073,442.399,860,248.953,-23.965,-21.7949,103.503,149.965,0,1264.02,980.074,226.713,661.636,190.725,0
6.868,191.722,414.553,850.449,57.4161,442.398,860,250.26,-23.1684,-21.6283,103.51,149.962,0,1306.73,796.585,166.618,661.647,190.712,0
6.869,191.972,414.53,850.427,57.4248,442.397,860,251.542,-22.4236,-21.6672,103.517,149.96,0,1282.7,744.77,-38.8451,661.657,190.699,0
6.87,192.224,414.508,850.406,57.433,442.396,860,252.845,-21.6936,-21.8396,103.523,149.957,0,1302.64,730.022,-172.482,661.667,190.686,0
6.871,192.477,414.486,850.384,57.4409,442.395,860,254.213,-20.967,-22.0833,103.531,149.955,0,1367.52,726.566,-243.69,661.677,190.672,0
6.872,192.731,414.465,850.362,57.4493,442.394,860,255.532,-20.2624,-22.3686,103.537,149.953,0,1319.85,704.613,-285.299,661.687,190.66,0
6.873,192.987,414.445,850.34,57.457,442.393,860,256.907,-19.5305,-22.6285,103.544,149.95,0,1374.53,731.905,-259.865,661.698,190.647,0
6.874,193.244,414.425,850.317,57.4656,442.392,860,258.236,-18.7898,-22.8222,103.551,149.948,0,1329.19,740.696,-193.726,661.707,190.635,0
6.875,193.502,414.406,850.294,58.5421,443.9,860,259.621,-17.9899,-22.8885,110.24,151.94,0,1384.7,799.974,-66.2956,674.725,208.124,0
6.876,193.761,414.388,850.271,58.5502,443.898,860,260.963,-17.1327,-22.8206,110.247,151.937,0,1342.35,857.12,67.9417,674.735,208.113,0
6.877,194.022,414.371,850.248,58.5582,443.897,860,262.367,-16.1817,-22.5711,110.253,151.935,0,1404.02,951.013,249.456,674.746,208.101,0
6.878,194.285,414.355,850.226,58.567,443.897,860,263.752,-15.3729,-22.3355,110.26,151.933,0,1385.07,808.835,235.609,674.756,208.09,0
6.879,194.548,414.34,850.204,58.5757,443.896,860,265.1,-14.5706,-22.2543,110.267,151.931,0,1347.6,802.279,81.1825,674.767,208.079,0
6.88,194.814,414.325,850.181,58.5845,443.895,860,266.382,-13.7973,-22.2785,110.273,151.929,0,1281.86,773.349,-24.2119,674.777,208.069,0
6.881,195.08,414.311,850.159,58.5926,443.893,860,267.702,-13.0052,-22.3657,110.28,151.927,0,1320.16,792.05,-87.1868,674.787,208.058,0
6.882,195.348,414.298,850.137,58.601,443.893,860,268.999,-12.2259,-22.4723,110.286,151.925,0,1296.87,779.285,-106.567,674.798,208.047,0
6.883,195.617,414.286,850.114,58.6092,443.891,860,270.24,-11.4437,-22.5821,110.293,151.923,0,1241.21,782.225,-109.823,674.808,208.036,0
6.884,195.887,414.275,850.091,58.617,443.891,860,271.535,-10.6234,-22.641,110.299,151.921,0,1294.83,820.323,-58.8474,674.819,208.025,0
6.885,196.158,414.264,850.069,59.7626,445.42,860,272.827,-9.7735,-22.6181,117.123,154.087,0,1292.42,849.868,22.8806,688.632,225.772,0
6.886,196.431,414.254,850.046,59.7718,445.418,860,274.098,-8.89618,-22.483,117.13,154.085,0,1271.09,877.32,135.082,688.643,225.761,0
6.887,196.705,414.245,850.024,59.7805,445.416,860,275.442,-7.92887,-22.2078,117.137,154.083,0,1343.87,967.318,275.166,688.654,225.749,0
6.888,196.981,414.238,850.002,59.7898,445.415,860,276.774,-7.10742,-21.9731,117.144,154.08,0,1331.54,821.448,234.774,688.666,225.737,0
6.889,197.258,414.23,849.98,59.7989,445.414,860,278.071,-6.30149,-21.9067,117.15,154.078,0,1297.09,805.928,66.3681,688.677,225.726,0
6.89,197.536,414.224,849.958,59.8078,445.413,860,279.343,-5.51545,-21.9598,117.157,154.076,0,1271.94,786.041,-53.0853,688.689,225.714,0
6.891,197.815,414.219,849.936,59.8165,445.412,860,280.597,-4.74772,-22.0867,117.164,154.074,0,1254.46,767.732,-126.89,688.7,225.703,0
6.892,198.096,414.214,849.913,59.825,445.411,860,281.797,-4.00574,-22.2524,117.171,154.071,0,1199.71,741.981,-165.724,688.712,225.691,0
6.893,198.377,414.21,849.891,59.8333,445.41,860,282.999,-3.24445,-22.408,117.179,154.069,0,1202.36,761.281,-155.615,688.724,225.678,0
6.894,198.66,414.207,849.869,59.8415,445.409,860,284.241,-2.47353,-22.5076,117.186,154.066,0,1242.22,770.929,-99.5464,688.737,225.664,0
6.895,198.945,414.204,849.847,61.0581,446.959,860,285.49,-1.66924,-22.5283,124.154,156.411,0,1248.08,804.283,-20.771,703.365,243.684,0
6.896,199.23,414.202,849.824,61.068,446.957,860,286.798,-0.799105,-22.4364,124.162,156.408,0,1308.9,870.138,91.9552,703.379,243.669,0
6.897,199.517,414.202,849.802,61.0783,446.955,860,288.134,0.123043,-22.2055,124.169,156.405,0,1335.17,922.147,230.879,703.392,243.656,0
6.898,199.805,414.202,849.779,61.0886,446.954,860,289.468,0.919562,-22.0068,124.177,156.402,0,1334.26,796.519,198.729,703.405,243.642,0
6.899,200.094,414.203,849.757,61.0988,446.952,860,290.78,1.70276,-21.96,124.184,156.4,0,1311.68,783.196,46.7319,703.418,243.629,0
6.9,200.385,414.204,849.735,61.1089,446.951,860,292.074,2.46787,-22.0232,124.192,156.397,0,1294.53,765.117,-63.1332,703.431,243.616,0
