"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
1.495,106.27,-49.7806,86.8946,-20.2523,86.8946,-20.2523,113.927,-58.3575,118.952,-58.6818,0.0782907,0.0230305,0.00843802,-0.01686,0.076634,0.0120769,0.00312295,0.0100222,0.00847934
1.496,108.384,-43.6416,86.8939,-20.2519,86.8939,-20.2519,115.299,-51.7237,119.42,-52.4081,0.0607135,0.0420427,0.00367472,-0.0386542,0.0571979,0.0131193,-0.00241433,0.00529197,0.00822813
1.497,109.779,-39.1867,86.8932,-20.2515,86.8932,-20.2515,115.903,-46.4563,119.067,-47.2784,0.0419956,0.0574114,-0.000105046,-0.0568136,0.0372267,0.0134284,-0.00743067,0.0010934,0.00758352
1.498,110.355,-35.7438,86.8925,-20.2511,86.8925,-20.2511,115.815,-42.1481,118.064,-42.9989,0.0228071,0.0699647,-0.00307826,-0.0719926,0.0172235,0.0132023,-0.0118721,-0.00266227,0.00665793
1.499,110.485,-33.1256,86.8919,-20.2508,86.8919,-20.2508,115.232,-38.5852,116.593,-39.3826,0.0035124,0.0803772,-0.00539769,-0.0847012,-0.00244571,0.0125828,-0.0156712,-0.00593594,0.00552702
1.5,109.988,-30.8549,86.8913,-20.2504,86.8913,-20.2504,114.143,-35.436,114.697,-36.1714,-0.0153754,0.0889333,-0.0072668,-0.0952182,-0.0214031,0.0117009,-0.0188663,-0.00880856,0.00428673
1.501,109.175,-28.8457,86.8909,-20.2502,86.8909,-20.2502,112.673,-32.5639,112.475,-33.2262,-0.0335984,0.0958471,-0.00875747,-0.103733,-0.0393716,0.0106339,-0.0214642,-0.0112314,0.00299058
1.502,107.878,-26.9641,86.8905,-20.2499,86.8905,-20.2499,110.818,-29.9136,109.951,-30.4923,-0.0507611,0.101223,-0.00998472,-0.110396,-0.0560668,0.00946234,-0.0235277,-0.01327,0.00170174
1.503,84.7745,-28.2218,86.8903,-20.2498,86.8903,-20.2498,90.568,-28.5164,90.8736,-28.7028,-0.0490266,0.107629,-0.0183361,-0.115875,-0.0578948,0.0099012,-0.0236668,-0.0173154,0.00154853
1.504,88.5214,-20.9619,86.8902,-20.2497,86.8902,-20.2497,88.2274,-22.4492,84.7868,-23.9641,-0.0503575,0.108097,-0.0208849,-0.117267,-0.0586079,0.0102023,-0.0247081,-0.0171051,0.00183632
1.505,86.7078,-18.7595,86.8906,-20.2499,86.8906,-20.2499,89.1594,-20.3946,85.2369,-21.4334,-0.0502056,0.106766,-0.0149084,-0.117394,-0.060735,0.0102967,-0.0258585,-0.0188435,0.00204422
1.506,92.3535,-22.4317,86.8915,-20.2504,86.8915,-20.2504,91.395,-19.8319,87.7119,-19.57,-0.0546721,0.108439,0.00410878,-0.117382,-0.0656407,0.0112219,-0.0240187,-0.0182545,0.00291518
1.507,92.3465,-19.5819,86.8926,-20.251,86.8926,-20.251,92.7607,-19.2122,89.587,-18.1582,-0.0591335,0.107783,0.00907551,-0.116652,-0.0702305,0.0118962,-0.0237528,-0.0185751,0.00373751
1.508,93.3697,-19.2064,86.8937,-20.2516,86.8937,-20.2516,94.2771,-18.5603,91.7104,-16.5594,-0.0644324,0.106821,0.00688383,-0.115329,-0.0752205,0.0123494,-0.0233023,-0.0191975,0.00438218
1.509,94.2926,-18.6846,86.8945,-20.252,86.8945,-20.252,95.6547,-17.6217,93.4784,-15.2283,-0.0704871,0.105433,0.0022351,-0.113306,-0.0809423,0.0123174,-0.0225672,-0.0201152,0.00459368
1.51,94.8122,-18.1613,86.8952,-20.2524,86.8952,-20.2524,96.3907,-16.926,94.4852,-14.4703,-0.0769674,0.103618,-0.00224864,-0.1108,-0.0871951,0.0116709,-0.0217136,-0.0211833,0.00423635
1.511,95.1284,-17.858,86.8956,-20.2526,86.8956,-20.2526,96.5927,-16.5538,94.8257,-14.214,-0.0837074,0.101556,-0.00546173,-0.108056,-0.0937126,0.0105153,-0.0208083,-0.0221825,0.00339688
1.512,95.104,-17.8227,86.8959,-20.2527,86.8959,-20.2527,96.3258,-16.5173,94.6229,-14.3666,-0.0904283,0.0994671,-0.0072931,-0.10531,-0.100177,0.00903376,-0.0198969,-0.0230249,0.00223348
1.513,94.7426,-18.0015,86.896,-20.2528,86.896,-20.2528,95.6622,-16.7603,94.0093,-14.8286,-0.0968547,0.0975251,-0.00789827,-0.102756,-0.106294,0.00741599,-0.0190258,-0.0236667,0.000915218
1.514,94.3618,-18.4495,86.8961,-20.2528,86.8961,-20.2528,94.988,-17.0664,93.2693,-15.3858,-0.102971,0.0959507,-0.00870716,-0.100415,-0.111919,0.00562584,-0.0180554,-0.0241008,-0.000613908
1.515,93.2924,-19.0117,86.8961,-20.2528,86.8961,-20.2528,93.6601,-17.8529,92.0654,-16.2922,-0.108213,0.0948373,-0.00870713,-0.0986415,-0.116687,0.00379445,-0.0172401,-0.0243596,-0.00224194
1.516,92.1861,-19.7055,86.896,-20.2528,86.896,-20.2528,92.1888,-18.7461,90.6426,-17.3634,-0.112552,0.0942924,-0.00796474,-0.0975117,-0.12049,0.00212415,-0.0165639,-0.0243654,-0.00377658
1.517,90.9619,-20.4381,86.8959,-20.2528,86.8959,-20.2528,90.6369,-19.6893,89.1454,-18.4907,-0.115891,0.0943479,-0.00682424,-0.097055,-0.123236,0.000720844,-0.0160363,-0.0241411,-0.00511671
1.518,89.6806,-21.1571,86.8959,-20.2528,86.8959,-20.2528,89.0775,-20.6292,87.6692,-19.6021,-0.118183,0.0949925,-0.00556712,-0.097264,-0.124896,-0.000367512,-0.0156652,-0.0237195,-0.00621436
1.519,88.3618,-21.8306,86.8958,-20.2528,86.8958,-20.2528,87.5611,-21.5291,86.2671,-20.6577,-0.119397,0.096189,-0.00443095,-0.0981057,-0.125477,-0.00113516,-0.0154545,-0.023157,-0.00706121
1.52,87.0726,-22.4247,86.8957,-20.2528,86.8957,-20.2528,86.1383,-22.3559,84.988,-21.6208,-0.119559,0.0978726,-0.00352969,-0.0995257,-0.125036,-0.0016061,-0.0154079,-0.0224989,-0.0076751
1.521,85.8078,-22.9118,86.8957,-20.2529,86.8957,-20.2529,84.8519,-23.0824,83.8722,-22.4609,-0.118687,0.0999558,-0.00299195,-0.10145,-0.123659,-0.00181489,-0.0155294,-0.0218253,-0.0080826
1.522,84.5249,-23.2425,86.8956,-20.2529,86.8956,-20.2529,83.753,-23.6693,82.9776,-23.1344,-0.116768,0.102311,-0.00307931,-0.103774,-0.121457,-0.00180525,-0.0158294,-0.0212825,-0.0083166
1.523,82.9358,-23.2801,86.8956,-20.2529,86.8956,-20.2529,82.936,-24.0361,82.4345,-23.5434,-0.11355,0.104697,-0.0046895,-0.10632,-0.118556,-0.00163404,-0.0163554,-0.0212889,-0.00841823
1.524,79.1635,-22.4989,86.8955,-20.253,86.8955,-20.253,82.6501,-23.9404,82.6858,-23.3542,-0.107247,0.106446,-0.0130413,-0.108639,-0.114897,-0.00134261,-0.0173396,-0.0237772,-0.0084071
1.525,84.8693,-18.9886,86.8956,-20.2531,86.8956,-20.2531,77.1683,-15.0421,76.9738,-13.9323,-0.105613,0.105325,-0.0106359,-0.104934,-0.108259,-0.000816528,-0.0145502,-0.0183354,-0.00781571
1.526,68.7948,6.79262,86.8959,-20.2533,86.8959,-20.2533,66.4696,3.91875,66.7555,6.48716,-0.0908321,0.0831176,0.00747936,-0.0877822,-0.0951126,-0.000630194,-0.0161326,-0.01633,-0.00600088
1.527,69.0284,1.09177,86.8961,-20.2535,86.8961,-20.2535,66.0181,3.26645,67.219,11.7932,-0.0762431,0.065574,0.00657063,-0.0711642,-0.0803854,-0.00020013,-0.0146241,-0.014231,-0.00434376
1.528,68.3693,0.409787,86.8963,-20.2536,86.8963,-20.2536,64.9558,3.66488,67.1723,10.2882,-0.0611161,0.0485889,0.00396463,-0.0542731,-0.0648022,0.00033369,-0.0123965,-0.0118863,-0.00264246
1.529,68.7387,0.0101783,86.8965,-20.2536,86.8965,-20.2536,65.1514,3.78284,67.3237,4.8543,-0.0462917,0.0319312,0.00200855,-0.0372973,-0.049399,0.00073748,-0.0097894,-0.00940484,-0.00109348
1.53,69.3137,-0.974958,86.8967,-20.2535,86.8967,-20.2535,65.6358,3.0868,67.5315,-1.43819,-0.0319383,0.0160798,0.000874368,-0.0208077,-0.0343902,0.00098857,-0.00695822,-0.00684123,0.000242341
1.531,69.9827,-2.42034,86.8968,-20.2535,86.8968,-20.2535,66.2067,1.77209,67.774,-6.25351,-0.0181324,0.00141069,0.000337844,-0.00524063,-0.0198222,0.00107815,-0.00402037,-0.00419554,0.00132507
1.532,70.9764,-4.05211,86.8969,-20.2535,86.8969,-20.2535,66.9726,0.0982479,67.8154,-7.28876,-0.00513954,-0.0119237,0.000724892,0.00914966,-0.00585474,0.000989872,-0.00109234,-0.00137081,0.00213055
1.533,71.6685,-5.21571,86.897,-20.2535,86.897,-20.2535,67.762,-1.17305,68.4353,-6.68493,0.00728717,-0.0243064,0.00081625,0.0226454,0.007577,0.000724077,0.00175376,0.00137951,0.00268737
1.534,72.4121,-5.99679,86.8972,-20.2536,86.8972,-20.2536,68.8087,-2.09715,69.5423,-5.71289,0.0191058,-0.0360505,0.000314157,0.0354924,0.0203131,0.000276021,0.00448832,0.00390579,0.00301883
1.535,73.2919,-6.54509,86.8973,-20.2536,86.8973,-20.2536,70.031,-2.82603,70.8338,-4.82192,0.0302049,-0.0473465,-0.000463165,0.0478281,0.0322093,-0.000349019,0.00709138,0.00618704,0.00314902
1.536,74.2832,-7.00025,86.8974,-20.2537,86.8974,-20.2537,71.3509,-3.47246,72.1767,-4.30378,0.0404936,-0.0582708,-0.00131063,0.0597101,0.0431831,-0.00113075,0.00955915,0.00823704,0.00310672
1.537,75.3476,-7.46844,86.8975,-20.2538,86.8975,-20.2538,72.6882,-4.13264,73.4502,-4.14378,0.049912,-0.0688128,-0.00205735,0.0711284,0.0532103,-0.00203951,0.0118941,0.0100976,0.0029219
1.538,76.4267,-7.99175,86.8976,-20.2539,86.8976,-20.2539,74.0046,-4.83875,74.6516,-4.38399,0.0584484,-0.0789275,-0.00270311,0.0820506,0.0623052,-0.00304036,0.0141024,0.0117935,0.00262583
1.539,77.4934,-8.59563,86.8977,-20.254,86.8977,-20.254,75.2671,-5.62236,75.742,-4.90115,0.0661131,-0.0885492,-0.00321219,0.0924219,0.0705029,-0.00409809,0.0161869,0.013354,0.0022478
1.54,78.511,-9.2769,86.8978,-20.2541,86.8978,-20.2541,76.4611,-6.4832,76.7381,-5.64266,0.072946,-0.0976147,-0.00360868,0.102188,0.0778532,-0.00517743,0.0181469,0.0147921,0.00181676
1.541,79.4536,-10.0274,86.8979,-20.2541,86.8979,-20.2541,77.5788,-7.42431,77.6472,-6.5517,0.0790088,-0.106067,-0.00390382,0.111293,0.0844104,-0.00624263,0.0199746,0.0161085,0.00136234
1.542,80.2774,-10.8445,86.8979,-20.2542,86.8979,-20.2542,78.6183,-8.4685,78.482,-7.61109,0.0843987,-0.113853,-0.0040869,0.119663,0.0902285,-0.00724778,0.0216442,0.0172743,0.000923724
1.543,81.0745,-11.7287,86.898,-20.2542,86.898,-20.2542,79.597,-9.55873,79.287,-8.8371,0.0891376,-0.120917,-0.00424554,0.127268,0.095357,-0.00816111,0.0231692,0.0183127,0.000527481
1.544,81.8794,-12.6741,86.898,-20.2542,86.898,-20.2542,80.5502,-10.7147,80.0253,-10.0196,0.0932192,-0.127208,-0.00431399,0.134059,0.0998086,-0.00896794,0.0245471,0.0192475,0.000184082
1.545,82.6942,-13.6221,86.8981,-20.2542,86.8981,-20.2542,81.4742,-11.8445,80.7681,-11.1931,0.0966353,-0.132726,-0.00439896,0.140057,0.103612,-0.00967294,0.0257971,0.0201053,-0.000111187
1.546,84.0888,-14.5299,86.8981,-20.2543,86.8981,-20.2543,82.485,-12.6028,81.564,-12.0883,0.0989119,-0.137503,-0.0048892,0.145528,0.10674,-0.0104233,0.0271492,0.0212316,-0.000493097
1.547,83.69,-15.0933,86.8981,-20.2543,86.8981,-20.2543,82.9947,-13.8642,82.1682,-13.4009,0.101516,-0.14182,-0.00493398,0.150107,0.109472,-0.0110745,0.0280137,0.0217206,-0.000822198
1.548,84.565,-16.1848,86.8981,-20.2543,86.8981,-20.2543,83.7596,-15.016,82.7742,-14.6232,0.103405,-0.145247,-0.00492233,0.153877,0.111663,-0.0115898,0.028836,0.0222873,-0.00107833
1.549,85.1642,-17.0995,86.898,-20.2543,86.898,-20.2543,84.4273,-16.1096,83.3649,-15.7677,0.104805,-0.147926,-0.00494323,0.156879,0.113388,-0.0120186,0.0295325,0.0228057,-0.00130293
1.55,85.631,-17.9489,86.898,-20.2543,86.898,-20.2543,85.0216,-17.1714,83.9412,-16.891,0.105825,-0.149913,-0.00498926,0.159136,0.114698,-0.0123713,0.0300794,0.0232344,-0.0015038
1.551,85.7907,-18.759,86.8979,-20.2542,86.8979,-20.2542,85.512,-18.3407,84.4769,-18.1646,0.106715,-0.151239,-0.00495148,0.16057,0.115656,-0.0126294,0.0303737,0.0234306,-0.00166482
1.552,86.4503,-19.8363,86.8979,-20.2542,86.8979,-20.2542,86.0756,-19.4955,84.9958,-19.3303,0.107067,-0.151685,-0.0049263,0.161193,0.116221,-0.0127663,0.0306135,0.0236943,-0.0017702
1.553,91.5641,-25.0177,86.8978,-20.2542,86.8978,-20.2542,86.9685,-21.2237,85.6747,-20.7155,0.103238,-0.147895,-0.00578992,0.16062,0.116235,-0.0128488,0.0332835,0.0269278,-0.00210371
1.554,82.7948,-13.4301,86.8977,-20.2542,86.8977,-20.2542,87.2214,-19.7237,86.3748,-20.5763,0.106582,-0.153585,0.000199852,0.160968,0.115475,-0.0127092,0.0288597,0.0238112,-0.00153797
1.555,90.3043,-18.699,86.8975,-20.2541,86.8975,-20.2541,85.7404,-19.5748,84.8155,-21.7503,0.103785,-0.154967,0.0153678,0.161244,0.11498,-0.012369,0.0282555,0.0270395,-0.0010209
1.556,90.7387,-19.5036,86.8972,-20.2539,86.8972,-20.2539,83.3192,-19.1054,82.6677,-23.3674,0.100635,-0.155692,0.0105847,0.162239,0.117888,-0.0119488,0.0285294,0.0322426,-0.000473269
1.557,85.4817,-36.1582,86.8967,-20.2536,86.8967,-20.2536,89.0854,-40.0621,89.8079,-43.7353,0.101785,-0.142797,0.0150621,0.148221,0.115943,-0.0102558,0.0256948,0.0296974,7.64804e-05
1.558,96.1474,-65.9723,86.8965,-20.2535,86.8965,-20.2535,98.8419,-67.0909,101.097,-68.7189,0.0942123,-0.105517,0.0287201,0.114449,0.106184,-0.00543776,0.0242702,0.0276385,0.00180994
1.559,96.2632,-68.4131,86.8962,-20.2533,86.8962,-20.2533,102.778,-74.5882,107.314,-74.8256,0.086546,-0.0662412,0.0279242,0.0763796,0.0950875,-0.000335181,0.0199688,0.0230677,0.00365614
1.56,98.8983,-63.9623,86.8958,-20.2531,86.8958,-20.2531,106.638,-71.8218,111.845,-72.0569,0.0767254,-0.0306071,0.022733,0.0405704,0.0817479,0.003962,0.014706,0.0177246,0.0050572
1.561,101.917,-56.8085,86.8953,-20.2528,86.8953,-20.2528,109.494,-65.3473,114.504,-66.0138,0.0644361,-0.000824771,0.0165273,0.00934957,0.0665255,0.00716922,0.00897721,0.0125342,0.0059271
1.562,104.385,-49.7956,86.8949,-20.2525,86.8949,-20.2525,111.332,-58.3533,115.715,-59.4205,0.0501293,0.0232214,0.0107793,-0.0170204,0.0499708,0.00931004,0.00317434,0.00778668,0.00627022
1.563,106.238,-44.313,86.8943,-20.2521,86.8943,-20.2521,112.352,-52.3499,115.92,-53.5812,0.0343073,0.0427833,0.00597474,-0.0392506,0.0325986,0.0106061,-0.00232676,0.00360692,0.00618908
1.564,107.161,-39.776,86.8939,-20.2517,86.8939,-20.2517,112.628,-47.1843,115.378,-48.4635,0.0177308,0.0586347,0.00217929,-0.0579192,0.0149208,0.0111712,-0.00743749,-0.000141687,0.00571483
1.565,107.592,-36.5617,86.8934,-20.2513,86.8934,-20.2513,112.372,-43.1295,114.306,-44.2853,0.000801749,0.0718576,-0.000789314,-0.0737865,-0.00267111,0.0111805,-0.011991,-0.00342931,0.00492037
1.566,107.455,-33.9301,86.893,-20.251,86.893,-20.251,111.613,-39.6428,112.787,-40.6234,-0.016015,0.0829288,-0.00312528,-0.0872366,-0.0198018,0.0108133,-0.0159654,-0.00629732,0.00393404
1.567,106.967,-31.7408,86.8926,-20.2507,86.8926,-20.2507,110.502,-36.579,110.955,-37.3569,-0.032433,0.0922103,-0.00496072,-0.0985575,-0.0362086,0.0101547,-0.0193399,-0.00874104,0.00280369
1.568,105.995,-29.6809,86.8924,-20.2504,86.8924,-20.2504,109.003,-33.7196,108.807,-34.3037,-0.0480562,0.0998078,-0.00645548,-0.107884,-0.0516008,0.00931747,-0.0221615,-0.0108241,0.00162478
1.569,104.811,-27.8119,86.8922,-20.2502,86.8922,-20.2502,107.24,-31.0696,106.443,-31.4613,-0.0627118,0.105878,-0.00764102,-0.115361,-0.0657893,0.00834056,-0.024441,-0.012509,0.000419201
1.57,103.305,-25.9984,86.8922,-20.2501,86.8922,-20.2501,105.2,-28.5453,103.875,-28.7552,-0.0761361,0.110466,-0.00857404,-0.121072,-0.0785714,0.00729764,-0.0262253,-0.0138248,-0.000748725
1.571,101.631,-24.2747,86.8923,-20.2501,86.8923,-20.2501,102.954,-26.1434,101.17,-26.1777,-0.0881914,0.113645,-0.00925119,-0.125104,-0.0898031,0.00622957,-0.0275362,-0.0147455,-0.00184731
1.572,99.6644,-22.6491,86.8925,-20.2501,86.8925,-20.2501,100.516,-23.9191,98.3561,-23.7918,-0.0986396,0.115496,-0.00971997,-0.127579,-0.0993428,0.00516898,-0.0284281,-0.0153385,-0.00285577
1.573,97.4078,-21.0337,86.8929,-20.2503,86.8929,-20.2503,97.834,-21.7714,95.384,-21.5081,-0.107243,0.116027,-0.01015,-0.128545,-0.107001,0.00412719,-0.0289465,-0.0156337,-0.00376837
1.574,94.5535,-20.289,86.8934,-20.2507,86.8934,-20.2507,95.1671,-20.7558,92.4537,-20.2589,-0.113513,0.11595,-0.0105898,-0.128798,-0.112785,0.00309696,-0.0292747,-0.0160618,-0.00466425
1.575,90.8264,-19.8455,86.8938,-20.251,86.8938,-20.251,92.6599,-20.9066,89.9386,-20.0966,-0.116736,0.115511,-0.0106184,-0.129167,-0.116844,0.0021274,-0.0300212,-0.0173517,-0.00552998
1.576,88.5439,-20.4612,86.8944,-20.2513,86.8944,-20.2513,90.4641,-20.6339,87.8069,-19.498,-0.118093,0.115578,-0.0079147,-0.129402,-0.119607,0.00158898,-0.0301433,-0.0187124,-0.00604612
1.577,90.1476,-24.7554,86.895,-20.2517,86.895,-20.2517,90.4633,-20.8812,87.9482,-19.3917,-0.120763,0.119158,0.0116419,-0.130164,-0.123895,0.00200583,-0.0274272,-0.0190043,-0.00588612
1.578,87.8314,-22.5353,86.8955,-20.2519,86.8955,-20.2519,89.2727,-21.5831,87.0212,-20.0895,-0.12154,0.120924,0.0178948,-0.131148,-0.126136,0.00225798,-0.0267647,-0.0200334,-0.00577165
1.579,87.9362,-23.1907,86.8959,-20.2522,86.8959,-20.2522,88.5873,-22.3456,86.6456,-20.3723,-0.122405,0.123227,0.0172756,-0.13252,-0.127283,0.00267129,-0.0261689,-0.0204904,-0.00554089
1.58,87.8445,-23.2816,86.8962,-20.2524,86.8962,-20.2524,88.3117,-22.4804,86.6045,-20.4033,-0.123195,0.125606,0.0147528,-0.133946,-0.128069,0.00316488,-0.0255999,-0.0208156,-0.00523798
1.581,87.5462,-23.0131,86.8964,-20.2525,86.8964,-20.2525,87.9961,-22.4212,86.5252,-20.463,-0.123743,0.127767,0.0124648,-0.135337,-0.128655,0.0036725,-0.0251787,-0.0211296,-0.00490693
1.582,87.4079,-22.7898,86.8966,-20.2526,86.8966,-20.2526,87.8444,-22.2085,86.4923,-20.4877,-0.124179,0.129747,0.00999648,-0.136576,-0.129121,0.00406762,-0.0247652,-0.0214343,-0.00467508
1.583,86.969,-22.6817,86.8967,-20.2527,86.8967,-20.2527,87.4056,-22.2302,86.2481,-20.6716,-0.124258,0.131639,0.00779011,-0.137838,-0.129303,0.00431726,-0.0244435,-0.0217403,-0.00458842
1.584,86.3421,-22.5625,86.8967,-20.2528,86.8967,-20.2528,86.7256,-22.3822,85.812,-20.9999,-0.123826,0.133436,0.00673105,-0.139233,-0.129109,0.0045426,-0.0243145,-0.0220103,-0.00452792
1.585,85.8887,-22.5576,86.8967,-20.2528,86.8967,-20.2528,86.13,-22.5017,85.3603,-21.34,-0.123023,0.13523,0.00622414,-0.140725,-0.128545,0.00486062,-0.0242741,-0.0221805,-0.00438201
1.586,85.4045,-22.5424,86.8967,-20.2529,86.8967,-20.2529,85.5738,-22.5918,84.9668,-21.6362,-0.121827,0.137013,0.00585566,-0.142286,-0.127603,0.00528233,-0.0243081,-0.0223001,-0.00413947
1.587,84.974,-22.4932,86.8968,-20.2529,86.8968,-20.2529,85.1067,-22.6252,84.6766,-21.8547,-0.120279,0.138758,0.00539794,-0.143869,-0.126326,0.00579179,-0.0243999,-0.0223942,-0.00381297
1.588,84.5818,-22.3859,86.8968,-20.253,86.8968,-20.253,84.7596,-22.5829,84.5166,-21.9752,-0.118412,0.140416,0.00462357,-0.145416,-0.12478,0.00635684,-0.0245368,-0.0225209,-0.00342989
1.589,84.0919,-22.2013,86.8969,-20.253,86.8969,-20.253,84.3309,-22.5848,84.3732,-22.0831,-0.116146,0.141925,0.0040959,-0.146972,-0.122954,0.00711658,-0.0248055,-0.0226904,-0.00284704
1.59,84.2949,-22.0964,86.897,-20.2531,86.897,-20.2531,84.5583,-22.1541,84.7227,-21.82,-0.114047,0.14335,0.00167869,-0.148185,-0.12113,0.0079363,-0.0248417,-0.0228812,-0.00219367
1.591,82.5821,-21.7704,86.8971,-20.2533,86.8971,-20.2533,84.8668,-21.6975,85.4601,-21.2648,-0.110549,0.14451,-0.00629414,-0.148958,-0.119051,0.00865056,-0.0247796,-0.0245045,-0.00165134
1.592,82.6516,-17.144,86.8972,-20.2533,86.8972,-20.2533,81.7526,-14.8129,82.4101,-14.0165,-0.107108,0.141887,-0.0092195,-0.145019,-0.11522,0.00909818,-0.0231558,-0.0238869,-0.00104556
1.593,72.3809,7.79723,86.8975,-20.2534,86.8975,-20.2534,70.9386,5.39781,71.2867,8.15864,-0.0952679,0.118865,0.00877403,-0.126807,-0.105297,0.00883548,-0.024381,-0.0225858,0.000450584
1.594,72.376,2.15174,86.8978,-20.2534,86.8978,-20.2534,70.4747,5.09487,72.1922,13.4303,-0.0834249,0.100463,0.00691596,-0.108916,-0.0936409,0.00864297,-0.0223575,-0.0212785,0.00161549
1.595,72.3017,2.21312,86.898,-20.2535,86.898,-20.2535,69.8858,6.03995,72.2712,12.519,-0.071522,0.0820109,0.00361125,-0.0903712,-0.0814713,0.00836353,-0.0197523,-0.0196348,0.00269645
1.596,72.796,1.74483,86.8983,-20.2534,86.8983,-20.2534,70.0265,6.16695,72.2443,7.56413,-0.0600243,0.0639432,0.00124076,-0.0717327,-0.0694665,0.00792199,-0.0167038,-0.0177261,0.00359019
1.597,73.3282,0.859618,86.8985,-20.2532,86.8985,-20.2532,70.2473,5.59167,72.0881,1.66131,-0.0489625,0.0466003,-0.000146019,-0.0534928,-0.0576861,0.00730522,-0.0134104,-0.0155815,0.00425459
1.598,73.8601,-0.558739,86.8987,-20.253,86.8987,-20.253,70.4845,4.34235,71.858,-2.96314,-0.0383363,0.0304181,-0.000849233,-0.0361276,-0.046121,0.00652846,-0.00997944,-0.013218,0.00466705
1.599,74.452,-2.09441,86.8989,-20.2529,86.8989,-20.2529,70.7176,2.77585,71.4121,-4.3697,-0.0281948,0.0154923,-0.000731978,-0.0198616,-0.0347781,0.00560166,-0.00655009,-0.0105887,0.0048302
1.6,74.7889,-3.33227,86.8991,-20.2529,86.8991,-20.2529,70.9452,1.43307,71.3161,-3.92193,-0.0183291,0.00157916,-0.000673111,-0.00454064,-0.0235915,0.00455067,-0.00319599,-0.0078833,0.00478681
1.601,75.007,-4.17094,86.8992,-20.2529,86.8992,-20.2529,71.2913,0.431355,71.6464,-3.0602,-0.00864204,-0.011648,-0.00111201,0.0100752,-0.0126131,0.00339146,3.29877e-05,-0.00527581,0.00457926
1.602,75.2896,-4.79569,86.8994,-20.2529,86.8994,-20.2529,71.7687,-0.396328,72.1396,-2.29721,0.000813746,-0.0243642,-0.00181332,0.0241092,-0.00195169,0.00214281,0.00311432,-0.00280912,0.0042426
1.603,63.1376,-11.8868,86.8995,-20.253,86.8995,-20.253,61.1826,-4.28529,62.6941,-4.61514,0.0202092,-0.0312806,0.00292186,0.0353867,0.015818,0.00285895,0.00853885,-0.00131178,0.00516437
1.604,64.9399,-8.41854,86.8994,-20.253,86.8994,-20.253,61.9773,-5.04884,62.0646,-4.16774,0.0381308,-0.0410342,0.000967322,0.0461574,0.0334396,0.00320851,0.0108798,0.000724058,0.00599665
1.605,68.196,-7.03601,86.8993,-20.253,86.8993,-20.253,64.8107,-3.91888,64.5315,-2.42628,0.0533895,-0.051919,-0.002022,0.0577254,0.0491406,0.00318798,0.0130238,0.00304004,0.0066112
1.606,71.212,-5.73056,86.8993,-20.253,86.8993,-20.253,68.0085,-2.74572,67.7031,-1.07821,0.0661818,-0.0638723,-0.00491339,0.0701156,0.0625951,0.00276613,0.015073,0.00523952,0.00696733
1.607,73.9282,-4.8957,86.8994,-20.253,86.8994,-20.253,71.0696,-1.95084,70.8151,-0.635746,0.0767532,-0.0765092,-0.0074819,0.0830627,0.0738824,0.00196782,0.0170977,0.00721025,0.00705152
1.608,76.3598,-4.61797,86.8994,-20.253,86.8994,-20.253,73.8629,-1.66197,73.6316,-1.07269,0.0853366,-0.089374,-0.00966583,0.0962124,0.0831838,0.000854606,0.0191366,0.00893862,0.00688104
1.609,78.4197,-4.83964,86.8995,-20.253,86.8995,-20.253,76.3131,-1.90816,76.0792,-2.15153,0.092236,-0.102059,-0.0113729,0.109189,0.0907311,-0.000488687,0.0211677,0.0104028,0.00649907
1.61,80.4863,-5.51646,86.8995,-20.253,86.8995,-20.253,78.4526,-2.56652,77.9405,-2.70927,0.0974461,-0.114191,-0.0123145,0.121703,0.0967176,-0.0020031,0.0232264,0.0118257,0.00593236
1.611,81.9905,-6.3309,86.8996,-20.253,86.8996,-20.253,80.2033,-3.47474,79.5505,-3.35705,0.101427,-0.125658,-0.0128661,0.133579,0.101444,-0.00360131,0.0252266,0.0130795,0.00524914
1.612,83.6735,-7.31081,86.8996,-20.2531,86.8996,-20.2531,81.7818,-4.35516,80.9568,-4.03554,0.104032,-0.136325,-0.0133704,0.144837,0.105057,-0.00529091,0.0272981,0.0144079,0.00443297
1.613,84.5781,-8.21668,86.8997,-20.2531,86.8997,-20.2531,82.965,-5.46244,82.0669,-4.9762,0.105899,-0.146253,-0.0136109,0.155316,0.107818,-0.0070112,0.0292323,0.0155418,0.00353695
1.614,85.3919,-9.31575,86.8997,-20.2531,86.8997,-20.2531,83.9035,-6.71747,82.9147,-6.17662,0.107101,-0.155284,-0.0136178,0.164912,0.1099,-0.00868906,0.0310603,0.016589,0.00261895
1.615,86.0483,-10.4897,86.8996,-20.2531,86.8996,-20.2531,84.6338,-8.08123,83.5277,-7.52873,0.107768,-0.163356,-0.0134262,0.173548,0.111452,-0.0102803,0.0327572,0.0175847,0.00171525
