"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
2.647,-0.195229,-0.106522,0.329992,0.0269468,0.147401,-0.0641576,0.0752571,-0.00500109,-0.124577,0.291562,-0.0748634,-0.163785,3.18336e-08,1.3245e-09,0.3,-0.3,-12.9741,-16.2665,-0.00546317,186.614,-24.3087,0.0143604,144.673,-21.2216,865.396
2.648,-0.195229,-0.106522,0.329992,0.0269468,0.147401,-0.0641576,0.0752571,-0.00500109,-0.124577,0.291562,-0.0748634,-0.163785,3.18336e-08,1.3245e-09,0.3,-0.3,-12.9747,-16.2665,-0.00477362,186.616,-24.3096,0.0145397,144.799,-21.2201,865.397
2.649,-0.195229,-0.106522,0.329992,0.0269468,0.147401,-0.0641576,0.0752571,-0.00500109,-0.124577,0.291562,-0.0748634,-0.163785,3.18336e-08,1.3245e-09,0.3,-0.3,-12.9755,-16.2666,-0.00479052,186.618,-24.3103,0.0149574,144.926,-21.2185,865.398
2.65,-0.195229,-0.106522,0.329992,0.0269468,0.147401,-0.0641576,0.0752571,-0.00500109,-0.124577,0.291562,-0.0748634,-0.163785,3.18336e-08,1.3245e-09,0.3,-0.3,-12.9762,-16.2666,-0.00565579,186.619,-24.3108,0.0154228,145.053,-21.2171,865.399
2.651,-0.195229,-0.106522,0.329992,0.0269468,0.147401,-0.0641576,0.0752571,-0.00500109,-0.124577,0.291562,-0.0748634,-0.163785,3.18336e-08,1.3245e-09,0.3,-0.3,-12.9771,-16.2667,-0.00705214,186.62,-24.3113,0.0158348,145.181,-21.2162,865.398
2.652,-0.195229,-0.106522,0.329992,0.0269468,0.147401,-0.0641576,0.0752571,-0.00500109,-0.124577,0.291562,-0.0748634,-0.163785,3.18336e-08,1.3245e-09,0.3,-0.3,-12.9784,-16.2667,-0.00812533,186.62,-24.3113,0.0159626,145.308,-21.2159,865.396
2.653,-0.195229,-0.106522,0.329992,0.0269468,0.147401,-0.0641576,0.0752571,-0.00500109,-0.124577,0.291562,-0.0748634,-0.163785,3.18336e-08,1.3245e-09,0.3,-0.3,-12.9799,-16.2664,-0.00805528,186.62,-24.3112,0.0171566,145.434,-21.2157,865.394
2.654,-0.195229,-0.106522,0.329992,0.0269468,0.147401,-0.0641576,0.0752571,-0.00500109,-0.124577,0.291562,-0.0748634,-0.163785,3.18336e-08,1.3245e-09,0.3,-0.3,-12.981,-16.2662,-0.00677038,186.62,-24.3112,0.0185127,145.56,-21.2154,865.393
2.655,-0.195121,-0.108459,0.32947,0.0258658,0.148884,-0.0630975,0.0752775,-0.00297473,-0.124828,0.290298,-0.0767809,-0.163219,3.20479e-08,1.24772e-09,0.3,-0.3,-12.9819,-16.2661,-0.00411349,186.62,-24.3112,0.0198822,145.684,-21.215,865.393
2.656,-0.195121,-0.108459,0.32947,0.0258658,0.148884,-0.0630975,0.0752775,-0.00297473,-0.124828,0.290298,-0.0767809,-0.163219,3.20479e-08,1.24772e-09,0.3,-0.3,-12.9823,-16.2659,-0.00217299,186.62,-24.3112,0.0211277,145.808,-21.2147,865.393
2.657,-0.195121,-0.108459,0.32947,0.0258658,0.148884,-0.0630975,0.0752775,-0.00297473,-0.124828,0.290298,-0.0767809,-0.163219,3.20479e-08,1.24772e-09,0.3,-0.3,-12.9827,-16.2656,-0.00140294,186.62,-24.3112,0.0221481,145.931,-21.2143,865.393
2.658,-0.195121,-0.108459,0.32947,0.0258658,0.148884,-0.0630975,0.0752775,-0.00297473,-0.124828,0.290298,-0.0767809,-0.163219,3.20479e-08,1.24772e-09,0.3,-0.3,-12.9827,-16.2654,-0.00248807,186.62,-24.3112,0.0228844,146.053,-21.214,865.393
2.659,-0.195121,-0.108459,0.32947,0.0258658,0.148884,-0.0630975,0.0752775,-0.00297473,-0.124828,0.290298,-0.0767809,-0.163219,3.20479e-08,1.24772e-09,0.3,-0.3,-12.9819,-16.2649,-0.0047057,186.62,-24.3112,0.0235233,146.174,-21.2138,865.394
2.66,-0.195121,-0.108459,0.32947,0.0258658,0.148884,-0.0630975,0.0752775,-0.00297473,-0.124828,0.290298,-0.0767809,-0.163219,3.20479e-08,1.24772e-09,0.3,-0.3,-12.9806,-16.264,-0.00781815,186.62,-24.3112,0.0240612,146.294,-21.2135,865.394
2.661,-0.195121,-0.108459,0.32947,0.0258658,0.148884,-0.0630975,0.0752775,-0.00297473,-0.124828,0.290298,-0.0767809,-0.163219,3.20479e-08,1.24772e-09,0.3,-0.3,-12.979,-16.2627,-0.0108826,186.62,-24.3112,0.024498,146.414,-21.2133,865.395
2.662,-0.195121,-0.108459,0.32947,0.0258658,0.148884,-0.0630975,0.0752775,-0.00297473,-0.124828,0.290298,-0.0767809,-0.163219,3.20479e-08,1.24772e-09,0.3,-0.3,-12.9767,-16.2619,-0.013646,186.62,-24.3111,0.0248413,146.532,-21.213,865.395
2.663,-0.195121,-0.108459,0.32947,0.0258658,0.148884,-0.0630975,0.0752775,-0.00297473,-0.124828,0.290298,-0.0767809,-0.163219,3.20479e-08,1.24772e-09,0.3,-0.3,-12.9739,-16.2614,-0.0161931,186.62,-24.3111,0.0250988,146.65,-21.2127,865.395
2.664,-0.195121,-0.108459,0.32947,0.0258658,0.148884,-0.0630975,0.0752775,-0.00297473,-0.124828,0.290298,-0.0767809,-0.163219,3.20479e-08,1.24772e-09,0.3,-0.3,-12.9706,-16.2611,-0.0185904,186.62,-24.3111,0.0252838,146.767,-21.2123,865.395
2.665,-0.195047,-0.110436,0.328918,0.0246163,0.150316,-0.0620245,0.0751469,-0.000901441,-0.125108,0.28896,-0.078738,-0.16262,4.05079e-08,-1.72248e-08,0.3,-0.3,-12.967,-16.2608,-0.0208916,186.62,-24.3111,0.0253983,146.882,-21.2118,865.395
2.666,-0.195047,-0.110436,0.328918,0.0246163,0.150316,-0.0620245,0.0751469,-0.000901441,-0.125108,0.28896,-0.078738,-0.16262,4.05079e-08,-1.72248e-08,0.3,-0.3,-12.9631,-16.2603,-0.0231355,186.62,-24.3111,0.0254536,146.997,-21.2112,865.394
2.667,-0.195047,-0.110436,0.328918,0.0246163,0.150316,-0.0620245,0.0751469,-0.000901441,-0.125108,0.28896,-0.078738,-0.16262,4.05079e-08,-1.72248e-08,0.3,-0.3,-12.9589,-16.2596,-0.0253531,186.62,-24.3111,0.0254574,147.111,-21.2105,865.394
2.668,-0.195047,-0.110436,0.328918,0.0246163,0.150316,-0.0620245,0.0751469,-0.000901441,-0.125108,0.28896,-0.078738,-0.16262,4.05079e-08,-1.72248e-08,0.3,-0.3,-12.9548,-16.2589,-0.0274101,186.62,-24.3111,0.0254173,147.224,-21.2098,865.393
2.669,-0.195047,-0.110436,0.328918,0.0246163,0.150316,-0.0620245,0.0751469,-0.000901441,-0.125108,0.28896,-0.078738,-0.16262,4.05079e-08,-1.72248e-08,0.3,-0.3,-12.9521,-16.2591,-0.0288678,186.62,-24.3111,0.0253735,147.336,-21.209,865.392
2.67,-0.195047,-0.110436,0.328918,0.0246163,0.150316,-0.0620245,0.0751469,-0.000901441,-0.125108,0.28896,-0.078738,-0.16262,4.05079e-08,-1.72248e-08,0.3,-0.3,-12.9488,-16.2587,-0.0297194,186.62,-24.3111,0.0253143,147.447,-21.208,865.392
2.671,-0.195047,-0.110436,0.328918,0.0246163,0.150316,-0.0620245,0.0751469,-0.000901441,-0.125108,0.28896,-0.078738,-0.16262,4.05079e-08,-1.72248e-08,0.3,-0.3,-12.945,-16.2575,-0.0300268,186.62,-24.3111,0.0252266,147.557,-21.207,865.391
2.672,-0.195047,-0.110436,0.328918,0.0246163,0.150316,-0.0620245,0.0751469,-0.000901441,-0.125108,0.28896,-0.078738,-0.16262,4.05079e-08,-1.72248e-08,0.3,-0.3,-12.9406,-16.2554,-0.0298273,186.62,-24.3111,0.0250874,147.667,-21.2058,865.39
2.673,-0.195047,-0.110436,0.328918,0.0246163,0.150316,-0.0620245,0.0751469,-0.000901441,-0.125108,0.28896,-0.078738,-0.16262,4.05079e-08,-1.72248e-08,0.3,-0.3,-12.9357,-16.2521,-0.0289473,186.62,-24.3111,0.0249386,147.775,-21.2048,865.39
2.674,-0.195047,-0.110436,0.328918,0.0246163,0.150316,-0.0620245,0.0751469,-0.000901441,-0.125108,0.28896,-0.078738,-0.16262,4.05079e-08,-1.72248e-08,0.3,-0.3,-12.9316,-16.2496,-0.0273806,186.62,-24.3111,0.0247841,147.882,-21.2034,865.39
2.675,-0.194924,-0.112365,0.328329,0.023493,0.151764,-0.0609306,0.075121,0.00114054,-0.125328,0.287626,-0.0806489,-0.162038,4.11199e-08,-1.74063e-08,0.3,-0.3,-12.9276,-16.2478,-0.0264307,186.62,-24.3111,0.0245705,147.99,-21.2018,865.39
2.676,-0.194924,-0.112365,0.328329,0.023493,0.151764,-0.0609306,0.075121,0.00114054,-0.125328,0.287626,-0.0806489,-0.162038,4.11199e-08,-1.74063e-08,0.3,-0.3,-12.9241,-16.2464,-0.0266936,186.62,-24.3111,0.0242977,148.096,-21.1998,865.391
2.677,-0.194924,-0.112365,0.328329,0.023493,0.151764,-0.0609306,0.075121,0.00114054,-0.125328,0.287626,-0.0806489,-0.162038,4.11199e-08,-1.74063e-08,0.3,-0.3,-12.921,-16.2454,-0.027931,186.62,-24.3111,0.0239639,148.202,-21.1976,865.391
2.678,-0.194924,-0.112365,0.328329,0.023493,0.151764,-0.0609306,0.075121,0.00114054,-0.125328,0.287626,-0.0806489,-0.162038,4.11199e-08,-1.74063e-08,0.3,-0.3,-12.9182,-16.2447,-0.0298837,186.62,-24.311,0.0235691,148.308,-21.1952,865.391
2.679,-0.194924,-0.112365,0.328329,0.023493,0.151764,-0.0609306,0.075121,0.00114054,-0.125328,0.287626,-0.0806489,-0.162038,4.11199e-08,-1.74063e-08,0.3,-0.3,-12.9157,-16.2441,-0.0319604,186.62,-24.311,0.0232391,148.414,-21.1925,865.391
2.68,-0.194924,-0.112365,0.328329,0.023493,0.151764,-0.0609306,0.075121,0.00114054,-0.125328,0.287626,-0.0806489,-0.162038,4.11199e-08,-1.74063e-08,0.3,-0.3,-12.9132,-16.2439,-0.0335036,186.62,-24.311,0.0229588,148.519,-21.1896,865.391
2.681,-0.194924,-0.112365,0.328329,0.023493,0.151764,-0.0609306,0.075121,0.00114054,-0.125328,0.287626,-0.0806489,-0.162038,4.11199e-08,-1.74063e-08,0.3,-0.3,-12.9106,-16.2438,-0.034424,186.62,-24.311,0.0227108,148.624,-21.1864,865.391
2.682,-0.194924,-0.112365,0.328329,0.023493,0.151764,-0.0609306,0.075121,0.00114054,-0.125328,0.287626,-0.0806489,-0.162038,4.11199e-08,-1.74063e-08,0.3,-0.3,-12.9081,-16.2438,-0.034719,186.62,-24.311,0.0224762,148.728,-21.183,865.391
2.683,-0.194924,-0.112365,0.328329,0.023493,0.151764,-0.0609306,0.075121,0.00114054,-0.125328,0.287626,-0.0806489,-0.162038,4.11199e-08,-1.74063e-08,0.3,-0.3,-12.9057,-16.2437,-0.0344555,186.62,-24.311,0.0222378,148.832,-21.1795,865.392
2.684,-0.194924,-0.112365,0.328329,0.023493,0.151764,-0.0609306,0.075121,0.00114054,-0.125328,0.287626,-0.0806489,-0.162038,4.11199e-08,-1.74063e-08,0.3,-0.3,-12.9034,-16.2436,-0.0336508,186.62,-24.311,0.0220528,148.936,-21.1757,865.392
2.685,-0.194761,-0.114228,0.327721,0.0225103,0.153219,-0.0598291,0.0752043,0.00313154,-0.125486,0.286319,-0.0824954,-0.161483,3.38546e-08,3.05846e-09,0.3,-0.3,-12.9018,-16.2433,-0.0318286,186.62,-24.311,0.0218716,149.04,-21.1719,865.392
2.686,-0.194761,-0.114228,0.327721,0.0225103,0.153219,-0.0598291,0.0752043,0.00313154,-0.125486,0.286319,-0.0824954,-0.161483,3.38546e-08,3.05846e-09,0.3,-0.3,-12.9009,-16.2433,-0.0289705,186.62,-24.3109,0.021677,149.144,-21.1678,865.393
2.687,-0.194761,-0.114228,0.327721,0.0225103,0.153219,-0.0598291,0.0752043,0.00313154,-0.125486,0.286319,-0.0824954,-0.161483,3.38546e-08,3.05846e-09,0.3,-0.3,-12.9006,-16.2435,-0.0264674,186.62,-24.3109,0.0214596,149.249,-21.1637,865.393
2.688,-0.194761,-0.114228,0.327721,0.0225103,0.153219,-0.0598291,0.0752043,0.00313154,-0.125486,0.286319,-0.0824954,-0.161483,3.38546e-08,3.05846e-09,0.3,-0.3,-12.9007,-16.2436,-0.0244042,186.62,-24.3109,0.0212154,149.353,-21.1594,865.393
2.689,-0.194761,-0.114228,0.327721,0.0225103,0.153219,-0.0598291,0.0752043,0.00313154,-0.125486,0.286319,-0.0824954,-0.161483,3.38546e-08,3.05846e-09,0.3,-0.3,-12.9012,-16.2438,-0.0227781,186.62,-24.3109,0.0210724,149.458,-21.155,865.394
2.69,-0.194761,-0.114228,0.327721,0.0225103,0.153219,-0.0598291,0.0752043,0.00313154,-0.125486,0.286319,-0.0824954,-0.161483,3.38546e-08,3.05846e-09,0.3,-0.3,-12.9019,-16.2441,-0.0216308,186.62,-24.3109,0.021019,149.563,-21.1506,865.394
2.691,-0.194761,-0.114228,0.327721,0.0225103,0.153219,-0.0598291,0.0752043,0.00313154,-0.125486,0.286319,-0.0824954,-0.161483,3.38546e-08,3.05846e-09,0.3,-0.3,-12.9029,-16.2443,-0.0209804,186.62,-24.3109,0.0210361,149.669,-21.1461,865.394
2.692,-0.194761,-0.114228,0.327721,0.0225103,0.153219,-0.0598291,0.0752043,0.00313154,-0.125486,0.286319,-0.0824954,-0.161483,3.38546e-08,3.05846e-09,0.3,-0.3,-12.9041,-16.2443,-0.0208123,186.62,-24.3109,0.0211124,149.775,-21.1417,865.395
2.693,-0.194761,-0.114228,0.327721,0.0225103,0.153219,-0.0598291,0.0752043,0.00313154,-0.125486,0.286319,-0.0824954,-0.161483,3.38546e-08,3.05846e-09,0.3,-0.3,-12.9055,-16.2442,-0.0208892,186.62,-24.3109,0.0212326,149.88,-21.1373,865.395
2.694,-0.194761,-0.114228,0.327721,0.0225103,0.153219,-0.0598291,0.0752043,0.00313154,-0.125486,0.286319,-0.0824954,-0.161483,3.38546e-08,3.05846e-09,0.3,-0.3,-12.9072,-16.2441,-0.0211462,186.62,-24.3108,0.0213795,149.987,-21.1331,865.395
2.695,-0.194678,-0.116041,0.32712,0.0212872,0.154483,-0.0587921,0.0750065,0.00506649,-0.125701,0.284984,-0.084291,-0.160907,4.25711e-08,-1.86425e-08,0.3,-0.3,-12.909,-16.2439,-0.0215506,186.62,-24.3108,0.0215378,150.093,-21.1291,865.395
2.696,-0.194678,-0.116041,0.32712,0.0212872,0.154483,-0.0587921,0.0750065,0.00506649,-0.125701,0.284984,-0.084291,-0.160907,4.25711e-08,-1.86425e-08,0.3,-0.3,-12.9109,-16.2437,-0.0218602,186.62,-24.3108,0.0216961,150.199,-21.1253,865.395
2.697,-0.194678,-0.116041,0.32712,0.0212872,0.154483,-0.0587921,0.0750065,0.00506649,-0.125701,0.284984,-0.084291,-0.160907,4.25711e-08,-1.86425e-08,0.3,-0.3,-12.9127,-16.2434,-0.0220036,186.62,-24.3108,0.0218372,150.306,-21.1218,865.395
2.698,-0.194678,-0.116041,0.32712,0.0212872,0.154483,-0.0587921,0.0750065,0.00506649,-0.125701,0.284984,-0.084291,-0.160907,4.25711e-08,-1.86425e-08,0.3,-0.3,-12.9145,-16.243,-0.0220406,186.62,-24.3108,0.0219479,150.412,-21.1185,865.395
2.699,-0.194678,-0.116041,0.32712,0.0212872,0.154483,-0.0587921,0.0750065,0.00506649,-0.125701,0.284984,-0.084291,-0.160907,4.25711e-08,-1.86425e-08,0.3,-0.3,-12.9162,-16.2427,-0.0220007,186.62,-24.3108,0.0221577,150.519,-21.1156,865.395
2.7,-0.194678,-0.116041,0.32712,0.0212872,0.154483,-0.0587921,0.0750065,0.00506649,-0.125701,0.284984,-0.084291,-0.160907,4.25711e-08,-1.86425e-08,0.3,-0.3,-12.9177,-16.2424,-0.0219051,186.62,-24.3108,0.02244,150.625,-21.1129,865.395
2.701,-0.194678,-0.116041,0.32712,0.0212872,0.154483,-0.0587921,0.0750065,0.00506649,-0.125701,0.284984,-0.084291,-0.160907,4.25711e-08,-1.86425e-08,0.3,-0.3,-12.9191,-16.2421,-0.0217819,186.62,-24.3107,0.0227718,150.731,-21.1105,865.395
2.702,-0.194678,-0.116041,0.32712,0.0212872,0.154483,-0.0587921,0.0750065,0.00506649,-0.125701,0.284984,-0.084291,-0.160907,4.25711e-08,-1.86425e-08,0.3,-0.3,-12.9203,-16.2417,-0.0216286,186.62,-24.3107,0.0231304,150.837,-21.1084,865.394
2.703,-0.194678,-0.116041,0.32712,0.0212872,0.154483,-0.0587921,0.0750065,0.00506649,-0.125701,0.284984,-0.084291,-0.160907,4.25711e-08,-1.86425e-08,0.3,-0.3,-12.922,-16.2417,-0.0212191,186.62,-24.3107,0.023531,150.943,-21.1064,865.395
2.704,-0.194678,-0.116041,0.32712,0.0212872,0.154483,-0.0587921,0.0750065,0.00506649,-0.125701,0.284984,-0.084291,-0.160907,4.25711e-08,-1.86425e-08,0.3,-0.3,-12.9222,-16.2417,-0.0196002,186.62,-24.3107,0.023922,151.048,-21.1045,865.395
2.705,-0.194559,-0.117781,0.326515,0.0202174,0.155754,-0.0577592,0.0749266,0.0069377,-0.125863,0.283697,-0.0860155,-0.160367,4.22801e-08,-1.82976e-08,0.3,-0.3,-12.9224,-16.2419,-0.0186393,186.62,-24.3107,0.0242844,151.153,-21.1028,865.396
2.706,-0.194559,-0.117781,0.326515,0.0202174,0.155754,-0.0577592,0.0749266,0.0069377,-0.125863,0.283697,-0.0860155,-0.160367,4.22801e-08,-1.82976e-08,0.3,-0.3,-12.9226,-16.2424,-0.0183116,186.62,-24.3107,0.0245953,151.257,-21.1011,865.396
2.707,-0.194559,-0.117781,0.326515,0.0202174,0.155754,-0.0577592,0.0749266,0.0069377,-0.125863,0.283697,-0.0860155,-0.160367,4.22801e-08,-1.82976e-08,0.3,-0.3,-12.9226,-16.2427,-0.0185556,186.62,-24.3106,0.0248432,151.361,-21.0994,865.396
2.708,-0.194559,-0.117781,0.326515,0.0202174,0.155754,-0.0577592,0.0749266,0.0069377,-0.125863,0.283697,-0.0860155,-0.160367,4.22801e-08,-1.82976e-08,0.3,-0.3,-12.9226,-16.2432,-0.019262,186.62,-24.3106,0.0250072,151.464,-21.0979,865.397
2.709,-0.194559,-0.117781,0.326515,0.0202174,0.155754,-0.0577592,0.0749266,0.0069377,-0.125863,0.283697,-0.0860155,-0.160367,4.22801e-08,-1.82976e-08,0.3,-0.3,-12.9224,-16.2437,-0.0202503,186.62,-24.3106,0.0252342,151.567,-21.0963,865.397
2.71,-0.194559,-0.117781,0.326515,0.0202174,0.155754,-0.0577592,0.0749266,0.0069377,-0.125863,0.283697,-0.0860155,-0.160367,4.22801e-08,-1.82976e-08,0.3,-0.3,-12.9222,-16.2443,-0.0214335,186.62,-24.3106,0.0255013,151.669,-21.0948,865.397
2.711,-0.194559,-0.117781,0.326515,0.0202174,0.155754,-0.0577592,0.0749266,0.0069377,-0.125863,0.283697,-0.0860155,-0.160367,4.22801e-08,-1.82976e-08,0.3,-0.3,-12.9219,-16.2448,-0.0226243,186.62,-24.3106,0.0257874,151.771,-21.0933,865.398
2.712,-0.194559,-0.117781,0.326515,0.0202174,0.155754,-0.0577592,0.0749266,0.0069377,-0.125863,0.283697,-0.0860155,-0.160367,4.22801e-08,-1.82976e-08,0.3,-0.3,-12.9212,-16.2453,-0.0236698,186.62,-24.3106,0.0260715,151.872,-21.0917,865.398
2.713,-0.194559,-0.117781,0.326515,0.0202174,0.155754,-0.0577592,0.0749266,0.0069377,-0.125863,0.283697,-0.0860155,-0.160367,4.22801e-08,-1.82976e-08,0.3,-0.3,-12.9202,-16.2456,-0.0245268,186.62,-24.3106,0.0263386,151.972,-21.0901,865.398
2.714,-0.194559,-0.117781,0.326515,0.0202174,0.155754,-0.0577592,0.0749266,0.0069377,-0.125863,0.283697,-0.0860155,-0.160367,4.22801e-08,-1.82976e-08,0.3,-0.3,-12.9189,-16.2457,-0.0251757,186.62,-24.3106,0.0265713,152.071,-21.0885,865.399
2.715,-0.194445,-0.119459,0.325914,0.0191694,0.156969,-0.0567494,0.0748337,0.00875033,-0.126008,0.282436,-0.0876788,-0.159845,4.24419e-08,-1.76102e-08,0.3,-0.3,-12.9174,-16.2457,-0.0256206,186.62,-24.3106,0.0267525,152.17,-21.0868,865.399
2.716,-0.194445,-0.119459,0.325914,0.0191694,0.156969,-0.0567494,0.0748337,0.00875033,-0.126008,0.282436,-0.0876788,-0.159845,4.24419e-08,-1.76102e-08,0.3,-0.3,-12.9157,-16.2456,-0.0258887,186.62,-24.3106,0.0268669,152.268,-21.085,865.399
2.717,-0.194445,-0.119459,0.325914,0.0191694,0.156969,-0.0567494,0.0748337,0.00875033,-0.126008,0.282436,-0.0876788,-0.159845,4.24419e-08,-1.76102e-08,0.3,-0.3,-12.9137,-16.2452,-0.0260277,186.62,-24.3106,0.0269032,152.365,-21.0831,865.4
2.718,-0.194445,-0.119459,0.325914,0.0191694,0.156969,-0.0567494,0.0748337,0.00875033,-0.126008,0.282436,-0.0876788,-0.159845,4.24419e-08,-1.76102e-08,0.3,-0.3,-12.9116,-16.2448,-0.0261018,186.62,-24.3106,0.0268459,152.461,-21.0811,865.4
2.719,-0.194445,-0.119459,0.325914,0.0191694,0.156969,-0.0567494,0.0748337,0.00875033,-0.126008,0.282436,-0.0876788,-0.159845,4.24419e-08,-1.76102e-08,0.3,-0.3,-12.9093,-16.2442,-0.0260832,186.62,-24.3106,0.0268345,152.557,-21.079,865.4
2.72,-0.194445,-0.119459,0.325914,0.0191694,0.156969,-0.0567494,0.0748337,0.00875033,-0.126008,0.282436,-0.0876788,-0.159845,4.24419e-08,-1.76102e-08,0.3,-0.3,-12.9068,-16.2435,-0.0259498,186.62,-24.3106,0.0268517,152.652,-21.0767,865.4
2.721,-0.194445,-0.119459,0.325914,0.0191694,0.156969,-0.0567494,0.0748337,0.00875033,-0.126008,0.282436,-0.0876788,-0.159845,4.24419e-08,-1.76102e-08,0.3,-0.3,-12.9042,-16.2427,-0.0257558,186.62,-24.3106,0.0268803,152.746,-21.0742,865.401
2.722,-0.194445,-0.119459,0.325914,0.0191694,0.156969,-0.0567494,0.0748337,0.00875033,-0.126008,0.282436,-0.0876788,-0.159845,4.24419e-08,-1.76102e-08,0.3,-0.3,-12.9016,-16.2419,-0.025535,186.62,-24.3105,0.0269032,152.84,-21.0715,865.401
2.723,-0.194445,-0.119459,0.325914,0.0191694,0.156969,-0.0567494,0.0748337,0.00875033,-0.126008,0.282436,-0.0876788,-0.159845,4.24419e-08,-1.76102e-08,0.3,-0.3,-12.8991,-16.241,-0.0253149,186.62,-24.3105,0.026907,152.932,-21.0687,865.401
2.724,-0.194445,-0.119459,0.325914,0.0191694,0.156969,-0.0567494,0.0748337,0.00875033,-0.126008,0.282436,-0.0876788,-0.159845,4.24419e-08,-1.76102e-08,0.3,-0.3,-12.8966,-16.2401,-0.0251252,186.62,-24.3105,0.0268784,153.025,-21.0657,865.402
2.725,-0.194336,-0.121075,0.325317,0.0181429,0.15813,-0.0557624,0.0747276,0.0105059,-0.126136,0.2812,-0.0892819,-0.159341,4.30944e-08,-1.68678e-08,0.3,-0.3,-12.8942,-16.2392,-0.025,186.62,-24.3105,0.026804,153.116,-21.0625,865.402
2.726,-0.194336,-0.121075,0.325317,0.0181429,0.15813,-0.0557624,0.0747276,0.0105059,-0.126136,0.2812,-0.0892819,-0.159341,4.30944e-08,-1.68678e-08,0.3,-0.3,-12.8921,-16.2383,-0.0249797,186.62,-24.3105,0.0266705,153.207,-21.0591,865.402
2.727,-0.194336,-0.121075,0.325317,0.0181429,0.15813,-0.0557624,0.0747276,0.0105059,-0.126136,0.2812,-0.0892819,-0.159341,4.30944e-08,-1.68678e-08,0.3,-0.3,-12.8901,-16.2375,-0.0251087,186.62,-24.3105,0.0264702,153.297,-21.0555,865.402
2.728,-0.194336,-0.121075,0.325317,0.0181429,0.15813,-0.0557624,0.0747276,0.0105059,-0.126136,0.2812,-0.0892819,-0.159341,4.30944e-08,-1.68678e-08,0.3,-0.3,-12.8884,-16.2368,-0.0254351,186.62,-24.3105,0.0261879,153.387,-21.0517,865.403
2.729,-0.194336,-0.121075,0.325317,0.0181429,0.15813,-0.0557624,0.0747276,0.0105059,-0.126136,0.2812,-0.0892819,-0.159341,4.30944e-08,-1.68678e-08,0.3,-0.3,-12.8867,-16.2361,-0.0255936,186.62,-24.3105,0.0262318,153.476,-21.0477,865.402
2.73,-0.194336,-0.121075,0.325317,0.0181429,0.15813,-0.0557624,0.0747276,0.0105059,-0.126136,0.2812,-0.0892819,-0.159341,4.30944e-08,-1.68678e-08,0.3,-0.3,-12.8851,-16.2355,-0.0256011,186.62,-24.3105,0.0265255,153.565,-21.0437,865.402
2.731,-0.194336,-0.121075,0.325317,0.0181429,0.15813,-0.0557624,0.0747276,0.0105059,-0.126136,0.2812,-0.0892819,-0.159341,4.30944e-08,-1.68678e-08,0.3,-0.3,-12.8837,-16.235,-0.0254213,186.62,-24.3105,0.0269966,153.652,-21.0397,865.402
2.732,-0.194336,-0.121075,0.325317,0.0181429,0.15813,-0.0557624,0.0747276,0.0105059,-0.126136,0.2812,-0.0892819,-0.159341,4.30944e-08,-1.68678e-08,0.3,-0.3,-12.8825,-16.2344,-0.0249835,186.62,-24.3104,0.0275841,153.739,-21.0358,865.401
2.733,-0.194336,-0.121075,0.325317,0.0181429,0.15813,-0.0557624,0.0747276,0.0105059,-0.126136,0.2812,-0.0892819,-0.159341,4.30944e-08,-1.68678e-08,0.3,-0.3,-12.8815,-16.2339,-0.0242367,186.62,-24.3104,0.0282211,153.825,-21.0319,865.401
2.734,-0.194336,-0.121075,0.325317,0.0181429,0.15813,-0.0557624,0.0747276,0.0105059,-0.126136,0.2812,-0.0892819,-0.159341,4.30944e-08,-1.68678e-08,0.3,-0.3,-12.8809,-16.2335,-0.0231718,186.62,-24.3104,0.0288429,153.909,-21.0282,865.4
2.735,-0.194228,-0.122449,0.324843,0.0174092,0.159195,-0.0549079,0.0747828,0.0119956,-0.126221,0.280212,-0.0906448,-0.158954,3.59992e-08,4.23231e-09,0.3,-0.3,-12.879,-16.2337,-0.0227104,186.62,-24.3104,0.0294743,153.993,-21.0247,865.4
2.736,-0.194228,-0.122449,0.324843,0.0174092,0.159195,-0.0549079,0.0747828,0.0119956,-0.126221,0.280212,-0.0906448,-0.158954,3.59992e-08,4.23231e-09,0.3,-0.3,-12.871,-16.2376,-0.0234367,186.62,-24.3104,0.0300026,154.076,-21.0213,865.4
2.737,-0.194228,-0.122449,0.324843,0.0174092,0.159195,-0.0549079,0.0747828,0.0119956,-0.126221,0.280212,-0.0906448,-0.158954,3.59992e-08,4.23231e-09,0.3,-0.3,-12.8622,-16.2423,-0.0245582,186.62,-24.3104,0.0303516,154.158,-21.018,865.399
