"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
0.474,-22.6,101.885,87.6914,-19.8143,87.6914,-19.8143,-70.9268,148.978,-68.4216,114.974,-2.21847,3.85822,0.932317,-4.51287,-2.42015,0.22342,-1.17399,-0.431484,-0.0614253
0.475,-19.7958,94.4575,87.691,-19.8353,87.691,-19.8353,-67.4257,145.192,-68.4216,114.974,-2.13266,3.76488,0.888033,-4.40327,-2.31578,0.215201,-1.1456,-0.404728,-0.0633872
0.476,-17.568,86.6237,87.6906,-19.8582,87.6906,-19.8582,-64.3801,140.566,-68.4216,114.974,-2.0487,3.67799,0.850755,-4.29578,-2.21298,0.207081,-1.11362,-0.377366,-0.065762
0.477,-16.2353,78.1829,87.6903,-19.8839,87.6903,-19.8839,-61.8245,135.011,-68.4216,114.974,-1.96586,3.59805,0.819196,-4.19125,-2.11156,0.199357,-1.07851,-0.349927,-0.0683076
0.478,-15.1515,70.3852,87.6897,-19.9083,87.6897,-19.9083,-59.6161,129.615,-68.4216,114.974,-1.88393,3.52452,0.791737,-4.08986,-2.01139,0.192249,-1.04094,-0.322615,-0.0707624
0.479,-14.4218,63.5886,87.6888,-19.9312,87.6888,-19.9312,-57.7336,124.626,-68.4216,114.974,-1.80261,3.45659,0.767323,-3.99149,-1.91234,0.185859,-1.00151,-0.295627,-0.0729622
0.48,-14.1254,57.9188,87.6873,-19.9525,87.6873,-19.9525,-56.1926,120.113,-68.4216,114.974,-1.72156,3.39334,0.745224,-3.89594,-1.81423,0.180235,-0.960837,-0.26915,-0.0747861
0.481,-13.8287,52.9755,87.6854,-19.9722,87.6854,-19.9722,-54.6986,115.628,-68.4216,114.974,-1.64077,3.33416,0.724666,-3.8033,-1.71706,0.175396,-0.919531,-0.243266,-0.0761637
0.482,-14.2116,50.965,87.6828,-19.9901,87.6828,-19.9901,-53.7613,113.173,-68.4216,114.974,-1.55969,3.27667,0.706054,-3.71216,-1.62045,0.17111,-0.87823,-0.218021,-0.077135
0.483,-14.913,49.1315,87.6795,-20.0063,87.6795,-20.0063,-53.0471,110.517,-68.4216,114.973,-1.47805,3.22071,0.688727,-3.62272,-1.52427,0.16743,-0.83729,-0.193582,-0.0776383
0.484,-15.9436,48.4483,87.6756,-20.0208,87.6756,-20.0208,-52.6156,108.493,-68.4216,114.973,-1.39559,3.16536,0.672339,-3.5346,-1.42835,0.164276,-0.797137,-0.170034,-0.0776804
0.485,-17.2491,48.802,87.671,-20.0338,87.671,-20.0338,-52.4359,107.062,-68.4216,114.973,-1.31208,3.10974,0.656627,-3.44743,-1.33254,0.161555,-0.758129,-0.147435,-0.0772848
0.486,-18.7736,50.0401,87.6657,-20.0452,87.6657,-20.0452,-52.4725,106.152,-68.4216,114.973,-1.22734,3.05316,0.641366,-3.36086,-1.23669,0.159173,-0.720564,-0.125821,-0.0764891
0.487,-20.4599,52.0171,87.6599,-20.0552,87.6599,-20.0552,-52.6997,105.688,-68.4215,114.973,-1.14123,2.99499,0.626328,-3.27462,-1.14068,0.157031,-0.684679,-0.105206,-0.0753421
0.488,-22.2541,54.5742,87.6535,-20.0638,87.6535,-20.0638,-53.0889,105.606,-68.4215,114.973,-1.05367,2.93476,0.611274,-3.18846,-1.04442,0.155035,-0.650652,-0.0855878,-0.0738999
0.489,-24.1018,57.5626,87.6467,-20.0713,87.6467,-20.0713,-53.6145,105.825,-68.4215,114.973,-0.964618,2.87213,0.595965,-3.10221,-0.947819,0.153095,-0.618607,-0.0669429,-0.0722236
0.49,-25.9519,60.8378,87.6394,-20.0778,87.6394,-20.0778,-54.2483,106.275,-68.4215,114.973,-0.874062,2.80685,0.580168,-3.01573,-0.850819,0.151127,-0.588617,-0.0492309,-0.0703757
0.491,-27.758,64.2674,87.6318,-20.0833,87.6318,-20.0833,-54.9669,106.889,-68.4215,114.973,-0.78204,2.73881,0.563665,-2.92894,-0.753371,0.14906,-0.560707,-0.0323938,-0.068418
0.492,-29.4783,67.7416,87.6239,-20.088,87.6239,-20.088,-55.7468,107.606,-68.4215,114.973,-0.688622,2.66795,0.54626,-2.84177,-0.655446,0.146829,-0.534862,-0.0163582,-0.0664092
0.493,-31.078,71.1553,87.6158,-20.0922,87.6158,-20.0922,-56.5664,108.374,-68.4214,114.973,-0.593906,2.59434,0.52778,-2.75422,-0.557026,0.144383,-0.511029,-0.00103719,-0.0644035
0.494,-32.5266,74.4258,87.6076,-20.0958,87.6076,-20.0958,-57.4068,109.141,-68.4214,114.973,-0.498013,2.51808,0.508082,-2.6663,-0.458106,0.14168,-0.489124,0.0136673,-0.0624491
0.495,-33.8021,77.4899,87.5994,-20.0991,87.5994,-20.0991,-58.2514,109.88,-68.4214,114.973,-0.401083,2.43934,0.487055,-2.57805,-0.35869,0.138692,-0.469041,0.027862,-0.0605874
0.496,-34.8879,80.2935,87.5911,-20.1021,87.5911,-20.1021,-59.0853,110.562,-68.4214,114.973,-0.303272,2.35835,0.464622,-2.48951,-0.258792,0.1354,-0.450647,0.0416596,-0.0588521
0.497,-35.7883,82.7873,87.583,-20.105,87.583,-20.105,-59.9005,111.156,-68.4214,114.973,-0.204729,2.27534,0.440708,-2.40075,-0.158431,0.131777,-0.433794,0.055165,-0.0572874
0.498,-36.4618,84.9815,87.575,-20.1079,87.575,-20.1079,-60.6749,111.663,-68.4214,114.973,-0.105638,2.19057,0.415331,-2.31184,-0.0576345,0.127848,-0.41833,0.0685099,-0.0558861
0.499,-36.9349,86.8539,87.5672,-20.1108,87.5672,-20.1108,-61.4066,112.074,-68.4214,114.973,-0.00616299,2.10429,0.38852,-2.22282,0.0435696,0.123618,-0.404093,0.0818089,-0.0546628
0.5,-37.2108,88.4039,87.5596,-20.1139,87.5596,-20.1139,-62.0886,112.38,-68.4214,114.973,0.0935372,2.01677,0.360326,-2.13378,0.145149,0.1191,-0.390919,0.095172,-0.0536237
0.501,-37.2974,89.6401,87.5523,-20.1171,87.5523,-20.1171,-62.7151,112.593,-68.4214,114.973,0.193309,1.92826,0.330814,-2.04476,0.24707,0.114314,-0.378642,0.108703,-0.0527677
0.502,-37.2065,90.5783,87.5452,-20.1206,87.5452,-20.1206,-63.2816,112.716,-68.4214,114.973,0.293008,1.83901,0.300076,-1.95582,0.349297,0.109284,-0.367104,0.122498,-0.052088
0.503,-4.32648,102.26,87.5385,-20.1243,87.5385,-20.1243,-60.9321,115.002,-68.4214,114.973,0.365836,1.74023,0.208085,-1.8724,0.446214,0.104151,-0.37043,0.148921,-0.0502004
0.504,-11.6417,99.8397,87.5311,-20.1292,87.5311,-20.1292,-63.1692,118.501,-68.4213,114.973,0.444647,1.64345,0.12461,-1.78585,0.545041,0.100135,-0.368742,0.172825,-0.0474728
0.505,-12.8304,99.6695,87.5231,-20.1352,87.5231,-20.1352,-62.1817,115.78,-68.4213,114.973,0.524434,1.54683,0.0600129,-1.69881,0.644433,0.0964246,-0.366083,0.198054,-0.04447
0.506,-14.3442,98.5302,87.5145,-20.142,87.5145,-20.142,-61.3829,113.025,-68.4213,114.973,0.605465,1.45116,0.0108623,-1.61181,0.744269,0.0925464,-0.362351,0.223965,-0.0417363
0.507,-16.4209,97.0422,87.5055,-20.1496,87.5055,-20.1496,-61.277,111.346,-68.4213,114.973,0.6882,1.35672,-0.0285888,-1.52484,0.844635,0.0883046,-0.35741,0.249762,-0.0395001
0.508,-18.8595,95.4419,87.4961,-20.1578,87.4961,-20.1578,-61.682,110.57,-68.4213,114.973,0.772936,1.2636,-0.0625796,-1.43779,0.945614,0.0836463,-0.351153,0.274912,-0.0378271
0.509,-21.4582,93.8316,87.4864,-20.1665,87.4864,-20.1665,-62.3458,110.328,-68.4213,114.973,0.859805,1.17181,-0.0935533,-1.35058,1.04723,0.0785867,-0.343536,0.299121,-0.0367053
0.51,-24.0475,92.2246,87.4764,-20.1757,87.4764,-20.1757,-63.0906,110.332,-68.4213,114.973,0.948799,1.08135,-0.122694,-1.26319,1.14948,0.0731752,-0.334549,0.322281,-0.0360848
0.511,-26.5201,90.632,87.4664,-20.1851,87.4664,-20.1851,-63.8147,110.411,-68.4213,114.973,1.03983,0.992208,-0.150525,-1.1756,1.2523,0.067474,-0.324218,0.344383,-0.0359003
0.512,-28.764,89.0788,87.4563,-20.1948,87.4563,-20.1948,-64.4329,110.509,-68.4213,114.973,1.1327,0.904343,-0.177298,-1.08784,1.35562,0.0615414,-0.312592,0.365482,-0.0360874
0.513,-29.5725,87.2383,87.4462,-20.2046,87.4462,-20.2046,-64.1228,110.35,-68.4213,114.973,1.22625,0.817991,-0.203839,-1.00017,1.45876,0.0553608,-0.299749,0.385837,-0.036661
0.514,-33.1959,86.2613,87.436,-20.2145,87.436,-20.2145,-65.7085,110.573,-68.4213,114.973,1.32277,0.732448,-0.228442,-0.912147,1.56311,0.049176,-0.285817,0.405007,-0.0373595
0.515,-34.7004,84.818,87.4263,-20.2244,87.4263,-20.2244,-66.0001,110.413,-68.4213,114.973,1.42054,0.648092,-0.252293,-0.824154,1.66772,0.042966,-0.27088,0.423429,-0.0382044
0.516,-36.0108,83.5441,87.4167,-20.2343,87.4167,-20.2343,-66.2223,110.308,-68.4213,114.973,1.51939,0.564784,-0.275672,-0.736187,1.77253,0.0367528,-0.255058,0.441152,-0.039159
0.517,-37.1164,82.4122,87.4074,-20.244,87.4074,-20.244,-66.3657,110.19,-68.4213,114.973,1.61917,0.482408,-0.298666,-0.648263,1.87748,0.0305668,-0.238471,0.458251,-0.04018
0.518,-37.9935,81.4221,87.3984,-20.2536,87.3984,-20.2536,-66.4106,110.05,-68.4213,114.973,1.71968,0.400845,-0.321329,-0.560403,1.98249,0.0244364,-0.221239,0.474815,-0.0412255
0.519,-38.6424,80.5731,87.3897,-20.263,87.3897,-20.263,-66.362,109.896,-68.4213,114.973,1.82074,0.319982,-0.343733,-0.472624,2.08751,0.0183856,-0.203481,0.490927,-0.0422584
0.52,-39.0745,79.866,87.3812,-20.2723,87.3812,-20.2723,-66.2243,109.738,-68.4213,114.973,1.92218,0.239698,-0.365966,-0.384936,2.19246,0.0124327,-0.185312,0.506666,-0.0432471
0.521,-39.306,79.3003,87.3731,-20.2813,87.3731,-20.2813,-66.0079,109.586,-68.4214,114.973,2.02383,0.15988,-0.388123,-0.297345,2.29728,0.00659078,-0.166838,0.522106,-0.0441658
0.522,-39.3507,78.8707,87.3653,-20.2901,87.3653,-20.2901,-65.7216,109.447,-68.4214,114.973,2.12554,0.0804143,-0.410294,-0.209853,2.40193,0.000867967,-0.148158,0.537317,-0.0449939
0.523,-39.2288,78.571,87.3578,-20.2986,87.3578,-20.2986,-65.3737,109.325,-68.4214,114.973,2.22717,0.0011939,-0.432563,-0.122455,2.50636,-0.00473171,-0.129364,0.552361,-0.045716
0.524,-38.9605,78.3914,87.3506,-20.3069,87.3506,-20.3069,-64.9755,109.223,-68.4214,114.973,2.32862,-0.0778804,-0.455004,-0.0351462,2.61053,-0.0102078,-0.110534,0.567296,-0.0463209
0.525,-38.5631,78.3213,87.3437,-20.3149,87.3437,-20.3149,-64.5349,109.142,-68.4214,114.973,2.42976,-0.156899,-0.47768,0.0520829,2.7144,-0.0155629,-0.0917408,0.582175,-0.0468017
0.526,-38.0592,78.3484,87.3371,-20.3227,87.3371,-20.3227,-64.0659,109.082,-68.4214,114.973,2.53052,-0.235942,-0.500647,0.139241,2.81796,-0.020802,-0.0730439,0.597045,-0.0471548
0.527,-37.4633,78.4595,87.3307,-20.3303,87.3307,-20.3303,-63.5762,109.043,-68.4214,114.973,2.63082,-0.315079,-0.523947,0.226339,2.92119,-0.0259319,-0.0544946,0.611948,-0.0473799
0.528,-36.8035,78.6416,87.3246,-20.3377,87.3246,-20.3377,-63.0727,109.023,-68.4214,114.973,2.73062,-0.394369,-0.547617,0.313386,3.02408,-0.0309611,-0.036134,0.626919,-0.0474793
0.529,-36.0894,78.8804,87.3188,-20.3448,87.3188,-20.3448,-62.567,109.02,-68.4214,114.973,2.82986,-0.47386,-0.571683,0.400391,3.12663,-0.0358991,-0.0179945,0.641991,-0.0474579
0.53,-35.3422,79.1625,87.3131,-20.3518,87.3131,-20.3518,-62.0726,109.03,-68.4214,114.973,2.92853,-0.553587,-0.596166,0.487362,3.22885,-0.0407556,-9.96663e-05,0.657188,-0.0473216
0.531,-34.5742,79.4759,87.3076,-20.3586,87.3076,-20.3586,-61.5874,109.051,-68.4214,114.973,3.0266,-0.633578,-0.621076,0.574307,3.33074,-0.0455404,0.0175344,0.672533,-0.0470778
0.532,-33.8025,79.8094,87.3023,-20.3652,87.3023,-20.3652,-61.1266,109.08,-68.4214,114.973,3.12407,-0.713849,-0.646417,0.66123,3.43232,-0.0502634,0.0348985,0.688043,-0.0467346
0.533,-33.0367,80.1529,87.2972,-20.3717,87.2972,-20.3717,-60.6924,109.115,-68.4214,114.973,3.22096,-0.79441,-0.672189,0.748137,3.5336,-0.054934,0.0519892,0.703733,-0.046301
0.534,-32.2903,80.4967,87.2923,-20.3781,87.2923,-20.3781,-60.2864,109.152,-68.4214,114.973,3.31728,-0.875262,-0.698385,0.835031,3.63462,-0.0595615,0.0688086,0.719613,-0.0457861
0.535,-31.5672,80.8332,87.2874,-20.3844,87.2874,-20.3844,-59.9207,109.188,-68.4214,114.973,3.41304,-0.9564,-0.724992,0.921913,3.7354,-0.0641544,0.0853632,0.735689,-0.0451995
0.536,-30.8821,81.1547,87.2827,-20.3906,87.2827,-20.3906,-59.5907,109.222,-68.4214,114.973,3.50828,-1.03781,-0.751998,1.00878,3.83597,-0.0687208,0.101663,0.751967,-0.0445507
0.537,-30.235,81.4563,87.2781,-20.3967,87.2781,-20.3967,-59.3022,109.251,-68.4214,114.973,3.60304,-1.11948,-0.779383,1.09564,3.93635,-0.073268,0.117722,0.768448,-0.0438489
0.538,-29.6316,81.7338,87.2735,-20.4027,87.2735,-20.4027,-59.0533,109.274,-68.4214,114.973,3.69734,-1.2014,-0.807129,1.18249,4.03658,-0.0778027,0.133555,0.785131,-0.043103
0.539,-29.0794,81.9828,87.269,-20.4087,87.269,-20.4087,-58.847,109.291,-68.4214,114.974,3.79123,-1.28353,-0.835213,1.26932,4.13668,-0.0823308,0.149179,0.802015,-0.0423215
0.54,-28.5714,82.202,87.2646,-20.4147,87.2646,-20.4147,-58.6823,109.297,-68.4214,114.974,3.88476,-1.36585,-0.863612,1.35614,4.2367,-0.0868575,0.164613,0.819096,-0.0415124
0.541,-28.1159,82.391,87.2603,-20.4206,87.2603,-20.4206,-58.5536,109.295,-68.4214,114.974,3.97796,-1.44835,-0.892301,1.44293,4.33664,-0.0913874,0.179876,0.836368,-0.040683
0.542,-27.7104,82.5478,87.2559,-20.4266,87.2559,-20.4266,-58.4666,109.284,-68.4214,114.974,4.07087,-1.53099,-0.921256,1.5297,4.43656,-0.0959243,0.194985,0.853825,-0.0398402
0.543,-27.3532,82.6751,87.2516,-20.4325,87.2516,-20.4325,-58.4099,109.264,-68.4214,114.974,4.16354,-1.61376,-0.950453,1.61645,4.53646,-0.100472,0.20996,0.87146,-0.0389898
0.544,-27.0418,82.7728,87.2474,-20.4384,87.2474,-20.4384,-58.3866,109.233,-68.4214,114.974,4.256,-1.69662,-0.979867,1.70317,4.63637,-0.105032,0.224818,0.889266,-0.0381375
0.545,-26.7728,82.8422,87.2431,-20.4443,87.2431,-20.4443,-58.3909,109.197,-68.4214,114.974,4.3483,-1.77957,-1.00948,1.78986,4.73631,-0.109607,0.239576,0.907233,-0.0372878
0.546,-26.5476,82.8864,87.2388,-20.4502,87.2388,-20.4502,-58.4226,109.151,-68.4214,114.974,4.44046,-1.86257,-1.03926,1.87652,4.83631,-0.1142,0.25425,0.925354,-0.036445
0.547,-26.3573,82.9071,87.2345,-20.4562,87.2345,-20.4562,-58.4744,109.1,-68.4214,114.974,4.53252,-1.94561,-1.06919,1.96314,4.93638,-0.118811,0.268854,0.943619,-0.0356125
0.548,-26.2019,82.9083,87.2302,-20.4621,87.2302,-20.4621,-58.5424,109.042,-68.4214,114.974,4.6245,-2.02867,-1.09925,2.04974,5.03653,-0.123441,0.283402,0.962019,-0.0347931
0.549,-26.0734,82.8908,87.2259,-20.4681,87.2259,-20.4681,-58.6224,108.981,-68.4214,114.974,4.71643,-2.11175,-1.12944,2.13629,5.13677,-0.128092,0.297904,0.980544,-0.033989
0.55,-25.9742,82.858,87.2216,-20.4741,87.2216,-20.4741,-58.7168,108.915,-68.4214,114.974,4.80834,-2.19482,-1.15972,2.22281,5.23712,-0.132762,0.312371,0.999187,-0.033202
0.551,-25.8946,82.8126,87.2173,-20.4801,87.2173,-20.4801,-58.815,108.845,-68.4214,114.974,4.90024,-2.27788,-1.19008,2.3093,5.33758,-0.137453,0.326812,1.01794,-0.0324333
0.552,-25.8326,82.7584,87.2129,-20.4862,87.2129,-20.4862,-58.9166,108.776,-68.4214,114.974,4.99214,-2.36093,-1.22053,2.39576,5.43815,-0.142164,0.341233,1.03679,-0.0316835
0.553,-25.7882,82.6948,87.2085,-20.4923,87.2085,-20.4923,-59.0188,108.703,-68.4214,114.974,5.08407,-2.44395,-1.25103,2.48218,5.53883,-0.146894,0.355641,1.05572,-0.0309529
0.554,-25.7523,82.6289,87.204,-20.4984,87.204,-20.4984,-59.1168,108.633,-68.4214,114.974,5.17603,-2.52695,-1.28159,2.56857,5.63962,-0.151644,0.370041,1.07474,-0.0302414
0.555,-25.7229,82.5537,87.1996,-20.5045,87.1996,-20.5045,-59.2136,108.561,-68.4214,114.974,5.26802,-2.60992,-1.31221,2.65494,5.74053,-0.156411,0.384435,1.09384,-0.0295484
0.556,62.4499,121.406,87.195,-20.5107,87.195,-20.5107,76.8087,105.376,76.3792,109.637,5.28798,-2.72469,-0.722457,2.80455,5.7023,-0.165608,0.446475,1.08966,-0.0291567
0.557,69.6167,159.485,87.1884,-20.5134,87.1884,-20.5134,108.931,131.959,130.848,107.629,5.30213,-2.87063,-0.557532,2.93252,5.66885,-0.181174,0.452003,1.05837,-0.0323046
0.558,280.481,134.217,87.1785,-20.5099,87.1785,-20.5099,244.72,116.285,250.788,103.835,5.14392,-2.99594,-0.272414,3.06088,5.48811,-0.196242,0.477964,1.03856,-0.0334614
0.559,268.237,111.754,87.1678,-20.5057,87.1678,-20.5057,245.8,111.76,250.788,103.835,4.99577,-3.10292,-0.0018592,3.18316,5.30993,-0.20938,0.513363,1.0114,-0.0344601
0.56,266.82,103.025,87.1583,-20.5042,87.1583,-20.5042,244.786,107.402,250.788,103.835,4.84884,-3.2028,0.267514,3.3011,5.13307,-0.220683,0.550521,0.984439,-0.0342528
0.561,252.846,86.0578,87.1493,-20.5045,87.1493,-20.5045,244.708,103.976,250.788,103.835,4.71339,-3.28883,0.432885,3.40493,4.98179,-0.23053,0.583489,0.964122,-0.0340018
0.562,233.498,72.7224,87.1408,-20.5063,87.1408,-20.5063,245.954,99.9485,250.788,103.835,4.59382,-3.364,0.473882,3.49286,4.86006,-0.239334,0.607529,0.948852,-0.0339488
0.563,228.331,61.6877,87.1322,-20.509,87.1322,-20.509,248.013,95.6716,250.788,103.835,4.47852,-3.43018,0.462123,3.57259,4.74993,-0.246458,0.630088,0.936893,-0.0330733
0.564,226.21,58.3345,87.1233,-20.5122,87.1233,-20.5122,249.212,93.0555,250.788,103.835,4.36502,-3.49366,0.431691,3.64881,4.64366,-0.252861,0.651099,0.925632,-0.0317374
0.565,225.019,57.8936,87.1143,-20.5156,87.1143,-20.5156,249.901,91.2269,250.788,103.835,4.25253,-3.55682,0.39572,3.72332,4.53836,-0.259038,0.670575,0.913969,-0.0302146
0.566,224.023,58.2121,87.1052,-20.519,87.1052,-20.519,250.305,89.6994,250.788,103.835,4.14091,-3.62028,0.358591,3.79675,4.43312,-0.265189,0.688678,0.901521,-0.0286465
0.567,222.926,58.6398,87.0959,-20.5221,87.0959,-20.5221,250.527,88.3158,250.788,103.835,4.03024,-3.68413,0.3216,3.8693,4.32774,-0.271431,0.705572,0.88813,-0.0271448
0.568,221.774,58.9767,87.0867,-20.5248,87.0867,-20.5248,250.623,87.1003,250.788,103.835,3.92055,-3.74829,0.285118,3.94112,4.22221,-0.277795,0.72147,0.873777,-0.0257473
0.569,220.574,59.2293,87.0776,-20.527,87.0776,-20.527,250.626,86.0807,250.788,103.835,3.8119,-3.81271,0.249261,4.01235,4.11656,-0.284291,0.736575,0.858475,-0.024471
0.57,219.342,59.4336,87.0686,-20.5288,87.0686,-20.5288,250.542,85.2902,250.788,103.835,3.70429,-3.87733,0.214066,4.08315,4.01083,-0.290924,0.751075,0.842252,-0.0233236
0.571,218.102,59.6255,87.0598,-20.5299,87.0598,-20.5299,250.393,84.7384,250.788,103.835,3.59774,-3.94216,0.17954,4.15367,3.90507,-0.297693,0.765139,0.825146,-0.0223075
0.572,216.87,59.8348,87.0511,-20.5304,87.0511,-20.5304,250.188,84.4277,250.788,103.835,3.49223,-4.0072,0.145662,4.22408,3.79933,-0.304602,0.778915,0.807204,-0.0214227
0.573,215.666,60.0755,87.0426,-20.5302,87.0426,-20.5302,249.942,84.3437,250.789,103.835,3.38776,-4.07249,0.112392,4.29453,3.69363,-0.31165,0.792525,0.788479,-0.0206677
0.574,214.506,60.3626,87.0342,-20.5293,87.0342,-20.5293,249.67,84.469,250.788,103.835,3.28426,-4.13806,0.0796755,4.36514,3.58801,-0.31884,0.806073,0.769029,-0.0200406
0.575,213.408,60.7069,87.026,-20.5277,87.026,-20.5277,249.382,84.7784,250.789,103.835,3.18171,-4.20395,0.0474462,4.43604,3.48249,-0.326176,0.819638,0.748919,-0.019539
0.576,212.743,60.8461,87.0178,-20.5254,87.0178,-20.5254,249.152,85.2318,250.789,103.835,3.07973,-4.27001,0.0155083,4.50732,3.37708,-0.333712,0.833436,0.728448,-0.0192273
0.577,212.359,60.8228,87.0098,-20.5224,87.0098,-20.5224,248.969,85.8037,250.789,103.835,2.97811,-4.33609,-0.0163313,4.57903,3.2718,-0.341569,0.847642,0.707813,-0.019232
0.578,211.938,60.8529,87.0019,-20.5186,87.0019,-20.5186,248.771,86.4621,250.789,103.835,2.87686,-4.40225,-0.0481033,4.65123,3.16667,-0.34984,0.862277,0.687002,-0.0196428
0.579,211.604,60.9358,86.9939,-20.514,86.9939,-20.514,248.577,87.1975,250.789,103.835,2.77592,-4.46853,-0.0797806,4.72397,3.06168,-0.358565,0.877353,0.666069,-0.0204943
0.58,207.965,62.069,86.9859,-20.5087,86.9859,-20.5087,247.891,87.7946,250.789,103.835,2.67798,-4.53579,-0.112057,4.79711,2.95732,-0.367312,0.891969,0.643132,-0.0213325
0.581,209.588,62.3523,86.9781,-20.5027,86.9781,-20.5027,247.915,88.757,250.789,103.836,2.57875,-4.60332,-0.143486,4.87101,2.85276,-0.376176,0.907122,0.621185,-0.0222292
0.582,209.624,63.772,86.9703,-20.4961,86.9703,-20.4961,247.565,89.9163,250.789,103.836,2.47952,-4.67208,-0.172385,4.94597,2.74783,-0.385028,0.92233,0.599094,-0.0229974
0.583,210.304,63.2224,86.9625,-20.4887,86.9625,-20.4887,247.586,90.6896,250.789,103.836,2.37976,-4.74043,-0.20259,5.02137,2.64324,-0.394339,0.938301,0.577673,-0.0242403
0.584,208.028,64.7166,86.9546,-20.4808,86.9546,-20.4808,247.072,91.5242,250.788,103.836,2.28189,-4.81006,-0.233138,5.09735,2.5391,-0.403905,0.953742,0.555052,-0.0256541
0.585,134.946,-258.656,86.9468,-20.4723,86.9468,-20.4723,231.113,-171.769,242.225,-156.023,2.2438,-4.61533,0.0248292,4.94662,2.37905,-0.383081,0.975859,0.450567,-0.0212514
0.586,250.281,-285.752,86.9449,-20.4635,86.9449,-20.4635,232.984,-175.437,242.225,-156.023,2.11143,-4.39849,0.320256,4.78582,2.20849,-0.354692,1.00772,0.420023,-0.00930693
0.587,207.078,-205.029,86.9437,-20.4549,86.9437,-20.4549,231.144,-171.015,242.225,-156.023,2.01441,-4.24771,0.494057,4.65029,2.06791,-0.337332,1.00552,0.378287,-0.00327818
0.588,212.319,-174.577,86.9435,-20.4436,86.9435,-20.4436,233.8,-163.779,242.225,-156.023,1.91313,-4.12188,0.636125,4.52635,1.93243,-0.325262,0.992788,0.342524,-0.000243454
0.589,213.645,-152.369,86.9441,-20.4298,86.9441,-20.4298,235.018,-158.486,242.225,-156.023,1.81079,-4.01425,0.747132,4.41185,1.80324,-0.316176,0.973194,0.311221,0.00144316
0.59,212.934,-135.295,86.9456,-20.4141,86.9456,-20.4141,235.501,-154.32,242.225,-156.023,1.70905,-3.92064,0.833141,4.30463,1.67956,-0.309511,0.948324,0.282699,0.00193836
0.591,209.872,-122.786,86.9478,-20.3972,86.9478,-20.3972,235.569,-151.051,242.225,-156.023,1.60983,-3.8373,0.899358,4.20303,1.56051,-0.30506,0.919816,0.254883,0.00108013
0.592,208.23,-112.683,86.9505,-20.3798,86.9505,-20.3798,235.191,-148.389,242.225,-156.023,1.51198,-3.76226,0.949828,4.10585,1.44547,-0.302527,0.888259,0.228513,-0.000986006
0.593,205.088,-103.546,86.9537,-20.3624,86.9537,-20.3624,234.357,-146.309,242.225,-156.023,1.41672,-3.69474,0.984502,4.01259,1.33477,-0.30191,0.853824,0.202866,-0.00435232
0.594,201.246,-99.1947,86.9573,-20.3454,86.9573,-20.3454,234.473,-143.786,242.225,-156.023,1.32461,-3.63082,0.970006,3.92829,1.23553,-0.300193,0.824231,0.181602,-0.00636243
0.595,198.434,-95.8077,86.9611,-20.3293,86.9611,-20.3293,234.975,-142.671,242.225,-156.023,1.23482,-3.56972,0.936196,3.84756,1.1405,-0.299466,0.79537,0.16084,-0.00915945
0.596,200.407,-93.4032,86.965,-20.3143,86.965,-20.3143,234.933,-141.917,242.225,-156.023,1.14343,-3.51061,0.895089,3.7684,1.04722,-0.298724,0.766202,0.142562,-0.0117261
0.597,197.999,-94.2541,86.969,-20.3006,86.969,-20.3006,234.927,-141.394,242.225,-156.023,1.05403,-3.45086,0.85295,3.68977,0.954197,-0.297784,0.738102,0.122743,-0.0141905
0.598,198.495,-95.0274,86.9732,-20.2883,86.9732,-20.2883,234.776,-141.009,242.225,-156.023,0.964232,-3.39051,0.811517,3.61132,0.86112,-0.296874,0.710713,0.10327,-0.0167261
0.599,201.74,-95.0521,86.9775,-20.2775,86.9775,-20.2775,234.64,-140.715,242.225,-156.023,0.871794,-3.33018,0.770388,3.53306,0.768071,-0.29535,0.683499,0.0861251,-0.0185863
0.6,200.834,-96.8466,86.982,-20.2681,86.982,-20.2681,234.746,-140.591,242.225,-156.023,0.780109,-3.26843,0.730113,3.4548,0.67476,-0.293148,0.657525,0.0681472,-0.0199082
0.601,200.522,-98.9553,86.9866,-20.26,86.9866,-20.26,234.747,-140.634,242.225,-156.023,0.688688,-3.20498,0.691032,3.37637,0.581176,-0.290527,0.632861,0.0497744,-0.020962
0.602,200.563,-101.253,86.9915,-20.2533,86.9915,-20.2533,234.744,-140.858,242.225,-156.023,0.597242,-3.1397,0.653072,3.29767,0.487337,-0.287603,0.609532,0.0312688,-0.0218729
0.603,165.283,-111.122,86.9966,-20.2477,86.9966,-20.2477,230.546,-141.127,242.225,-156.023,0.534647,-3.06638,0.513637,3.23314,0.419693,-0.282816,0.60511,0.00512667,-0.0222465
0.604,180.957,-109.946,87.0017,-20.2433,87.0017,-20.2433,230.949,-143.768,242.225,-156.023,0.459245,-2.99406,0.433161,3.15867,0.33821,-0.277612,0.591155,-0.018602,-0.0218382
