"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
0.673,-59.7976,-104.533,87.191,-20.0947,87.191,-20.0947,-85.6383,-146.13,-76.9608,-144.152,-2.47439,2.79248,0.26145,-2.9197,-2.72998,0.145222,-0.511076,-0.578144,-0.0425707
0.674,-56.2019,-102.91,87.1963,-20.0943,87.1963,-20.0943,-84.1689,-143.33,-76.9608,-144.152,-2.3578,2.85896,0.218901,-2.99925,-2.61356,0.154569,-0.534336,-0.565723,-0.0414847
0.675,-52.4823,-101.879,87.2021,-20.0947,87.2021,-20.0947,-82.5716,-140.777,-76.9608,-144.152,-2.24429,2.92463,0.175138,-3.07697,-2.49832,0.163711,-0.556486,-0.551944,-0.0404601
0.676,-48.7415,-101.402,87.2081,-20.0957,87.2081,-20.0957,-80.9159,-138.531,-76.9608,-144.152,-2.13385,2.98995,0.130649,-3.15314,-2.38425,0.172677,-0.577404,-0.536747,-0.0395082
0.677,-45.0801,-101.423,87.2144,-20.0972,87.2144,-20.0972,-79.2558,-136.631,-76.9608,-144.152,-2.02644,3.05531,0.0858475,-3.22804,-2.27132,0.181495,-0.597017,-0.520119,-0.0386377
0.678,-41.5768,-101.878,87.2208,-20.0991,87.2208,-20.0991,-77.6366,-135.097,-76.9608,-144.152,-1.92191,3.12109,0.0410847,-3.30196,-2.15948,0.190192,-0.615299,-0.502083,-0.037855
0.679,-38.3003,-102.697,87.2273,-20.1015,87.2273,-20.1015,-76.0993,-133.92,-76.9608,-144.152,-1.82009,3.18757,-0.0033398,-3.37519,-2.04864,0.198794,-0.632268,-0.482701,-0.0371641
0.68,-35.3069,-103.8,87.2338,-20.1042,87.2338,-20.1042,-74.6698,-133.086,-76.9608,-144.152,-1.72073,3.25498,-0.0471746,-3.44798,-1.93872,0.207323,-0.647975,-0.462057,-0.0365674
0.681,-32.638,-105.112,87.2402,-20.1071,87.2402,-20.1071,-73.3741,-132.567,-76.9608,-144.152,-1.62357,3.32351,-0.0902126,-3.52056,-1.82961,0.215801,-0.662504,-0.440263,-0.0360653
0.682,-30.322,-106.552,87.2464,-20.1102,87.2464,-20.1102,-72.2215,-132.326,-76.9608,-144.152,-1.52833,3.39325,-0.132289,-3.59314,-1.72121,0.224243,-0.675965,-0.417447,-0.0356565
0.683,-28.3736,-108.059,87.2525,-20.1135,87.2525,-20.1135,-71.2228,-132.326,-76.9608,-144.152,-1.4347,3.46427,-0.17328,-3.6659,-1.61341,0.232665,-0.688483,-0.39375,-0.0353385
0.684,-26.8028,-109.564,87.2582,-20.1167,87.2582,-20.1167,-70.3774,-132.517,-76.9608,-144.152,-1.34236,3.53655,-0.213099,-3.73897,-1.5061,0.241075,-0.700199,-0.369322,-0.0351071
0.685,-25.6017,-111.012,87.2637,-20.12,87.2637,-20.12,-69.6872,-132.861,-76.9608,-144.152,-1.25103,3.61006,-0.251695,-3.81247,-1.39917,0.249482,-0.711259,-0.344317,-0.0349574
0.686,-24.7597,-112.354,87.2689,-20.1231,87.2689,-20.1231,-69.1426,-133.316,-76.9608,-144.152,-1.16039,3.68471,-0.289049,-3.88647,-1.29254,0.257892,-0.721813,-0.318888,-0.0348827
0.687,-24.2569,-113.558,87.2738,-20.1262,87.2738,-20.1262,-68.7364,-133.844,-76.9608,-144.152,-1.07018,3.76038,-0.325171,-3.96103,-1.1861,0.266307,-0.73201,-0.293185,-0.0348751
0.688,-24.0664,-114.589,87.2783,-20.1292,87.2783,-20.1292,-68.4549,-134.407,-76.9608,-144.152,-0.980141,3.83694,-0.360101,-4.03616,-1.07978,0.274731,-0.74199,-0.26735,-0.0349266
0.689,-24.1575,-115.436,87.2824,-20.132,87.2824,-20.132,-68.288,-134.982,-76.9608,-144.152,-0.890036,3.91423,-0.393898,-4.11186,-0.9735,0.283164,-0.751887,-0.241517,-0.0350285
0.69,-24.4953,-116.082,87.2862,-20.1347,87.2862,-20.1347,-68.2184,-135.538,-76.9608,-144.152,-0.799663,3.9921,-0.42664,-4.18812,-0.867205,0.291604,-0.761821,-0.215804,-0.0351719
0.691,-25.0445,-116.531,87.2897,-20.1371,87.2897,-20.1371,-68.234,-136.06,-76.9608,-144.152,-0.70885,4.07039,-0.45842,-4.2649,-0.760842,0.30005,-0.771899,-0.190319,-0.0353479
0.692,-25.7675,-116.781,87.2928,-20.1395,87.2928,-20.1395,-68.3195,-136.53,-76.9608,-144.152,-0.617453,4.14892,-0.48934,-4.34215,-0.65437,0.308499,-0.782212,-0.165151,-0.0355478
0.693,-26.6263,-116.851,87.2956,-20.1416,87.2956,-20.1416,-68.461,-136.933,-76.9608,-144.152,-0.52536,4.22756,-0.519512,-4.41981,-0.547758,0.316951,-0.792836,-0.140377,-0.0357632
0.694,-27.5846,-116.749,87.2981,-20.1436,87.2981,-20.1436,-68.6437,-137.272,-76.9608,-144.152,-0.432488,4.30616,-0.549048,-4.49784,-0.440984,0.325403,-0.803829,-0.116056,-0.0359861
0.695,-28.6077,-116.5,87.3004,-20.1455,87.3004,-20.1455,-68.8575,-137.536,-76.9608,-144.152,-0.338785,4.38462,-0.578065,-4.57615,-0.334034,0.333852,-0.815235,-0.0922296,-0.0362092
0.696,-29.6624,-116.124,87.3024,-20.1473,87.3024,-20.1473,-69.0885,-137.729,-76.9608,-144.152,-0.244222,4.46281,-0.606673,-4.65469,-0.226903,0.342297,-0.827082,-0.068926,-0.0364259
0.697,-30.7194,-115.644,87.3041,-20.149,87.3041,-20.149,-69.3278,-137.855,-76.9608,-144.152,-0.148796,4.54067,-0.634981,-4.73341,-0.119593,0.350737,-0.839383,-0.0461581,-0.0366303
0.698,-30.1983,-127.367,87.3057,-20.1507,87.3057,-20.1507,-66.9402,-152.476,-76.9608,-144.152,-0.0537971,4.62816,-0.668209,-4.82129,-0.014226,0.359614,-0.852662,-0.0253882,-0.0372107
0.699,-22.7231,10.6703,87.3076,-20.1527,87.3076,-20.1527,-58.1497,-13.9417,-71.635,10.0401,0.0350894,4.60283,-0.538416,-4.81862,0.0947275,0.362738,-0.869152,0.0182449,-0.0337094
0.7,-57.0164,122.753,87.3091,-20.1556,87.3091,-20.1556,-54.8095,57.3168,-67.9858,115.693,0.15202,4.4859,-0.126201,-4.74042,0.216377,0.361291,-0.883222,0.074725,-0.0274698
0.701,-36.4993,84.5668,87.3083,-20.1585,87.3083,-20.1585,-47.4007,53.0239,-67.9858,115.693,0.252175,4.40024,0.163718,-4.67355,0.323964,0.359016,-0.884195,0.121065,-0.0244021
0.702,-40.7869,93.9022,87.3044,-20.161,87.3044,-20.161,-58.7224,77.7214,-67.9858,115.693,0.355839,4.307,0.289803,-4.59491,0.433182,0.355356,-0.883241,0.151929,-0.0221312
0.703,-33.6538,112.859,87.2996,-20.164,87.2996,-20.164,-69.1438,108.526,-67.9859,115.693,0.453673,4.19831,0.302037,-4.50311,0.543177,0.350101,-0.884718,0.178797,-0.020002
0.704,-37.5219,119.663,87.294,-20.1681,87.294,-20.1681,-76.0294,132.442,-67.9859,115.693,0.554675,4.0841,0.265682,-4.40067,0.654411,0.344351,-0.881269,0.200001,-0.0179511
0.705,-38.1093,124.055,87.2882,-20.1735,87.2882,-20.1735,-77.4366,144.472,-67.9859,115.693,0.656163,3.96635,0.220042,-4.29158,0.765871,0.338078,-0.874408,0.220212,-0.0161206
0.706,-37.7996,124.672,87.2825,-20.18,87.2825,-20.18,-76.0007,148.387,-67.9859,115.693,0.757406,3.84814,0.181138,-4.17895,0.876904,0.331367,-0.864269,0.240786,-0.0146777
0.707,-37.1381,122.408,87.2768,-20.1874,87.2768,-20.1874,-73.6608,148.047,-67.986,115.693,0.858115,3.73183,0.152427,-4.06508,0.98714,0.324358,-0.851049,0.261899,-0.0136793
0.708,-36.3822,118.166,87.2714,-20.1957,87.2714,-20.1957,-71.2777,145.724,-67.986,115.693,0.958216,3.61903,0.132264,-3.95157,1.09639,0.317197,-0.834997,0.283279,-0.0131154
0.709,-35.6159,112.696,87.2662,-20.2045,87.2662,-20.2045,-69.0978,142.455,-67.986,115.693,1.0577,3.51074,0.117768,-3.83953,1.20454,0.310023,-0.816411,0.304588,-0.0129354
0.71,-34.8508,106.577,87.2612,-20.2136,87.2612,-20.2136,-67.1324,138.707,-67.986,115.693,1.15657,3.4075,0.106357,-3.72967,1.31156,0.302953,-0.795612,0.325553,-0.0130661
0.711,-34.0916,100.262,87.2565,-20.2229,87.2565,-20.2229,-65.3506,134.716,-67.9861,115.693,1.25484,3.30946,0.0961786,-3.62244,1.41744,0.296083,-0.772941,0.346005,-0.0134267
0.712,-33.3457,94.1,87.252,-20.2322,87.252,-20.2322,-63.7146,130.661,-67.9861,115.693,1.3525,3.21649,0.0860342,-3.51805,1.5222,0.289481,-0.748742,0.365852,-0.0139381
0.713,-32.6462,88.3737,87.2477,-20.2412,87.2477,-20.2412,-62.2219,126.686,-67.9861,115.693,1.44961,3.12825,0.0752434,-3.41653,1.6259,0.28319,-0.723364,0.385061,-0.014528
0.714,-32.0063,83.2642,87.2436,-20.25,87.2436,-20.25,-60.8725,122.93,-67.9861,115.693,1.54622,3.04421,0.0634556,-3.31777,1.72861,0.277234,-0.697135,0.403637,-0.0151308
0.715,-31.4484,78.8977,87.2397,-20.2582,87.2397,-20.2582,-59.6703,119.503,-67.9861,115.693,1.64238,2.96379,0.0505203,-3.22154,1.83044,0.271616,-0.670364,0.421607,-0.0156902
0.716,-30.9908,75.3415,87.2358,-20.2659,87.2358,-20.2659,-58.6262,116.477,-67.9861,115.693,1.73819,2.8863,0.0364099,-3.12757,1.9315,0.266328,-0.643339,0.439009,-0.0161619
0.717,-30.6442,72.6166,87.2321,-20.2729,87.2321,-20.2729,-57.7456,113.907,-67.9861,115.693,1.83374,2.81108,0.021168,-3.03553,2.0319,0.261343,-0.616319,0.455883,-0.0165131
0.718,-30.4116,70.6995,87.2284,-20.2793,87.2284,-20.2793,-57.0292,111.81,-67.9861,115.693,1.92912,2.73746,0.00487397,-2.94508,2.13176,0.256631,-0.589532,0.472276,-0.0167215
0.719,-30.2908,69.5379,87.2248,-20.285,87.2248,-20.285,-56.4722,110.178,-67.9862,115.693,2.02442,2.66481,-0.0123812,-2.85588,2.23121,0.252152,-0.563172,0.488235,-0.0167746
0.72,-30.2707,69.0581,87.2212,-20.2899,87.2212,-20.2899,-56.0687,108.986,-67.9862,115.693,2.11972,2.59259,-0.0305102,-2.76762,2.33035,0.247862,-0.537405,0.503805,-0.0166686
0.721,-30.3378,69.169,87.2177,-20.2942,87.2177,-20.2942,-55.805,108.196,-67.9862,115.693,2.21511,2.52031,-0.0494394,-2.68002,2.42929,0.243719,-0.512359,0.519034,-0.0164067
0.722,-30.474,69.7707,87.2141,-20.2979,87.2141,-20.2979,-55.6712,107.746,-67.9862,115.693,2.31063,2.44757,-0.0691125,-2.59282,2.52811,0.23968,-0.488136,0.533968,-0.0159983
0.723,-30.6625,70.7653,87.2107,-20.3009,87.2107,-20.3009,-55.6513,107.595,-67.9862,115.693,2.40634,2.37404,-0.0894929,-2.50583,2.62691,0.235703,-0.464807,0.548655,-0.0154575
0.724,-30.8811,72.0544,87.2072,-20.3035,87.2072,-20.3035,-55.7266,107.676,-67.9862,115.693,2.50225,2.29948,-0.110562,-2.41889,2.72574,0.23175,-0.442416,0.563142,-0.0148017
0.725,-31.1146,73.5452,87.2038,-20.3055,87.2038,-20.3055,-55.89,107.935,-67.9862,115.693,2.59838,2.22373,-0.132316,-2.33186,2.82467,0.227788,-0.420984,0.577477,-0.0140513
0.726,-31.343,75.1529,87.2005,-20.3071,87.2005,-20.3071,-56.1175,108.319,-67.9863,115.693,2.69472,2.14669,-0.154764,-2.24467,2.92374,0.223785,-0.400508,0.591707,-0.0132278
0.727,-31.5516,76.8049,87.1973,-20.3084,87.1973,-20.3084,-56.4009,108.784,-67.9863,115.693,2.79127,2.06833,-0.177922,-2.15726,3.02299,0.219718,-0.380968,0.605881,-0.0123518
0.728,-31.7266,78.4412,87.1941,-20.3094,87.1941,-20.3094,-56.7245,109.288,-67.9863,115.693,2.88799,1.98865,-0.201803,-2.06961,3.12245,0.215568,-0.362328,0.620048,-0.011443
0.729,-31.8562,80.0116,87.1911,-20.3102,87.1911,-20.3102,-57.0769,109.799,-67.9863,115.693,2.98485,1.9077,-0.226422,-1.9817,3.22213,0.211319,-0.344541,0.634256,-0.0105205
0.73,-31.9338,81.4749,87.1882,-20.3108,87.1882,-20.3108,-57.448,110.289,-67.9863,115.693,3.08181,1.82559,-0.251791,-1.89357,3.32206,0.206961,-0.327547,0.648552,-0.0096012
0.731,-31.9534,82.8048,87.1855,-20.3114,87.1855,-20.3114,-57.8295,110.738,-67.9863,115.693,3.17882,1.7424,-0.277914,-1.80524,3.42222,0.202487,-0.31128,0.662982,-0.00870033
0.732,-31.9127,83.979,87.1829,-20.3118,87.1829,-20.3118,-58.2073,111.135,-67.9863,115.693,3.27584,1.65828,-0.304788,-1.71674,3.52263,0.197894,-0.295669,0.677589,-0.00783059
0.733,-31.5607,84.3835,87.1805,-20.3123,87.1805,-20.3123,-58.7003,111.463,-67.9864,115.693,3.3726,1.57384,-0.334876,-1.62838,3.62322,0.193291,-0.280538,0.692307,-0.00693283
0.734,5.56777,110.53,87.1783,-20.3128,87.1783,-20.3128,2.63606,110.402,-4.09242,113.123,3.43905,1.46804,-0.21558,-1.52427,3.68213,0.184682,-0.265208,0.704413,-0.00760911
0.735,20.4916,144.103,87.1757,-20.3138,87.1757,-20.3138,55.8206,117.443,60.2514,110.536,3.49332,1.3348,0.0492978,-1.39728,3.68919,0.170833,-0.247871,0.687781,-0.0109064
0.736,110.543,112.227,87.173,-20.315,87.173,-20.315,146.352,127.399,161.225,106.78,3.474,1.22764,0.144418,-1.28229,3.63345,0.16011,-0.223288,0.656933,-0.0119481
0.737,267.262,156.925,87.1707,-20.3122,87.1707,-20.3122,243.391,119.67,251.186,103.489,3.32656,1.08395,0.391983,-1.15524,3.46314,0.1482,-0.215221,0.635004,-0.00859523
0.738,243.47,124.913,87.1653,-20.3071,87.1653,-20.3071,241.757,117.798,251.186,103.489,3.19862,0.966446,0.542892,-1.04137,3.31778,0.134065,-0.199617,0.612855,-0.010105
0.739,233.309,103.897,87.159,-20.3056,87.159,-20.3056,243.718,113.729,251.186,103.489,3.07903,0.86614,0.602255,-0.941391,3.19308,0.121477,-0.184834,0.596231,-0.0117166
0.74,226.941,90.5896,87.1524,-20.3067,87.1524,-20.3067,245.467,109.598,251.186,103.489,2.96468,0.776726,0.611328,-0.850088,3.07943,0.110014,-0.170295,0.58176,-0.0132472
0.741,224.291,83.7857,87.1454,-20.3099,87.1454,-20.3099,246.775,106.318,251.186,103.489,2.85253,0.692886,0.598283,-0.763482,2.97033,0.0993719,-0.156074,0.568022,-0.0144817
0.742,222.996,79.9758,87.1383,-20.3148,87.1383,-20.3148,247.627,103.561,251.186,103.489,2.74147,0.61217,0.576283,-0.679713,2.86289,0.0893314,-0.14217,0.554221,-0.0154046
0.743,222.171,77.2677,87.1312,-20.321,87.1312,-20.321,248.173,101.056,251.186,103.489,2.63112,0.533676,0.550586,-0.598032,2.75602,0.07979,-0.128511,0.540063,-0.0160333
0.744,221.501,74.916,87.1242,-20.328,87.1242,-20.328,248.527,98.7054,251.186,103.489,2.52135,0.457112,0.523201,-0.518116,2.64935,0.0706982,-0.114989,0.525464,-0.0163897
0.745,220.872,72.7046,87.1174,-20.3356,87.1174,-20.3356,248.738,96.507,251.186,103.489,2.41212,0.382362,0.494985,-0.439771,2.54278,0.0620207,-0.101493,0.510412,-0.0164981
0.746,220.241,70.6069,87.1109,-20.3435,87.1109,-20.3435,248.841,94.4924,251.186,103.489,2.30343,0.309332,0.466395,-0.362826,2.43625,0.0537225,-0.0879239,0.494907,-0.0163857
0.747,219.586,68.6499,87.1047,-20.3515,87.1047,-20.3515,248.849,92.6933,251.186,103.489,2.19531,0.237906,0.437738,-0.287105,2.32975,0.0457653,-0.0741999,0.478946,-0.0160812
0.748,218.927,66.8446,87.0988,-20.3594,87.0988,-20.3594,248.783,91.1404,251.186,103.489,2.08776,0.16796,0.409221,-0.212421,2.22329,0.038125,-0.0602381,0.462541,-0.0155978
0.749,218.171,65.2684,87.0933,-20.367,87.0933,-20.367,248.65,89.8332,251.186,103.489,1.98085,0.0993045,0.380983,-0.138596,2.11687,0.0307243,-0.0460195,0.445651,-0.0149978
0.75,217.382,63.9101,87.088,-20.3742,87.088,-20.3742,248.466,88.7832,251.186,103.489,1.8746,0.0317614,0.353109,-0.0654492,2.0105,0.0235183,-0.0315152,0.428269,-0.0143111
0.751,216.556,62.7815,87.083,-20.3808,87.083,-20.3808,248.248,87.9858,251.186,103.489,1.76905,-0.034858,0.325628,0.00719318,1.9042,0.0164608,-0.0167138,0.410389,-0.0135681
0.752,215.7,61.8874,87.0782,-20.3868,87.0782,-20.3868,248.008,87.4315,251.186,103.49,1.66423,-0.100746,0.298522,0.0794939,1.79798,0.00950539,-0.00161818,0.392008,-0.0127986
0.753,214.826,61.2281,87.0737,-20.392,87.0737,-20.392,247.756,87.1068,251.186,103.49,1.56013,-0.166097,0.271743,0.151605,1.69187,0.00260687,0.0137562,0.37313,-0.0120315
0.754,213.945,60.7991,87.0693,-20.3965,87.0693,-20.3965,247.498,86.9948,251.186,103.49,1.45678,-0.231098,0.245223,0.223663,1.58589,-0.00427765,0.0293839,0.353764,-0.011293
0.755,213.072,60.592,87.065,-20.4002,87.065,-20.4002,247.245,87.0768,251.186,103.49,1.35415,-0.295932,0.21888,0.295796,1.48005,-0.0111878,0.0452314,0.333928,-0.0106069
0.756,212.222,60.5947,87.0609,-20.403,87.0609,-20.403,246.999,87.332,251.186,103.49,1.25224,-0.360772,0.192628,0.368111,1.37437,-0.0181592,0.0612595,0.313644,-0.00999317
0.757,211.406,60.7927,87.0568,-20.4049,87.0568,-20.4049,246.764,87.7397,251.186,103.49,1.15101,-0.425777,0.166379,0.440707,1.26885,-0.0252231,0.0774246,0.292945,-0.00946859
0.758,210.638,61.1682,87.0529,-20.406,87.0529,-20.406,246.543,88.2785,251.186,103.49,1.05042,-0.491094,0.140048,0.513665,1.16352,-0.0324059,0.0936814,0.271867,-0.00904598
0.759,209.927,61.703,87.049,-20.4062,87.049,-20.4062,246.337,88.9267,251.186,103.49,0.950424,-0.556853,0.113561,0.587052,1.05838,-0.0397291,0.109984,0.250453,-0.00873441
0.76,209.246,62.3951,87.0452,-20.4057,87.0452,-20.4057,246.139,89.6564,251.186,103.49,0.850995,-0.623185,0.0868484,0.660919,0.953434,-0.0472336,0.126269,0.22873,-0.00856308
0.761,208.692,63.1751,87.0414,-20.4044,87.0414,-20.4044,245.966,90.4619,251.186,103.49,0.752029,-0.690162,0.0598554,0.735312,0.848684,-0.0548924,0.14252,0.206778,-0.00849655
0.762,208.204,64.0557,87.0377,-20.4024,87.0377,-20.4024,245.805,91.3176,251.186,103.49,0.653471,-0.757866,0.0325399,0.810262,0.744129,-0.0627182,0.158694,0.184642,-0.00853927
0.763,207.79,65.0131,87.0341,-20.3998,87.0341,-20.3998,245.656,92.2046,251.186,103.49,0.55526,-0.826362,0.0048708,0.885785,0.639769,-0.0707171,0.174755,0.162371,-0.00869054
0.764,207.45,66.0269,87.0305,-20.3966,87.0305,-20.3966,245.516,93.1041,251.186,103.49,0.457332,-0.895696,-0.0231694,0.961891,0.5356,-0.0788895,0.190669,0.140014,-0.00894546
0.765,207.184,67.0744,87.0271,-20.3929,87.0271,-20.3929,245.386,94.0011,251.186,103.49,0.359627,-0.965897,-0.0515869,1.03858,0.431616,-0.0872311,0.206409,0.117618,-0.00929616
0.766,206.991,68.1371,87.0237,-20.3888,87.0237,-20.3888,245.263,94.8806,251.186,103.49,0.262084,-1.03698,-0.0803782,1.11583,0.32781,-0.0957342,0.221952,0.0952267,-0.00973258
0.767,206.864,69.1968,87.0204,-20.3844,87.0204,-20.3844,245.146,95.7307,251.186,103.49,0.164648,-1.10894,-0.109531,1.19363,0.224173,-0.104388,0.237281,0.0728817,-0.0102432
0.768,206.798,70.2359,87.0172,-20.3796,87.0172,-20.3796,245.035,96.5366,251.186,103.49,0.0672666,-1.18176,-0.139027,1.27195,0.120698,-0.11318,0.252384,0.0506197,-0.0108154
0.769,206.788,71.2386,87.014,-20.3747,87.014,-20.3747,244.928,97.2926,251.186,103.49,-0.0301054,-1.25541,-0.168841,1.35077,0.0173731,-0.122095,0.267252,0.0284723,-0.0114363
0.77,206.825,72.1919,87.011,-20.3696,87.011,-20.3696,244.825,97.9874,251.186,103.49,-0.127509,-1.32986,-0.198944,1.43003,-0.085812,-0.131118,0.281884,0.00646616,-0.0120927
0.771,206.904,73.085,87.0081,-20.3644,87.0081,-20.3644,244.725,98.6161,251.186,103.49,-0.224977,-1.40506,-0.229302,1.50971,-0.188868,-0.140231,0.29628,-0.0153776,-0.012772
0.772,207.015,73.9065,87.0053,-20.3592,87.0053,-20.3592,244.628,99.1735,251.186,103.49,-0.32254,-1.48094,-0.25988,1.58975,-0.291808,-0.149419,0.310447,-0.0370432,-0.013462
0.773,207.151,74.6503,87.0025,-20.3541,87.0025,-20.3541,244.534,99.6568,251.186,103.49,-0.420219,-1.55745,-0.290644,1.67012,-0.394642,-0.158665,0.324393,-0.0585198,-0.0141511
0.774,207.307,75.3083,86.9999,-20.349,86.9999,-20.349,244.442,100.063,251.186,103.49,-0.51803,-1.63451,-0.321556,1.75076,-0.497382,-0.167953,0.338131,-0.0798019,-0.0148293
0.775,207.475,75.8781,86.9973,-20.344,86.9973,-20.344,244.354,100.392,251.186,103.49,-0.615985,-1.71206,-0.352582,1.83162,-0.60004,-0.177268,0.351675,-0.100888,-0.0154872
0.776,207.649,76.3563,86.9949,-20.3392,86.9949,-20.3392,244.269,100.645,251.186,103.49,-0.71409,-1.79002,-0.38369,1.91267,-0.702627,-0.186595,0.365043,-0.121782,-0.0161172
0.777,207.824,76.7428,86.9925,-20.3346,86.9925,-20.3346,244.187,100.824,251.186,103.49,-0.812346,-1.86832,-0.414847,1.99384,-0.805153,-0.195922,0.378253,-0.142489,-0.0167127
0.778,207.995,77.0377,86.9902,-20.3303,86.9902,-20.3303,244.109,100.931,251.186,103.49,-0.910753,-1.94687,-0.446026,2.07511,-0.90763,-0.205237,0.391324,-0.16302,-0.0172687
0.779,208.159,77.2431,86.9879,-20.3261,86.9879,-20.3261,244.036,100.974,251.186,103.49,-1.0093,-2.02563,-0.477201,2.15642,-1.01007,-0.21453,0.404277,-0.183386,-0.0177816
0.78,208.311,77.3636,86.9858,-20.3222,86.9858,-20.3222,243.966,100.951,251.186,103.49,-1.10799,-2.1045,-0.50835,2.23774,-1.11247,-0.223792,0.417134,-0.203603,-0.0182489
0.781,208.45,77.4019,86.9837,-20.3186,86.9837,-20.3186,243.902,100.873,251.186,103.491,-1.20681,-2.18343,-0.539454,2.31903,-1.21486,-0.233017,0.429915,-0.223686,-0.0186697
0.782,208.572,77.3648,86.9816,-20.3152,86.9816,-20.3152,243.843,100.743,251.186,103.491,-1.30574,-2.26235,-0.570497,2.40027,-1.31723,-0.242199,0.442641,-0.243651,-0.019044
0.783,208.679,77.2565,86.9796,-20.3121,86.9796,-20.3121,243.788,100.566,251.186,103.491,-1.40477,-2.34121,-0.601466,2.48141,-1.4196,-0.251334,0.455332,-0.263516,-0.0193731
0.784,208.766,77.0874,86.9776,-20.3092,86.9776,-20.3092,243.739,100.352,251.186,103.491,-1.50389,-2.41996,-0.632352,2.56244,-1.52197,-0.260419,0.468007,-0.283298,-0.019659
0.785,208.837,76.8622,86.9756,-20.3065,86.9756,-20.3065,243.694,100.104,251.186,103.491,-1.60309,-2.49856,-0.663148,2.64334,-1.62434,-0.269454,0.480684,-0.303014,-0.0199048
0.786,208.89,76.5884,86.9737,-20.3041,86.9737,-20.3041,243.655,99.8296,251.186,103.491,-1.70235,-2.57696,-0.69385,2.72408,-1.72673,-0.278438,0.49338,-0.32268,-0.020114
0.787,208.925,76.2717,86.9718,-20.3019,86.9718,-20.3019,243.619,99.5362,251.186,103.491,-1.80166,-2.65513,-0.724456,2.80467,-1.82913,-0.287372,0.50611,-0.342311,-0.0202909
0.788,208.944,75.9245,86.97,-20.2999,86.97,-20.2999,243.588,99.2269,251.186,103.491,-1.901,-2.73305,-0.754966,2.88508,-1.93155,-0.296259,0.518887,-0.361923,-0.0204399
0.789,208.948,75.5526,86.9681,-20.298,86.9681,-20.298,243.56,98.9105,251.186,103.491,-2.00038,-2.8107,-0.785382,2.96531,-2.034,-0.305102,0.531722,-0.381526,-0.0205659
0.79,208.938,75.1586,86.9663,-20.2963,86.9663,-20.2963,243.537,98.5893,251.186,103.491,-2.09976,-2.88806,-0.815709,3.04537,-2.13647,-0.313903,0.544627,-0.401134,-0.0206738
0.791,208.915,74.7584,86.9645,-20.2947,86.9645,-20.2947,243.513,98.2694,251.186,103.491,-2.19916,-2.96512,-0.845952,3.12524,-2.23897,-0.322667,0.557609,-0.420756,-0.0207687
0.792,208.88,74.3511,86.9627,-20.2933,86.9627,-20.2933,243.494,97.956,251.186,103.491,-2.29855,-3.04189,-0.876117,3.20494,-2.34149,-0.331398,0.570674,-0.440399,-0.0208553
0.793,208.837,73.9441,86.9609,-20.2919,86.9609,-20.2919,243.476,97.6523,251.186,103.491,-2.39793,-3.11835,-0.906211,3.28448,-2.44404,-0.340102,0.583826,-0.460072,-0.0209383
0.794,208.783,73.5451,86.9591,-20.2905,86.9591,-20.2905,243.459,97.3606,251.186,103.491,-2.4973,-3.19454,-0.936243,3.36385,-2.54662,-0.348783,0.59707,-0.479779,-0.0210223
0.795,208.724,73.1603,86.9574,-20.2893,86.9574,-20.2893,243.441,97.0858,251.186,103.491,-2.59666,-3.27044,-0.96622,3.44307,-2.64922,-0.357446,0.610404,-0.499523,-0.0211111
0.796,208.658,72.7869,86.9556,-20.288,86.9556,-20.288,243.424,96.8277,251.186,103.491,-2.69598,-3.34607,-0.996153,3.52216,-2.75185,-0.366096,0.62383,-0.519309,-0.0212085
0.797,209.049,72.1098,86.9539,-20.2867,86.9539,-20.2867,243.49,96.5716,251.186,103.491,-2.79566,-3.4212,-1.0262,3.6011,-2.85452,-0.374805,0.637547,-0.538844,-0.0214024
0.798,209.379,71.3772,86.9521,-20.2854,86.9521,-20.2854,243.557,96.3265,251.186,103.491,-2.89565,-3.49576,-1.05643,3.67989,-2.95722,-0.383681,0.65159,-0.558161,-0.0218031
0.799,209.641,70.6627,86.9503,-20.2841,86.9503,-20.2841,243.608,96.0874,251.186,103.491,-2.99588,-3.56978,-1.08679,3.75854,-3.05996,-0.392783,0.665959,-0.577309,-0.0224706
0.8,213.408,67.1352,86.9484,-20.2826,86.9484,-20.2826,246.466,90.9524,251.186,103.491,-3.09923,-3.64095,-1.12228,3.8333,-3.16338,-0.401744,0.678783,-0.594911,-0.0231801
0.801,96.1704,113.912,86.9483,-20.2822,86.9483,-20.2822,91.4188,87.3672,88.9711,109.723,-3.10673,-3.75043,-0.92084,3.9264,-3.1849,-0.407791,0.681722,-0.59246,-0.0195529
0.802,10.3934,79.7553,86.9483,-20.2819,86.9483,-20.2819,-3.83429,70.502,-22.7119,114.014,-3.04411,-3.83202,-0.725613,4.00383,-3.12027,-0.409704,0.692878,-0.564726,-0.0156222
