"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
1.917,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8632,-16.226,-0.0183226,186.42,-24.2934,0.0196075,88.2155,-20.4657,865.661
1.918,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8642,-16.2254,-0.0206665,186.42,-24.2934,0.0197487,88.2171,-20.4672,865.662
1.919,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8654,-16.2246,-0.0230715,186.42,-24.2934,0.0198689,88.2185,-20.4681,865.662
1.92,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8668,-16.2238,-0.0253822,186.42,-24.2934,0.0199661,88.2197,-20.4686,865.662
1.921,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8682,-16.2229,-0.027497,186.42,-24.2934,0.0200386,88.2205,-20.4686,865.662
1.922,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8696,-16.222,-0.0293621,186.42,-24.2934,0.0200863,88.221,-20.4684,865.662
1.923,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8709,-16.2212,-0.0309558,186.42,-24.2934,0.0201092,88.2212,-20.4679,865.662
1.924,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8722,-16.2205,-0.0322768,186.42,-24.2934,0.0201054,88.221,-20.4671,865.662
1.925,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8733,-16.2198,-0.0333344,186.42,-24.2934,0.0200787,88.2206,-20.4662,865.662
1.926,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8741,-16.2192,-0.0341426,186.42,-24.2934,0.0200291,88.2198,-20.465,865.662
1.927,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8748,-16.2188,-0.0347085,186.42,-24.2934,0.0199566,88.2187,-20.4637,865.662
1.928,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8751,-16.2187,-0.0350353,186.42,-24.2934,0.019865,88.2174,-20.4623,865.662
1.929,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8751,-16.2187,-0.0351439,186.42,-24.2934,0.0197582,88.2158,-20.4608,865.662
1.93,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8747,-16.2188,-0.0350536,186.42,-24.2934,0.0196323,88.214,-20.4592,865.661
1.931,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8739,-16.2192,-0.0347791,186.42,-24.2934,0.0194931,88.2121,-20.4575,865.661
1.932,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8727,-16.2199,-0.0343293,186.42,-24.2934,0.0193443,88.2099,-20.4557,865.661
1.933,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8711,-16.2206,-0.0337261,186.42,-24.2934,0.0191879,88.2077,-20.454,865.661
1.934,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8697,-16.2214,-0.0330374,186.421,-24.2936,0.0190048,88.2055,-20.4522,865.661
1.935,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8686,-16.222,-0.0322618,186.421,-24.294,0.0190277,88.2032,-20.4504,865.661
1.936,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8677,-16.2226,-0.0313939,186.422,-24.2941,0.0193768,88.2009,-20.4486,865.661
1.937,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8669,-16.2231,-0.0304535,186.422,-24.2941,0.0197277,88.1987,-20.4467,865.661
1.938,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8663,-16.2236,-0.0295096,186.422,-24.2941,0.0200443,88.1964,-20.4447,865.661
1.939,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8657,-16.2241,-0.0285409,186.421,-24.294,0.0203266,88.1942,-20.4427,865.661
1.94,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8652,-16.2245,-0.027518,186.421,-24.2938,0.020586,88.192,-20.4405,865.661
1.941,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8647,-16.2249,-0.0264267,186.421,-24.2935,0.020834,88.1899,-20.4384,865.661
1.942,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8641,-16.2254,-0.0252673,186.42,-24.2933,0.0210762,88.1878,-20.4361,865.661
1.943,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8637,-16.2258,-0.0240478,186.42,-24.293,0.0213051,88.1857,-20.4338,865.662
1.944,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8632,-16.2262,-0.022769,186.419,-24.2928,0.0215244,88.1838,-20.4314,865.662
1.945,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8627,-16.2266,-0.0214281,186.419,-24.2926,0.0217361,88.1819,-20.4289,865.662
1.946,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8622,-16.227,-0.0200208,186.419,-24.2925,0.0219517,88.1801,-20.4264,865.661
1.947,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8616,-16.2275,-0.0180255,186.419,-24.2927,0.022274,88.1786,-20.4242,865.662
1.948,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8614,-16.2276,-0.0164303,186.42,-24.2929,0.022543,88.1772,-20.4222,865.662
1.949,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8613,-16.2274,-0.0152163,186.42,-24.2931,0.0227642,88.1761,-20.4205,865.662
1.95,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8613,-16.2271,-0.0142822,186.42,-24.2932,0.0229435,88.1752,-20.419,865.662
1.951,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8613,-16.2268,-0.0135611,186.421,-24.2934,0.0230827,88.1745,-20.4178,865.662
1.952,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8613,-16.2265,-0.0130123,186.421,-24.2936,0.0231895,88.174,-20.4169,865.662
1.953,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8613,-16.2264,-0.0125734,186.421,-24.2937,0.0232658,88.1737,-20.4161,865.662
1.954,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8613,-16.2264,-0.0122379,186.422,-24.2938,0.0233192,88.1736,-20.4156,865.662
1.955,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8612,-16.2265,-0.0119984,186.422,-24.2939,0.0233459,88.1737,-20.4153,865.662
1.956,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8611,-16.2267,-0.0118355,186.422,-24.294,0.0233517,88.1739,-20.4152,865.662
1.957,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.861,-16.2268,-0.0117167,186.422,-24.2941,0.0233326,88.1742,-20.4154,865.662
1.958,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8609,-16.2269,-0.0116239,186.422,-24.2941,0.0232906,88.1747,-20.4157,865.662
1.959,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8608,-16.227,-0.0115483,186.423,-24.2942,0.0232239,88.1753,-20.4162,865.662
1.96,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8607,-16.2271,-0.0114855,186.423,-24.2942,0.0231342,88.176,-20.4169,865.662
1.961,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8606,-16.2272,-0.0114336,186.423,-24.2942,0.0230236,88.1768,-20.4178,865.662
1.962,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8604,-16.2273,-0.0113777,186.423,-24.2942,0.0228901,88.1777,-20.4188,865.662
1.963,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8603,-16.2274,-0.0113131,186.423,-24.2942,0.0227394,88.1786,-20.42,865.662
1.964,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8602,-16.2275,-0.0112436,186.423,-24.2942,0.0225754,88.1796,-20.4214,865.662
1.965,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8601,-16.2276,-0.0111708,186.423,-24.2942,0.0223942,88.1807,-20.4229,865.662
1.966,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.86,-16.2277,-0.0110998,186.423,-24.2941,0.0221996,88.1818,-20.4245,865.662
1.967,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8599,-16.2278,-0.0110282,186.423,-24.294,0.0219841,88.183,-20.4263,865.662
1.968,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8598,-16.2279,-0.0109618,186.422,-24.2939,0.021759,88.1842,-20.4281,865.662
1.969,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8598,-16.2279,-0.0109035,186.422,-24.2938,0.0215244,88.1855,-20.4301,865.661
1.97,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8598,-16.228,-0.0108476,186.422,-24.2937,0.0212841,88.1868,-20.4321,865.661
1.971,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8597,-16.2281,-0.010802,186.422,-24.2936,0.0210361,88.1882,-20.4342,865.661
1.972,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8597,-16.2281,-0.010768,186.422,-24.2935,0.0207958,88.1896,-20.4363,865.661
1.973,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8598,-16.2282,-0.0107414,186.422,-24.2934,0.0205517,88.191,-20.4385,865.661
1.974,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8598,-16.2283,-0.0107288,186.421,-24.2933,0.0203056,88.1925,-20.4407,865.661
1.975,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8598,-16.2283,-0.0107334,186.421,-24.2932,0.0200596,88.194,-20.4429,865.661
1.976,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8599,-16.2284,-0.0107548,186.421,-24.2931,0.0198135,88.1956,-20.4452,865.661
1.977,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8599,-16.2285,-0.0107919,186.421,-24.293,0.0195656,88.1972,-20.4474,865.661
1.978,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.86,-16.2284,-0.0108912,186.421,-24.2929,0.0193195,88.1988,-20.4496,865.661
1.979,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8601,-16.2284,-0.0112503,186.421,-24.2928,0.0191174,88.2003,-20.4518,865.661
1.98,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8605,-16.2282,-0.0122078,186.42,-24.2926,0.0188789,88.2019,-20.454,865.661
1.981,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.861,-16.2279,-0.013705,186.42,-24.2926,0.0184288,88.2035,-20.4562,865.661
1.982,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8616,-16.2276,-0.0156039,186.42,-24.2926,0.0185719,88.2051,-20.4578,865.662
1.983,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8623,-16.2272,-0.0176979,186.42,-24.2926,0.0186977,88.2065,-20.459,865.662
1.984,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8631,-16.2267,-0.0199072,186.42,-24.2926,0.0188122,88.2078,-20.4596,865.663
1.985,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8642,-16.2261,-0.0220857,186.42,-24.2926,0.0189114,88.2089,-20.4598,865.663
1.986,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8653,-16.2254,-0.0241286,186.42,-24.2926,0.0189934,88.2099,-20.4596,865.663
1.987,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8664,-16.2248,-0.0259675,186.42,-24.2926,0.0190582,88.2107,-20.4591,865.663
1.988,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8675,-16.2242,-0.0275749,186.42,-24.2926,0.0191059,88.2112,-20.4584,865.663
1.989,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8685,-16.2237,-0.0289392,186.42,-24.2926,0.0191326,88.2115,-20.4575,865.663
1.99,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8693,-16.2232,-0.030062,186.42,-24.2926,0.0191402,88.2115,-20.4564,865.663
1.991,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.87,-16.2229,-0.0309531,186.42,-24.2926,0.0191326,88.2113,-20.4552,865.663
1.992,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8705,-16.2226,-0.0316243,186.42,-24.2926,0.0191059,88.2109,-20.4538,865.663
1.993,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8708,-16.2224,-0.0320874,186.42,-24.2925,0.0190639,88.2102,-20.4524,865.663
1.994,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8708,-16.2223,-0.0323549,186.42,-24.2925,0.0190067,88.2094,-20.4508,865.663
1.995,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8705,-16.2224,-0.0324385,186.42,-24.2925,0.0189362,88.2084,-20.4493,865.663
1.996,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8698,-16.2226,-0.0323538,186.42,-24.2925,0.018856,88.2072,-20.4477,865.662
1.997,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8689,-16.223,-0.0321176,186.42,-24.2925,0.0187645,88.2059,-20.4461,865.662
1.998,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8681,-16.2234,-0.031778,186.42,-24.2925,0.0186615,88.2044,-20.4445,865.662
1.999,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8674,-16.2238,-0.0313329,186.42,-24.2925,0.0185528,88.2029,-20.4428,865.662
2,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8668,-16.2241,-0.0307906,186.421,-24.2929,0.0183945,88.2014,-20.4413,865.662
2.001,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8663,-16.2244,-0.0301551,186.422,-24.2931,0.0186405,88.1998,-20.4397,865.662
2.002,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8659,-16.2247,-0.0294336,186.422,-24.2932,0.0190792,88.1982,-20.438,865.662
2.003,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8656,-16.225,-0.0286795,186.422,-24.2934,0.0195007,88.1966,-20.4364,865.662
2.004,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8653,-16.2253,-0.0279156,186.422,-24.2931,0.0200481,88.1951,-20.4345,865.662
2.005,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.865,-16.2256,-0.0270081,186.421,-24.2928,0.0205288,88.1937,-20.4325,865.662
2.006,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8646,-16.226,-0.0259622,186.421,-24.2925,0.020956,88.1925,-20.4304,865.662
2.007,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-12.8642,-16.2264,-0.0248098,186.42,-24.2922,0.0213413,88.1913,-20.4283,865.662
