"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
2.356,1.21378e-05,-4.14848e-05,0.00012346,0.000317532,-0.000112172,-0.000420079,-0.000172222,9.17085e-05,0.000473068,0.000684317,-0.000398741,-0.000416655,0.000149424,0.00014798,-0.000269405,-0.000426191,-0.000118026,0.000192604,-8.62116e-06,0.000195622,-1.80415e-05,-3.6525e-05,1.80791e-05,3.67032e-05
2.357,1.21378e-05,-4.14848e-05,0.00012346,0.000317532,-0.000112172,-0.000420079,-0.000172222,9.17085e-05,0.000473068,0.000684317,-0.000398741,-0.000416655,0.000149424,0.00014798,-0.000269405,-0.000426191,-0.000118026,0.000192604,-8.62116e-06,0.000195622,-1.80415e-05,-3.6525e-05,1.80791e-05,3.67032e-05
2.358,1.21378e-05,-4.14848e-05,0.00012346,0.000317532,-0.000112172,-0.000420079,-0.000172222,9.17085e-05,0.000473068,0.000684317,-0.000398741,-0.000416655,0.000149424,0.00014798,-0.000269405,-0.000426191,-0.000118026,0.000192604,-8.62116e-06,0.000195622,-1.80415e-05,-3.6525e-05,1.80791e-05,3.67032e-05
2.359,1.21378e-05,-4.14848e-05,0.00012346,0.000317532,-0.000112172,-0.000420079,-0.000172222,9.17085e-05,0.000473068,0.000684317,-0.000398741,-0.000416655,0.000149424,0.00014798,-0.000269405,-0.000426191,-0.000118026,0.000192604,-8.62116e-06,0.000195622,-1.80415e-05,-3.6525e-05,1.80791e-05,3.67032e-05
2.36,1.21378e-05,-4.14848e-05,0.00012346,0.000317532,-0.000112172,-0.000420079,-0.000172222,9.17085e-05,0.000473068,0.000684317,-0.000398741,-0.000416655,0.000149424,0.00014798,-0.000269405,-0.000426191,-0.000118026,0.000192604,-8.62116e-06,0.000195622,-1.80415e-05,-3.6525e-05,1.80791e-05,3.67032e-05
2.361,9.93426e-06,-9.53674e-06,0.000164535,0.000410907,-0.000146609,-0.000350276,-0.000152821,4.03968e-05,0.000451761,6.52047e-05,-0.000402425,-0.00025463,0.000132873,-7.76154e-05,-0.000287584,-0.000325032,-0.00014856,-0.00051703,2.75918e-05,0.000283957,-1.78762e-05,-1.47367e-05,1.79079e-05,1.46562e-05
2.362,9.93426e-06,-9.53674e-06,0.000164535,0.000410907,-0.000146609,-0.000350276,-0.000152821,4.03968e-05,0.000451761,6.52047e-05,-0.000402425,-0.00025463,0.000132873,-7.76154e-05,-0.000287584,-0.000325032,-0.00014856,-0.00051703,2.75918e-05,0.000283957,-1.78762e-05,-1.47367e-05,1.79079e-05,1.46562e-05
2.363,9.93426e-06,-9.53674e-06,0.000164535,0.000410907,-0.000146609,-0.000350276,-0.000152821,4.03968e-05,0.000451761,6.52047e-05,-0.000402425,-0.00025463,0.000132873,-7.76154e-05,-0.000287584,-0.000325032,-0.00014856,-0.00051703,2.75918e-05,0.000283957,-1.78762e-05,-1.47367e-05,1.79079e-05,1.46562e-05
2.364,9.93426e-06,-9.53674e-06,0.000164535,0.000410907,-0.000146609,-0.000350276,-0.000152821,4.03968e-05,0.000451761,6.52047e-05,-0.000402425,-0.00025463,0.000132873,-7.76154e-05,-0.000287584,-0.000325032,-0.00014856,-0.00051703,2.75918e-05,0.000283957,-1.78762e-05,-1.47367e-05,1.79079e-05,1.46562e-05
2.365,9.93426e-06,-9.53674e-06,0.000164535,0.000410907,-0.000146609,-0.000350276,-0.000152821,4.03968e-05,0.000451761,6.52047e-05,-0.000402425,-0.00025463,0.000132873,-7.76154e-05,-0.000287584,-0.000325032,-0.00014856,-0.00051703,2.75918e-05,0.000283957,-1.78762e-05,-1.47367e-05,1.79079e-05,1.46562e-05
2.366,9.93426e-06,-9.53674e-06,0.000164535,0.000410907,-0.000146609,-0.000350276,-0.000152821,4.03968e-05,0.000451761,6.52047e-05,-0.000402425,-0.00025463,0.000132873,-7.76154e-05,-0.000287584,-0.000325032,-0.00014856,-0.00051703,2.75918e-05,0.000283957,-1.78762e-05,-1.47367e-05,1.79079e-05,1.46562e-05
2.367,9.93426e-06,-9.53674e-06,0.000164535,0.000410907,-0.000146609,-0.000350276,-0.000152821,4.03968e-05,0.000451761,6.52047e-05,-0.000402425,-0.00025463,0.000132873,-7.76154e-05,-0.000287584,-0.000325032,-0.00014856,-0.00051703,2.75918e-05,0.000283957,-1.78762e-05,-1.47367e-05,1.79079e-05,1.46562e-05
2.368,9.93426e-06,-9.53674e-06,0.000164535,0.000410907,-0.000146609,-0.000350276,-0.000152821,4.03968e-05,0.000451761,6.52047e-05,-0.000402425,-0.00025463,0.000132873,-7.76154e-05,-0.000287584,-0.000325032,-0.00014856,-0.00051703,2.75918e-05,0.000283957,-1.78762e-05,-1.47367e-05,1.79079e-05,1.46562e-05
2.369,9.93426e-06,-9.53674e-06,0.000164535,0.000410907,-0.000146609,-0.000350276,-0.000152821,4.03968e-05,0.000451761,6.52047e-05,-0.000402425,-0.00025463,0.000132873,-7.76154e-05,-0.000287584,-0.000325032,-0.00014856,-0.00051703,2.75918e-05,0.000283957,-1.78762e-05,-1.47367e-05,1.79079e-05,1.46562e-05
2.37,9.93426e-06,-9.53674e-06,0.000164535,0.000410907,-0.000146609,-0.000350276,-0.000152821,4.03968e-05,0.000451761,6.52047e-05,-0.000402425,-0.00025463,0.000132873,-7.76154e-05,-0.000287584,-0.000325032,-0.00014856,-0.00051703,2.75918e-05,0.000283957,-1.78762e-05,-1.47367e-05,1.79079e-05,1.46562e-05
2.371,1.24145e-05,2.64645e-05,0.000159902,7.26298e-05,-0.00015174,-0.000138789,-0.000122041,0.000144355,0.000383246,-0.000419412,-0.000381362,0.000114726,0.000133124,8.0673e-05,-0.000233479,0.000241114,-0.000163635,-0.000300404,3.03738e-05,4.06504e-05,-1.77384e-05,-1.51194e-05,1.7769e-05,1.51303e-05
2.372,1.24145e-05,2.64645e-05,0.000159902,7.26298e-05,-0.00015174,-0.000138789,-0.000122041,0.000144355,0.000383246,-0.000419412,-0.000381362,0.000114726,0.000133124,8.0673e-05,-0.000233479,0.000241114,-0.000163635,-0.000300404,3.03738e-05,4.06504e-05,-1.77384e-05,-1.51194e-05,1.7769e-05,1.51303e-05
2.373,1.24145e-05,2.64645e-05,0.000159902,7.26298e-05,-0.00015174,-0.000138789,-0.000122041,0.000144355,0.000383246,-0.000419412,-0.000381362,0.000114726,0.000133124,8.0673e-05,-0.000233479,0.000241114,-0.000163635,-0.000300404,3.03738e-05,4.06504e-05,-1.77384e-05,-1.51194e-05,1.7769e-05,1.51303e-05
2.374,1.24145e-05,2.64645e-05,0.000159902,7.26298e-05,-0.00015174,-0.000138789,-0.000122041,0.000144355,0.000383246,-0.000419412,-0.000381362,0.000114726,0.000133124,8.0673e-05,-0.000233479,0.000241114,-0.000163635,-0.000300404,3.03738e-05,4.06504e-05,-1.77384e-05,-1.51194e-05,1.7769e-05,1.51303e-05
2.375,1.24145e-05,2.64645e-05,0.000159902,7.26298e-05,-0.00015174,-0.000138789,-0.000122041,0.000144355,0.000383246,-0.000419412,-0.000381362,0.000114726,0.000133124,8.0673e-05,-0.000233479,0.000241114,-0.000163635,-0.000300404,3.03738e-05,4.06504e-05,-1.77384e-05,-1.51194e-05,1.7769e-05,1.51303e-05
2.376,1.24145e-05,2.64645e-05,0.000159902,7.26298e-05,-0.00015174,-0.000138789,-0.000122041,0.000144355,0.000383246,-0.000419412,-0.000381362,0.000114726,0.000133124,8.0673e-05,-0.000233479,0.000241114,-0.000163635,-0.000300404,3.03738e-05,4.06504e-05,-1.77384e-05,-1.51194e-05,1.7769e-05,1.51303e-05
2.377,1.24145e-05,2.64645e-05,0.000159902,7.26298e-05,-0.00015174,-0.000138789,-0.000122041,0.000144355,0.000383246,-0.000419412,-0.000381362,0.000114726,0.000133124,8.0673e-05,-0.000233479,0.000241114,-0.000163635,-0.000300404,3.03738e-05,4.06504e-05,-1.77384e-05,-1.51194e-05,1.7769e-05,1.51303e-05
2.378,1.24145e-05,2.64645e-05,0.000159902,7.26298e-05,-0.00015174,-0.000138789,-0.000122041,0.000144355,0.000383246,-0.000419412,-0.000381362,0.000114726,0.000133124,8.0673e-05,-0.000233479,0.000241114,-0.000163635,-0.000300404,3.03738e-05,4.06504e-05,-1.77384e-05,-1.51194e-05,1.7769e-05,1.51303e-05
2.379,1.24145e-05,2.64645e-05,0.000159902,7.26298e-05,-0.00015174,-0.000138789,-0.000122041,0.000144355,0.000383246,-0.000419412,-0.000381362,0.000114726,0.000133124,8.0673e-05,-0.000233479,0.000241114,-0.000163635,-0.000300404,3.03738e-05,4.06504e-05,-1.77384e-05,-1.51194e-05,1.7769e-05,1.51303e-05
2.38,1.24145e-05,2.64645e-05,0.000159902,7.26298e-05,-0.00015174,-0.000138789,-0.000122041,0.000144355,0.000383246,-0.000419412,-0.000381362,0.000114726,0.000133124,8.0673e-05,-0.000233479,0.000241114,-0.000163635,-0.000300404,3.03738e-05,4.06504e-05,-1.77384e-05,-1.51194e-05,1.7769e-05,1.51303e-05
2.381,9.17455e-06,-1.7643e-05,0.000143957,-2.09612e-05,-0.000124251,0.00011875,-9.16016e-05,0.000162156,0.000367808,7.1061e-05,-0.000373036,-6.57922e-05,8.99081e-05,-0.000353854,-0.000177555,0.000291737,-0.000157123,1.5864e-05,2.47283e-05,-2.49147e-05,-1.61829e-05,1.33713e-05,1.62084e-05,-1.34447e-05
2.382,9.17455e-06,-1.7643e-05,0.000143957,-2.09612e-05,-0.000124251,0.00011875,-9.16016e-05,0.000162156,0.000367808,7.1061e-05,-0.000373036,-6.57922e-05,8.99081e-05,-0.000353854,-0.000177555,0.000291737,-0.000157123,1.5864e-05,2.47283e-05,-2.49147e-05,-1.61829e-05,1.33713e-05,1.62084e-05,-1.34447e-05
2.383,9.17455e-06,-1.7643e-05,0.000143957,-2.09612e-05,-0.000124251,0.00011875,-9.16016e-05,0.000162156,0.000367808,7.1061e-05,-0.000373036,-6.57922e-05,8.99081e-05,-0.000353854,-0.000177555,0.000291737,-0.000157123,1.5864e-05,2.47283e-05,-2.49147e-05,-1.61829e-05,1.33713e-05,1.62084e-05,-1.34447e-05
2.384,9.17455e-06,-1.7643e-05,0.000143957,-2.09612e-05,-0.000124251,0.00011875,-9.16016e-05,0.000162156,0.000367808,7.1061e-05,-0.000373036,-6.57922e-05,8.99081e-05,-0.000353854,-0.000177555,0.000291737,-0.000157123,1.5864e-05,2.47283e-05,-2.49147e-05,-1.61829e-05,1.33713e-05,1.62084e-05,-1.34447e-05
2.385,9.17455e-06,-1.7643e-05,0.000143957,-2.09612e-05,-0.000124251,0.00011875,-9.16016e-05,0.000162156,0.000367808,7.1061e-05,-0.000373036,-6.57922e-05,8.99081e-05,-0.000353854,-0.000177555,0.000291737,-0.000157123,1.5864e-05,2.47283e-05,-2.49147e-05,-1.61829e-05,1.33713e-05,1.62084e-05,-1.34447e-05
2.386,9.17455e-06,-1.7643e-05,0.000143957,-2.09612e-05,-0.000124251,0.00011875,-9.16016e-05,0.000162156,0.000367808,7.1061e-05,-0.000373036,-6.57922e-05,8.99081e-05,-0.000353854,-0.000177555,0.000291737,-0.000157123,1.5864e-05,2.47283e-05,-2.49147e-05,-1.61829e-05,1.33713e-05,1.62084e-05,-1.34447e-05
2.387,9.17455e-06,-1.7643e-05,0.000143957,-2.09612e-05,-0.000124251,0.00011875,-9.16016e-05,0.000162156,0.000367808,7.1061e-05,-0.000373036,-6.57922e-05,8.99081e-05,-0.000353854,-0.000177555,0.000291737,-0.000157123,1.5864e-05,2.47283e-05,-2.49147e-05,-1.61829e-05,1.33713e-05,1.62084e-05,-1.34447e-05
2.388,9.17455e-06,-1.7643e-05,0.000143957,-2.09612e-05,-0.000124251,0.00011875,-9.16016e-05,0.000162156,0.000367808,7.1061e-05,-0.000373036,-6.57922e-05,8.99081e-05,-0.000353854,-0.000177555,0.000291737,-0.000157123,1.5864e-05,2.47283e-05,-2.49147e-05,-1.61829e-05,1.33713e-05,1.62084e-05,-1.34447e-05
2.389,9.17455e-06,-1.7643e-05,0.000143957,-2.09612e-05,-0.000124251,0.00011875,-9.16016e-05,0.000162156,0.000367808,7.1061e-05,-0.000373036,-6.57922e-05,8.99081e-05,-0.000353854,-0.000177555,0.000291737,-0.000157123,1.5864e-05,2.47283e-05,-2.49147e-05,-1.61829e-05,1.33713e-05,1.62084e-05,-1.34447e-05
2.39,9.17455e-06,-1.7643e-05,0.000143957,-2.09612e-05,-0.000124251,0.00011875,-9.16016e-05,0.000162156,0.000367808,7.1061e-05,-0.000373036,-6.57922e-05,8.99081e-05,-0.000353854,-0.000177555,0.000291737,-0.000157123,1.5864e-05,2.47283e-05,-2.49147e-05,-1.61829e-05,1.33713e-05,1.62084e-05,-1.34447e-05
2.391,7.45633e-06,-7.62939e-06,0.000128964,-2.39712e-05,-0.000105285,6.89003e-05,-6.95145e-05,0.000115629,0.000386696,0.000405232,-0.000383816,-0.00034822,5.91814e-05,-0.00025438,-0.000140177,0.000180657,-0.000149012,4.31022e-05,1.71393e-05,-4.42266e-05,-1.71809e-05,-3.6143e-05,1.72086e-05,3.6213e-05
2.392,7.45633e-06,-7.62939e-06,0.000128964,-2.39712e-05,-0.000105285,6.89003e-05,-6.95145e-05,0.000115629,0.000386696,0.000405232,-0.000383816,-0.00034822,5.91814e-05,-0.00025438,-0.000140177,0.000180657,-0.000149012,4.31022e-05,1.71393e-05,-4.42266e-05,-1.71809e-05,-3.6143e-05,1.72086e-05,3.6213e-05
2.393,7.45633e-06,-7.62939e-06,0.000128964,-2.39712e-05,-0.000105285,6.89003e-05,-6.95145e-05,0.000115629,0.000386696,0.000405232,-0.000383816,-0.00034822,5.91814e-05,-0.00025438,-0.000140177,0.000180657,-0.000149012,4.31022e-05,1.71393e-05,-4.42266e-05,-1.71809e-05,-3.6143e-05,1.72086e-05,3.6213e-05
2.394,7.45633e-06,-7.62939e-06,0.000128964,-2.39712e-05,-0.000105285,6.89003e-05,-6.95145e-05,0.000115629,0.000386696,0.000405232,-0.000383816,-0.00034822,5.91814e-05,-0.00025438,-0.000140177,0.000180657,-0.000149012,4.31022e-05,1.71393e-05,-4.42266e-05,-1.71809e-05,-3.6143e-05,1.72086e-05,3.6213e-05
2.395,7.45633e-06,-7.62939e-06,0.000128964,-2.39712e-05,-0.000105285,6.89003e-05,-6.95145e-05,0.000115629,0.000386696,0.000405232,-0.000383816,-0.00034822,5.91814e-05,-0.00025438,-0.000140177,0.000180657,-0.000149012,4.31022e-05,1.71393e-05,-4.42266e-05,-1.71809e-05,-3.6143e-05,1.72086e-05,3.6213e-05
2.396,7.45633e-06,-7.62939e-06,0.000128964,-2.39712e-05,-0.000105285,6.89003e-05,-6.95145e-05,0.000115629,0.000386696,0.000405232,-0.000383816,-0.00034822,5.91814e-05,-0.00025438,-0.000140177,0.000180657,-0.000149012,4.31022e-05,1.71393e-05,-4.42266e-05,-1.71809e-05,-3.6143e-05,1.72086e-05,3.6213e-05
2.397,7.45633e-06,-7.62939e-06,0.000128964,-2.39712e-05,-0.000105285,6.89003e-05,-6.95145e-05,0.000115629,0.000386696,0.000405232,-0.000383816,-0.00034822,5.91814e-05,-0.00025438,-0.000140177,0.000180657,-0.000149012,4.31022e-05,1.71393e-05,-4.42266e-05,-1.71809e-05,-3.6143e-05,1.72086e-05,3.6213e-05
2.398,7.45633e-06,-7.62939e-06,0.000128964,-2.39712e-05,-0.000105285,6.89003e-05,-6.95145e-05,0.000115629,0.000386696,0.000405232,-0.000383816,-0.00034822,5.91814e-05,-0.00025438,-0.000140177,0.000180657,-0.000149012,4.31022e-05,1.71393e-05,-4.42266e-05,-1.71809e-05,-3.6143e-05,1.72086e-05,3.6213e-05
2.399,7.45633e-06,-7.62939e-06,0.000128964,-2.39712e-05,-0.000105285,6.89003e-05,-6.95145e-05,0.000115629,0.000386696,0.000405232,-0.000383816,-0.00034822,5.91814e-05,-0.00025438,-0.000140177,0.000180657,-0.000149012,4.31022e-05,1.71393e-05,-4.42266e-05,-1.71809e-05,-3.6143e-05,1.72086e-05,3.6213e-05
2.4,7.45633e-06,-7.62939e-06,0.000128964,-2.39712e-05,-0.000105285,6.89003e-05,-6.95145e-05,0.000115629,0.000386696,0.000405232,-0.000383816,-0.00034822,5.91814e-05,-0.00025438,-0.000140177,0.000180657,-0.000149012,4.31022e-05,1.71393e-05,-4.42266e-05,-1.71809e-05,-3.6143e-05,1.72086e-05,3.6213e-05
2.401,4.6892e-06,-1.71661e-05,0.000111988,-4.98337e-05,-9.92661e-05,-2.20421e-05,-8.38863e-05,-0.000161318,0.000422654,0.000587049,-0.000404136,-0.0004967,0.000119222,0.000635215,-0.000126337,1.72704e-05,-0.0001492,-7.73146e-05,1.38633e-05,-1.4782e-05,-2.21704e-05,-0.000116971,2.22109e-05,0.000117256
2.402,4.6892e-06,-1.71661e-05,0.000111988,-4.98337e-05,-9.92661e-05,-2.20421e-05,-8.38863e-05,-0.000161318,0.000422654,0.000587049,-0.000404136,-0.0004967,0.000119222,0.000635215,-0.000126337,1.72704e-05,-0.0001492,-7.73146e-05,1.38633e-05,-1.4782e-05,-2.21704e-05,-0.000116971,2.22109e-05,0.000117256
2.403,4.6892e-06,-1.71661e-05,0.000111988,-4.98337e-05,-9.92661e-05,-2.20421e-05,-8.38863e-05,-0.000161318,0.000422654,0.000587049,-0.000404136,-0.0004967,0.000119222,0.000635215,-0.000126337,1.72704e-05,-0.0001492,-7.73146e-05,1.38633e-05,-1.4782e-05,-2.21704e-05,-0.000116971,2.22109e-05,0.000117256
2.404,4.6892e-06,-1.71661e-05,0.000111988,-4.98337e-05,-9.92661e-05,-2.20421e-05,-8.38863e-05,-0.000161318,0.000422654,0.000587049,-0.000404136,-0.0004967,0.000119222,0.000635215,-0.000126337,1.72704e-05,-0.0001492,-7.73146e-05,1.38633e-05,-1.4782e-05,-2.21704e-05,-0.000116971,2.22109e-05,0.000117256
2.405,4.6892e-06,-1.71661e-05,0.000111988,-4.98337e-05,-9.92661e-05,-2.20421e-05,-8.38863e-05,-0.000161318,0.000422654,0.000587049,-0.000404136,-0.0004967,0.000119222,0.000635215,-0.000126337,1.72704e-05,-0.0001492,-7.73146e-05,1.38633e-05,-1.4782e-05,-2.21704e-05,-0.000116971,2.22109e-05,0.000117256
2.406,4.6892e-06,-1.71661e-05,0.000111988,-4.98337e-05,-9.92661e-05,-2.20421e-05,-8.38863e-05,-0.000161318,0.000422654,0.000587049,-0.000404136,-0.0004967,0.000119222,0.000635215,-0.000126337,1.72704e-05,-0.0001492,-7.73146e-05,1.38633e-05,-1.4782e-05,-2.21704e-05,-0.000116971,2.22109e-05,0.000117256
2.407,4.6892e-06,-1.71661e-05,0.000111988,-4.98337e-05,-9.92661e-05,-2.20421e-05,-8.38863e-05,-0.000161318,0.000422654,0.000587049,-0.000404136,-0.0004967,0.000119222,0.000635215,-0.000126337,1.72704e-05,-0.0001492,-7.73146e-05,1.38633e-05,-1.4782e-05,-2.21704e-05,-0.000116971,2.22109e-05,0.000117256
2.408,4.6892e-06,-1.71661e-05,0.000111988,-4.98337e-05,-9.92661e-05,-2.20421e-05,-8.38863e-05,-0.000161318,0.000422654,0.000587049,-0.000404136,-0.0004967,0.000119222,0.000635215,-0.000126337,1.72704e-05,-0.0001492,-7.73146e-05,1.38633e-05,-1.4782e-05,-2.21704e-05,-0.000116971,2.22109e-05,0.000117256
2.409,4.6892e-06,-1.71661e-05,0.000111988,-4.98337e-05,-9.92661e-05,-2.20421e-05,-8.38863e-05,-0.000161318,0.000422654,0.000587049,-0.000404136,-0.0004967,0.000119222,0.000635215,-0.000126337,1.72704e-05,-0.0001492,-7.73146e-05,1.38633e-05,-1.4782e-05,-2.21704e-05,-0.000116971,2.22109e-05,0.000117256
2.41,4.6892e-06,-1.71661e-05,0.000111988,-4.98337e-05,-9.92661e-05,-2.20421e-05,-8.38863e-05,-0.000161318,0.000422654,0.000587049,-0.000404136,-0.0004967,0.000119222,0.000635215,-0.000126337,1.72704e-05,-0.0001492,-7.73146e-05,1.38633e-05,-1.4782e-05,-2.21704e-05,-0.000116971,2.22109e-05,0.000117256
2.411,-3.77799e-06,-6.46114e-05,9.5159e-05,-5.99737e-05,-7.35402e-05,0.00013963,-0.000117016,-0.000320959,0.000413826,0.000160341,-0.00038948,1.77718e-05,0.000117181,4.97274e-05,-0.000119173,-2.69122e-05,-0.000142769,2.18624e-05,1.2261e-05,-3.57628e-06,-2.22105e-05,-2.29724e-05,2.22451e-05,2.28943e-05
2.412,-3.77799e-06,-6.46114e-05,9.5159e-05,-5.99737e-05,-7.35402e-05,0.00013963,-0.000117016,-0.000320959,0.000413826,0.000160341,-0.00038948,1.77718e-05,0.000117181,4.97274e-05,-0.000119173,-2.69122e-05,-0.000142769,2.18624e-05,1.2261e-05,-3.57628e-06,-2.22105e-05,-2.29724e-05,2.22451e-05,2.28943e-05
2.413,-3.77799e-06,-6.46114e-05,9.5159e-05,-5.99737e-05,-7.35402e-05,0.00013963,-0.000117016,-0.000320959,0.000413826,0.000160341,-0.00038948,1.77718e-05,0.000117181,4.97274e-05,-0.000119173,-2.69122e-05,-0.000142769,2.18624e-05,1.2261e-05,-3.57628e-06,-2.22105e-05,-2.29724e-05,2.22451e-05,2.28943e-05
2.414,-3.77799e-06,-6.46114e-05,9.5159e-05,-5.99737e-05,-7.35402e-05,0.00013963,-0.000117016,-0.000320959,0.000413826,0.000160341,-0.00038948,1.77718e-05,0.000117181,4.97274e-05,-0.000119173,-2.69122e-05,-0.000142769,2.18624e-05,1.2261e-05,-3.57628e-06,-2.22105e-05,-2.29724e-05,2.22451e-05,2.28943e-05
2.415,-3.77799e-06,-6.46114e-05,9.5159e-05,-5.99737e-05,-7.35402e-05,0.00013963,-0.000117016,-0.000320959,0.000413826,0.000160341,-0.00038948,1.77718e-05,0.000117181,4.97274e-05,-0.000119173,-2.69122e-05,-0.000142769,2.18624e-05,1.2261e-05,-3.57628e-06,-2.22105e-05,-2.29724e-05,2.22451e-05,2.28943e-05
2.416,-3.77799e-06,-6.46114e-05,9.5159e-05,-5.99737e-05,-7.35402e-05,0.00013963,-0.000117016,-0.000320959,0.000413826,0.000160341,-0.00038948,1.77718e-05,0.000117181,4.97274e-05,-0.000119173,-2.69122e-05,-0.000142769,2.18624e-05,1.2261e-05,-3.57628e-06,-2.22105e-05,-2.29724e-05,2.22451e-05,2.28943e-05
2.417,-3.77799e-06,-6.46114e-05,9.5159e-05,-5.99737e-05,-7.35402e-05,0.00013963,-0.000117016,-0.000320959,0.000413826,0.000160341,-0.00038948,1.77718e-05,0.000117181,4.97274e-05,-0.000119173,-2.69122e-05,-0.000142769,2.18624e-05,1.2261e-05,-3.57628e-06,-2.22105e-05,-2.29724e-05,2.22451e-05,2.28943e-05
2.418,-3.77799e-06,-6.46114e-05,9.5159e-05,-5.99737e-05,-7.35402e-05,0.00013963,-0.000117016,-0.000320959,0.000413826,0.000160341,-0.00038948,1.77718e-05,0.000117181,4.97274e-05,-0.000119173,-2.69122e-05,-0.000142769,2.18624e-05,1.2261e-05,-3.57628e-06,-2.22105e-05,-2.29724e-05,2.22451e-05,2.28943e-05
2.419,-3.77799e-06,-6.46114e-05,9.5159e-05,-5.99737e-05,-7.35402e-05,0.00013963,-0.000117016,-0.000320959,0.000413826,0.000160341,-0.00038948,1.77718e-05,0.000117181,4.97274e-05,-0.000119173,-2.69122e-05,-0.000142769,2.18624e-05,1.2261e-05,-3.57628e-06,-2.22105e-05,-2.29724e-05,2.22451e-05,2.28943e-05
2.42,-3.77799e-06,-6.46114e-05,9.5159e-05,-5.99737e-05,-7.35402e-05,0.00013963,-0.000117016,-0.000320959,0.000413826,0.000160341,-0.00038948,1.77718e-05,0.000117181,4.97274e-05,-0.000119173,-2.69122e-05,-0.000142769,2.18624e-05,1.2261e-05,-3.57628e-06,-2.22105e-05,-2.29724e-05,2.22451e-05,2.28943e-05
2.421,-3.12091e-05,-0.000221968,6.59787e-05,-0.000170003,-4.45592e-05,0.000182821,-0.000163054,-0.000446315,0.000381915,-7.56825e-05,-0.000381512,-7.52192e-05,0.000173376,0.000630879,-0.000106669,2.05775e-05,-0.000130674,0.000110039,4.93266e-05,0.000304699,-1.83054e-05,5.58918e-05,1.83313e-05,-5.60303e-05
2.422,-3.12091e-05,-0.000221968,6.59787e-05,-0.000170003,-4.45592e-05,0.000182821,-0.000163054,-0.000446315,0.000381915,-7.56825e-05,-0.000381512,-7.52192e-05,0.000173376,0.000630879,-0.000106669,2.05775e-05,-0.000130674,0.000110039,4.93266e-05,0.000304699,-1.83054e-05,5.58918e-05,1.83313e-05,-5.60303e-05
2.423,-3.12091e-05,-0.000221968,6.59787e-05,-0.000170003,-4.45592e-05,0.000182821,-0.000163054,-0.000446315,0.000381915,-7.56825e-05,-0.000381512,-7.52192e-05,0.000173376,0.000630879,-0.000106669,2.05775e-05,-0.000130674,0.000110039,4.93266e-05,0.000304699,-1.83054e-05,5.58918e-05,1.83313e-05,-5.60303e-05
2.424,-3.12091e-05,-0.000221968,6.59787e-05,-0.000170003,-4.45592e-05,0.000182821,-0.000163054,-0.000446315,0.000381915,-7.56825e-05,-0.000381512,-7.52192e-05,0.000173376,0.000630879,-0.000106669,2.05775e-05,-0.000130674,0.000110039,4.93266e-05,0.000304699,-1.83054e-05,5.58918e-05,1.83313e-05,-5.60303e-05
2.425,-3.12091e-05,-0.000221968,6.59787e-05,-0.000170003,-4.45592e-05,0.000182821,-0.000163054,-0.000446315,0.000381915,-7.56825e-05,-0.000381512,-7.52192e-05,0.000173376,0.000630879,-0.000106669,2.05775e-05,-0.000130674,0.000110039,4.93266e-05,0.000304699,-1.83054e-05,5.58918e-05,1.83313e-05,-5.60303e-05
2.426,-3.12091e-05,-0.000221968,6.59787e-05,-0.000170003,-4.45592e-05,0.000182821,-0.000163054,-0.000446315,0.000381915,-7.56825e-05,-0.000381512,-7.52192e-05,0.000173376,0.000630879,-0.000106669,2.05775e-05,-0.000130674,0.000110039,4.93266e-05,0.000304699,-1.83054e-05,5.58918e-05,1.83313e-05,-5.60303e-05
2.427,-3.12091e-05,-0.000221968,6.59787e-05,-0.000170003,-4.45592e-05,0.000182821,-0.000163054,-0.000446315,0.000381915,-7.56825e-05,-0.000381512,-7.52192e-05,0.000173376,0.000630879,-0.000106669,2.05775e-05,-0.000130674,0.000110039,4.93266e-05,0.000304699,-1.83054e-05,5.58918e-05,1.83313e-05,-5.60303e-05
2.428,-3.12091e-05,-0.000221968,6.59787e-05,-0.000170003,-4.45592e-05,0.000182821,-0.000163054,-0.000446315,0.000381915,-7.56825e-05,-0.000381512,-7.52192e-05,0.000173376,0.000630879,-0.000106669,2.05775e-05,-0.000130674,0.000110039,4.93266e-05,0.000304699,-1.83054e-05,5.58918e-05,1.83313e-05,-5.60303e-05
2.429,-3.12091e-05,-0.000221968,6.59787e-05,-0.000170003,-4.45592e-05,0.000182821,-0.000163054,-0.000446315,0.000381915,-7.56825e-05,-0.000381512,-7.52192e-05,0.000173376,0.000630879,-0.000106669,2.05775e-05,-0.000130674,0.000110039,4.93266e-05,0.000304699,-1.83054e-05,5.58918e-05,1.83313e-05,-5.60303e-05
