"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
2.284,-41.9849,-120.686,83.9825,0.0384687,83.9825,0.0384687,-9.21671,-147.723,39.5568,-121.957,1.06523,1.30772,-0.376612,-1.39987,1.21523,0.0997031,-0.274908,0.267248,-0.0100645
2.285,22.5801,136.462,83.9803,0.038378,83.9803,0.038378,77.6095,93.3304,94.2934,90.256,1.11555,1.19626,-0.056591,-1.30447,1.19495,0.0955915,-0.27545,0.230609,-0.0047983
2.286,270.355,130.993,83.9795,0.0393358,83.9795,0.0393358,231.43,129.279,244.905,128.081,0.963216,1.08928,0.211103,-1.17906,1.02935,0.0917699,-0.242105,0.218559,0.00034409
2.287,228.827,143.216,83.9766,0.0429056,83.9766,0.0429056,228.144,121.528,244.905,128.081,0.844858,0.972323,0.486224,-1.06027,0.865254,0.0829082,-0.223991,0.179417,0.00129457
2.288,243.012,118.059,83.9713,0.0427569,83.9713,0.0427569,230.6,120.276,244.905,128.081,0.714909,0.875953,0.746273,-0.944537,0.702237,0.0778702,-0.191216,0.150062,0.00433449
2.289,243.28,108.908,83.9655,0.0428201,83.9655,0.0428201,231.603,119.449,244.905,128.081,0.58475,0.787079,1.00351,-0.829944,0.538912,0.0741659,-0.153139,0.120348,0.00807679
2.29,211.398,87.4323,83.96,0.043135,83.96,0.043135,232.216,117.616,244.905,128.081,0.480676,0.715781,1.03179,-0.744048,0.42817,0.069406,-0.128583,0.101513,0.00929081
2.291,191.888,67.6049,83.9901,-0.00324073,83.9901,-0.00324073,235.591,114.518,244.905,128.081,0.392567,0.660709,0.908209,-0.677818,0.350742,0.0650853,-0.109695,0.0894783,0.00958222
2.292,172.616,60.7732,83.9505,0.0446021,83.9505,0.0446021,238.404,114.866,244.905,128.081,0.320226,0.611233,0.677706,-0.623674,0.297176,0.0605512,-0.0980479,0.0787423,0.00919431
2.293,159.203,58.0877,83.9468,0.046122,83.9468,0.046122,242.536,118.442,244.905,128.081,0.258861,0.563961,0.358887,-0.578304,0.263078,0.0549312,-0.0932526,0.0705992,0.00753735
2.294,182.185,70.2301,83.9444,0.0481593,83.9444,0.0481593,243.729,124.864,244.905,128.081,0.178701,0.506764,0.203403,-0.510074,0.188714,0.0506578,-0.0741816,0.052106,0.00805517
2.295,190.955,90.6136,83.942,0.0513656,83.942,0.0513656,242.935,129.843,244.905,128.081,0.0913715,0.432902,0.128421,-0.428668,0.0952308,0.0446846,-0.0562937,0.0274376,0.00827316
2.296,196.368,98.3801,83.9403,0.0552216,83.9403,0.0552216,243.355,131.373,244.905,128.081,-0.000383547,0.352694,0.083601,-0.342341,-0.00585606,0.037744,-0.0389549,0.00151186,0.00805576
2.297,198.751,101.024,83.9397,0.0594094,83.9397,0.0594094,243.944,131.622,244.905,128.081,-0.094088,0.270327,0.047193,-0.254747,-0.109383,0.0301941,-0.0222078,-0.0244689,0.00740964
2.298,200.207,102.063,83.94,0.0636679,83.94,0.0636679,244.471,131.482,244.905,128.081,-0.188984,0.187114,0.0122089,-0.167062,-0.213611,0.0222981,-0.00609814,-0.0500048,0.0064879
2.299,201.082,102.951,83.9412,0.0677814,83.9412,0.0677814,244.778,131.244,244.904,128.081,-0.284598,0.103176,-0.0227459,-0.0795343,-0.318053,0.0142783,0.00923185,-0.0751351,0.00550274
2.3,202.857,103.162,83.9433,0.0715626,83.9433,0.0715626,245.091,130.934,244.904,128.081,-0.381667,0.0190676,-0.0578862,0.00776154,-0.422661,0.00619622,0.0241825,-0.0991959,0.00446873
2.301,204.13,103.372,83.9815,0.0525415,83.9815,0.0525415,245.201,130.561,244.904,128.081,-0.479781,-0.0652132,-0.0929062,0.0948233,-0.527376,-0.00197889,0.0387512,-0.122453,0.00335529
2.302,205.494,103.276,83.9493,0.0776289,83.9493,0.0776289,245.218,130.089,244.904,128.081,-0.579017,-0.149416,-0.127497,0.181626,-0.632213,-0.0102485,0.0531278,-0.144832,0.00213993
2.303,206.54,103.022,83.9529,0.0797487,83.9529,0.0797487,245.105,129.51,244.904,128.081,-0.679114,-0.233413,-0.161358,0.268137,-0.737159,-0.0186129,0.0673902,-0.166516,0.000811611
2.304,162.296,105.544,83.9568,0.081197,83.9568,0.081197,234.664,156.019,244.904,128.081,-0.743034,-0.319475,-0.352148,0.347921,-0.798293,-0.0318656,0.0731963,-0.188713,-0.00522092
2.305,139.487,102.547,83.9605,0.0806537,83.9605,0.0806537,224.221,159.87,244.904,128.081,-0.788307,-0.40309,-0.58032,0.423706,-0.845697,-0.0441079,0.0771207,-0.216364,-0.0104435
2.306,134.92,108.235,83.9623,0.0793642,83.9623,0.0793642,221.633,159.216,244.904,128.081,-0.829855,-0.491363,-0.783733,0.503127,-0.897366,-0.0563724,0.0806649,-0.249401,-0.0152965
2.307,140.343,114.876,83.9619,0.0781012,83.9619,0.0781012,223.851,154.781,244.904,128.081,-0.875849,-0.585075,-0.937943,0.587949,-0.961167,-0.0692684,0.0849181,-0.286606,-0.020326
2.308,149.582,120.846,83.9595,0.0773341,83.9595,0.0773341,227.778,148.035,244.904,128.081,-0.929409,-0.683678,-1.03493,0.677542,-1.04017,-0.082488,0.0897173,-0.327688,-0.0252702
2.309,163.736,124.382,83.956,0.0772477,83.956,0.0772477,232.619,140.084,244.904,128.081,-0.994559,-0.785182,-1.07273,0.770611,-1.13588,-0.0951132,0.095481,-0.37054,-0.0293794
2.31,142.562,137.958,83.9521,0.0778227,83.9521,0.0778227,220.298,128.064,223.038,110.701,-1.0424,-0.897801,-1.07637,0.860057,-1.23093,-0.105594,0.0880547,-0.424737,-0.0304048
2.311,141.326,-281.148,83.994,0.0453321,83.994,0.0453321,109.95,-124.423,100.825,-130.161,-1.08925,-0.667623,-0.210981,0.664658,-1.3443,-0.0838842,0.0904298,-0.425072,-0.0280521
2.312,132.611,-150.716,83.9504,0.0762173,83.9504,0.0762173,104.095,-121.127,71.5877,-129.8,-1.12897,-0.544139,0.0643425,0.545909,-1.38707,-0.0652433,0.0778322,-0.410533,-0.0197992
2.313,93.149,-125.124,83.9492,0.0753467,83.9492,0.0753467,27.1607,-132.038,-18.2973,-128.711,-1.13644,-0.441595,0.0928183,0.449078,-1.34783,-0.0489076,0.0692026,-0.362489,-0.0120805
2.314,60.682,-78.2494,83.9482,0.0744721,83.9482,0.0744721,-15.2696,-126.621,-77.2461,-127.965,-1.11736,-0.377398,0.0786581,0.361616,-1.27819,-0.0419112,0.0369649,-0.310461,-0.0104745
2.315,62.1995,-91.3,83.9497,0.0718691,83.9497,0.0718691,-14.7557,-128.43,-77.2461,-127.965,-1.09953,-0.30253,0.128213,0.264727,-1.20798,-0.0380971,0.00446446,-0.251426,-0.0129468
2.316,62.645,-101.351,83.9518,0.0684032,83.9518,0.0684032,-17.1998,-137.47,-77.2461,-127.965,-1.08208,-0.219444,0.161796,0.163227,-1.13622,-0.0364736,-0.0255731,-0.191853,-0.0182983
2.317,57.7388,-114.904,83.9559,0.0637181,83.9559,0.0637181,-24.3915,-149.143,-77.2461,-127.965,-1.06063,-0.125275,0.169307,0.0570145,-1.0598,-0.0357548,-0.0507854,-0.133255,-0.0254821
2.318,44.8125,-120.7,83.9616,0.0582826,83.9616,0.0582826,-33.7374,-158.11,-77.2461,-127.965,-1.02862,-0.0263674,0.137602,-0.0493734,-0.978064,-0.0350894,-0.0720865,-0.0817192,-0.0331127
2.319,146.147,-131.529,83.9682,0.0525603,83.9682,0.0525603,-23.9629,-88.97,-57.909,-54.7642,-1.0795,0.0813974,0.159735,-0.114097,-0.901618,-0.0239499,-0.0441175,0.0403579,-0.0310205
2.32,53.3164,-22.846,83.9715,0.0494047,83.9715,0.0494047,-17.9692,-10.2988,-30.1003,24.3331,-1.05447,0.100266,0.238171,-0.122308,-0.828521,-0.0172905,-0.0361152,0.0985071,-0.025937
2.321,-15.0628,-3.28532,83.9994,0.0232666,83.9994,0.0232666,-34.5588,-3.76936,-24.6748,51.4476,-0.973522,0.103137,0.217616,-0.12504,-0.745881,-0.0160552,-0.0363731,0.109792,-0.024925
2.322,-50.7618,-2.9373,83.9697,0.0469089,83.9697,0.0469089,-50.3958,2.16129,-20.6919,45.0349,-0.863385,0.105724,0.164541,-0.123792,-0.654073,-0.015943,-0.0328874,0.10241,-0.0250064
2.323,-91.6523,-8.36298,83.9673,0.0460462,83.9673,0.0460462,-70.1994,0.165914,-20.5926,10.2994,-0.719811,0.11275,0.0945548,-0.123847,-0.550577,-0.016919,-0.0268808,0.0765366,-0.0265409
2.324,-48.0389,11.145,83.9671,0.0462768,83.9671,0.0462768,-10.9033,28.3248,25.1399,15.6799,-0.611919,0.10382,0.195354,-0.101223,-0.482797,-0.0124165,-0.0119612,0.0599625,-0.0212675
2.325,-28.1011,74.4723,83.9666,0.0468415,83.9666,0.0468415,26.3928,66.729,60.7516,47.5457,-0.520342,0.0430951,0.334663,-0.0451393,-0.44604,-0.014408,-0.0081454,0.029627,-0.018151
2.326,12.6591,104.993,83.9635,0.0473706,83.9635,0.0473706,58.0595,106.623,96.4659,92.9684,-0.46211,-0.0425935,0.440318,0.040983,-0.434026,-0.0206337,0.00424188,0.000409538,-0.0171803
2.327,68.69,129.092,83.9598,0.0474727,83.9598,0.0474727,84.1161,134.144,124.989,129.245,-0.449714,-0.147992,0.526782,0.146803,-0.441489,-0.0297817,0.0193753,-0.0104675,-0.0174917
2.328,45.9189,123.104,83.9556,0.0471073,83.9556,0.0471073,87.5304,128.237,124.989,129.245,-0.418697,-0.248495,0.659364,0.253871,-0.45569,-0.0395734,0.0399585,-0.0402348,-0.0188493
2.329,71.9337,113.195,83.9437,0.0444758,83.9437,0.0444758,93.4834,128.034,124.989,129.245,-0.408963,-0.340894,0.706285,0.349804,-0.466865,-0.0474715,0.0563962,-0.0558501,-0.0189982
2.33,78.1747,95.4117,83.9334,0.0419543,83.9334,0.0419543,96.3806,125.869,124.989,129.245,-0.404339,-0.418751,0.657825,0.43211,-0.471026,-0.0541728,0.0717364,-0.0680512,-0.0191707
2.331,81.8722,80.38,83.9263,0.0178345,83.9263,0.0178345,98.7075,124.249,124.989,129.245,-0.402743,-0.484318,0.516938,0.501876,-0.467591,-0.0602302,0.085127,-0.0777993,-0.0197302
2.332,81.6884,67.4994,83.9177,0.0381126,83.9177,0.0381126,100.251,123.212,124.989,129.245,-0.401001,-0.539356,0.288424,0.560265,-0.456245,-0.0658804,0.0962173,-0.0871048,-0.0207646
2.333,80.2628,56.6003,83.9123,0.0373431,83.9123,0.0373431,101.626,122.427,124.989,129.245,-0.398098,-0.585484,-0.0251227,0.607877,-0.436915,-0.0713192,0.104208,-0.0965502,-0.0223335
2.334,52.4115,43.2851,83.9086,0.0377215,83.9086,0.0377215,82.4449,117.011,124.989,129.245,-0.372421,-0.62073,-0.396748,0.646586,-0.405318,-0.0780115,0.112673,-0.118184,-0.0260659
2.335,33.4609,30.3075,83.9054,0.0378878,83.9054,0.0378878,73.1579,104.591,124.989,129.245,-0.331248,-0.645369,-0.742702,0.683863,-0.37252,-0.0826713,0.128822,-0.149793,-0.0286526
2.336,-57.5712,5.35036,83.9014,0.0377206,83.9014,0.0377206,35.1598,66.9635,90.9302,85.9454,-0.215624,-0.649603,-1.01942,0.712326,-0.32857,-0.0851554,0.153693,-0.228493,-0.0307599
2.337,-121.943,-176.165,83.9019,0.0389035,83.9019,0.0389035,-61.3345,-98.5942,-56.393,-101.34,-0.0473512,-0.505381,-0.769458,0.618195,-0.211128,-0.0730155,0.18359,-0.234863,-0.0306766
2.338,-30.9739,-123.554,83.9045,0.0394061,83.9045,0.0394061,-52.8223,-102.752,-77.3321,-127.959,0.0465186,-0.404195,-0.548782,0.523114,-0.10335,-0.0649612,0.175518,-0.18934,-0.0310823
2.339,-25.4154,-91.5941,83.9031,0.0372871,83.9031,0.0372871,-49.1793,-100.691,-77.3321,-127.959,0.135843,-0.329154,-0.375572,0.434721,-0.00127271,-0.0527532,0.15165,-0.149588,-0.0251478
2.34,-20.8989,-82.0577,83.9,0.033045,83.9,0.033045,-50.746,-105.913,-77.3321,-127.959,0.221476,-0.261916,-0.277469,0.349708,0.0983681,-0.0390619,0.124459,-0.11539,-0.017078
2.341,-11.4976,-94.4063,83.9244,0.0189125,83.9244,0.0189125,-49.0914,-119.314,-77.3321,-127.959,0.299422,-0.18458,-0.220862,0.258904,0.194647,-0.0248013,0.10017,-0.0814188,-0.00928749
2.342,-8.19,-91.1309,83.8965,0.0189972,83.8965,0.0189972,-43.3115,-127.877,-77.3321,-127.959,0.374666,-0.109925,-0.192668,0.165226,0.285305,-0.0117136,0.0707025,-0.0531271,-0.00244914
2.343,29.9085,-62.1403,83.8962,0.0109651,83.8962,0.0109651,-37.2182,-91.2693,-76.9388,-89.8844,0.418753,-0.0589842,-0.118351,0.0941289,0.373224,-0.00109875,0.0434088,0.00309341,0.00390253
2.344,1.01345,-16.4361,83.8976,0.00276318,83.8976,0.00276318,-45.1491,-47.5609,-76.4293,-40.5797,0.486479,-0.0454269,-0.0421487,0.0569435,0.467402,0.00308484,0.017874,0.0453996,0.00695824
2.345,-0.742947,-27.1636,83.8995,-0.00379957,83.8995,-0.00379957,-51.2021,-51.5194,-76.2806,-26.1854,0.555647,-0.0230956,-0.0372237,0.0203439,0.562655,0.00727591,0.000482709,0.0815667,0.00928586
2.346,-5.35697,-27.2711,83.9019,-0.00873118,83.9019,-0.00873118,-57.4179,-50.3308,-76.2826,-26.379,0.628595,-0.00067671,-0.0612988,-0.0139537,0.660653,0.0110717,-0.0145271,0.114796,0.0112115
2.347,34.361,-57.034,83.9046,-0.0123511,83.9046,-0.0123511,-46.4135,-43.1574,-64.6697,-30.5014,0.669064,0.0460865,-0.116425,-0.0420368,0.749737,0.0203792,-0.00237727,0.164447,0.016604
2.348,22.2838,49.1712,83.906,-0.013039,83.906,-0.013039,27.9709,31.9323,23.0565,26.7542,0.719419,0.00598057,0.0539742,-0.0142257,0.784285,0.0171643,-0.0090897,0.169969,0.0167585
2.349,33.9543,59.5816,83.907,-0.0128529,83.907,-0.0128529,38.3004,44.9747,46.6502,29.6407,0.760236,-0.0426404,0.0810658,0.0185391,0.8153,0.0120072,-0.0181522,0.168145,0.0156846
2.35,45.5962,60.9835,83.9079,-0.012593,83.9079,-0.012593,46.7727,54.5614,56.3108,41.9206,0.791539,-0.0924085,0.086413,0.0571228,0.84115,0.00685081,-0.0223801,0.167515,0.0147067
2.351,46.3251,59.5469,83.9387,-0.0402125,83.9387,-0.0402125,50.3741,62.5536,62.2074,49.4161,0.822256,-0.141003,0.050347,0.0987828,0.86654,0.000729072,-0.0225157,0.163458,0.0126648
2.352,45.8553,47.954,83.9078,-0.0116157,83.9078,-0.0116157,49.8185,57.6079,61.3492,48.3251,0.853365,-0.180116,-0.00240768,0.136181,0.89314,-0.00598364,-0.0187553,0.158872,0.00923784
2.353,40.6094,32.6018,83.9066,-0.0110286,83.9066,-0.0110286,44.2628,45.6015,54.0839,39.0899,0.888776,-0.206674,-0.0592686,0.16558,0.923546,-0.0121312,-0.0121942,0.154048,0.00532438
2.354,35.9638,12.4597,83.9053,-0.0106663,83.9053,-0.0106663,34.5941,26.4884,39.8456,20.991,0.927996,-0.21676,-0.119773,0.182524,0.96034,-0.0164179,-0.00391832,0.152027,0.00189053
2.355,35.5725,-3.70285,83.9039,-0.0105505,83.9039,-0.0105505,25.3826,8.3614,25.4887,2.7413,0.967547,-0.213628,-0.166365,0.187928,1.00271,-0.0191042,0.00418653,0.156469,-0.0010521
2.356,33.6495,-16.0701,83.9024,-0.0106218,83.9024,-0.0106218,17.2965,-6.05554,13.6142,-12.3529,1.00868,-0.200382,-0.196231,0.183762,1.05012,-0.0201229,0.0114174,0.165985,-0.00317606
2.357,31.2121,-23.9848,83.9011,-0.0108089,83.9011,-0.0108089,11.2475,-16.0577,5.46539,-22.7111,1.05182,-0.180665,-0.21039,0.172606,1.10144,-0.0194037,0.0172241,0.179002,-0.00410541
2.358,218.692,136.599,83.9,-0.0110481,83.9,-0.0110481,194.473,93.4644,191.896,85.7956,0.941626,-0.2923,0.18867,0.275582,0.94608,-0.0293674,0.0241242,0.151947,-0.00470826
2.359,244.203,167.194,83.8993,-0.0106263,83.8993,-0.0106263,231.08,126.07,244.934,127.905,0.810574,-0.428963,0.46897,0.39954,0.777812,-0.0432399,0.0304948,0.119948,-0.00711942
2.36,218.881,104.243,83.8985,-0.0103092,83.8985,-0.0103092,226.272,116.773,244.934,127.905,0.700244,-0.514139,0.567836,0.49317,0.655335,-0.0519888,0.0508446,0.10068,-0.00872607
2.361,206.719,86.2619,83.9213,-0.0470601,83.9213,-0.0470601,228.724,111.578,244.934,127.905,0.599871,-0.584613,0.501109,0.564159,0.568773,-0.0571747,0.0612184,0.094855,-0.00800211
2.362,196.485,65.9242,83.894,-0.0197496,83.894,-0.0197496,230.597,106.425,244.934,127.905,0.507876,-0.638459,0.326298,0.62037,0.505947,-0.0593459,0.0711265,0.0964786,-0.00565831
2.363,189.165,53.6805,83.8924,-0.0239906,83.8924,-0.0239906,232.655,103.724,244.934,127.905,0.421874,-0.682297,0.0722623,0.666941,0.460471,-0.0594869,0.0800084,0.103638,-0.00212408
2.364,195.977,71.7502,83.891,-0.0277636,83.891,-0.0277636,235.648,111.387,244.934,127.905,0.330305,-0.740922,-0.0264022,0.734269,0.37704,-0.0606102,0.0969132,0.0906857,0.00167078
2.365,202.406,85.9218,83.8891,-0.0306415,83.8891,-0.0306415,235.905,116.726,244.934,127.905,0.233483,-0.811147,-0.054895,0.813026,0.276903,-0.0645211,0.115262,0.0714433,0.00365359
2.366,202.196,90.8563,83.8873,-0.0327791,83.8873,-0.0327791,236.127,118.301,244.934,127.905,0.136834,-0.885418,-0.0617836,0.895409,0.171517,-0.0697928,0.133757,0.0486176,0.00461772
2.367,202.52,90.2766,83.886,-0.0342461,83.886,-0.0342461,236.941,118.619,244.934,127.905,0.0399215,-0.959224,-0.0687,0.97802,0.0655716,-0.0755848,0.152878,0.0254571,0.00502383
2.368,200.576,89.5107,83.8853,-0.0350833,83.8853,-0.0350833,237.579,118.714,244.934,127.905,-0.0554002,-1.03242,-0.0829974,1.05983,-0.0390641,-0.0815011,0.171728,0.00161721,0.00525582
2.369,200.664,87.8618,83.8853,-0.035376,83.8853,-0.035376,238.548,118.878,244.934,127.906,-0.150795,-1.10427,-0.107071,1.1406,-0.142036,-0.0874442,0.190689,-0.021318,0.00534971
2.37,198.998,87.7016,83.8859,-0.0351725,83.8859,-0.0351725,239.219,119.24,244.934,127.906,-0.244828,-1.17601,-0.141366,1.22041,-0.243021,-0.0934432,0.208789,-0.0442949,0.00537937
2.371,205.005,7.11902,83.9172,-0.0917155,83.9172,-0.0917155,240.368,31.7558,244.014,40.3874,-0.343778,-1.18184,-0.126847,1.24323,-0.356509,-0.0932402,0.226584,-0.0714454,0.00607665
2.372,209.351,-112.921,83.8896,-0.0332973,83.8896,-0.0332973,238.735,-87.3733,239.053,-79.4322,-0.446288,-1.08951,-0.0904516,1.1786,-0.474052,-0.0816214,0.241382,-0.0977494,0.0099431
2.373,155.634,-142.408,83.8921,-0.0322272,83.8921,-0.0322272,134.257,-130.201,129.606,-130.638,-0.504865,-0.973074,0.0821971,1.06455,-0.532579,-0.0658629,0.227501,-0.0913838,0.0159202
2.374,135.683,-97.0711,83.8947,-0.0312309,83.8947,-0.0312309,111.336,-114.246,90.6095,-130.138,-0.54713,-0.893729,0.0915263,0.983143,-0.552844,-0.0564347,0.214351,-0.0745091,0.0186839
2.375,107.424,-79.3821,83.8961,-0.0306923,83.8961,-0.0306923,75.5892,-107.32,51.457,-129.637,-0.566286,-0.828864,0.0533931,0.91178,-0.544041,-0.0499176,0.198784,-0.0524316,0.0197526
2.376,82.0724,-73.3542,83.8967,-0.0304778,83.8967,-0.0304778,45.3914,-104.35,19.8175,-129.232,-0.564714,-0.768938,0.0123603,0.842704,-0.515017,-0.0448142,0.181254,-0.0282073,0.0198219
2.377,57.5989,-73.3829,83.8967,-0.0305385,83.8967,-0.0305385,21.3518,-104.004,-3.88005,-128.928,-0.54313,-0.708997,-0.0170976,0.772661,-0.470319,-0.0400945,0.16277,-0.00454935,0.019505
2.378,37.2817,-76.7527,83.8961,-0.0308122,83.8961,-0.0308122,3.86404,-105.725,-19.7963,-128.724,-0.504935,-0.646308,-0.0327987,0.700011,-0.413889,-0.0356027,0.144044,0.0177052,0.0187282
2.379,20.0805,-82.0176,83.895,-0.031257,83.895,-0.031257,-7.3308,-108.861,-28.9566,-128.607,-0.452675,-0.57932,-0.0367121,0.623927,-0.349678,-0.0308631,0.125582,0.0366342,0.0178371
2.38,2.29132,-89.028,83.8934,-0.0317707,83.8934,-0.0317707,-14.9545,-113.163,-32.0883,-128.567,-0.385871,-0.506604,-0.0297454,0.543606,-0.279974,-0.0255173,0.107814,0.0494576,0.0170693
2.381,-19.988,-124.532,83.9483,-0.0864803,83.9483,-0.0864803,-13.9469,-120.135,-23.9834,-128.748,-0.300848,-0.404855,0.0514485,0.44942,-0.209954,-0.0159412,0.101164,0.0531573,0.0180917
2.382,-17.3871,-119.859,83.8898,-0.0318646,83.8898,-0.0318646,9.88924,-126.963,8.52687,-129.212,-0.217956,-0.306932,0.155611,0.346962,-0.158871,-0.00799332,0.0829562,0.0416821,0.0178081
2.383,-21.2397,-99.7377,83.8879,-0.0314243,83.8879,-0.0314243,-18.1537,-136.723,-10.8727,-128.935,-0.131915,-0.225471,0.0871327,0.260229,-0.088272,-0.00122776,0.0662867,0.0325183,0.0177236
2.384,-29.3875,-86.1692,83.8861,-0.0309761,83.8861,-0.0309761,-77.4015,-136.353,-77.3533,-127.987,-0.0392121,-0.155111,-0.084065,0.187738,0.0120041,0.00458392,0.0542959,0.0386757,0.0176125
2.385,-38.3426,-115.836,83.8837,-0.0309223,83.8837,-0.0309223,-20.6629,-128.373,-28.6696,-128.61,0.0608153,-0.0604865,-0.077577,0.0966879,0.0857439,0.0128091,0.0446436,0.026916,0.0178825
2.386,13.8067,-126.878,83.883,-0.0303361,83.883,-0.0303361,28.6765,-128.636,24.046,-129.285,0.118189,0.0431686,0.00900314,-0.00485184,0.122153,0.0232989,0.0322823,0.0212401,0.0196621
2.387,20.5101,-116.151,83.8828,-0.0295137,83.8828,-0.0295137,32.1887,-133.802,35.7482,-129.434,0.170082,0.13805,0.0241236,-0.100912,0.158087,0.0331743,0.0178431,0.0138059,0.021564
2.388,32.7776,-111.258,83.8828,-0.0284176,83.8828,-0.0284176,39.9308,-136.891,47.5653,-129.586,0.211942,0.228931,0.013955,-0.195732,0.189469,0.0421174,0.00119916,0.00832529,0.0228706
2.389,166.969,70.7157,83.883,-0.0271044,83.883,-0.0271044,129.524,40.6082,135.423,40.968,0.144046,0.170974,0.191769,-0.159838,0.134379,0.0382768,-0.0127387,0.0265709,0.023905
2.39,191.395,158.061,83.8795,-0.0255877,83.8795,-0.0255877,211.705,112.237,228.326,114.738,0.0561732,0.0415758,0.374088,-0.0603072,0.00590155,0.0229236,-0.0244924,-0.0110083,0.0194273
2.391,189.509,124.285,83.9144,-0.0748167,83.9144,-0.0748167,216.729,116.315,244.914,127.909,-0.0301556,-0.0601948,0.38509,0.0229097,-0.089897,0.0101763,-0.0288186,-0.0316223,0.0152368
2.392,182.282,102.479,83.8695,-0.0294919,83.8695,-0.0294919,219.677,110.771,244.914,127.909,-0.110574,-0.14413,0.247949,0.085756,-0.155259,0.000480793,-0.0381943,-0.0393211,0.0126002
2.393,164.462,76.7361,83.863,-0.0349752,83.863,-0.0349752,218.349,102.868,244.914,127.909,-0.176417,-0.207011,-0.0186025,0.130814,-0.191612,-0.00708662,-0.0472654,-0.0414138,0.0103221
2.394,80.3056,-17.0186,83.8573,-0.0404266,83.8573,-0.0404266,122.911,19.3292,153.982,55.7035,-0.17343,-0.193211,-0.315806,0.138773,-0.18249,-0.0119646,-0.0274795,-0.0598137,0.00428557
2.395,4.80558,-116.404,83.8527,-0.0457009,83.8527,-0.0457009,-51.0379,-120.172,-51.8095,-107.706,-0.108693,-0.0981238,-0.368965,0.0607137,-0.0902232,-0.00406021,-0.0237486,-0.0277015,0.00419449
2.396,-7.5722,-110.147,83.8569,-0.042101,83.8569,-0.042101,-54.657,-115.467,-77.3662,-128,-0.033832,-0.00815574,-0.287238,-0.0298588,0.0117691,0.00252007,-0.036916,0.0167557,0.00320984
2.397,-2.39651,-97.3471,83.8599,-0.0394834,83.8599,-0.0394834,-50.2222,-105.664,-77.3662,-128,0.0367955,0.0713437,-0.207635,-0.112508,0.110172,0.00846085,-0.0511661,0.0610864,0.00246592
2.398,-7.34927,-93.4531,83.8619,-0.0378805,83.8619,-0.0378805,-54.6009,-106.628,-77.3662,-128,0.111475,0.147659,-0.168502,-0.191598,0.209794,0.0147913,-0.0646024,0.0997543,0.00237853
2.399,-13.5275,-92.4429,83.8629,-0.0370402,83.8629,-0.0370402,-59.7637,-110.161,-77.3662,-128,0.191209,0.22315,-0.167594,-0.269103,0.310968,0.0215662,-0.0771687,0.132416,0.00280407
2.4,35.721,-168.905,83.863,-0.0368034,83.863,-0.0368034,10.0873,-120.712,0.633315,-129.112,0.230663,0.361185,-0.0125289,-0.372651,0.361378,0.0379701,-0.0619572,0.161908,0.00761219
2.401,19.9679,-161.647,83.8772,-0.0562616,83.8772,-0.0562616,62.5859,-132.276,73.0823,-130.145,0.283005,0.493287,0.212215,-0.49535,0.362352,0.0525414,-0.0709885,0.136728,0.0110878
2.402,16.9238,-116.926,83.857,-0.031614,83.857,-0.031614,65.2511,-150.616,100.211,-130.532,0.33784,0.588816,0.124313,-0.58799,0.381255,0.0648571,-0.0814648,0.10108,0.0153762
2.403,12.4771,-96.0228,83.8538,-0.03089,83.8538,-0.03089,37.8683,-150.769,71.9296,-130.128,0.396316,0.667254,-0.0774245,-0.663566,0.421331,0.0749146,-0.0895932,0.0739141,0.0188412
2.404,35.555,-97.01,83.8484,-0.0343459,83.8484,-0.0343459,35.6793,-137.597,49.0044,-129.801,0.43592,0.746507,-0.166905,-0.747985,0.458504,0.0838563,-0.105848,0.0695048,0.0211222
2.405,41.471,-97.239,83.8474,-0.0331745,83.8474,-0.0331745,34.0161,-128.383,38.7742,-129.656,0.47069,0.825956,-0.208904,-0.832848,0.495088,0.0919299,-0.122372,0.0726515,0.0225194
2.406,47.4565,-96.5684,83.8479,-0.030727,83.8479,-0.030727,32.6982,-123.045,32.9038,-129.572,0.500571,0.904867,-0.233065,-0.916383,0.531964,0.0996455,-0.13803,0.0817959,0.0236049
