"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
13.187,0.000182472,0.000313803,-0.000198007,-0.000379549,-0.00012934,-0.00025684,0.000245647,-0.000542081,-9.21195e-05,-8.54523e-05,3.19483e-05,-7.13185e-05
13.188,0.000181393,0.000310998,-0.000187993,-0.000379779,-0.000115445,-0.000249211,0.000285292,-0.000574702,-7.79187e-05,2.35657e-05,6.80475e-05,-8.54932e-05
13.189,0.00017239,0.000306648,-0.000178099,-0.000380009,-0.000116984,-0.000236813,0.000326282,-0.000609005,-6.58264e-05,0.000117037,9.96783e-05,-9.75781e-05
13.19,-0.000788248,-0.000201559,-0.00015223,-0.000838336,0.000788331,-0.000254933,0.000356657,-0.000638079,-3.75924e-05,0.000768077,-0.000737057,-0.000125175
13.191,0.000161156,0.000288856,-0.000150442,-0.000379636,-0.000137542,-0.000221554,0.000367493,-0.000652318,-3.71566e-05,0.00024347,0.000130322,-0.000126237
13.192,0.000163854,0.000276358,-0.00013721,-0.000376861,-0.000134572,-0.000221554,0.00036749,-0.000653448,-2.73367e-05,0.000271184,0.000133306,-0.000136057
13.193,0.000168541,0.000263659,-0.000127912,-0.000375187,-0.000128267,-0.000226323,0.000358239,-0.0006428,-2.31867e-05,0.000264723,0.000122715,-0.000140207
13.194,0.000173259,0.000251413,-0.000121236,-0.000373189,-0.000125846,-0.00022823,0.000340893,-0.000621335,-2.26577e-05,0.000256472,0.000105795,-0.000140747
13.195,0.000179007,0.000239476,-0.00011611,-0.000369876,-0.000124704,-0.000229661,0.000316632,-0.000590154,-2.50941e-05,0.000247206,8.47223e-05,-0.000138329
13.196,0.000186047,0.000228103,-0.000111103,-0.000365195,-0.000125159,-0.000231091,0.000286559,-0.0005503,-2.90988e-05,0.000236896,6.06021e-05,-0.000134358
13.197,0.000194179,0.000217722,-0.0001086,-0.000356441,-0.000125931,-0.000229184,0.000252658,-0.000503258,-3.76744e-05,0.000226663,3.44155e-05,-0.000125793
13.198,0.000202256,0.000209424,-0.0001086,-0.000345954,-0.000116204,-0.000225369,0.000221678,-0.000453881,-5.08917e-05,0.000220031,1.08095e-05,-0.00011261
13.199,0.000206568,0.000204014,-0.000106454,-0.000336001,-0.000106749,-0.000223462,0.000200036,-0.000407458,-6.25258e-05,0.00021401,-1.1141e-05,-0.000100983
13.2,-0.000523889,-2.80926e-05,-0.000178456,-0.000666656,0.000523955,-0.000282113,0.00018658,-0.000364435,-5.68e-05,0.000646496,-0.000576572,-0.000106478
13.201,0.00020239,0.000203161,-9.94205e-05,-0.000317686,-8.79618e-05,-0.000220124,0.000180039,-0.000325026,-8.01762e-05,0.000202351,-4.72618e-05,-8.33512e-05
13.202,0.000194404,0.000207462,-9.5129e-05,-0.000309224,-7.8431e-05,-0.000218693,0.000179081,-0.000289389,-8.55593e-05,0.000195815,-5.9975e-05,-7.79644e-05
13.203,0.00018319,0.000214428,-9.04799e-05,-0.000301134,-6.86913e-05,-0.000216786,0.000182365,-0.000257644,-8.82974e-05,0.000188263,-6.79617e-05,-7.52412e-05
13.204,0.000168854,0.000217613,-9.90629e-05,-0.000258596,-3.38613e-05,-0.000220124,0.000188704,-0.000230288,-0.00010046,0.000152484,-9.45232e-05,-6.3067e-05
13.205,0.000145914,0.000214373,-0.00011313,-0.000191118,1.05938e-05,-0.000210587,0.000201496,-0.00020971,-0.000113231,9.64478e-05,-0.000140084,-5.0293e-05
13.206,0.000112893,0.000201936,-0.000135064,-0.000105873,6.62172e-05,-0.000198666,0.000222503,-0.000197604,-0.000130121,2.58966e-05,-0.000199097,-3.34025e-05
13.207,6.85256e-05,0.000179476,-0.000159979,-1.5013e-05,0.000107993,-0.000192944,0.000252776,-0.000195201,-0.000145935,-5.35001e-05,-0.000250519,-1.75998e-05
13.208,1.89202e-05,0.000147055,-0.000191569,8.11158e-05,0.000136802,-0.00018913,0.000283791,-0.000197727,-0.000163053,-0.000118079,-0.000300982,-4.89556e-07
13.209,-2.8075e-05,0.000107,-0.000229359,0.000176289,0.000172782,-0.000181977,0.00030001,-0.000194293,-0.000181016,-0.000178321,-0.000348483,1.74626e-05
13.21,-0.000612064,-0.000739427,-0.00033915,-0.000254795,0.000612021,-0.000146691,0.000304473,-0.000186023,-0.000238084,0.000358369,-0.000758196,7.47539e-05
13.211,-0.000115047,1.38022e-05,-0.000303984,0.000312044,0.000224722,-0.000168149,0.00029791,-0.000173163,-0.000209783,-0.000281532,-0.00042051,4.61772e-05
13.212,-0.000153195,-3.38599e-05,-0.000333667,0.000342375,0.000238837,-0.000162903,0.00028127,-0.00015606,-0.000217591,-0.000305325,-0.000436693,5.3963e-05
13.213,-0.000186968,-7.61e-05,-0.000352979,0.000338955,0.000242399,-0.000161473,0.000255702,-0.000135174,-0.000218381,-0.000299553,-0.000434561,5.47416e-05
13.214,-0.000215345,-0.00011417,-0.000358582,0.000334187,0.000246765,-0.000147645,0.00022216,-0.000111339,-0.000209317,-0.000276615,-0.000411743,4.56817e-05
13.215,-0.000238359,-0.000147695,-0.000350952,0.000327721,0.0002513,-0.00012571,0.000182251,-8.52893e-05,-0.000191097,-0.000239478,-0.000372871,2.74725e-05
13.216,-0.000256048,-0.000176517,-0.00033319,0.000319387,0.000255302,-9.80536e-05,0.000137663,-5.76333e-05,-0.000166059,-0.000191647,-0.000322271,2.44971e-06
13.217,-0.000268651,-0.000200705,-0.000306129,0.000308307,0.000253822,-6.51518e-05,9.21616e-05,-2.90876e-05,-0.000137054,-0.000136068,-0.000264521,-2.65479e-05
13.218,-0.000276408,-0.000220706,-0.000275493,0.000296158,0.000273928,-2.60512e-05,5.7399e-05,-5.57055e-06,-0.000109122,-8.30845e-05,-0.00020922,-5.44578e-05
13.219,-0.000286854,-0.000237446,-0.000243306,0.000282528,0.000294359,1.14441e-05,4.79602e-05,2.0545e-06,-8.14205e-05,-3.15192e-05,-0.000156713,-8.21479e-05
13.22,-0.000456363,-0.000524231,-0.000156999,-2.70419e-05,0.000456363,3.86238e-05,6.36318e-05,-7.04071e-06,-2.75081e-05,0.000346625,-0.000198806,-0.000136075
13.221,-0.0003142,-0.000266485,-0.000198603,0.000260123,0.000273584,9.75132e-05,9.43757e-05,-2.7685e-05,-5.60103e-05,3.92045e-05,-3.85713e-05,-0.000107558
13.222,-0.00031955,-0.000281407,-0.000175357,0.000251541,0.000262662,0.000113726,0.000126845,-5.2672e-05,-4.89508e-05,5.47675e-05,-1.43488e-05,-0.000114614
13.223,-0.000318426,-0.000296047,-0.000159621,0.000243828,0.000258763,0.000115633,0.000153273,-7.67887e-05,-5.09327e-05,5.84263e-05,-1.51723e-05,-0.000112636
13.224,-0.000313252,-0.000309852,-0.000154257,0.000235004,0.000264355,0.00010252,0.000174732,-0.000100002,-6.29915e-05,3.91194e-05,-1.91658e-05,-0.000100569
13.225,-0.000307526,-0.000322634,-0.00015974,0.000224447,0.000277131,7.89165e-05,0.00019597,-0.000124699,-8.40505e-05,2.67158e-06,-2.56101e-05,-7.94992e-05
13.226,-0.000303906,-0.000334273,-0.00016737,0.000209061,0.000275641,3.95775e-05,0.000221643,-0.000153284,-0.000104324,-4.43212e-05,-2.68124e-05,-5.92113e-05
13.227,-0.000298181,-0.000344249,-0.000186682,0.000189393,0.000259944,-3.09944e-06,0.000248411,-0.000183607,-0.000130173,-9.323e-05,-3.49939e-05,-3.33503e-05
13.228,-0.000284992,-0.000353116,-0.00021863,0.000167428,0.00025224,-4.4171e-05,0.000265785,-0.000208288,-0.000163105,-0.000142381,-3.3812e-05,-4.07585e-07
13.229,-0.000265577,-0.000361334,-0.000253797,0.000143822,0.000243952,-7.9457e-05,0.000274792,-0.000226175,-0.00019518,-0.000189919,-3.72025e-05,3.16821e-05
13.23,-0.000702842,-0.000753031,-0.000370979,-0.000252597,0.000702798,-0.000174348,0.000277465,-0.000237354,-0.000229952,0.000118195,-0.000476107,6.64465e-05
13.231,-0.00021453,-0.000379426,-0.000322938,9.45792e-05,0.000227122,-0.000125233,0.000275135,-0.000241678,-0.000252933,-0.000252869,-3.98413e-05,8.94352e-05
13.232,-0.000186112,-0.000390456,-0.000347853,7.09983e-05,0.000217743,-0.000131909,0.000268981,-0.000239094,-0.000273035,-0.000257007,-3.97715e-05,0.000109537
13.233,-0.000157376,-0.000403104,-0.00036037,4.90729e-05,0.000208049,-0.00012428,0.000260051,-0.000229673,-0.000283093,-0.000235286,-3.92818e-05,0.000119588
13.234,-0.00012932,-0.000417223,-0.000367522,2.72737e-05,0.000197197,-0.000121419,0.0002493,-0.000213689,-0.000290279,-0.000205087,-4.71633e-05,0.000126774
13.235,-0.000102047,-0.000432883,-0.000371575,4.21524e-06,0.000185392,-0.000123326,0.000232333,-0.000193249,-0.000294313,-0.000167898,-6.14274e-05,0.00013079
13.236,-7.59931e-05,-0.000450193,-0.000370622,-1.98743e-05,0.000194617,-0.000130955,0.000198819,-0.000173681,-0.000293281,-0.000130867,-7.38902e-05,0.000129743
13.237,-5.78294e-05,-0.000469809,-0.000374079,-4.47051e-05,0.000211024,-0.000140015,0.000136834,-0.000160371,-0.000292376,-9.52362e-05,-8.2492e-05,0.00012883
13.238,-5.07175e-05,-0.000492225,-0.000373363,-6.85908e-05,0.000223594,-0.000149075,5.09547e-05,-0.000153507,-0.000285097,-5.84265e-05,-0.000102018,0.000121532
13.239,-5.33749e-05,-0.000517363,-0.000369191,-9.0169e-05,0.00023617,-0.000150983,-4.7716e-05,-0.000150566,-0.000272688,-1.98563e-05,-0.000123305,0.000109108
13.24,-0.000644684,-0.000379163,-0.000422359,0.000122659,0.000644714,-0.000225369,-0.000149298,-0.000149192,-0.000230611,-0.000188542,-0.000525645,6.69792e-05
13.241,-7.78356e-05,-0.00057605,-0.000375271,-0.00012392,0.000228872,-0.000162903,-0.000238422,-0.000144624,-0.000263326,3.7077e-05,-0.000139217,9.97208e-05
13.242,-9.24065e-05,-0.000609049,-0.000375032,-0.000137771,0.000226107,-0.000169102,-0.000307544,-0.000133501,-0.000256867,5.7445e-05,-0.000140131,9.32537e-05
13.243,-0.000107344,-0.00064278,-0.000373602,-0.000150703,0.000224526,-0.000174824,-0.000357672,-0.000116433,-0.000249342,7.09828e-05,-0.000133964,8.5736e-05
13.244,-0.000122634,-0.000671718,-0.000349164,-0.00016922,0.000217263,-0.000159566,-0.000391648,-9.52811e-05,-0.00022278,0.000118728,-0.000104371,5.91747e-05
13.245,-0.000136012,-0.000691085,-0.000317335,-0.00018824,0.00021002,-0.000107114,-0.000409833,-7.03713e-05,-0.000197784,0.000180308,-7.8979e-05,3.41855e-05
13.246,-0.000145913,-0.000696244,-0.000248075,-0.000208015,0.000189743,-5.65688e-05,-0.000411221,-4.1245e-05,-0.000152045,0.000255901,-3.10147e-05,-1.15648e-05
13.247,-0.000147587,-0.000685573,-0.00015223,-0.00023013,0.000171424,-4.05312e-06,-0.000398413,-9.49822e-06,-9.54313e-05,0.000338854,2.97321e-05,-6.81893e-05
13.248,-0.00014139,-0.000658125,-3.99351e-05,-0.000252949,0.000154499,4.62532e-05,-0.000373347,2.43058e-05,-3.55845e-05,0.000431095,8.91737e-05,-0.000128062
13.249,-0.000128873,-0.000614199,8.21352e-05,-0.00027484,0.000137669,9.13143e-05,-0.000336983,6.02248e-05,2.44523e-05,0.000520846,0.000147852,-0.000188125
13.25,-0.000406122,0.00049728,0.000340104,0.000249095,0.000406057,0.000106812,-0.000290503,9.82742e-05,0.000120237,0.00017264,1.59925e-05,-0.000283749
13.251,-9.06509e-05,-0.000486331,0.00031209,-0.000310061,0.000105602,0.000154734,-0.000235332,0.000138488,0.000121328,0.00066272,0.000242218,-0.000285087
13.252,-6.79334e-05,-0.000411335,0.000399828,-0.00032009,9.13333e-05,0.000165939,-0.000173215,0.000180745,0.000148482,0.000699927,0.000268083,-0.00031227
13.253,-4.45238e-05,-0.00033742,0.000452995,-0.000322988,7.98388e-05,0.000161171,-0.00010611,0.000224816,0.000152464,0.000704372,0.00027251,-0.000316271
13.254,-2.18258e-05,-0.000269799,0.000469923,-0.000326407,7.20747e-05,0.00014782,-3.57255e-05,0.000270247,0.000135377,0.000684378,0.000255908,-0.000299176
13.255,-6.85496e-07,-0.000213364,0.000452399,-0.000329217,6.75625e-05,0.000129938,3.59646e-05,0.000316491,0.000100083,0.000644132,0.000222393,-0.000263871
13.256,1.79758e-05,-0.000171635,0.000410438,-0.000335207,8.01386e-05,0.000104666,9.36755e-05,0.000355794,5.07715e-05,0.000591027,0.000181486,-0.000214545
13.257,2.91493e-05,-0.000147506,0.000345469,-0.000340364,0.000108786,6.91414e-05,0.000116924,0.000381608,-2.37724e-06,0.000532273,0.000140721,-0.000161359
13.258,2.77876e-05,-0.000141422,0.000259519,-0.000345036,0.000137253,3.09944e-05,9.83965e-05,0.000390583,-5.80778e-05,0.000463295,9.65114e-05,-0.000105617
13.259,1.37705e-05,-0.000152454,0.000166059,-0.000349336,0.000157798,-4.52995e-06,4.48793e-05,0.000384543,-0.000105836,0.00039596,5.35835e-05,-5.78069e-05
13.26,-0.000179298,-0.000214442,-0.000298619,-8.74996e-05,0.000179291,-0.000179593,-3.44863e-05,0.000366023,-7.89506e-05,7.94736e-05,3.86663e-05,-8.47221e-05
13.261,-4.21907e-05,-0.000217543,-1.71661e-05,-0.000352695,0.000190281,-6.7536e-05,-0.000128127,0.000338713,-0.000167717,0.000294659,-1.45319e-05,4.17078e-06
13.262,-7.91112e-05,-0.000264056,-9.09567e-05,-0.000351808,0.000203644,-8.89937e-05,-0.000226565,0.000305816,-0.000175231,0.000273322,-3.29276e-05,1.17108e-05
13.263,-0.000118896,-0.00031328,-0.000139475,-0.000348873,0.000215827,-9.94841e-05,-0.000323668,0.00026951,-0.000161332,0.000280821,-3.62174e-05,-2.1622e-06
13.264,-0.000157829,-0.000361832,-0.000187755,-0.000330505,0.000175974,-0.000101391,-0.000412656,0.000233212,-0.000152004,0.000270746,-2.78394e-05,-1.14866e-05
13.265,-0.000183696,-0.0004052,-0.000220656,-0.000309033,9.177e-05,-0.000100438,-0.000481954,0.000201371,-0.000136566,0.000260212,-2.10495e-05,-2.69279e-05
13.266,-0.0001862,-0.000441413,-0.000240922,-0.000285125,-1.77667e-05,-9.56694e-05,-0.000527433,0.000175558,-0.000119895,0.000250394,-1.6198e-05,-4.36061e-05
13.267,-0.000160623,-0.000468373,-0.000249743,-0.000259742,-0.000141708,-8.804e-05,-0.000553344,0.000154237,-0.000103292,0.000240502,-1.44232e-05,-6.02097e-05
13.268,-0.000105692,-0.000484693,-0.000247598,-0.000233387,-0.00026952,-7.89801e-05,-0.000562221,0.000136507,-8.69749e-05,0.000229772,-1.59916e-05,-7.65413e-05
13.269,-2.30622e-05,-0.00048971,-0.000235677,-0.00020639,-0.000390732,-7.08739e-05,-0.000556272,0.00012159,-7.11573e-05,0.000217392,-2.09932e-05,-9.23627e-05
13.27,0.000444413,0.000467265,-0.000158906,0.00047423,-0.000444382,-9.85304e-05,-0.000537661,0.00010883,-5.85584e-05,-0.000378421,-0.000104968,-0.00010507
13.271,0.000205137,-0.000466599,-0.000193715,-0.000151933,-0.000570509,-5.99066e-05,-0.000508292,9.78277e-05,-4.51883e-05,0.000184065,-4.21713e-05,-0.000118343
13.272,0.000334378,-0.000440252,-0.000167012,-0.000125059,-0.000608182,-5.94298e-05,-0.000473957,8.56941e-05,-3.60986e-05,0.000161697,-5.80727e-05,-0.000127433
13.273,0.000459207,-0.000406123,-0.000141859,-9.91218e-05,-0.000596618,-6.37213e-05,-0.000442718,6.91493e-05,-3.32189e-05,0.000134553,-7.81605e-05,-0.00013032
13.274,0.000568713,-0.000365846,-0.000114322,-7.8463e-05,-0.000585829,-7.23044e-05,-0.000420059,4.77852e-05,-2.64724e-05,0.000116388,-8.45392e-05,-0.000137074
13.275,0.000660797,-0.000321913,-9.56059e-05,-6.13846e-05,-0.000577313,-8.08875e-05,-0.000403273,2.36632e-05,-2.40547e-05,0.000103311,-0.000105974,-0.000139506
13.276,0.000735638,-0.000276574,-8.45194e-05,-4.60019e-05,-0.000568281,-8.804e-05,-0.000387835,-4.96688e-07,-2.50792e-05,9.30601e-05,-0.00013133,-0.000138478
13.277,0.000793412,-0.000231246,-7.92742e-05,-3.09986e-05,-0.000559177,-9.18547e-05,-0.000368969,-2.29511e-05,-3.00264e-05,8.33019e-05,-0.000158557,-0.000133542
13.278,0.000834774,-0.000186925,-7.61747e-05,-1.62487e-05,-0.000552006,-9.37621e-05,-0.000343147,-4.31765e-05,-3.62588e-05,7.20212e-05,-0.000184556,-0.000127325
13.279,0.000860991,-0.000144304,-7.77245e-05,1.21984e-06,-0.000539381,-9.51926e-05,-0.000306486,-6.24202e-05,-4.65406e-05,6.16118e-05,-0.000212118,-0.000117039
13.28,0.000217867,0.000160695,-0.000208497,0.000166759,-0.000217855,-0.000149075,-0.000255443,-8.5531e-05,-7.02222e-05,4.42667e-06,-0.000481303,-9.34728e-05
13.281,0.000864452,-6.27711e-05,-8.51154e-05,4.81101e-05,-0.000502548,-9.70999e-05,-0.000190131,-0.000114703,-6.5845e-05,3.7444e-05,-0.000256739,-9.77383e-05
13.282,0.000842411,-2.20802e-05,-8.90493e-05,7.80126e-05,-0.000484699,-9.85304e-05,-0.000113976,-0.000149832,-7.16863e-05,1.9349e-05,-0.000268104,-9.18933e-05
13.283,0.000806801,1.98408e-05,-9.59635e-05,0.000112722,-0.000470218,-9.75768e-05,-2.95111e-05,-0.000190835,-7.82316e-05,-1.07272e-05,-0.000261212,-8.53405e-05
13.284,0.000758674,6.37581e-05,-0.00010705,0.000146498,-0.000422723,-9.0901e-05,6.49936e-05,-0.000239911,-8.92734e-05,-5.29353e-05,-0.000269866,-7.42913e-05
13.285,0.000695971,0.00010941,-0.000118971,0.000181233,-0.000358201,-8.5179e-05,0.000164217,-0.000295289,-0.000101734,-9.63902e-05,-0.000282405,-6.18153e-05
13.286,0.000620414,0.000156879,-0.000130534,0.000216642,-0.000274717,-8.04106e-05,0.000256952,-0.000350794,-0.000113544,-0.000142199,-0.000298892,-4.99689e-05
13.287,0.000531993,0.00020586,-0.000141263,0.000252124,-0.000180591,-7.65959e-05,0.000335072,-0.000401223,-0.000124645,-0.000188814,-0.000316961,-3.88265e-05
13.288,0.00043176,0.000255826,-0.000149846,0.000286744,-8.34752e-05,-7.37349e-05,0.000394544,-0.000443464,-0.000133925,-0.000234367,-0.000334892,-2.95282e-05
13.289,0.000321947,0.000306095,-0.000154138,0.000319481,9.36059e-06,-7.37349e-05,0.000433632,-0.00047556,-0.00013923,-0.000276514,-0.000351462,-2.42085e-05
13.29,-0.00088259,-0.00043103,-0.000204921,-0.000425343,0.000882566,-0.000144784,0.000452177,-0.000496223,-8.36966e-05,0.000536315,-0.00105107,-7.91267e-05
13.291,8.79236e-05,0.000403877,-0.000151753,0.000375547,0.000151566,-8.13643e-05,0.000451426,-0.000504669,-0.000138872,-0.000344123,-0.00037443,-2.45661e-05
13.292,-2.62193e-05,0.000449268,-0.000145078,0.000396955,0.000185954,-8.804e-05,0.000433083,-0.000500662,-0.000133198,-0.000366166,-0.000378248,-3.02621e-05
13.293,-0.000130057,0.000490726,-0.00013566,0.000412665,0.000186028,-9.66231e-05,0.000398994,-0.000484655,-0.000123047,-0.000377988,-0.000375431,-4.0447e-05
13.294,-0.000217914,0.000527208,-0.000130057,0.000428436,0.000187193,-0.000106637,0.000353262,-0.00045966,-0.00011519,-0.000385488,-0.000382489,-4.8326e-05
13.295,-0.000289606,0.000558685,-0.000128508,0.000443894,0.000189071,-0.00011665,0.000300746,-0.000428697,-0.000109263,-0.000389389,-0.000396846,-5.43088e-05
13.296,-0.000345666,0.000585246,-0.000131249,0.000458791,0.00019128,-0.000127141,0.000245016,-0.000394018,-0.000105426,-0.000390586,-0.00041613,-5.81719e-05
13.297,-0.000387105,0.000607086,-0.000137925,0.000472864,0.000193635,-0.000136201,0.00018886,-0.000357452,-0.000103523,-0.000389811,-0.000438305,-6.01165e-05
13.298,-0.000415271,0.00062449,-0.000147581,0.000485852,0.000196065,-0.000144307,0.000134546,-0.000320573,-0.000103135,-0.000387701,-0.000461528,-6.05375e-05
13.299,-0.000431729,0.000637764,-0.000159144,0.000497498,0.000198536,-0.000150983,8.38803e-05,-0.000284723,-0.000103821,-0.000384862,-0.000484047,-5.98744e-05
13.3,-0.000695438,-5.54383e-05,-0.000256419,-4.99449e-05,0.000695437,-0.000196759,3.82131e-05,-0.000251006,-8.45013e-05,0.000221229,-0.000977369,-7.90708e-05
13.301,-0.000436185,0.000653258,-0.000184417,0.000515774,0.000203642,-0.000159566,-1.55313e-06,-0.000220277,-0.000106231,-0.000379193,-0.000520281,-5.74977e-05
13.302,-0.000427497,0.000656134,-0.000196457,0.000521945,0.000206231,-0.000161473,-3.49325e-05,-0.000193135,-0.000107181,-0.000377535,-0.000530617,-5.65663e-05
13.303,-0.000413583,0.00065616,-0.000207067,0.000525849,0.000208782,-0.000160996,-6.18061e-05,-0.000169934,-0.000107561,-0.000377476,-0.000533487,-5.61901e-05
13.304,-0.000395912,0.000653519,-0.000216484,0.000526406,0.000217891,-0.000158612,-8.22024e-05,-0.000150839,-0.000108194,-0.000383503,-0.000492767,-5.55419e-05
13.305,-0.000377624,0.000648137,-0.000224352,0.000524186,0.000232292,-0.000153844,-9.42152e-05,-0.000137384,-0.000108667,-0.000394175,-0.000418443,-5.50464e-05
13.306,-0.000361541,0.000639997,-0.000230312,0.000519644,0.000250722,-0.000149075,-9.54226e-05,-0.000131581,-0.000108567,-0.000407942,-0.000320546,-5.51098e-05
13.307,-0.000349878,0.000629176,-0.000229597,0.000513035,0.000271825,-0.000140015,-8.43141e-05,-0.000134977,-0.000102953,-0.000425593,-0.000205492,-6.06791e-05
13.308,-0.000343968,0.000615883,-0.000226617,0.000506379,0.000293377,-0.00013477,-6.07911e-05,-0.000148297,-9.59938e-05,-0.000438157,-8.21016e-05,-6.75858e-05
13.309,-0.000343784,0.000600798,-0.000226259,0.000497618,0.000291245,-0.000143353,-2.63709e-05,-0.000171341,-9.08529e-05,-0.000444946,2.43291e-05,-7.26782e-05
13.31,-0.00070599,-7.72542e-05,-0.00028336,-7.1913e-05,0.000705987,-0.000223462,4.12586e-06,-0.000195446,-5.33243e-05,0.0001294,-0.000203785,-0.000110278
13.311,-0.00033201,0.000568199,-0.000235081,0.000478431,0.000285724,-0.000157658,1.99926e-05,-0.000213189,-8.40505e-05,-0.000445046,0.000174673,-7.94061e-05
13.312,-0.000319183,0.000551674,-0.000244856,0.000469673,0.000285932,-0.000159566,2.20512e-05,-0.00022332,-8.56077e-05,-0.0004382,0.000204384,-7.78415e-05
13.313,-0.00030354,0.000535369,-0.000255346,0.000462247,0.000289742,-0.000159089,1.33215e-05,-0.000227135,-8.99067e-05,-0.000426035,0.000192923,-7.35611e-05
13.314,-0.000286747,0.000518872,-0.000256658,0.000437447,0.000271131,-0.000146691,-3.53294e-06,-0.000226561,-8.67774e-05,-0.000410086,0.00015273,-7.67053e-05
13.315,-0.000266239,0.000499544,-0.000246882,0.000399509,0.000236323,-0.000126187,-2.34709e-05,-0.000223928,-7.70134e-05,-0.000391414,8.89042e-05,-8.65028e-05
13.316,-0.000240348,0.000475375,-0.00022769,0.000352229,0.000190492,-9.85304e-05,-4.23817e-05,-0.000221342,-6.37961e-05,-0.000371006,7.66038e-06,-9.97574e-05
13.317,-0.000208194,0.000445014,-0.000208855,0.000298346,0.000136639,-5.94298e-05,-5.70644e-05,-0.000220749,-5.77984e-05,-0.000350336,-8.13512e-05,-0.000105785
13.318,-0.00016962,0.0004078,-0.000177026,0.000240017,6.53214e-05,-2.31902e-05,-6.56897e-05,-0.000223393,-4.80456e-05,-0.000311316,-0.000177379,-0.000115567
13.319,-0.000119311,0.000364364,-0.000143766,0.000184566,7.8801e-07,1.5974e-05,-7.65897e-05,-0.000224262,-4.14965e-05,-0.000270294,-0.000268211,-0.000122135
13.32,-0.000246241,-0.000266966,-6.67572e-06,-0.000261679,0.000246227,5.31673e-05,-9.37112e-05,-0.000220615,-4.25992e-05,0.000160533,-0.00072309,-0.000121032
13.321,8.46904e-06,0.00026342,-7.58171e-05,8.20026e-05,-9.40516e-05,7.84397e-05,-0.000114664,-0.000213587,-3.61731e-05,-0.00020386,-0.000408192,-0.000127481
13.322,7.84405e-05,0.000208093,-4.79221e-05,4.42437e-05,-0.000117653,9.72748e-05,-0.000137897,-0.000203738,-4.12954e-05,-0.000178011,-0.000441248,-0.00012237
13.323,0.000145413,0.000152393,-2.92063e-05,2.18919e-05,-0.000118506,0.000106335,-0.000162033,-0.00019132,-5.43972e-05,-0.000156699,-0.000441131,-0.000109249
13.324,0.000203622,9.74881e-05,-1.4782e-05,1.69763e-05,-9.41631e-05,9.60827e-05,-0.000185596,-0.000176351,-7.17049e-05,-0.000130055,-0.000426757,-9.1938e-05
13.325,0.000247871,4.45769e-05,-1.07288e-06,2.48661e-05,-5.20893e-05,6.81877e-05,-0.000206766,-0.000159225,-8.96347e-05,-9.79935e-05,-0.000400743,-7.39933e-05
13.326,0.000274519,-5.44058e-06,6.55651e-06,4.3311e-05,6.22785e-06,3.0756e-05,-0.00021924,-0.000144816,-0.000109681,-6.28034e-05,-0.000363695,-5.39288e-05
13.327,0.000279746,-5.1525e-05,1.63317e-05,6.61485e-05,9.27725e-05,-6.4373e-06,-0.000210166,-0.000138158,-0.000130758,-3.01747e-05,-0.000324291,-3.28474e-05
13.328,0.000256868,-9.40079e-05,3.85046e-05,8.90584e-05,0.000170026,-5.08467e-05,-0.000168919,-0.000147089,-0.000142508,4.89594e-06,-0.000281785,-2.10792e-05
13.329,0.000209947,-0.000134539,6.6638e-05,0.000110299,0.000237921,-9.75768e-05,-0.000105628,-0.000167089,-0.000150238,3.91572e-05,-0.00023715,-1.33418e-05
13.33,-0.00075416,-0.000296789,9.71556e-05,3.82219e-06,0.000754148,-0.000289742,-3.39514e-05,-0.000190283,-8.67774e-05,0.000260741,-0.000555663,-7.66494e-05
13.331,6.69853e-05,-0.000208561,0.000127077,0.000132724,0.000332601,-0.00017101,3.73019e-05,-0.000211393,-0.000161246,0.00010177,-0.000158435,-2.31122e-06
13.332,-1.61247e-05,-0.000241725,0.000154376,0.000125756,0.000346081,-0.000184838,0.000102582,-0.000227007,-0.000166629,0.000126589,-0.000130609,3.09417e-06
13.333,-9.66932e-05,-0.000272493,0.000178099,0.000101562,0.000328142,-0.000177685,0.000158398,-0.000234803,-0.000171301,0.000145147,-0.000114095,7.76941e-06
13.334,-0.000166336,-0.000300472,0.000194311,5.72698e-05,0.000283336,-0.000147168,0.00020406,-0.000233739,-0.000178319,0.000157547,-0.000100325,1.47953e-05
13.335,-0.000218246,-0.000325914,0.000209928,-2.6594e-06,0.000225594,-0.000115697,0.000242086,-0.00022443,-0.000180964,0.000168547,-8.41103e-05,1.74514e-05
13.336,-0.00024961,-0.000348967,0.000223279,-7.28763e-05,0.000153099,-7.27812e-05,0.000273853,-0.000208398,-0.000177902,0.000177296,-8.17447e-05,1.43855e-05
13.337,-0.000258161,-0.000369832,0.00023067,-0.000148563,7.34847e-05,-2.55744e-05,0.000300483,-0.000186881,-0.000172958,0.00018359,-8.09281e-05,9.44207e-06
13.338,-0.000243013,-0.000388714,0.000220895,-0.000226171,-6.75626e-06,1.71661e-05,0.000319781,-0.000161511,-0.000173875,0.000188622,-8.07537e-05,1.03548e-05
